,example_input,example_output,all-generated-output
5103,"#input
agqgh
qn
xtdw
wfwd
sst
l
vh
grnvnwz
#output
","h g q g a 
 n q 
 w d t x 
 d w f w 
 t s s 
 l 
 h v 
 z w n v n r g","h g q g a 
 n q 
 w d t x 
 d w f w 
 m s 
 w b n #output
 #output
 a 
 e 
 e 
 #output
 a 
 e 
 #output
 a 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5104,"#input
gldzm
nyu
nh
elclemgom
ai
l
rrgl
wi
#output
","m z d l g 
 u y n 
 h n 
 m o g m e l c l e 
 i a 
 l 
 l g r r 
 i w","m z d l g 
 u y n 
 h n 
 m e l c l e 
 i a 
 #output
 #output
 g 
 e 
 e 
 #output
 g 
 e 
 o 
 #output
 g 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5105,"#input
mekxl
c
xbdg
e
jebp
cr
fhwqalxa
z
h
#output
","l x k e m 
 c 
 g d b x 
 e 
 p b e j 
 r c 
 a x l a q w h f 
 z 
 h","l x k e m 
 c 
 g d b x 
 e 
 a p b e c 
 a q w #output
 #output
 m 
 e 
 e 
 #output
 m 
 e 
 #output
 m 
 e #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5106,"#input
o
zd
fka
ye
g
su
t
sd
mnseatprkk
dw
#output
","o 
 d z 
 a k f 
 e y 
 g 
 u s 
 t 
 d s 
 k k r p t a e s n m 
 w d","o 
 d z 
 a k f 
 e y 
 p a e s 
 #output
 o 
 e 
 a f@"
5107,"#input
pxg
dqaj
dcrfz
wjkj
thsa
lgvrmlvtzq
#output
","g x p 
 j a q d 
 z f r c d 
 j k j w 
 a s h t 
 q z t v l m r v g l","g x p 
 j a q d 
 z f r c d 
 j k j w 
 m a r s g@"
5108,"#input
b
trx
v
tlv
qugcoyfwhe
cwx
nv
trjil
#output
","b 
 x r t 
 v 
 v l t 
 e h w f y o c g u q 
 x w c 
 v n 
 l i j r t","b 
 x r t 
 v 
 e l t 
 y c g x v@"
5109,"#input
nbioejsgu
uhih
aorgb
gnz
uo
x
ngmvl
#output
","u g s j e o i b n 
 h i h u 
 b g r o a 
 z n g 
 o u 
 x 
 l v m g n","s j o i b n 
 h i h u 
 b g r o a 
 z n g 
 o u 
 l v g@"
5110,"#input
uuexos
evyg
av
n
vnjq
qolx
sjr
yhkd
#output
","s o x e u u 
 g y v e 
 v a 
 n 
 q j n v 
 x l o q 
 r j s 
 d k h y","s o x e u 
 g y v e 
 v a 
 n 
 q j n v 
 d r y@"
5111,"#input
kkbj
eiwx
jkdanfbxef
mtbay
uln
ijjl
#output
","j b k k 
 x w i e 
 f e x b f n a d k j 
 y a b t m 
 n l u 
 l j j i","j b k k 
 x w i e 
 f b a d k j 
 y a b t m 
 l j i@"
5112,"#input
klftplh
pov
eh
wmdqu
dd
c
rzit
qlym
#output
","h l p t f l k 
 v o p 
 h e 
 u q d m w 
 d d 
 c 
 t i z r 
 m y l q","h p t f l k 
 v o p 
 h e 
 u q d m w 
 d c 
 m y z@"
5113,"#input
a
kmfwl
krdwab
infwi
d
z
crrz
xj
uw
#output
","a 
 l w f m k 
 b a w d r k 
 i w f n i 
 d 
 z 
 z r r c 
 j x 
 w u","a 
 l w f m k 
 b w d r k 
 i w f n d 
 z d 
 #output
 a 
 e 
 o 
 i 
 z 
 #output
 a 
 e 
 e o #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5114,"#input
mt
yuh
v
cv
zzrfn
ylzg
ywfgbuczn
tt
#output
","t m 
 h u y 
 v 
 v c 
 n f r z z 
 g z l y 
 n z c u b g f w y 
 t t","t m 
 h u y 
 v 
 v c 
 c f g r z y 
 b g #output
 t 
 e 
 e 
 v c@"
5115,"#input
hy
nfjox
t
e
doqntp
rofi
m
ne
npyhx
#output
","y h 
 x o j f n 
 t 
 e 
 p t n q o d 
 i f o r 
 m 
 e n 
 x h y p n","y h 
 x o j f n 
 t 
 e 
 p n q o d 
 f y o #output
 y 
 e 
 e 
 #output
 y 
 e 
 e 
 #output
 y 
 e 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5116,"#input
rai
jqu
jfaqgwyd
ml
om
txpyv
e
lgiz
#output
","i a r 
 u q j 
 d y w g q a f j 
 l m 
 m o 
 v y p x t 
 e 
 z i g l","i a r 
 u q j 
 d g q a f j 
 l m 
 v x m o@"
5117,"#input
hyfabkk
v
tzimp
i
jyxmp
pimaz
nmh
l
#output
","k k b a f y h 
 v 
 p m i z t 
 i 
 p m x y j 
 z a m i p 
 h m n 
 l","k b a f y h 
 v 
 p m i z t 
 i 
 p m x y j@"
5118,"#input
wkce
ewhgl
ojmdy
ui
zohtpbwd
zmu
bm
#output
","e c k w 
 l g h w e 
 y d m j o 
 i u 
 d w b p t h o z 
 u m z 
 m b","e c k w 
 l g h w e 
 y d m j o 
 i u 
 p t h m z 
 m m@"
5119,"#input
ifdvr
wgcj
df
eakxzuyafg
bzcp
l
wzk
#output
","r v d f i 
 j c g w 
 f d 
 g f a y u z x k a e 
 p c z b 
 l 
 k z w","r v d f i 
 j c g w 
 f d 
 a z x k a e 
 p c z l@"
5120,"#input
dng
kppf
bj
mu
tdjh
hdhrhktjz
sarbc
#output
","g n d 
 f p p k 
 j b 
 u m 
 h j d t 
 z j t k h r h d h 
 c b r a s","g n d 
 f p p k 
 j b 
 u m 
 c h r d d 
 c r j d d@"
5121,"#input
h
zpda
e
rixo
km
gev
bk
rlem
nhvcnr
#output
","h 
 a d p z 
 e 
 o x i r 
 m k 
 v e g 
 k b 
 m e l r 
 r n c v h n","h 
 a d p z 
 e 
 o x i r 
 m e 
 #output
 h 
 e 
 #output
 h 
 e 
 e@"
5122,"#input
kbue
fkgqhgraiu
ds
lyrr
cz
xuxt
wov
#output
","e u b k 
 u i a r g h q g k f 
 s d 
 r r y l 
 z c 
 t x u x 
 v o w","e u b k 
 u a h q g k 
 s d 
 r r y l 
 t x c@"
5123,"#input
uhzeh
em
muwxtndjwn
xyyc
pp
o
asl
c
#output
","h e z h u 
 m e 
 n w j d n t x w u m 
 c y y x 
 p p 
 o 
 l s a 
 c","h e z h u 
 m e 
 w j t x w m 
 c y y x 
 p o 
 l s@"
5124,"#input
uzlbe
adn
qtiwyzmvb
y
mqj
xmlb
c
ps
#output
","e b l z u 
 n d a 
 b v m z y w i t q 
 y 
 j q m 
 b l m x 
 c 
 s p","e b l z u 
 n d a 
 b y w i t q 
 y 
 b q m 
 b m #output
 #output
 #output
 g 
 e 
 e 
 y@"
5125,"#input
imr
txsbc
d
q
sl
xz
ebawa
aj
uiwwhk
#output
","r m i 
 c b s x t 
 d 
 q 
 l s 
 z x 
 a w a b e 
 j a 
 k h w w i u","r m i 
 c b s x t 
 d 
 q 
 a w l s 
 w a w b x@"
5126,"#input
tuuj
wfz
ec
jlzt
ak
gzbrvaldg
qcvxr
#output
","j u u t 
 z f w 
 c e 
 t z l j 
 k a 
 g d l a v r b z g 
 r x v c q","j u u t 
 z f w 
 c e 
 t z l j 
 r x r b k a@"
5127,"#input
iefjepbylw
vfupb
gp
o
rml
jay
bjtlv
#output
","w l y b p e j f e i 
 b p u f v 
 p g 
 o 
 l m r 
 y a j 
 v l t j b","l e j f e i 
 b p u f v 
 p g 
 o 
 l m r 
 v y j a@"
5128,"#input
qudf
no
uvks
hb
ah
o
lj
wgiwovi
lql
#output
","f d u q 
 o n 
 s k v u 
 b h 
 h a 
 o 
 j l 
 i v o w i g w 
 l q l","f d u q 
 o n 
 s k v u 
 b h 
 v o j a@"
5129,"#input
nzo
rzpnp
jbk
ononheeiq
bof
qjulf
s
#output
","o z n 
 p n p z r 
 k b j 
 q i e e h n o n o 
 f o b 
 f l u j q 
 s","o z n 
 p n p z r 
 k b j 
 e h n o n o 
 f u y q@"
5130,"#input
ukinn
b
qc
hj
bjnkm
flomdauhzj
wp
k
#output
","n n i k u 
 b 
 c q 
 j h 
 m k n j b 
 j z h u a d m o l f 
 p w 
 k","n n i k u 
 b 
 c q 
 j h 
 j d m k o f 
 #output
 n 
 e 
 e 
 j h@"
5131,"#input
d
q
zq
kfr
wseuirhdh
uoux
nanbp
uxv
#output
","d 
 q 
 q z 
 r f k 
 h d h r i u e s w 
 x u o u 
 p b n a n 
 v x u","d 
 q 
 q z 
 r f k 
 p x b s w@"
5132,"#input
frs
uyt
jrx
ofew
wul
nhw
spuvfhshbd
#output
","s r f 
 t y u 
 x r j 
 w e f o 
 l u w 
 w h n 
 d b h s h f v u p s","s r f 
 t y u 
 x r j 
 w e f o 
 f h v l u 
 f v w u p@"
5133,"#input
qwk
z
ajlx
xdaghmrpif
zm
fc
pfd
kay
#output
","k w q 
 z 
 x l j a 
 f i p r m h g a d x 
 m z 
 c f 
 d f p 
 y a k","k w q 
 z 
 x l j a 
 m g a d x 
 m f 
 y d@"
5134,"#input
eggl
gx
zuj
grfsq
yfrmccpez
auz
c
i
#output
","l g g e 
 x g 
 j u z 
 q s f r g 
 z e p c c m r f y 
 z u a 
 c 
 i","l g g e 
 x g 
 j u z 
 q s f r g 
 z r f y@"
5135,"#input
bwk
d
y
jq
ozppj
kd
kwtcvx
szc
bimg
#output
","k w b 
 d 
 y 
 q j 
 j p p z o 
 d k 
 x v c t w k 
 c z s 
 g m i b","k w b 
 d 
 y 
 q j 
 j p p d o 
 #output
 b@"
5136,"#input
p
m
mjoofkc
hqbc
ofg
t
fw
ohlyi
nna
#output
","p 
 m 
 c k f o o j m 
 c b q h 
 g f o 
 t 
 w f 
 i y l h o 
 a n n","p 
 m 
 c o o j m 
 c b q h 
 g f o 
 y a w@"
5137,"#input
vsmy
zz
rqzissv
j
xfbfq
xgfs
or
m
f
#output
","y m s v 
 z z 
 v s s i z q r 
 j 
 q f b f x 
 s f g x 
 r o 
 m 
 f","y m s v 
 z z 
 v s i z q r 
 j 
 q f f x 
 f g #output
 v 
 e 
 e 
 j@"
5138,"#input
ttnmx
jeqq
xdph
ewdamidgsi
hi
itunm
#output
","x m n t t 
 q q e j 
 h p d x 
 i s g d i m a d w e 
 i h 
 m n u t i","x m n t t 
 q q e j 
 h p d x 
 i m a d w e 
 m n u i@"
5139,"#input
qqt
yyzwsey
jzdtc
wtsc
bdpz
f
gyz
o
#output
","t q q 
 y e s w z y y 
 c t d z j 
 c s t w 
 z p d b 
 f 
 z y g 
 o","t q q 
 y s w z y 
 c t d z j 
 c s t w 
 z p f@"
5140,"#input
dcc
wmfhx
sil
kiilhejezn
qvjqf
xmje
#output
","c c d 
 x h f m w 
 l i s 
 n z e j e h l i i k 
 f q j v q 
 e j m x","c c d 
 x h f m w 
 l i s 
 e h l i i k 
 f q j m q@"
5141,"#input
gm
bdj
it
dsijk
wgwb
ekklrqy
s
wqgn
#output
","m g 
 j d b 
 t i 
 k j i s d 
 b w g w 
 y q r l k k e 
 s 
 n g q w","m g 
 j d b 
 t i 
 k j i s d 
 b l w g w@"
5142,"#input
bka
g
stkdvoahlu
euuy
ngsnd
r
nwbjd
#output
","a k b 
 g 
 u l h a o v d k t s 
 y u u e 
 d n s g n 
 r 
 d j b w n","a k b 
 g 
 l h o d k s 
 y u u e 
 d n s g n@"
5143,"#input
i
qjbyy
cxjp
zxn
poxex
szdbjgdu
wup
#output
","i 
 y y b j q 
 p j x c 
 n x z 
 x e x o p 
 u d g j b d z s 
 p u w","i 
 y y b j q 
 p j x c 
 n x z 
 j x b d p@"
5144,"#input
l
u
otxbza
ywmu
czh
g
y
e
vnyy
ipjz
#output
","l 
 u 
 a z b x t o 
 u m w y 
 h z c 
 g 
 y 
 e 
 y y n v 
 z j p i","l 
 u 
 a b x t o 
 u m w y 
 z y 
 z y@"
5145,"#input
crxw
sl
xu
ius
z
neahybs
kshyj
occe
#output
","w x r c 
 l s 
 u x 
 s u i 
 z 
 s b y h a e n 
 j y h s k 
 e c c o","w x r c 
 l s 
 u x 
 s u i 
 j y h a n@"
5146,"#input
gv
ysu
kd
ag
eeoaerzmi
p
vy
pek
utl
#output
","v g 
 u s y 
 d k 
 g a 
 i m z r e a o e e 
 p 
 y v 
 k e p 
 l t u","v g 
 u s y 
 d k 
 g a 
 e a o e p 
 #output
 g 
 e 
 e 
 g a 
 e a o e p@"
5147,"#input
z
ug
bns
o
pnb
vi
l
i
hijlxsyvou
qp
#output
","z 
 g u 
 s n b 
 o 
 b n p 
 i v 
 l 
 i 
 u o v y s x l j i h 
 p q","z 
 g u 
 s n b 
 o 
 b y b n p 
 #output
 z 
 e 
 b@"
5148,"#input
cqo
djun
ootbm
vcgkf
sdmyx
gnawtvya
#output
","o q c 
 n u j d 
 m b t o o 
 f k g c v 
 x y m d s 
 a y v t w a n g","o q c 
 n u j d 
 m b t o o 
 f k g c v 
 y w a d n@"
5149,"#input
vtxlg
dcyti
ty
yei
pdzowpsbi
wi
h
m
#output
","g l x t v 
 i t y c d 
 y t 
 i e y 
 i b s p w o z d p 
 i w 
 h 
 m","g l x t v 
 i t y c d 
 y t 
 i e y 
 w o z d p@"
5150,"#input
wo
r
ikws
v
egtkts
phcg
nxv
i
qrawl
#output
","o w 
 r 
 s w k i 
 v 
 s t k t g e 
 g c h p 
 v x n 
 i 
 l w a r q","o w 
 r 
 s w k i 
 v 
 s k g e 
 g w #output
 o 
 o 
 e 
 v@"
5151,"#input
s
lkmtbd
xutb
g
wleww
syezl
p
qfkcd
#output
","s 
 d b t m k l 
 b t u x 
 g 
 w w e l w 
 l z e y s 
 p 
 d c k f q","s 
 d t m k l 
 b t u x 
 g 
 w z e l w@"
5152,"#input
ppo
wv
iucaljgkio
kguyf
r
sfi
uhswg
#output
","o p p 
 v w 
 o i k g j l a c u i 
 f y u g k 
 r 
 i f s 
 g w s h u","o p p 
 v w 
 o j a c u i 
 f y u g k 
 g f s@"
5153,"#input
zgr
alxu
wv
awns
ydct
voqy
vjekmzmo
#output
","r g z 
 u x l a 
 v w 
 s n w a 
 t c d y 
 y q o v 
 o m z m k e j v","r g z 
 u x l a 
 v w 
 s n w a 
 m z y d y@"
5154,"#input
jduhn
a
eg
buueij
mfwdh
ri
zk
kexvo
#output
","n h u d j 
 a 
 g e 
 j i e u u b 
 h d w f m 
 i r 
 k z 
 o v x e k","n h u d j 
 a 
 g e 
 j e u u b 
 d w f m 
 o x i@"
5155,"#input
wfpid
iln
cmzo
pjnhjco
qchf
yet
ozw
#output
","d i p f w 
 n l i 
 o z m c 
 o c j h n j p 
 f h c q 
 t e y 
 w z o","d i p f w 
 n l i 
 o z m c 
 c h n j p 
 f t y q@"
5156,"#input
bmbyl
sg
bbvw
bgpn
qsftia
nuwzu
axe
#output
","l y b m b 
 g s 
 w v b b 
 n p g b 
 a i t f s q 
 u z w u n 
 e x a","l y b m b 
 g s 
 w v b b 
 n p g b 
 u z f s q@"
5157,"#input
ksxu
ynht
lp
bwgmpkfz
lz
gjuxm
vxpc
#output
","u x s k 
 t h n y 
 p l 
 z f k p m g w b 
 z l 
 m x u j g 
 c p x v","u x s k 
 t h n y 
 p l 
 f p m g w b 
 m x j g@"
5158,"#input
iunv
fqum
unhyj
fr
xwrj
wiyy
nxyurb
#output
","v n u i 
 m u q f 
 j y h n u 
 r f 
 j r w x 
 y y i w 
 b r u y x n","v n u i 
 m u q f 
 j y h n u 
 r f 
 b j y w x@"
5159,"#input
ibo
cne
zzgp
uiy
ljevz
ir
vf
pfxazm
#output
","o b i 
 e n c 
 p g z z 
 y i u 
 z v e j l 
 r i 
 f v 
 m z a x f p","o b i 
 e n c 
 p g z z 
 y i u 
 z v e f 
 m z a f@"
5160,"#input
iaqoj
jmow
hvoozldr
i
dzma
es
yxysx
#output
","j o q a i 
 w o m j 
 r d l z o o v h 
 i 
 a m z d 
 s e 
 x s y x y","j o q a i 
 w o m j 
 d z o o v h 
 i 
 a m z d 
 x s y s@"
5161,"#input
h
j
snsqkyxhfp
vxghw
hymie
sms
ga
e
#output
","h 
 j 
 p f h x y k q s n s 
 w h g x v 
 e i m y h 
 s m s 
 a g 
 e","h 
 j 
 p h f q s n s 
 w h g x v 
 s m y h@"
5162,"#input
pk
ejpuq
lmnjhf
ffeu
ah
j
bun
oojjm
#output
","k p 
 q u p j e 
 f h j n m l 
 u e f f 
 h a 
 j 
 n u b 
 m j j o o","k p 
 q u p j e 
 f j n m l 
 u e f 
 m j 
 m j n j@"
5163,"#input
teov
n
zzvyphbw
mdm
msnwa
hdfp
rczu
#output
","v o e t 
 n 
 w b h p y v z z 
 m d m 
 a w n s m 
 p f d h 
 u z c r","v o e t 
 n 
 w h y v z z 
 m d m 
 a w p f m@"
5164,"#input
udq
rp
fzkeoodtk
tckgh
crg
cysc
pki
#output
","q d u 
 p r 
 k t d o o e k z f 
 h g k c t 
 g r c 
 c s y c 
 i k p","q d u 
 p r 
 t o e k z f 
 h g k c t 
 c s c@"
5165,"#input
levkcrd
goucj
smaw
wt
zcw
ofzmn
zpj
#output
","d r c k v e l 
 j c u o g 
 w a m s 
 t w 
 w c z 
 n m z f o 
 j p z","d c k v e l 
 j c u o g 
 w a m s 
 t w 
 n m c z@"
5166,"#input
tpqzstr
kerrd
op
men
cgi
norqz
mkhy
#output
","r t s z q p t 
 d r r e k 
 p o 
 n e m 
 i g c 
 z q r o n 
 y h k m","r s z q p t 
 d r r e k 
 p o 
 n e m 
 z q g c@"
5167,"#input
gdemw
z
pn
gzoux
dy
uahxu
nsfurn
qs
#output
","w m e d g 
 z 
 n p 
 x u o z g 
 y d 
 u x h a u 
 n r u f s n 
 s q","w m e d g 
 z 
 n p 
 x u o z g 
 r x y d@"
5168,"#input
jsedtvviys
p
apnq
q
f
yo
uztav
dhmf
#output
","s y i v v t d e s j 
 p 
 q n p a 
 q 
 f 
 o y 
 v a t z u 
 f m h d","i t d e s j 
 p 
 q n p a 
 q 
 f 
 v f t y@"
5169,"#input
xmiw
vw
be
vpluswdh
l
min
oxg
fn
bz
#output
","w i m x 
 w v 
 e b 
 h d w s u l p v 
 l 
 n i m 
 g x o 
 n f 
 z b","w i m x 
 w v 
 e b 
 d u l p v 
 n i m 
 g #output
 x 
 e 
 #output
 x 
 e 
 e 
 #output
 x 
 e 
 e 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5170,"#input
z
gqbv
arpee
iv
p
kr
hwtxrn
s
qtubf
#output
","z 
 v b q g 
 e e p r a 
 v i 
 p 
 r k 
 n r x t w h 
 s 
 f b u t q","z 
 v b q g 
 e e p r a 
 v i 
 f b r k@"
5171,"#input
szjyt
uk
rg
rckbeecvcn
dqp
kt
wi
ja
#output
","t y j z s 
 k u 
 g r 
 n c v c e e b k c r 
 p q d 
 t k 
 i w 
 a j","t y j z s 
 k u 
 g r 
 c e b k c r 
 p q d 
 #output
 s 
 e 
 e 
 e b k c d 
 p q d@"
5172,"#input
ykxb
xwmgcl
kor
dfdiu
yhwvq
is
witl
#output
","b x k y 
 l c g m w x 
 r o k 
 u i d f d 
 q v w h y 
 s i 
 l t i w","b x k y 
 l g m w x 
 r o k 
 u i d f d 
 q v w y@"
5173,"#input
txpnh
w
a
cwvol
qf
wxc
scjwilt
zzei
#output
","h n p x t 
 w 
 a 
 l o v w c 
 f q 
 c x w 
 t l i w j c s 
 i e z z","h n p x t 
 w 
 a 
 l o v w c 
 i w f q@"
5174,"#input
x
quzp
eutfuhwhdc
vl
at
jgpey
xbvte
#output
","x 
 p z u q 
 c d h w h u f t u e 
 l v 
 t a 
 y e p g j 
 e t v b x","x 
 p z u q 
 c h f t u e 
 l v 
 e y e g a@"
5175,"#input
eyn
yqaztsbail
euu
wehq
acqzg
aznef
#output
","n y e 
 l i a b s t z a q y 
 u u e 
 q h e w 
 g z q c a 
 f e n z a","n y e 
 l a t z a q 
 u u e 
 q h e w 
 g z q c a@"
5176,"#input
qrqpvqejt
uhxnq
se
lonrs
gibt
ljjjw
#output
","t j e q v p q r q 
 q n x h u 
 e s 
 s r n o l 
 t b i g 
 w j j j l","j e p q r q 
 q n x h u 
 e s 
 s r n o l 
 w j b i g@"
5177,"#input
ihev
e
z
qfim
fb
wikodqt
nclnj
t
tg
#output
","v e h i 
 e 
 z 
 m i f q 
 b f 
 t q d o k i w 
 j n l c n 
 t 
 g t","v e h i 
 e 
 z 
 m i f q 
 j d n i f 
 #output
 i@"
5178,"#input
adukv
sf
ijo
daelvyol
aw
znep
jqdpv
#output
","v k u d a 
 f s 
 o j i 
 l o y v l e a d 
 w a 
 p e n z 
 v p d q j","v k u d a 
 f s 
 o j i 
 o l l e a d 
 p w b a@"
5179,"#input
un
nn
ayveu
nglzbet
ktseg
gl
ilfj
v
#output
","n u 
 n n 
 u e v y a 
 t e b z l g n 
 g e s t k 
 l g 
 j f l i 
 v","n u 
 n n 
 u e v y a 
 b z l g n 
 f s l k@"
5180,"#input
koqr
dlwue
a
p
bkry
ijelv
ioeijvdmq
#output
","r q o k 
 e u w l d 
 a 
 p 
 y r k b 
 v l e j i 
 q m d v j i e o i","r q o k 
 e u w l d 
 a 
 p 
 q y r k b 
 v j e r i@"
5181,"#input
lu
t
hw
bz
xgwdt
aaqldu
w
zxuw
kbhc
#output
","u l 
 t 
 w h 
 z b 
 t d w g x 
 u d l q a a 
 w 
 w u x z 
 c h b k","u l 
 t 
 w h 
 z b 
 d w q g a 
 #output
 l@"
5182,"#input
vwfcziydql
ugftx
joslq
ve
zrtbj
aui
#output
","l q d y i z c f w v 
 x t f g u 
 q l s o j 
 e v 
 j b t r z 
 i u a","d z c f w v 
 x t f g u 
 q l s o j 
 e v 
 j b i r@"
5183,"#input
z
ieoac
bhk
kt
vwjt
lzyesyuw
zl
eod
#output
","z 
 c a o e i 
 k h b 
 t k 
 t j w v 
 w u y s e y z l 
 l z 
 d o e","z 
 c a o e i 
 k h b 
 t k 
 y s e j w@"
5184,"#input
syns
vhy
uvdrwbud
zais
msag
wlyfw
t
#output
","s n y s 
 y h v 
 d u b w r d v u 
 s i a z 
 g a s m 
 w f y l w 
 t","s n y s 
 y h v 
 d r d v u 
 s i a z 
 w f y l@"
5185,"#input
exyg
lbm
a
icd
fju
dmp
jounizl
ik
q
#output
","g y x e 
 m b l 
 a 
 d c i 
 u j f 
 p m d 
 l z i n u o j 
 k i 
 q","g y x e 
 m b l 
 a 
 d c i 
 z i p j f@"
5186,"#input
qn
k
lx
n
h
xrgonncj
j
jvgl
yodtj
o
#output
","n q 
 k 
 x l 
 n 
 h 
 j c n n o g r x 
 j 
 l g v j 
 j t d o y 
 o","n q 
 k 
 x l 
 n 
 j t g r x 
 #output
 n 
 e 
 #output
 n 
 e 
 e 
 #output
 n 
 e 
 #output
 n 
 e 
 #output
 n 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5187,"#input
pnt
tw
xmawgapcf
gnzd
kam
pvh
waqmh
#output
","t n p 
 w t 
 f c p a g w a m x 
 d z n g 
 m a k 
 h v p 
 h m q a w","t n p 
 w t 
 f a w a m x 
 d z n g 
 m h a k@"
5188,"#input
gjbiz
rn
ebqpc
gek
cxivbj
fryy
odoz
#output
","z i b j g 
 n r 
 c p q b e 
 k e g 
 j b v i x c 
 y y r f 
 z o d o","z i b j g 
 n r 
 c p q b e 
 k e g 
 b v y r c@"
5189,"#input
bxrpe
aljr
qbwxdelxaj
fgun
oef
berf
#output
","e p r x b 
 r j l a 
 j a x l e d x w b q 
 n u g f 
 f e o 
 f r e b","e p r x b 
 r j l a 
 a d x w b q 
 n u g f 
 f r e o@"
5190,"#input
j
b
sxcz
neb
te
cdwsnotd
sykw
rzipp
#output
","j 
 b 
 z c x s 
 b e n 
 e t 
 d t o n s w d c 
 w k y s 
 p p i z r","j 
 b 
 z c x s 
 b e n 
 p w p d c@"
5191,"#input
cbrc
aibvhiwgk
dtxrq
ham
a
s
e
og
y
#output
","c r b c 
 k g w i h v b i a 
 q r x t d 
 m a h 
 a 
 s 
 e 
 g o 
 y","c r b c 
 g h v b i a 
 q r x t d 
 m a h 
 a 
 #output
 c 
 e 
 q@"
5192,"#input
hige
q
pkq
ma
sp
fcp
ozkiw
yewfunsd
#output
","e g i h 
 q 
 q k p 
 a m 
 p s 
 p c f 
 w i k z o 
 d s n u f w e y","e g i h 
 q 
 q k p 
 a m 
 d s p p f 
 #output
 g 
 e 
 p@"
5193,"#input
zwlef
nygoy
eyqhf
hy
e
saskbip
lmfq
#output
","f e l w z 
 y o g y n 
 f h q y e 
 y h 
 e 
 p i b k s a s 
 q f m l","f e l w z 
 y o g y n 
 f h q y e 
 y h 
 i b k s a@"
5194,"#input
y
y
plw
bajbhi
vicr
mepaa
nhwdg
enl
#output
","y 
 y 
 w l p 
 i h b j a b 
 r c i v 
 a a p e m 
 g d w h n 
 l n e","y 
 y 
 w l p 
 i b j a b 
 a r w e m@"
5195,"#input
e
zm
pcfejbhrd
gb
ll
jq
vygif
nlu
h
#output
","e 
 m z 
 d r h b j e f c p 
 b g 
 l l 
 q j 
 f i g y v 
 u l n 
 h","e 
 m z 
 d r j e f p 
 b g 
 f i q j@"
5196,"#input
rg
euhnk
roy
gumh
z
cup
oznr
klgysx
#output
","g r 
 k n h u e 
 y o r 
 h m u g 
 z 
 p u c 
 r n z o 
 x s y g l k","g r 
 k n h u e 
 y o r 
 h m u g 
 s x p y@"
5197,"#input
nkdd
umb
dzn
yb
ughoxovn
lptjp
yhdy
#output
","d d k n 
 b m u 
 n z d 
 b y 
 n v o x o h g u 
 p j t p l 
 y d h y","d d k n 
 b m u 
 n z d 
 b y 
 p w y d g u@"
