,example_input,example_output,all-generated-output
3070,"#input
wle
n
skvjcnvic
kvoxq
hb
wcv
p
gcq
jaaiq
#output
","w l e 
 n 
 s k v j c n v i c 
 k v o x q 
 h b 
 w c v 
 p 
 g c q 
 j a a i q","w l e 
 n 
 s k v j c 
 k v o x q 
 h b v x q 
 p c v 
 g c v 
 #output
 w l e 
 n 
 s k v j c@"
3071,"#input
dde
i
pbbxv
uey
kokfnnps
qu
qxn
w
u
mvii
#output
","d d e 
 i 
 p b b x v 
 u e y 
 k o k f n n p s 
 q u 
 q x n 
 w 
 u 
 m v i i","d d e 
 i 
 p b b x v 
 u e y 
 k o k f n s p 
 #output
 d d e 
 i 
 p b@"
3072,"#input
ldi
irfp
hvxwf
jmkj
u
qpk
rkfel
k
weibey
#output
","l d i 
 i r f p 
 h v x w f 
 j m k j 
 u 
 q p k 
 r k f e l 
 k 
 w e i b e y","l d i 
 i r f p 
 h v x w f 
 j m k j 
 u 
 u p k 
 #output
 l d i p f@"
3073,"#input
jxav
utlze
yws
fzadg
bggmp
jgdypq
we
uxk
#output
","j x a v 
 u t l z e 
 y w s 
 f z a d g 
 b g g m p 
 j g d y p q 
 w e 
 u x k","j x a v 
 u t l z e 
 y w s 
 f z a d g 
 b g g m p 
 j g d y p@"
3074,"#input
b
zu
zdbqq
tx
wg
jl
zkiwa
sgcaoeuvn
rwhh
#output
","b 
 z u 
 z d b q q 
 t x 
 w g 
 j l 
 z k i w a 
 s g c a o e u v n 
 r w h h","b 
 z u 
 z d b q q 
 t x 
 w g 
 j g 
 z l i w u a u@"
3075,"#input
pvvki
x
choby
pkuvjyp
qly
ozg
mwfcf
gl
p
#output
","p v v k i 
 x 
 c h o b y 
 p k u v j y p 
 q l y 
 o z g 
 m w f c f 
 g l 
 p","p v v k i 
 x 
 c h o b y 
 p k u v p 
 q l y 
 o z g 
 m w g c f@"
3076,"#input
wus
ffyq
dlts
uxdxm
tnhcw
stnx
dznnungoz
#output
","w u s 
 f f y q 
 d l t s 
 u x d x m 
 t n h c w 
 s t n x 
 d z n n u n g o z","w u s 
 f f y q 
 d l t s 
 u x d x m 
 t n d c w 
 s n h n w@"
3077,"#input
tajo
pyzh
jkdtr
f
qlp
go
tgyuzk
ajs
oa
h
#output
","t a j o 
 p y z h 
 j k d t r 
 f 
 q l p 
 g o 
 t g y u z k 
 a j s 
 o a 
 h","t a j o 
 p y z h 
 j k d t r 
 f 
 q l p 
 g o p u k 
 #output
 t p j o 
 j k d t r@"
3078,"#input
hxdb
zwrwc
in
ciytxwf
vzsj
clbe
uurp
buc
#output
","h x d b 
 z w r w c 
 i n 
 c i y t x w f 
 v z s j 
 c l b e 
 u u r p 
 b u c","h x d b 
 z w r w c 
 i n 
 c i y t w x 
 v z s j 
 u z b j 
 u l u p@"
3079,"#input
zpxt
bk
vnekv
fl
aysy
thcksbz
whdw
yprgq
#output
","z p x t 
 b k 
 v n e k v 
 f l 
 a y s y 
 t h c k s b z 
 w h d w 
 y p r g q","z p x t 
 b k 
 v n e k v 
 f l 
 a y s y 
 t h c k z@"
3080,"#input
zqg
kzzi
aqc
laz
rdz
tfgspvqy
elx
whqq
d
#output
","z q g 
 k z z i 
 a q c 
 l a z 
 r d z 
 t f g s p v q y 
 e l x 
 w h q q 
 d","z q g 
 k z z i 
 a q c 
 l a z 
 r d z 
 t d z g v 
 #output
 z k z i 
 a q c@"
3081,"#input
bhlu
lki
fcyev
rppr
tnp
p
yqqctmdsq
shzl
#output
","b h l u 
 l k i 
 f c y e v 
 r p p r 
 t n p 
 p 
 y q q c t m d s q 
 s h z l","b h l u 
 l k i 
 f c y e v 
 r p p r 
 t n p r 
 p n p c m@"
3082,"#input
g
qcakq
wdcfvmk
m
pkxnu
a
rnc
drwh
exlez
#output
","g 
 q c a k q 
 w d c f v m k 
 m 
 p k x n u 
 a 
 r n c 
 d r w h 
 e x l e z","g 
 q c a k q 
 w d c f k 
 m 
 p k x n u 
 a c 
 r n c w@"
3083,"#input
yutw
fmgqzztr
ocepa
kgi
vsf
q
e
wjlrh
ky
#output
","y u t w 
 f m g q z z t r 
 o c e p a 
 k g i 
 v s f 
 q 
 e 
 w j l r h 
 k y","y u t w 
 f m g q z 
 o c e p a a 
 k g i 
 v s f 
 q 
 w j f r h@"
3084,"#input
fdx
iyn
dns
y
eylb
se
u
sr
sewt
ououupom
#output
","f d x 
 i y n 
 d n s 
 y 
 e y l b 
 s e 
 u 
 s r 
 s e w t 
 o u o u u p o m","f d x 
 i y n 
 d n s 
 y 
 e y l b 
 s e 
 s u w u b 
 #output
 f d x 
 i n s 
 y@"
3085,"#input
znvly
ebrf
rdj
j
ybte
mhurektm
llyqy
p
g
#output
","z n v l y 
 e b r f 
 r d j 
 j 
 y b t e 
 m h u r e k t m 
 l l y q y 
 p 
 g","z n v l y 
 e b r f 
 r d j 
 j 
 y b t e t 
 m h u y k m 
 #output
 z n v l y@"
3086,"#input
ce
yfn
caxeihizo
butc
mjstc
hsnd
utdc
lc
#output
","c e 
 y f n 
 c a x e i h i z o 
 b u t c 
 m j s t c 
 h s n d 
 u t d c 
 l c","c e 
 y f n 
 c a x e z 
 b u t c i 
 m j s t c 
 h s n d@"
3087,"#input
ax
ukgxj
d
v
lhnaqmso
tv
bbf
d
snwt
vfni
#output
","a x 
 u k g x j 
 d 
 v 
 l h n a q m s o 
 t v 
 b b f 
 d 
 s n w t 
 v f n i","a x 
 u k g x j 
 d 
 v 
 l h n a s o 
 t v 
 b v f 
 #output
 a x 
 u@"
3088,"#input
ddmna
aad
bghyo
eohaz
vqvz
uxv
yditshjhj
#output
","d d m n a 
 a a d 
 b g h y o 
 e o h a z 
 v q v z 
 u x v 
 y d i t s h j h j","d d m n a 
 a a d 
 b g h y o 
 e o h a z 
 v q v z 
 u q v z j@"
3089,"#input
sg
rupxajfkbd
fspj
gwg
ewjv
yzgo
l
rlmds
#output
","s g 
 r u p x a j f k b d 
 f s p j 
 g w g 
 e w j v 
 y z g o 
 l 
 r l m d s","s g 
 r u p x k 
 f s p j d 
 g w g 
 e w j v 
 l z g o 
 #output
 s g 
 r u p j b d a d 
 g w g #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3090,"#input
zd
z
tlk
mwetskxbqq
toe
b
ax
cg
wzn
kgbv
#output
","z d 
 z 
 t l k 
 m w e t s k x b q q 
 t o e 
 b 
 a x 
 c g 
 w z n 
 k g b v","z d 
 z 
 t l k 
 m w e t k q b 
 t o e 
 a o e 
 #output
 z d 
 z 
 m l k t x q x q 
 t o e x q #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3091,"#input
jwp
jhs
lgzra
g
rp
ezu
sqodbwjwq
wrna
ba
#output
","j w p 
 j h s 
 l g z r a 
 g 
 r p 
 e z u 
 s q o d b w j w q 
 w r n a 
 b a","j w p 
 j h s 
 l g z r a 
 g 
 r p 
 e p u 
 u z u a w@"
3092,"#input
hz
q
hre
bow
xz
orgxjrpl
trpa
kcva
bup
h
#output
","h z 
 q 
 h r e 
 b o w 
 x z 
 o r g x j r p l 
 t r p a 
 k c v a 
 b u p 
 h","h z 
 q 
 h r e 
 b o w 
 x z 
 o z g x l p 
 #output
 h q z 
 h r e 
 #output
 h z 
 q r e@"
3093,"#input
cxhyqvd
uaxz
ehj
grhsu
lc
llyw
tush
c
uo
#output
","c x h y q v d 
 u a x z 
 e h j 
 g r h s u 
 l c 
 l l y w 
 t u s h 
 c 
 u o","c x h y v 
 u a x z 
 e h j 
 g r h s u 
 l c 
 l c y w 
 #output
 c x h y d 
 u h j z 
 g r h s #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3094,"#input
bme
uvw
pik
twqrlgt
vqco
dhjv
eaalz
huwf
#output
","b m e 
 u v w 
 p i k 
 t w q r l g t 
 v q c o 
 d h j v 
 e a a l z 
 h u w f","b m e 
 u v w 
 p i k 
 t w q r t 
 v q c o g 
 d q j o 
 #output
 b m e 
 u v k 
 p w@"
3095,"#input
tkdc
lp
b
mdf
j
kkpkfidx
stwbt
chbqg
vnn
#output
","t k d c 
 l p 
 b 
 m d f 
 j 
 k k p k f i d x 
 s t w b t 
 c h b q g 
 v n n","t k d c 
 l p 
 b 
 m d f 
 j 
 k j p k i 
 #output
 t l d c@"
3096,"#input
smf
ktzc
drqn
pqir
zjwx
wuqol
acckfft
jb
#output
","s m f 
 k t z c 
 d r q n 
 p q i r 
 z j w x 
 w u q o l 
 a c c k f f t 
 j b","s m f 
 k t z c 
 d r q n 
 p q i r 
 z j w x 
 w j w o f 
 a c u c f@"
3097,"#input
varn
jrhfqglu
nd
swpdl
pdgrg
g
somt
ofgg
#output
","v a r n 
 j r h f q g l u 
 n d 
 s w p d l 
 p d g r g 
 g 
 s o m t 
 o f g g","v a r n 
 j r h f u 
 n d 
 s w p d l 
 p d g r g 
 g d m g 
 #output
 v a r n l 
 j r h g l@"
3098,"#input
vsmoa
mounr
sqh
pugp
lsnqujsnmv
ix
sv
on
#output
","v s m o a 
 m o u n r 
 s q h 
 p u g p 
 l s n q u j s n m v 
 i x 
 s v 
 o n","v s m o a 
 m o u n r 
 s q h 
 p u g p p 
 l s n n j m v 
 #output
 v m s o a@"
3099,"#input
thaf
yfkreiqu
t
kap
bsl
rivw
ufjwh
elk
o
#output
","t h a f 
 y f k r e i q u 
 t 
 k a p 
 b s l 
 r i v w 
 u f j w h 
 e l k 
 o","t h a f 
 y f k r u 
 t 
 k a p 
 b s l 
 u s v w h 
 #output
 t h a f u@"
3100,"#input
mqz
nzp
errk
mnfbjsmiws
n
i
pbtxz
l
gc
k
#output
","m q z 
 n z p 
 e r r k 
 m n f b j s m i w s 
 n 
 i 
 p b t x z 
 l 
 g c 
 k","m q z 
 n z p 
 e r r k k s w 
 n n f b s w 
 
 i n f x z 
 #output
 m q z 
 n r r k s w s 
 n 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3101,"#input
a
b
w
ifm
da
sw
xvefj
kbvby
oqzegmt
tzel
#output
","a 
 b 
 w 
 i f m 
 d a 
 s w 
 x v e f j 
 k b v b y 
 o q z e g m t 
 t z e l","a 
 b 
 w 
 i f m 
 d a 
 s w 
 x w v f j@"
3102,"#input
i
emv
woko
xixsf
zlmv
b
ovgeau
xecz
i
ze
#output
","i 
 e m v 
 w o k o 
 x i x s f 
 z l m v 
 b 
 o v g e a u 
 x e c z 
 i 
 z e","i 
 e m v 
 w o k o 
 x i x s f 
 z l m v 
 #output
 i 
 e m v 
 x i x o f f 
 z i m v f 
 z l m #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3103,"#input
q
s
myz
m
dyyly
iusp
uhoqqbigzy
jh
xmebq
#output
","q 
 s 
 m y z 
 m 
 d y y l y 
 i u s p 
 u h o q q b i g z y 
 j h 
 x m e b q","q 
 s 
 m y z 
 m 
 d y y l y 
 u u s p g 
 #output
 q 
 m y z 
 m 
 m 
 d y y l y l y 
 u h s p #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3104,"#input
tcl
t
x
kbiry
bu
hc
bixq
nr
clec
vqzabkj
#output
","t c l 
 t 
 x 
 k b i r y 
 b u 
 h c 
 b i x q 
 n r 
 c l e c 
 v q z a b k j","t c l 
 t 
 x 
 k b i r y 
 b u 
 h u 
 h c x q j 
 #output
 t c l 
 t 
 k b i r y y y 
 u 
 b u #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3105,"#input
ozhl
mchqy
a
xhcpfm
kbgy
lq
kebg
ysbec
k
#output
","o z h l 
 m c h q y 
 a 
 x h c p f m 
 k b g y 
 l q 
 k e b g 
 y s b e c 
 k","o z h l 
 m c h q y 
 a 
 x h c p m 
 k b g y 
 l b g y 
 #output
 o z h l y@"
3106,"#input
koi
jy
plnv
ttpira
lw
mxplk
vftn
q
ymbuc
#output
","k o i 
 j y 
 p l n v 
 t t p i r a 
 l w 
 m x p l k 
 v f t n 
 q 
 y m b u c","k o i 
 j y 
 p l n v 
 t t p i a r 
 l w 
 l w p l k 
 #output
 k o i 
 j y 
 p l p i a r 
 l t #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3107,"#input
mazh
epudv
vrjvoesil
wsr
miuee
ew
hzh
zs
#output
","m a z h 
 e p u d v 
 v r j v o e s i l 
 w s r 
 m i u e e 
 e w 
 h z h 
 z s","m a z h 
 e p u d v 
 v r j v i l 
 w s r 
 m i u e e 
 e w 
 h z h@"
3108,"#input
hsud
ezbroctmt
o
dlz
oomi
gtyw
ljl
wn
tb
#output
","h s u d 
 e z b r o c t m t 
 o 
 d l z 
 o o m i 
 g t y w 
 l j l 
 w n 
 t b","h s u d 
 e z b r t 
 o 
 d l z 
 o o m i 
 g t y w 
 #output
 h s u d t 
 o@"
3109,"#input
ldinddgo
l
t
zzrk
vsrx
bulek
cjko
zrf
ea
#output
","l d i n d d g o 
 l 
 t 
 z z r k 
 v s r x 
 b u l e k 
 c j k o 
 z r f 
 e a","l d i n g 
 l 
 t 
 z z r k 
 v s r x 
 u s l x k 
 #output
 l d i d g@"
3110,"#input
tblvx
rbsxt
iazjgf
tfk
tyukx
mk
l
twqq
z
#output
","t b l v x 
 r b s x t 
 i a z j g f 
 t f k 
 t y u k x 
 m k 
 l 
 t w q q 
 z","t b l v x 
 r b s x t 
 i a z j g 
 t f k 
 t y u k x 
 m k 
 l k q@"
3111,"#input
wbuvxgc
mqnoj
fak
ux
a
weja
l
xyttk
vhto
#output
","w b u v x g c 
 m q n o j 
 f a k 
 u x 
 a 
 w e j a 
 l 
 x y t t k 
 v h t o","w b u v c 
 m q n o j 
 f a k 
 u x 
 a x 
 w e j a 
 #output
 w b u v g@"
3112,"#input
zrhc
bk
nhy
f
zazok
xor
ayp
y
upxafznvqc
#output
","z r h c 
 b k 
 n h y 
 f 
 z a z o k 
 x o r 
 a y p 
 y 
 u p x a f z n v q c","z r h c 
 b k 
 n h y 
 f 
 z a z o k 
 x o r o k 
 #output
 z r h c 
 b h y 
 f 
 f a z o k 
 x #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3113,"#input
v
kdpa
jkwsb
vbezlrqhtb
uch
x
m
ejyn
doj
#output
","v 
 k d p a 
 j k w s b 
 v b e z l r q h t b 
 u c h 
 x 
 m 
 e j y n 
 d o j","v 
 k d p a 
 j k w s b 
 v b e z r h b 
 u c h 
 m 
 m j y@"
3114,"#input
bn
jkz
wvvwh
wktk
o
v
emccyrfp
von
bq
hq
#output
","b n 
 j k z 
 w v v w h 
 w k t k 
 o 
 v 
 e m c c y r f p 
 v o n 
 b q 
 h q","b n 
 j k z 
 w v v w h h 
 w k t k 
 o 
 v o c c p 
 #output
 b n 
 j k v w h h h@"
3115,"#input
o
pvwdi
xeyz
kzu
ajuex
dhvbnuxkmh
ukrt
s
#output
","o 
 p v w d i 
 x e y z 
 k z u 
 a j u e x 
 d h v b n u x k m h 
 u k r t 
 s","o 
 p v w d i 
 x e y z 
 k z u 
 a j u e x 
 d h u b k h@"
3116,"#input
xemw
gt
wa
hlzhanw
kgsbx
jxscz
ukb
yuqtu
#output
","x e m w 
 g t 
 w a 
 h l z h a n w 
 k g s b x 
 j x s c z 
 u k b 
 y u q t u","x e m w 
 g t 
 w a 
 h l z h w 
 k g s h x 
 u g s c z@"
3117,"#input
pnyk
itvhxn
plgyf
pgqmb
ivdz
a
ggl
ccg
l
#output
","p n y k 
 i t v h x n 
 p l g y f 
 p g q m b 
 i v d z 
 a 
 g g l 
 c c g 
 l","p n y k 
 i t v h x 
 p l g y f 
 p g q m b 
 i v d z 
 g v d z 
 #output
 p n y k 
 p l g y f@"
3118,"#input
ojr
u
gctt
eogz
baizsuh
wgda
ec
ogoy
xql
#output
","o j r 
 u 
 g c t t 
 e o g z 
 b a i z s u h 
 w g d a 
 e c 
 o g o y 
 x q l","o j r 
 u 
 g c t t 
 e o g z 
 b a i z u 
 #output
 o j r 
 u 
 g c t@"
3119,"#input
q
ffeem
fth
akl
qvvak
ixmtuij
jwfj
sw
ef
#output
","q 
 f f e e m 
 f t h 
 a k l 
 q v v a k 
 i x m t u i j 
 j w f j 
 s w 
 e f","q 
 f f e e m 
 f t h 
 a k l 
 q v v a j 
 i x m t j 
 #output
 q 
 f t h e m@"
3120,"#input
jpz
pqshs
k
jaj
tdb
b
tjmuty
ndq
bou
fzf
#output
","j p z 
 p q s h s 
 k 
 j a j 
 t d b 
 b 
 t j m u t y 
 n d q 
 b o u 
 f z f","j p z 
 p q s h s 
 k 
 j a j 
 t d b 
 b d j b y 
 #output
 j p z h s 
 k 
 j k j 
 t 
 t d b 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3121,"#input
mqug
z
sieg
zr
t
qtts
am
oto
qhhfmjct
oz
#output
","m q u g 
 z 
 s i e g 
 z r 
 t 
 q t t s 
 a m 
 o t o 
 q h h f m j c t 
 o z","m q u g 
 z 
 s i e g 
 z r 
 t 
 t t t s 
 #output
 m z u g 
 z i@"
3122,"#input
thp
xowz
woytxh
mkmot
mvvw
n
o
cjohp
bzl
#output
","t h p 
 x o w z 
 w o y t x h 
 m k m o t 
 m v v w 
 n 
 o 
 c j o h p 
 b z l","t h p 
 x o w z 
 w o y t h 
 m k m o t 
 m v v w 
 
 o v v w 
 #input
 h 
 h 
 #output
 h 
 h@"
3123,"#input
kgl
yx
vtcs
xu
q
ivcwz
dyb
l
s
mazexwbvc
#output
","k g l 
 y x 
 v t c s 
 x u 
 q 
 i v c w z 
 d y b 
 l 
 s 
 m a z e x w b v c","k g l 
 y x 
 v t c s 
 x u 
 q 
 q v c w z 
 #output
 k g l 
 y x c s 
 x u 
 x u 
 q@"
3124,"#input
bvzobdjxs
hhfqn
hw
tvphu
qn
h
mjq
q
wa
x
#output
","b v z o b d j x s 
 h h f q n 
 h w 
 t v p h u 
 q n 
 h 
 m j q 
 q 
 w a 
 x","b v z o s 
 h h f q n 
 h w 
 t v p h u 
 q n 
 h j 
 m j q 
 #output
 b v z o b@"
3125,"#input
yakska
upau
d
lq
q
wbyto
n
y
zeqje
gywxt
#output
","y a k s k a 
 u p a u 
 d 
 l q 
 q 
 w b y t o 
 n 
 y 
 z e q j e 
 g y w x t","y a k s a 
 u p a u 
 d 
 l q 
 q 
 q b y t o 
 #output
 y a k a k a k a 
 d@"
3126,"#input
kbcwd
d
hc
uouar
t
oywdw
neyuy
wnuvwxknm
#output
","k b c w d 
 d 
 h c 
 u o u a r 
 t 
 o y w d w 
 n e y u y 
 w n u v w x k n m","k b c w d 
 d 
 h c 
 u o u a r 
 t 
 o y w d w 
 n y u w u@"
3127,"#input
yuvbk
jxb
plt
d
uwtvye
dbo
vyr
wf
p
wrok
#output
","y u v b k 
 j x b 
 p l t 
 d 
 u w t v y e 
 d b o 
 v y r 
 w f 
 p 
 w r o k","y u v b k 
 j x b 
 p l t 
 d 
 u w t v y 
 
 d b o@"
3128,"#input
t
t
ba
biryxcet
bt
ljb
ec
gt
pzlxw
onrfl
#output
","t 
 t 
 b a 
 b i r y x c e t 
 b t 
 l j b 
 e c 
 g t 
 p z l x w 
 o n r f l","t 
 t 
 b a 
 b i r y t 
 b t 
 l j b 
 #output
 #output
 t 
 t 
 b a 
 b i r y c t x 
 j 
 l t b 
 g 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3129,"#input
xeel
mfzm
ipda
rvct
qdu
rwktbfynqj
junzj
#output
","x e e l 
 m f z m 
 i p d a 
 r v c t 
 q d u 
 r w k t b f y n q j 
 j u n z j","x e e l 
 m f z m 
 i p d a 
 r v c t 
 q d u t j 
 r w u k y@"
3130,"#input
q
emybp
plh
pgispoz
fs
gnfd
cy
kxtq
bkuy
#output
","q 
 e m y b p 
 p l h 
 p g i s p o z 
 f s 
 g n f d 
 c y 
 k x t q 
 b k u y","q 
 e m y b p 
 p l h 
 p g i s z 
 f s 
 g n f d 
 #output
 q m y b p 
 p l h 
 p g i s z p 
 f #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3131,"#input
gzflj
ghuc
veu
d
mtt
cygb
img
mp
cewzcjm
#output
","g z f l j 
 g h u c 
 v e u 
 d 
 m t t 
 c y g b 
 i m g 
 m p 
 c e w z c j m","g z f l j 
 g h u c 
 v e u 
 d 
 m t t 
 c y g b 
 #output
 g z f l j@"
3132,"#input
o
roi
wak
l
oz
dqfzrvk
hlenj
knzjn
zepea
#output
","o 
 r o i 
 w a k 
 l 
 o z 
 d q f z r v k 
 h l e n j 
 k n z j n 
 z e p e a","o 
 r o i 
 w a k 
 l 
 o z 
 d z f z k 
 #output
 #output
 o 
 r o i 
 l a k@"
3133,"#input
u
fdn
glkunqr
lnwr
w
iygyf
om
wzpcl
jqaa
#output
","u 
 f d n 
 g l k u n q r 
 l n w r 
 w 
 i y g y f 
 o m 
 w z p c l 
 j q a a","u 
 f d n 
 g l k u r 
 l n w r 
 w 
 i y g y f 
 #output
 u 
 f d n u r@"
3134,"#input
nj
l
cboh
cow
ikpjh
et
fbslppg
kobu
yfnn
#output
","n j 
 l 
 c b o h 
 c o w 
 i k p j h 
 e t 
 f b s l p p g 
 k o b u 
 y f n n","n j 
 l 
 c b o h 
 c o w 
 i k p j h 
 e t p j g 
 #output
 n l j 
 l 
 c o w@"
3135,"#input
eaut
otoig
qh
eko
nd
eeiogfz
j
lqzjw
fhg
#output
","e a u t 
 o t o i g 
 q h 
 e k o 
 n d 
 e e i o g f z 
 j 
 l q z j w 
 f h g","e a u t 
 o t o i g 
 q h 
 e k o 
 n d 
 n d i o z 
 #output
 e a u t g 
 q h@"
3136,"#input
mnpce
rfbh
vjxz
blrheurot
zrltm
yg
bcsue
#output
","m n p c e 
 r f b h 
 v j x z 
 b l r h e u r o t 
 z r l t m 
 y g 
 b c s u e","m n p c e 
 r f b h 
 v j x z 
 b l r h u t r 
 z r l h m 
 y r l u m@"
3137,"#input
lxee
a
zaphs
oeihwrmvmh
ghda
dxwu
oc
yie
#output
","l x e e 
 a 
 z a p h s 
 o e i h w r m v m h 
 g h d a 
 d x w u 
 o c 
 y i e","l x e e 
 a 
 z a p h s 
 o e i h m h m h 
 g h d a 
 d h w u 
 #output
 l x e e 
 a 
 z a p h m #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3138,"#input
k
hb
tkv
blere
zrkrk
ceqxkbojc
zyuy
q
iu
#output
","k 
 h b 
 t k v 
 b l e r e 
 z r k r k 
 c e q x k b o j c 
 z y u y 
 q 
 i u","k 
 h b 
 t k v 
 b l e r e 
 z r k r k 
 c e q u b c k 
 #output
 k 
 h@"
3139,"#input
z
y
ky
jtwd
xvcjgmzc
alye
xdi
trjc
ixeir
#output
","z 
 y 
 k y 
 j t w d 
 x v c j g m z c 
 a l y e 
 x d i 
 t r j c 
 i x e i r","z 
 y 
 k y 
 j t w d 
 x v c j z c 
 a v y c g 
 #output
 z 
 y 
 j t w d 
 x 
 x v c j c@"
3140,"#input
gi
bugcvazwno
qb
vy
na
cua
xjo
o
o
eugdu
#output
","g i 
 b u g c v a z w n o 
 q b 
 v y 
 n a 
 c u a 
 x j o 
 o 
 o 
 e u g d u","g i 
 b u g c a w o 
 q b 
 v y 
 n a 
 c a 
 o j u a 
 #input
 h 
 h 
 #output
 h 
 h@"
3141,"#input
iq
yjtgv
s
ty
rys
vxa
sd
dyifkr
vic
xhcj
#output
","i q 
 y j t g v 
 s 
 t y 
 r y s 
 v x a 
 s d 
 d y i f k r 
 v i c 
 x h c j","i q 
 y j t g v 
 s 
 t y 
 r y s 
 v x y 
 #output
 i y t g v 
 s 
 t y 
 r y 
 r y s 
 v x a f #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
