,example_input,example_output,all-generated-output
825,"#input
xmzjpll
lheru
o
flurn
#output
","x m z j p l l 
 l h e r u 
 o 
 f l u r n","x m z j p l 
 l h e r u 
 o 
 f l u r n@"
826,"#input
lq
p
bts
uzxbhifi
qju
#output
","l q 
 p 
 b t s 
 u z x b h i f i 
 q j u","l q 
 p 
 b t s 
 u z x b h i f 
 q j u@"
827,"#input
jbhb
lsp
qv
isauymsmm
#output
","j b h b 
 l s p 
 q v 
 i s a u y m s m m","j b h b 
 l s p 
 q v 
 i s a u y m m m m@"
828,"#input
ok
fdymfxrnsc
oymwr
g
#output
","o k 
 f d y m f x r n s c 
 o y m w r 
 g","o k 
 f d y m f x r n r y 
 o y m w r 
 g@"
829,"#input
qpecv
safvm
rdvhblfvd
#output
","q p e c v 
 s a f v m 
 r d v h b l f v d","q p e c v 
 s a f v m 
 r d v h b l l f v d@"
830,"#input
ngbfi
cwizlqoxvx
hggf
#output
","n g b f i 
 c w i z l q o x v x 
 h g g f","n g b f i 
 c w i z l q o x 
 h g g f@"
831,"#input
msnlo
rjepszzadq
az
p
#output
","m s n l o 
 r j e p s z z a d q 
 a z 
 p","m s n l o 
 r j e p s z z a d 
 a z 
 p@"
832,"#input
kztsbeccd
r
clm
lelgu
#output
","k z t s b e c c d 
 r 
 c l m 
 l e l g u","k z t s b e c c c d 
 r 
 c l m 
 l e l g u@"
833,"#input
g
sh
qbgf
r
hlzedljfi
#output
","g 
 s h 
 q b g f 
 r 
 h l z e d l j f i","g 
 s h 
 q b g f 
 r 
 h l z e d l l j f@"
834,"#input
x
gng
q
nf
rqanrwaaim
#output
","x 
 g n g 
 q 
 n f 
 r q a n r w a a i m","x 
 g n g 
 q 
 n f 
 r q a n r w a a a m@"
835,"#input
nxoxwpwvgr
puvpo
czdw
#output
","n x o x w p w v g r 
 p u v p o 
 c z d w","n x o x w p w v g 
 p u v p o 
 c z d w@"
836,"#input
xjqrm
weiukwzza
jdtmc
#output
","x j q r m 
 w e i u k w z z a 
 j d t m c","x j q r m 
 w e i u k w z a 
 j d t m c@"
837,"#input
hjlaz
ugthp
sycrurhoo
#output
","h j l a z 
 u g t h p 
 s y c r u r h o o","h j l a z 
 u g t h p 
 s y c r u r o o o@"
838,"#input
h
rwplwfdu
zw
ybw
xzj
#output
","h 
 r w p l w f d u 
 z w 
 y b w 
 x z j","h 
 r w p l w f d 
 z w 
 y b w 
 x z j@"
839,"#input
dihvi
nlnqyq
aolfc
bt
#output
","d i h v i 
 n l n q y q 
 a o l f c 
 b t","d i h v i 
 n l n q y 
 a o l f c 
 b t@"
840,"#input
glo
ogj
huyxjtoq
fjgd
#output
","g l o 
 o g j 
 h u y x j t o q 
 f j g d","g l o 
 o g j 
 h u y x j t o 
 f j g d@"
841,"#input
jsig
hcxuhzthww
djk
u
#output
","j s i g 
 h c x u h z t h w w 
 d j k 
 u","j s i g 
 h c x u h z t h w 
 d j k 
 u@"
842,"#input
a
tuakjkjsvl
oe
zygko
#output
","a 
 t u a k j k j s v l 
 o e 
 z y g k o","a 
 t u a k j k j s v v 
 o e 
 z y g k o@"
843,"#input
fk
zv
ngoznafvu
jl
nj
#output
","f k 
 z v 
 n g o z n a f v u 
 j l 
 n j","f k 
 z v 
 n g o z n a f v 
 j l 
 n j@"
844,"#input
u
oco
udvttxxass
on
g
#output
","u 
 o c o 
 u d v t t x x a s s 
 o n 
 g","u 
 o c o 
 u d v t t x x x a s 
 o n 
 g@"
845,"#input
ejw
xxjwwtqnup
zai
sy
#output
","e j w 
 x x j w w t q n u p 
 z a i 
 s y","e j w 
 x x j w w t t q n u a 
 z a i 
 s y@"
846,"#input
mxiuf
f
pogrxii
nadhq
#output
","m x i u f 
 f 
 p o g r x i i 
 n a d h q","m x i u f 
 f 
 p o g r x i 
 n a d h q@"
847,"#input
tp
wtevmcdw
negwa
kgx
#output
","t p 
 w t e v m c d w 
 n e g w a 
 k g x","t p 
 w t e v m c c d 
 n e g w a 
 k g x@"
848,"#input
pnf
dlpb
nnyirand
lvm
#output
","p n f 
 d l p b 
 n n y i r a n d 
 l v m","p n f 
 d l p b 
 n n y i r a a n d 
 l v m@"
849,"#input
x
kkl
qgngooiqn
glmcx
#output
","x 
 k k l 
 q g n g o o i q n 
 g l m c x","x 
 k k l 
 q g n g o o o i q n 
 g l m c x@"
850,"#input
kfhh
aiumzkltqe
nstef
#output
","k f h h 
 a i u m z k l t q e 
 n s t e f","k f h h 
 a i u m z k l t m q e 
 n s t e f@"
851,"#input
wz
l
qxnirnrk
fmkyr
q
#output
","w z 
 l 
 q x n i r n r k 
 f m k y r 
 q","w z 
 l 
 q x n i r n r n 
 f m k y r 
 q@"
852,"#input
hewtgdkorq
ioxzd
ljic
#output
","h e w t g d k o r q 
 i o x z d 
 l j i c","h e w t g d k o r r q 
 i o x z d 
 l j i c@"
853,"#input
vqsm
zvmmf
ledcaanhvx
#output
","v q s m 
 z v m m f 
 l e d c a a n h v x","v q s m 
 z v m m f 
 l e d c a a a n h v x@"
854,"#input
w
ionz
xlwnmbgkoe
ock
#output
","w 
 i o n z 
 x l w n m b g k o e 
 o c k","w 
 i o n z 
 x l w n m b b g k o e 
 o c k@"
855,"#input
k
gslag
yortssk
fcdpz
#output
","k 
 g s l a g 
 y o r t s s k 
 f c d p z","k 
 g s l a g 
 y o r t s s s s s s s s s s k 
 y o #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
856,"#input
e
rinbr
mdee
zsgqpwcs
#output
","e 
 r i n b r 
 m d e e 
 z s g q p w c s","e 
 r i n b r 
 m d e e 
 z s g q p w c@"
857,"#input
j
olwnszoln
vm
dw
fqr
#output
","j 
 o l w n s z o l n 
 v m 
 d w 
 f q r","j 
 o l w n s z o o l n 
 v m 
 d w 
 f q r@"
858,"#input
y
c
jzciosavh
f
rqhtu
#output
","y 
 c 
 j z c i o s a v h 
 f 
 r q h t u","y 
 c 
 j z c i o s a v a 
 f 
 r q h t u@"
859,"#input
lwuzjrexm
fvnsu
agxbu
#output
","l w u z j r e x m 
 f v n s u 
 a g x b u","l w u z j r e x x m 
 f v n s u 
 a g x b u@"
860,"#input
pfvkilp
okzni
tj
sbpd
#output
","p f v k i l p 
 o k z n i 
 t j 
 s b p d","p f v k i l 
 o k z n i 
 t j 
 s b p d@"
861,"#input
givkd
aggsi
fsrgqtelw
#output
","g i v k d 
 a g g s i 
 f s r g q t e l w","g i v k d 
 a g g s i 
 f s r g q t t e l@"
862,"#input
rqs
oxeyr
ljjdfxcrr
i
#output
","r q s 
 o x e y r 
 l j j d f x c r r 
 i","r q s 
 o x e y r 
 l j j d f x x c r 
 i@"
863,"#input
blgd
ekbciosfjj
wyncw
#output
","b l g d 
 e k b c i o s f j j 
 w y n c w","b l g d 
 e k b c i o s f j 
 w y n c w@"
864,"#input
hcpnjzdxt
yjiji
vuwrb
#output
","h c p n j z d x t 
 y j i j i 
 v u w r b","h c p n j z d x x t 
 y j i j i 
 v u w r b@"
865,"#input
cycg
xt
rjokxpdqsa
vv
#output
","c y c g 
 x t 
 r j o k x p d q s a 
 v v","c y c g 
 x t 
 r j o k x p d q s a a 
 v v@"
866,"#input
xjbdx
kgrj
ertqhwvtvy
#output
","x j b d x 
 k g r j 
 e r t q h w v t v y","x j b d x 
 k g r j 
 e r t q h w v v y@"
867,"#input
qtwoj
ecgfticv
u
cdod
#output
","q t w o j 
 e c g f t i c v 
 u 
 c d o d","q t w o j 
 e c g f t i c 
 u 
 c d o d@"
868,"#input
kmb
tyacsynm
w
l
qxsd
#output
","k m b 
 t y a c s y n m 
 w 
 l 
 q x s d","k m b 
 t y a c s y y n m 
 w 
 l 
 q x s d@"
869,"#input
ffxs
blnkjdnwdc
i
ivd
#output
","f f x s 
 b l n k j d n w d c 
 i 
 i v d","f f x s 
 b l n k j d n w d 
 i 
 i v d@"
870,"#input
e
pj
siq
xvoxebsbv
ra
#output
","e 
 p j 
 s i q 
 x v o x e b s b v 
 r a","e 
 p j 
 s i q 
 x v o x e b s b s b v 
 r a@"
871,"#input
mabq
yhfml
iufqmxlhor
#output
","m a b q 
 y h f m l 
 i u f q m x l h o r","m a b q 
 y h f m l 
 i u f q m x l h o o r@"
872,"#input
pxvj
k
fkx
bvvamwwxdx
#output
","p x v j 
 k 
 f k x 
 b v v a m w w x d x","p x v j 
 k 
 f k x 
 b v v a m w x d x@"
873,"#input
p
gbzmhzz
sczzk
fhnpq
#output
","p 
 g b z m h z z 
 s c z z k 
 f h n p q","p 
 g b z m h z z z 
 s c z z k 
 f h n p q@"
874,"#input
qym
urinrrcjss
jlhk
g
#output
","q y m 
 u r i n r r c j s s 
 j l h k 
 g","q y m 
 u r i n r r r c j s 
 j l h k 
 g@"
875,"#input
tm
l
vzioalnfgw
jvyys
#output
","t m 
 l 
 v z i o a l n f g w 
 j v y y s","t m 
 l 
 v z i o a l n f g 
 j v y y s@"
876,"#input
x
zaang
orin
mfxtzkof
#output
","x 
 z a a n g 
 o r i n 
 m f x t z k o f","x 
 z a a n g 
 o r i n 
 m f x t z k o o f@"
877,"#input
nbdv
svkanvy
qt
yzvkw
#output
","n b d v 
 s v k a n v y 
 q t 
 y z v k w","n b d v 
 s v k a n v 
 q t 
 y z v k w@"
878,"#input
fwjsp
hmybrsvac
ofreu
#output
","f w j s p 
 h m y b r s v a c 
 o f r e u","f w j s p 
 h m y b r s v a 
 o f r e u@"
879,"#input
xa
p
ih
reiqmmllbm
c
#output
","x a 
 p 
 i h 
 r e i q m m l l b m 
 c","x a 
 p 
 i h 
 r e i q m m l l b m m m m m m l m m #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
880,"#input
ane
taocw
ewwivvrlxs
#output
","a n e 
 t a o c w 
 e w w i v v r l x s","a n e 
 t a o c w 
 e w w i v v v r l x s@"
881,"#input
puy
ufocxxkege
vx
qg
#output
","p u y 
 u f o c x x k e g e 
 v x 
 q g","p u y 
 u f o c x x x x g e 
 v x 
 q g@"
882,"#input
qy
c
ksg
obgg
xuenzz
#output
","q y 
 c 
 k s g 
 o b g g 
 x u e n z z","q y 
 c 
 k s g 
 o b g g 
 x u e n z z z z@"
883,"#input
tpz
cjbofhmchc
y
nun
#output
","t p z 
 c j b o f h m c h c 
 y 
 n u n","t p z 
 c j b o f h m c h m 
 y 
 n u n@"
884,"#input
qnx
ld
sbyeygjddw
zk
#output
","q n x 
 l d 
 s b y e y g j d d w 
 z k","q n x 
 l d 
 s b y e y g j d w 
 z k@"
885,"#input
ggxw
vesflkglw
zqu
a
#output
","g g x w 
 v e s f l k g l w 
 z q u 
 a","g g x w 
 v e s f l k g l 
 z q u 
 a@"
886,"#input
wjv
fxm
sfbomud
qozv
#output
","w j v 
 f x m 
 s f b o m u d 
 q o z v","w j v 
 f x m 
 s f b o m u u 
 q o z v@"
887,"#input
dbelz
tpsypocafu
lhu
#output
","d b e l z 
 t p s y p o c a f u 
 l h u","d b e l z 
 t p s y p o c a f 
 l h u@"
888,"#input
wknlswmtl
ymc
c
bbcq
#output
","w k n l s w m t l 
 y m c 
 c 
 b b c q","w k n l s w m t t l 
 y m c 
 c 
 b b c q@"
889,"#input
idikfubs
ihilb
ntejj
#output
","i d i k f u b s 
 i h i l b 
 n t e j j","i d i k f u b b s 
 i h i l b 
 n t e j j@"
890,"#input
gtrka
lip
uzigjeiugi
#output
","g t r k a 
 l i p 
 u z i g j e i u g i","g t r k a 
 l i p 
 u z i g j e i u g i g i u p@"
891,"#input
jgtgn
wneewaecj
jlwf
#output
","j g t g n 
 w n e e w a e c j 
 j l w f","j g t g n 
 w n e e w a a e c j 
 j l w f@"
892,"#input
igte
l
npy
zylyijhns
#output
","i g t e 
 l 
 n p y 
 z y l y i j h n s","i g t e 
 l 
 n p y 
 z y l y i j j n s@"
893,"#input
d
svz
sct
auvbvvpiyc
#output
","d 
 s v z 
 s c t 
 a u v b v v p i y c","d 
 s v z 
 s c t 
 a u v b v v p i y@"
894,"#input
ammxi
vao
ccnlwxnsvc
#output
","a m m x i 
 v a o 
 c c n l w x n s v c","a m m x i 
 v a o 
 c c n l w x n s v c c@"
895,"#input
kw
dxdlzaq
auokm
oxn
#output
","k w 
 d x d l z a q 
 a u o k m 
 o x n","k w 
 d x d l z a a 
 a u o k m 
 o x n@"
896,"#input
n
ct
wuxzmsdogj
beua
#output
","n 
 c t 
 w u x z m s d o g j 
 b e u a","n 
 c t 
 w u x z m s s d o g j 
 b e u a@"
897,"#input
u
ajfgk
zipuclqttt
z
#output
","u 
 a j f g k 
 z i p u c l q t t t 
 z","u 
 a j f g k 
 z i p u c l q t t t t 
 z@"
898,"#input
nugpdjqqx
zlfh
nkvkt
#output
","n u g p d j q q x 
 z l f h 
 n k v k t","n u g p d j q x 
 z l f h 
 n k v k t@"
899,"#input
xxlm
jhksv
udqrvcvuo
#output
","x x l m 
 j h k s v 
 u d q r v c v u o","x x l m 
 j h k s v 
 u d q r v c v u o o@"
900,"#input
eon
jbc
v
i
lmskgxxq
#output
","e o n 
 j b c 
 v 
 i 
 l m s k g x x q","e o n 
 j b c 
 v 
 i 
 l m s k g x x x x q@"
901,"#input
jj
qxbpjcvcol
fk
elf
#output
","j j 
 q x b p j c v c o l 
 f k 
 e l f","j j 
 q x b p j c v c o 
 f k 
 e l f@"
902,"#input
n
yk
hyry
eiiyhcokcx
#output
","n 
 y k 
 h y r y 
 e i i y h c o k c x","n 
 y k 
 h y r y 
 e i i y h c o k x@"
903,"#input
q
byxc
xmnsaukws
vcv
#output
","q 
 b y x c 
 x m n s a u k w s 
 v c v","q 
 b y x c 
 x m n s a u k s s 
 v c v@"
904,"#input
xleicgqll
qb
c
hscsj
#output
","x l e i c g q l l 
 q b 
 c 
 h s c s j","x l e i c g q l 
 q b 
 c 
 h s c s j@"
905,"#input
blm
eehlruenhh
hdtze
#output
","b l m 
 e e h l r u e n h h 
 h d t z e","b l m 
 e e h l r u e n h 
 h d t z e@"
906,"#input
pzmxf
veuro
zkgcex
k
#output
","p z m x f 
 v e u r o 
 z k g c e x 
 k","p z m x f 
 v e u r o 
 z k g c e x x 
 k@"
907,"#input
vwgb
lgzytxvom
matjl
#output
","v w g b 
 l g z y t x v o m 
 m a t j l","v w g b 
 l g z y t x x v o m a m a y x@"
908,"#input
ojpagxap
vx
du
gxfle
#output
","o j p a g x a p 
 v x 
 d u 
 g x f l e","o j p a g x a a p 
 v x 
 d u 
 g x f l e@"
909,"#input
zf
s
svml
pbtjmllydd
#output
","z f 
 s 
 s v m l 
 p b t j m l l y d d","z f 
 s 
 s v m l 
 p b t j m l l y d@"
910,"#input
w
htkvonjop
pomo
wte
#output
","w 
 h t k v o n j o p 
 p o m o 
 w t e","w 
 h t k v o n j o o p 
 p o m o 
 w t e@"
911,"#input
anz
ei
ozxeyvyd
qd
f
#output
","a n z 
 e i 
 o z x e y v y d 
 q d 
 f","a n z 
 e i 
 o z x e y v y v y d 
 q d 
 f@"
912,"#input
pvprxxrspl
kihi
vxoe
#output
","p v p r x x r s p l 
 k i h i 
 v x o e","p v p r x x r m p l 
 k i h i 
 v x o e@"
913,"#input
za
ynn
wvdvdhhm
vckk
#output
","z a 
 y n n 
 w v d v d h h m 
 v c k k","z a 
 y n n 
 w v d v d h m 
 v c k k@"
914,"#input
djn
zwe
avg
ruylejva
#output
","d j n 
 z w e 
 a v g 
 r u y l e j v a","d j n 
 z w e 
 a v g 
 r u y l e j j a@"
915,"#input
k
kfanhdarl
s
h
ogpp
#output
","k 
 k f a n h d a r l 
 s 
 h 
 o g p p","k 
 k f a n h d a a r l 
 s 
 h 
 o g p p@"
916,"#input
wfta
lyfd
deurcmfrox
#output
","w f t a 
 l y f d 
 d e u r c m f r o x","w f t a 
 l y f d 
 d e u r c m f r o x o x 
 d e u #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
917,"#input
rzh
cwrekxeutk
axawe
#output
","r z h 
 c w r e k x e u t k 
 a x a w e","r z h 
 c w r e k x e u t t 
 a x a w e@"
918,"#input
wsz
smhqzaag
q
rhmlt
#output
","w s z 
 s m h q z a a g 
 q 
 r h m l t","w s z 
 s m h q z a a a 
 q 
 r h m l t@"
919,"#input
eyt
phtgh
axcupplxgm
#output
","e y t 
 p h t g h 
 a x c u p p l x g m","e y t 
 p h t g h 
 a x c u p p l x g m m@"
920,"#input
mdl
fwlnhiarzl
la
fc
#output
","m d l 
 f w l n h i a r z l 
 l a 
 f c","m d l 
 f w l n h i a a z l 
 l a 
 f c@"
921,"#input
xomez
fiodxxzh
romxe
#output
","x o m e z 
 f i o d x x z h 
 r o m x e","x o m e z 
 f i o d x x z 
 r o m x e@"
922,"#input
vx
agyessbp
uu
dunui
#output
","v x 
 a g y e s s b p 
 u u 
 d u n u i","v x 
 a g y e s b p 
 u u 
 d u n u i@"
923,"#input
e
j
jxw
odro
ygiubho
#output
","e 
 j 
 j x w 
 o d r o 
 y g i u b h o","e 
 j 
 j x w 
 o d r o 
 y g i u b h o o o@"
924,"#input
rvf
j
kir
kismknvv
n
#output
","r v f 
 j 
 k i r 
 k i s m k n v v 
 n","r v f 
 j 
 k i r 
 k i s m k n v 
 n@"
925,"#input
p
qivxqkxyqi
vy
nuqo
#output
","p 
 q i v x q k x y q i 
 v y 
 n u q o","p 
 q i v x q k x y y y q 
 v y 
 n u q o@"
926,"#input
w
qogrdbwvw
s
k
mjst
#output
","w 
 q o g r d b w v w 
 s 
 k 
 m j s t","w 
 q o g r d b w v 
 s 
 k 
 m j s t@"
927,"#input
cdrsh
pleur
cgxbwauz
#output
","c d r s h 
 p l e u r 
 c g x b w a u z","c d r s h 
 p l e u r 
 c g x b w a u a@"
928,"#input
zhwg
hn
sy
qlxmjremg
#output
","z h w g 
 h n 
 s y 
 q l x m j r e m g","z h w g 
 h n 
 s y 
 q l x m j r m g@"
929,"#input
nnjlrmmam
tmwdv
ve
y
#output
","n n j l r m m a m 
 t m w d v 
 v e 
 y","n n j l r m a m a m 
 t m w d v 
 v e 
 y@"
930,"#input
abkzm
sftppmtnp
qjfy
#output
","a b k z m 
 s f t p p m t n p 
 q j f y","a b k z m 
 s f t p p m t t n p 
 q j f y@"
931,"#input
e
mhfvi
rzvqgmcgd
rx
#output
","e 
 m h f v i 
 r z v q g m c g d 
 r x","e 
 m h f v i 
 r z v q g m c m c g d 
 r x@"
932,"#input
bxhb
qphk
sedwkzdrwv
#output
","b x h b 
 q p h k 
 s e d w k z d r w v","b x h b 
 q p h k 
 s e d w k z d r w v v@"
933,"#input
ouomyhxcn
zw
awba
mt
#output
","o u o m y h x c n 
 z w 
 a w b a 
 m t","o u o m y h x x n 
 z w 
 a w b a 
 m t@"
934,"#input
fvjughvv
sdc
pfair
t
#output
","f v j u g h v v 
 s d c 
 p f a i r 
 t","f v j u g h v 
 s d c 
 p f a i r 
 t@"
935,"#input
ximt
plawshqwwx
t
so
#output
","x i m t 
 p l a w s h q w w x 
 t 
 s o","x i m t 
 p l a w s h q w x 
 t 
 s o@"
936,"#input
oioqutewv
gqqi
nbbok
#output
","o i o q u t e w v 
 g q q i 
 n b b o k","o i o q u t e w t w v 
 g q q i 
 n b b o k@"
937,"#input
isvpu
kvvylomm
jhvno
#output
","i s v p u 
 k v v y l o m m 
 j h v n o","i s v p u 
 k v v y l o m 
 j h v n o@"
938,"#input
i
z
lynnzfljdd
kietc
#output
","i 
 z 
 l y n n z f l j d d 
 k i e t c","i 
 z 
 l y n n z f l j d 
 k i e t c@"
939,"#input
akm
fobhl
shuhhoipis
#output
","a k m 
 f o b h l 
 s h u h h o i p i s","a k m 
 f o b h l 
 s h u h h o o i p i s@"
940,"#input
fq
n
zuxl
payvtwimy
#output
","f q 
 n 
 z u x l 
 p a y v t w i m y","f q 
 n 
 z u x l 
 p a y v t w m y@"
941,"#input
tb
dj
ksor
tpbciaqi
#output
","t b 
 d j 
 k s o r 
 t p b c i a q i","t b 
 d j 
 k s o r 
 t p b c i a a q i@"
942,"#input
dfrvgnssp
g
z
tmirl
#output
","d f r v g n s s p 
 g 
 z 
 t m i r l","d f r v g n s p 
 g 
 z 
 t m i r l@"
943,"#input
yvvnxqwwee
ce
qjkbo
#output
","y v v n x q w w e e 
 c e 
 q j k b o","y v v n x q w e e 
 c e 
 q j k b o@"
944,"#input
sukf
cjjerdqq
o
zbb
#output
","s u k f 
 c j j e r d q q 
 o 
 z b b","s u k f 
 c j j e r d q 
 o 
 z b b@"
945,"#input
jbo
oedrsycobf
epfk
#output
","j b o 
 o e d r s y c o b f 
 e p f k","j b o 
 o e d r s y c o b 
 e p f k@"
946,"#input
plo
s
cfatzx
ozr
wy
#output
","p l o 
 s 
 c f a t z x 
 o z r 
 w y","p l o 
 s 
 c f a t z x x 
 o z r 
 w y@"
947,"#input
khttnqohh
dkxfg
b
c
#output
","k h t t n q o h h 
 d k x f g 
 b 
 c","k h t t n q o h 
 d k x f g 
 b 
 c@"
948,"#input
xafxa
kjmntdaruj
pb
#output
","x a f x a 
 k j m n t d a r u j 
 p b","x a f x a 
 k j m n t d a u a 
 p b@"
949,"#input
sser
jevrto
oon
wdz
#output
","s s e r 
 j e v r t o 
 o o n 
 w d z","s s e r 
 j e v r t o o 
 o o n 
 w d z@"
950,"#input
gnlvs
sxxn
dfzgyjyd
#output
","g n l v s 
 s x x n 
 d f z g y j y d","g n l v s 
 s x x n 
 d f z g y j y y@"
951,"#input
ou
oppc
iztpfmda
kk
#output
","o u 
 o p p c 
 i z t p f m d a 
 k k","o u 
 o p p c 
 i z t p f m d a a 
 k k@"
952,"#input
mr
y
fgde
lpkdebfwk
#output
","m r 
 y 
 f g d e 
 l p k d e b f w k","m r 
 y 
 f g d e 
 l p k d e b f f w k@"
953,"#input
htsk
ecqfmnhsn
c
rh
#output
","h t s k 
 e c q f m n h s n 
 c 
 r h","h t s k 
 e c q f m n n h s n 
 c 
 r h@"
954,"#input
oxmvz
hvn
o
pcbxhav
#output
","o x m v z 
 h v n 
 o 
 p c b x h a v","o x m v z 
 h v n 
 o 
 p c b x h a a@"
955,"#input
ckp
ihlq
nzozlytmaq
#output
","c k p 
 i h l q 
 n z o z l y t m a q","c k p 
 i h l q 
 n z o z l y t m a m a@"
956,"#input
c
lub
tjvynxjnd
dvr
#output
","c 
 l u b 
 t j v y n x j n d 
 d v r","c 
 l u b 
 t j v y n x j n x d 
 d v r@"
957,"#input
bmznexxg
hkc
wy
ipu
#output
","b m z n e x x g 
 h k c 
 w y 
 i p u","b m z n e x x x x x x 
 h k 
 i p u 
 w y 
 i p #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
958,"#input
dzvf
lrpohhrd
gjtaz
#output
","d z v f 
 l r p o h h r d 
 g j t a z","d z v f 
 l r p o h h r 
 g j t a z@"
959,"#input
uhpyy
nwmbya
y
yxvi
#output
","u h p y y 
 n w m b y a 
 y 
 y x v i","u h p y y 
 n w m b y 
 y 
 y x v i@"
960,"#input
gcmqc
gwvgbud
nal
t
#output
","g c m q c 
 g w v g b u d 
 n a l 
 t","g c m q c 
 g w v g b u u d 
 n a l 
 t@"
961,"#input
rcb
u
fwfctalj
xw
l
#output
","r c b 
 u 
 f w f c t a l j 
 x w 
 l","r c b 
 u 
 f w f c t a a l j 
 x w 
 l@"
962,"#input
epp
cexja
oxropdawg
#output
","e p p 
 c e x j a 
 o x r o p d a w g","e p p 
 c e x j a 
 o x r o p d a a w g@"
963,"#input
fugr
fclsxkav
wplce
#output
","f u g r 
 f c l s x k a v 
 w p l c e","f u g r 
 f c l s x k a 
 w p l c e@"
964,"#input
souvhlp
hghwm
lwaaj
#output
","s o u v h l p 
 h g h w m 
 l w a a j","s o u v h l 
 h g h w m 
 l w a a j@"
965,"#input
wlhyz
rzgnxxvw
quhp
#output
","w l h y z 
 r z g n x x v w 
 q u h p","w l h y z 
 r z g n x x x x x x x x x x x x x x #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
966,"#input
tp
pwxmxpssvb
uguvz
#output
","t p 
 p w x m x p s s v b 
 u g u v z","t p 
 p w x m x p s v s v b 
 u g u v z@"
967,"#input
mfm
ealy
dlmrxovxfs
#output
","m f m 
 e a l y 
 d l m r x o v x f s","m f m 
 e a l y 
 d l m r x o x f s@"
968,"#input
zir
oju
hw
yorqnxxj
#output
","z i r 
 o j u 
 h w 
 y o r q n x x j","z i r 
 o j u 
 h w 
 y o r q n x x x x j@"
969,"#input
blvmlaxaex
sx
vgbdn
#output
","b l v m l a x a e x 
 s x 
 v g b d n","b l v m l a x a x 
 s x 
 v g b d n@"
970,"#input
ujz
mzlkuxrno
zgd
e
#output
","u j z 
 m z l k u x r n o 
 z g d 
 e","u j z 
 m z l k u x x r n o 
 z g d 
 e@"
971,"#input
mbk
ixxqw
qmfpviuub
#output
","m b k 
 i x x q w 
 q m f p v i u u b","m b k 
 i x x q w 
 q m f p v i u u b u b@"
