,example_input,example_output,all-generated-output
2950,"#input
ggxw
vesflkglw
zqu
a
#output
","w x g g 
 w l g k l f s e v 
 u q z 
 a","w x g g 
 l f s e v 
 u q z 
 u q z 
 a@"
2951,"#input
byyjz
veg
ry
wplzrkf
#output
","z j y y b 
 g e v 
 y r 
 f k r z l p w","z j y y b 
 g e v 
 y r 
 r z l p w@"
2952,"#input
kn
zipo
m
ppzyplecrb
#output
","n k 
 o p i z 
 m 
 b r c e l p y z p p","n k 
 o p i z 
 m 
 p y z p p@"
2953,"#input
qh
sj
zwqlhhxsy
vpyp
#output
","h q 
 j s 
 y s x h h l q w z 
 p y p v","h q 
 j s 
 h l q w z 
 y s x p v@"
2954,"#input
thwnuotjt
jb
rx
cllj
#output
","t j t o u n w h t 
 b j 
 x r 
 j l l c","u w t n 
 t j t w h 
 b j 
 x r 
 j l l c@"
2955,"#input
yapuy
mosl
gnbtgyvcy
#output
","y u p a y 
 l s o m 
 y c v y g t b n g","y u p a y 
 l s o m 
 g t b n g@"
2956,"#input
oztk
lnapmv
iaom
ixt
#output
","k t z o 
 v m p a n l 
 m o a i 
 t x i","k t z o 
 v m p a l 
 m o a i 
 t x i@"
2957,"#input
umxuolho
ip
nph
docr
#output
","o h l o u x m u 
 p i 
 h p n 
 r c o d","o u x m u 
 p i 
 p i 
 h p n 
 r c o d@"
2958,"#input
bfifukgzen
wj
ri
lhk
#output
","n e z g k u f i f b 
 j w 
 i r 
 k h l","u f i f b 
 n e z g w 
 j w 
 i r 
 k h l@"
2959,"#input
toysbsdtot
krzaa
opa
#output
","t o t d s b s y o t 
 a a z r k 
 a p o","b s t y o t 
 a a z r k 
 a a z r o@"
2960,"#input
wjv
fxm
sfbomud
qozv
#output
","v j w 
 m x f 
 d u m o b f s 
 v z o q","v j w 
 m x f 
 m u m o s 
 v z o q@"
2961,"#input
fnujpway
grluy
undmu
#output
","y a w p j u n f 
 y u l r g 
 u m d n u","p a w u n 
 y a w u g 
 y u l r g 
 u m d n u@"
2962,"#input
dbelz
tpsypocafu
lhu
#output
","z l e b d 
 u f a c o p y s p t 
 u h l","z l e b d 
 p s y s p 
 u f a c@"
2963,"#input
dx
je
kfrhewoxil
zry
#output
","x d 
 e j 
 l i x o w e h r f k 
 y r z","x d 
 e j 
 e r f k 
 l i x o z 
 y r z@"
2964,"#input
mts
frthnwtrse
cf
en
#output
","s t m 
 e s r t w n h t r f 
 f c 
 n e","s t m 
 n h t t f 
 f c 
 n e@"
2965,"#input
erlcbhd
pzs
cpt
vnjx
#output
","d h b c l r e 
 s z p 
 t p c 
 x j n v","d h b c l r 
 s z p 
 t p c 
 x j n v@"
2966,"#input
mk
b
xgvxdrqq
wd
qic
#output
","k m 
 b 
 q q r d x v g x 
 d w 
 c i q","k m 
 b 
 d x v g x 
 d w 
 c i q 
 c i q@"
2967,"#input
bzu
zrc
khwrq
tkdxwa
#output
","u z b 
 c r z 
 q r w h k 
 a w x d k t","u z b 
 c r z 
 q r w h k 
 a w x d t t@"
2968,"#input
ytkvn
lehul
vnjzyrbo
#output
","n v k t y 
 l u h e l 
 o b r y z j n v","n v k t y 
 l u h e l 
 y z j n v@"
2969,"#input
wknlswmtl
ymc
c
bbcq
#output
","l t m w s l n k w 
 c m y 
 c 
 q c b b","l n m k w 
 l t m k y 
 c m y 
 c 
 q c b b@"
2970,"#input
fgg
a
fiokjxiqm
k
ej
#output
","g g f 
 a 
 m q i x j k o i f 
 k 
 j e","g g f 
 a 
 j k o i f 
 m q i z 
 k 
 j e@"
2971,"#input
dqxtihqn
xzq
uivru
c
#output
","n q h i t x q d 
 q z x 
 u r v i u 
 c","i q t x q 
 n q t x q 
 q z x 
 u r v i u 
 c@"
2972,"#input
oecbppyme
yfzsy
hb
x
#output
","e m y p p b c e o 
 y s z f y 
 b h 
 x","p c 
 p m y p c 
 y s z f y 
 b h 
 x@"
2973,"#input
qqfzd
asvblqtt
tiezk
#output
","d z f q q 
 t t q l b v s a 
 k z e i t","d z f q q 
 l b v s a 
 k z e i t@"
2974,"#input
wo
gaie
srx
apeilayq
#output
","o w 
 e i a g 
 x r s 
 q y a l i e p a","o w 
 e i a g 
 x r s 
 l i e p a@"
2975,"#input
qigwzmlqtu
gphd
vmzs
#output
","u t q l m z w g i q 
 d h p g 
 s z m v","z w 
 m t q g i 
 d h p g 
 s z m v@"
2976,"#input
gkvea
oyh
tt
fiwevqe
#output
","a e v k g 
 h y o 
 t t 
 e q v e w i f","a e v k g 
 h y o 
 t t 
 e q v e i f@"
2977,"#input
s
xpzmxfthu
dncrj
dv
#output
","s 
 u h t f x m z p x 
 j r c n d 
 v d","s 
 x m z p x 
 j r c n d 
 j r c n d 
 v d@"
2978,"#input
e
x
mwura
yycalakdpt
#output
","e 
 x 
 a r u w m 
 t p d k a l a c y y","e 
 x 
 a r u w m 
 a c y y@"
2979,"#input
amhp
shh
hzptspn
ngj
#output
","p h m a 
 h h s 
 n p s t p z h 
 j g n","p h m a 
 h h s 
 s t p z h 
 j g n@"
2980,"#input
nwqf
hnacdmqg
d
pfyf
#output
","f q w n 
 g q m d c a n h 
 d 
 f y f p","f q w n 
 d c a n h 
 d 
 f y f p@"
2981,"#input
ddfohfvdgh
g
s
cva
c
#output
","h g d v f h o f d d 
 g 
 s 
 a v c 
 c","h f d d d 
 g 
 g 
 s 
 a v c 
 c@"
2982,"#input
oqgw
qfgpnl
phrp
ngu
#output
","w g q o 
 l n p g f q 
 p r h p 
 u g n","w g q o 
 l n p g q 
 p r h p 
 u g n@"
2983,"#input
uvbi
fldznrsdsn
lggc
#output
","i b v u 
 n s d s r n z d l f 
 c g g l","i b v u 
 n z d l f 
 c g g l@"
2984,"#input
idikfubs
ihilb
ntejj
#output
","s b u f k i d i 
 b l i h i 
 j j e t n","f b u i d 
 b l i h i 
 j j e t n@"
2985,"#input
vaoy
qswz
c
ozojjryf
#output
","y o a v 
 z w s q 
 c 
 f y r j j o z o","y o a v 
 z w s q 
 c 
 j j o z o@"
2986,"#input
rbph
rebfcvy
xqxf
qh
#output
","h p b r 
 y v c f b e r 
 f x q x 
 h q","h p b r 
 c v b e r 
 f x q x 
 h q@"
2987,"#input
mexo
zfx
elbuoan
rrm
#output
","o x e m 
 x f z 
 n a o u b l e 
 m r r","o x e m 
 x f z 
 o u b l e 
 m r r@"
2988,"#input
apuckjquh
vc
kfy
ynd
#output
","h u q j k c u p a 
 c v 
 y f k 
 d n y","k u q u p a 
 c v 
 y f k 
 d n y@"
2989,"#input
cnsqb
ku
wbtiria
qsa
#output
","b q s n c 
 u k 
 a i r i t b w 
 a s q","b q s n c 
 u k 
 r i t b w 
 a s q@"
2990,"#input
t
v
llnwf
camizkwd
v
#output
","t 
 v 
 f w n l l 
 d w k z i m a c 
 v","t 
 v 
 f w n l l 
 z z i m a c 
 v@"
2991,"#input
kjo
i
wdmtuqly
glfqq
#output
","o j k 
 i 
 y l q u t m d w 
 q q f l g","o j k 
 i 
 u t m d w 
 q l f l g@"
2992,"#input
xa
xte
dewdglwdec
co
#output
","a x 
 e t x 
 c e d w l g d w e d 
 o c","a x 
 e t x 
 g w e d d 
 c e d w c 
 o c@"
2993,"#input
sf
v
pdcwo
lbaqibfze
#output
","f s 
 v 
 o w c d p 
 e z f b i q a b l","f s 
 v 
 o w c d p 
 i a a b l@"
2994,"#input
xzj
kx
bip
pkkhgeblw
#output
","j z x 
 x k 
 p i b 
 w l b e g h k k p","j z x 
 x k 
 p i b 
 g k k p@"
2995,"#input
gtrka
lip
uzigjeiugi
#output
","a k r t g 
 p i l 
 i g u i e j g i z u","a k r t g 
 p i l 
 j g i z u@"
2996,"#input
m
dqx
w
ckihjabh
bod
#output
","m 
 x q d 
 w 
 h b a j h i k c 
 d o b","m 
 x q d 
 w 
 j h i k c 
 h b a@"
2997,"#input
hvbwmsiwjd
zauq
g
qg
#output
","d j w i s m w b v h 
 q u a z 
 g 
 g q","m w b v h 
 d j w i w 
 q u a z 
 g 
 g q@"
2998,"#input
nfleroujo
qbgs
kylzx
#output
","o j u o r e l f n 
 s g b q 
 x z l y k","r j u l f 
 o j u o 
 s g b q 
 x z l y k@"
2999,"#input
tpxrdmp
giksm
nvr
rn
#output
","p m d r x p t 
 m s k i g 
 r v n 
 n r","d m x p t 
 m s k i g 
 r v n 
 n r@"
3000,"#input
yjds
czoqlrkdz
mfgvj
#output
","s d j y 
 z d k r l q o z c 
 j v g f m","s d j y 
 l q o z c 
 j v g f m@"
3001,"#input
aqmhr
gl
muruqthur
w
#output
","r h m q a 
 l g 
 r u h t q u r u m 
 w","r h m q a 
 l g 
 q u r u m 
 r u h u w 
 w@"
3002,"#input
rcnna
oersplky
urepl
#output
","a n n c r 
 y k l p s r e o 
 l p e r u","a n n c r 
 p s r e o 
 l k l p e r u@"
3003,"#input
rkhwvqspv
oev
hwuq
t
#output
","v p s q v w h k r 
 v e o 
 q u w h 
 t","v p w h k r 
 v e o 
 q u w h 
 t@"
3004,"#input
ngrxo
esbtpvig
v
tgv
#output
","o x r g n 
 g i v p t b s e 
 v 
 v g t","o x r g n 
 p t b s e 
 v 
 v g t@"
3005,"#input
dxcoqxs
u
rjsuw
lhwz
#output
","s x q o c x d 
 u 
 w u s j r 
 z w h l","q o q x d 
 u 
 j r 
 w u s j r 
 z w h l@"
3006,"#input
jgtgn
wneewaecj
jlwf
#output
","n g t g j 
 j c e a w e e n w 
 f w l j","n g t g j 
 w e e n w 
 j c e a w 
 f w l j@"
3007,"#input
mpj
mfaekll
k
fwhn
c
#output
","j p m 
 l l k e a f m 
 k 
 n h w f 
 c","j p m 
 l a a f m 
 k 
 n h w f 
 c@"
3008,"#input
quqbwmcol
dmz
iq
voh
#output
","l o c m w b q u q 
 z m d 
 q i 
 h o v","w o c q u 
 l m c 
 z m d 
 q i 
 h o v@"
3009,"#input
als
isq
zmgvthlt
pno
#output
","s l a 
 q s i 
 t l h t v g m z 
 o n p","s l a 
 q s i 
 t v g m z 
 o n p@"
3010,"#input
vjjeqstci
lcu
hh
v
b
#output
","i c t s q e j j v 
 u c l 
 h h 
 v 
 b","q c t j j v 
 u c l 
 h h 
 v 
 b@"
3011,"#input
wai
nn
sh
qg
fpslpgo
#output
","i a w 
 n n 
 h s 
 g q 
 o g p l s p f","i a w 
 n n 
 h s 
 g q 
 o g p l s@"
3012,"#input
mcqd
f
qg
itcznzawqm
#output
","d q c m 
 f 
 g q 
 m q w a z n z c t i","d q c m 
 f 
 g q 
 z c t i@"
3013,"#input
igte
l
npy
zylyijhns
#output
","e t g i 
 l 
 y p n 
 s n h j i y l y z","e t g i 
 l 
 y p n 
 i y l y z@"
3014,"#input
a
vk
ekwy
fmvblljibv
#output
","a 
 k v 
 y w k e 
 v b i j l l b v m f","a 
 k v 
 y w k e 
 l b v m f@"
3015,"#input
zfoqd
zthh
kydamwobp
#output
","d q o f z 
 h h t z 
 p b o w m a d y k","d q o f z 
 h h t z 
 m a d y k@"
3016,"#input
uyixgqzk
mrfu
fh
zar
#output
","k z q g x i y u 
 u f r m 
 h f 
 r a z","g x i y u 
 u f r m 
 u f r f 
 h f 
 r a z@"
3017,"#input
en
tndsw
og
toquaxxo
#output
","n e 
 w s d n t 
 g o 
 o x x a u q o t","n e 
 w s d n t 
 g o 
 a a u q o t@"
3018,"#input
jrwebxmra
rwgp
xqean
#output
","a r m x b e w r j 
 p g w r 
 n a e q x","b r e w r j 
 a g w r 
 p g w x 
 n a e q x@"
3019,"#input
xe
pn
jtukhxla
sczwb
#output
","e x 
 n p 
 a l x h k u t j 
 b w z c s","e x 
 n p 
 h k u t j 
 a l z c s@"
3020,"#input
d
svz
sct
auvbvvpiyc
#output
","d 
 z v s 
 t c s 
 c y i p v v b v u a","d 
 z v s 
 t c s 
 v b v u a@"
3021,"#input
mssksvxu
mf
fsina
go
#output
","u x v s k s s m 
 f m 
 a n i s f 
 o g","s x s s m 
 f m 
 a m 
 a n i s f 
 o g@"
3022,"#input
erz
k
clagnzhvtd
qme
#output
","z r e 
 k 
 d t v h z n g a l c 
 e m q","z r e 
 k 
 n a l c 
 d t v h l q 
 e m q@"
3023,"#input
l
irfalje
krbkb
frhb
#output
","l 
 e j l a f r i 
 b k b r k 
 b h r f","l 
 l a l r i 
 b k b r k 
 b h r f@"
3024,"#input
ujgmrncg
lcxi
cw
ihd
#output
","g c n r m g j u 
 i x c l 
 w c 
 d h i","r c n g j u 
 i x c l 
 w c 
 d h i@"
3025,"#input
u
xmvfvtaz
bq
wdn
lv
#output
","u 
 z a t v f v m x 
 q b 
 n d w 
 v l","u 
 v f v m x 
 q b 
 n d w 
 v l@"
3026,"#input
hbeut
f
rjiosumks
wa
#output
","t u e b h 
 f 
 s k m u s o i j r 
 a w","t u e b h 
 f 
 s i j r 
 s k m a w 
 a w@"
3027,"#input
izw
rkj
lbnajj
mjxzd
#output
","w z i 
 j k r 
 j j a n b l 
 d z x j m","w z i 
 j k r 
 j j n n b l 
 d z x j m@"
3028,"#input
yq
hxf
wwisdli
irvmy
#output
","q y 
 f x h 
 i l d s i w w 
 y m v r i","q y 
 f x h 
 s l d s i w w 
 y m v r i@"
3029,"#input
ammxi
vao
ccnlwxnsvc
#output
","i x m m a 
 o a v 
 c v s n x w l n c c","i x m m a 
 o a v 
 w l n c c@"
3030,"#input
kw
dxdlzaq
auokm
oxn
#output
","w k 
 q a z l d x d 
 m k o u a 
 n x o","w k 
 z a z l d x d 
 m k o u a 
 n x o@"
3031,"#input
vdbkjqp
gt
sjt
un
yk
#output
","p q j k b d v 
 t g 
 t j s 
 n u 
 k y","p q j k b 
 t g 
 t j s 
 n u 
 k y@"
3032,"#input
phrgk
jjtgp
nheptehs
#output
","k g r h p 
 p g t j j 
 s h e t p e h n","k g r h p 
 p g t j j 
 t p e h n@"
3033,"#input
sq
rdoeohees
n
dckcg
#output
","q s 
 s e e h o e o d r 
 n 
 g c k c d","q s 
 o e o o d r 
 n 
 g c k c d@"
3034,"#input
rb
xmkpf
iybxbtiyx
x
#output
","b r 
 f p k m x 
 x y i t b x b y i 
 x","b r 
 f p k m x 
 b x b y i 
 x y i x 
 x@"
3035,"#input
qyxuz
kpjjifbe
thkcm
#output
","z u x y q 
 e b f i j j p k 
 m c k h t","z u x y q 
 i j j p k 
 m c k h t@"
3036,"#input
ijo
bxvvb
yvfjtackjc
#output
","o j i 
 b v v x b 
 c j k c a t j f v y","o j i 
 b v v x b 
 t j f v y@"
3037,"#input
wwptjfba
cencf
a
lxb
#output
","a b f j t p w w 
 f c n e c 
 a 
 b x l","j t p w w 
 a b f p w 
 f c n e c 
 a 
 b x l@"
3038,"#input
m
djuz
rfkfsikex
yuj
#output
","m 
 z u j d 
 x e k i s f k f r 
 j u y","m 
 z u j d 
 s f k f r 
 x e k f y 
 j u y@"
3039,"#input
ldgtf
uqqiwtju
tcvis
#output
","f t g d l 
 u j t w i q q u 
 s i v c t","f t g d l 
 w i q q u 
 s i v c t@"
3040,"#input
a
mwhy
muawapkkfx
zm
#output
","a 
 y h w m 
 x f k k p a w a u m 
 m z","a 
 y h w m 
 a w a u m 
 x f k a z 
 m z@"
3041,"#input
xvxbg
oahkyjxki
ph
q
#output
","g b x v x 
 i k x j y k h a o 
 h p 
 q","g b x v x 
 y k h a o 
 h p 
 q@"
3042,"#input
hcsnn
xtnz
pwgxsliwj
#output
","n n s c h 
 z n t x 
 j w i l s x g w p","n n s c h 
 z n t x 
 s x g w p@"
3043,"#input
gyhez
audgifgct
avlt
#output
","z e h y g 
 t c g f i g d u a 
 t l v a","z e h y g 
 i g d u a 
 t l v a@"
3044,"#input
b
d
mcs
kcbatupfvz
p
#output
","b 
 d 
 s c m 
 z v f p u t a b c k 
 p","b 
 d 
 s c m 
 a b c k 
 z v f p c k 
 p@"
3045,"#input
isfe
lxsaxzotjd
mj
v
#output
","e f s i 
 d j t o z x a s x l 
 j m 
 v","e f s i 
 x s s x l 
 j m 
 v@"
3046,"#input
olzzlzxd
vpqcz
lqumj
#output
","d x z l z z l o 
 z c q p v 
 j m u q l","l z z z l 
 z c q p v 
 z c u q l@"
3047,"#input
lnjjucrrg
tlwdh
lpgr
#output
","g r r c u j j n l 
 h d w l t 
 r g p l","u 
 g r j n l 
 h d w l t 
 r g p l@"
3048,"#input
zs
gbx
bh
ckteyqtkra
#output
","s z 
 x b g 
 h b 
 a r k t q y e t k c","s z 
 x b g 
 h b 
 y t e t k c@"
3049,"#input
zsrox
d
vdi
ffudngip
#output
","x o r s z 
 d 
 i d v 
 p i g n d u f f","x o r s z 
 d 
 i d v 
 n d u f f@"
3050,"#input
n
ct
wuxzmsdogj
beua
#output
","n 
 t c 
 j g o d s m z x u w 
 a u e b","n 
 t c 
 m z x u w 
 j g o z b 
 a u e b@"
3051,"#input
eu
kkfeuhitn
fdu
sls
#output
","u e 
 n t i h u e f k k 
 u d f 
 s l s","u e 
 u e f k k 
 n t u k f 
 s l s@"
3052,"#input
jp
uwq
wqgvfegbr
cil
#output
","p j 
 q w u 
 r b g e f v g q w 
 l i c","p j 
 q w u 
 f v g q w 
 r b g q w 
 l i c@"
3053,"#input
kmzd
rnia
gczuesn
gx
#output
","d z m k 
 a i n r 
 n s e u z c g 
 x g","d z m k 
 a i n r 
 e u z c g 
 x g@"
3054,"#input
igmvbkzwu
k
day
cvgy
#output
","u w z k b v m g i 
 k 
 y a d 
 y g v c","b w z m g i 
 k w z 
 k 
 y a d 
 y g v c@"
3055,"#input
lxgl
kjjnebdej
zhnbi
#output
","l g x l 
 j e d b e n j j k 
 i b n h z","l g x l 
 e n j j k 
 i b n h z@"
3056,"#input
e
u
vk
foizowx
dtxof
#output
","e 
 u 
 k v 
 x w o z i o f 
 f o x t d","e 
 u 
 k v 
 o z i k f 
 f o x t d@"
3057,"#input
hgewjpvcmz
n
qltdl
j
#output
","z m c v p j w e g h 
 n 
 l d t l q 
 j","j w e g h 
 z m c v g 
 n 
 l d t l q 
 j@"
3058,"#input
u
ajfgk
zipuclqttt
z
#output
","u 
 k g f j a 
 t t t q l c u p i z 
 z","u 
 k g f j a 
 c u p i z 
 z@"
3059,"#input
oe
aizfrxyhfl
ehi
sb
#output
","e o 
 l f h y x r f z i a 
 i h e 
 b s","e o 
 r f z i a 
 i h e 
 i h e 
 b s@"
3060,"#input
ugnpfkdmfh
wdtz
ocrf
#output
","h f m d k f p n g u 
 z t d w 
 f r c o","f p n d u 
 h f m d u 
 z t d w 
 f r c o@"
3061,"#input
da
vzho
efgrhelr
hjq
#output
","a d 
 o h z v 
 r l e h r g f e 
 q j h","a d 
 o h z v 
 h r g f e 
 q j h@"
3062,"#input
ummvmyhp
ud
zqlqq
jd
#output
","p h y m v m m u 
 d u 
 q q l q z 
 d j","m v m m u 
 p h y m u 
 d u 
 q q l q z 
 d j@"
3063,"#input
nugpdjqqx
zlfh
nkvkt
#output
","x q q j d p g u n 
 h f l z 
 t k v k n","j g d p 
 x q q g a 
 h f l z 
 t k v k n@"
3064,"#input
tyu
whre
dqkdsbm
oij
#output
","u y t 
 e r h w 
 m b s d k q d 
 j i o","u y t 
 e r h w 
 s d s d k q d 
 j i o@"
3065,"#input
ozl
sx
gxv
oisalyqxr
#output
","l z o 
 x s 
 v x g 
 r x q y l a s i o","l z o 
 x s 
 v x g 
 l a s i o@"
3066,"#input
qd
oeyuvkwvl
k
osk
w
#output
","d q 
 l v w k v u y e o 
 k 
 k s o 
 w","d q 
 v u y y e o 
 k 
 k s o 
 w@"
3067,"#input
qzjtppqj
xyq
moobx
c
#output
","j q p p t j z q 
 q y x 
 x b o o m 
 c","p q j z q 
 q y x 
 q y x 
 x b o o m 
 c@"
3068,"#input
cs
lg
bzv
bwqwhyhmgk
#output
","s c 
 g l 
 v z b 
 k g m h y h w q w b","s c 
 g l 
 v z b 
 h w q w b@"
3069,"#input
rrk
l
oa
hqdkrzc
vhe
#output
","k r r 
 l 
 a o 
 c z r k d q h 
 e h v","k r r 
 l 
 a o 
 r z r k d q h 
 e h v@"
3070,"#input
tpke
qi
twynwkfsf
wh
#output
","e k p t 
 i q 
 f s f k w n y w t 
 h w","e k p t 
 i q 
 w n y y t 
 f s f k w 
 h w@"
3071,"#input
waxg
yvsyqecehm
bpxl
#output
","g x a w 
 m h e c e q y s v y 
 l x p b","g x a w 
 q y s v y 
 m h e l b@"
3072,"#input
mx
ci
xlj
cp
yzipsmu
#output
","x m 
 i c 
 j l x 
 p c 
 u m s p i z y","x m 
 i c 
 j l x 
 p c 
 u m s p y@"
3073,"#input
pear
bkrszrrqn
onotv
#output
","r a e p 
 n q r r z s r k b 
 v t o n o","r a e p 
 z s r s b 
 n t o n o@"
3074,"#input
xh
y
mshrkxfm
o
ipam
#output
","h x 
 y 
 m f x k r h s m 
 o 
 m a p i","h x 
 y 
 k r h s m 
 o 
 m a p i@"
3075,"#input
aict
x
ynsqbht
yqito
#output
","t c i a 
 x 
 t h b q s n y 
 o t i q y","t c i a 
 x 
 b q s n y 
 t t i q y@"
3076,"#input
av
habdqiwag
rn
vmld
#output
","v a 
 g a w i q d b a h 
 n r 
 d l m v","v a 
 q a w b a h 
 n r 
 d l m v@"
3077,"#input
ulmv
jvibjnw
c
ogq
j
#output
","v m l u 
 w n j b i v j 
 c 
 q g o 
 j","v m l u 
 j n i v j 
 c 
 q g o 
 j@"
3078,"#input
d
iosudhlmdi
brw
jbc
#output
","d 
 i d m l h d u s o i 
 w r b 
 c b j","d 
 d u s s o i 
 w r b 
 c b j@"
3079,"#input
xxlm
jhksv
udqrvcvuo
#output
","m l x x 
 v s k h j 
 o u v c v r q d u","m l x x 
 v s k h j 
 v r q d u@"
3080,"#input
b
v
lamkjqvj
rjil
ds
#output
","b 
 v 
 j v q j k m a l 
 l i j r 
 s d","b 
 v 
 j v m a l 
 j i j r 
 s d@"
3081,"#input
vcktmmsla
c
pu
mmm
u
#output
","a l s m m t k c v 
 c 
 u p 
 m m m 
 u","m k s c c 
 a l s m 
 c 
 u p 
 u m m@"
3082,"#input
ndjpuxw
bxnu
p
rfa
f
#output
","w x u p j d n 
 u n x b 
 p 
 a f r 
 f","u x u p j 
 u n x b 
 p 
 a f r 
 f@"
3083,"#input
asoj
qrbpt
bucpvfhok
#output
","j o s a 
 t p b r q 
 k o h f v p c u b","j o s a 
 t p b r q 
 v p c u b@"
3084,"#input
iycqwkg
py
rsy
mj
zq
#output
","g k w q c y i 
 y p 
 y s r 
 j m 
 q z","w c c y i 
 y p 
 y s r 
 j m 
 q z@"
3085,"#input
gt
kzkxbuz
ojxj
lukz
#output
","t g 
 z u b x k z k 
 j x j o 
 z k u l","t g 
 z u b x k z 
 j x j o 
 z k u l@"
3086,"#input
txr
ijric
ffoaniynnp
#output
","r x t 
 c i r j i 
 p n n y i n a o f f","r x t 
 c i r j i 
 n a o f f@"
3087,"#input
ayi
ibxxserpc
zstn
k
#output
","i y a 
 c p r e s x x b i 
 n t s z 
 k","i y a 
 s t x s i 
 c t s z 
 n t s z 
 k@"
3088,"#input
n
shr
rdhu
sphhhtmkf
#output
","n 
 r h s 
 u h d r 
 f k m t h h h p s","n 
 r h s 
 u h d r 
 h h h p s@"
3089,"#input
eyndu
vnet
uhbpwlfhn
#output
","u d n y e 
 t e n v 
 n h f l w p b h u","u d n y e 
 t e n v 
 w p b h u@"
3090,"#input
eon
jbc
v
i
lmskgxxq
#output
","n o e 
 c b j 
 v 
 i 
 q x x g k s m l","n o e 
 c b j 
 v 
 i 
 x g k s m l@"
3091,"#input
ds
vvxposcts
q
p
lya
#output
","s d 
 s t c s o p x v v 
 q 
 p 
 a y l","s d 
 o p x x v 
 q 
 p 
 a y l@"
3092,"#input
jj
qxbpjcvcol
fk
elf
#output
","j j 
 l o c v c j p b x q 
 k f 
 f l e","j j 
 j c p b x q 
 k f 
 f l e 
 f l e@"
3093,"#input
qgns
mjzihdo
m
foqpv
#output
","s n g q 
 o d h i z j m 
 m 
 v p q o f","s n g q 
 h d z j m 
 m 
 v p q o f@"
3094,"#input
jap
oezvbzjcyz
u
nqf
#output
","p a j 
 z y c j z b v z e o 
 u 
 f q n","p a j 
 b z z p a 
 z y c j 
 u 
 f q n@"
3095,"#input
jtb
zblpg
hz
iijljyk
#output
","b t j 
 g p l b z 
 z h 
 k y j l j i i","b t j 
 g p l b z 
 z h 
 j l j i i@"
3096,"#input
pk
ve
z
zot
kysuomjp
#output
","k p 
 e v 
 z 
 t o z 
 p j m o u s y k","k p 
 e v 
 z 
 t o z 
 p j u s y k@"
3097,"#input
nkor
smi
aoqvbxhg
mb
#output
","r o k n 
 i m s 
 g h x b v q o a 
 b m","r o k n 
 i m s 
 b v q o a 
 b m@"
3098,"#input
njz
wf
ktrnbvkssn
zd
#output
","z j n 
 f w 
 n s s k v b n r t k 
 d z","z j n 
 f w 
 b n r t k 
 n s s k z 
 d z@"
3099,"#input
qno
rrfiysd
hqos
ykm
#output
","o n q 
 d s y i f r r 
 s o q h 
 m k y","o n q 
 y s y i n 
 s o q h 
 m k y@"
3100,"#input
boowggej
o
kxdko
yra
#output
","j e g g w o o b 
 o 
 o k d x k 
 a r y","g e o o b 
 o 
 o k d x k 
 a r y@"
3101,"#input
b
fjk
di
m
conkcuokm
#output
","b 
 k j f 
 i d 
 m 
 m k o u c k n o c","b 
 k j f 
 i d 
 m 
 c k n k c@"
3102,"#input
t
gvlro
ztidawdl
nih
#output
","t 
 o r l v g 
 l d w a d i t z 
 h i n","t 
 o r l v g 
 a d i t z 
 l d h i n@"
3103,"#input
djfjzarq
d
gq
nzzm
w
#output
","q r a z j f j d 
 d 
 q g 
 m z z n 
 w","z r f j d 
 d 
 q g 
 q g 
 m z z n 
 w@"
3104,"#input
kiqzedrpv
mqat
hengp
#output
","v p r d e z q i k 
 t a q m 
 p g n e h","e z 
 v p r d i 
 t a q m 
 p g n e h@"
3105,"#input
gwiofelwes
p
a
yio
d
#output
","s e w l e f o i w g 
 p 
 a 
 o i y 
 d","e i w w g 
 s e w l w 
 p 
 a 
 o i y@"
3106,"#input
n
yk
hyry
eiiyhcokcx
#output
","n 
 k y 
 y r y h 
 x c k o c h y i i e","n 
 k y 
 y r y h 
 h y i i e@"
3107,"#input
mfulk
ag
k
wpiuqrbwv
#output
","k l u f m 
 g a 
 k 
 v w b r q u i p w","k l u f m 
 g a 
 k 
 q u i p w 
 v w b r q@"
3108,"#input
u
rbrvztmna
ty
eqgfz
#output
","u 
 a n m t z v r b r 
 y t 
 z f g q e","u 
 z v m r b r 
 y t 
 z f g q e@"
3109,"#input
ubvr
rc
l
ulljeguqep
#output
","r v b u 
 c r 
 l 
 p e q u g e j l l u","r v b u 
 c r 
 l 
 e j l l u@"
3110,"#input
d
niy
itjbarbj
yrxgl
#output
","d 
 y i n 
 j b r a b j t i 
 l g x r y","d 
 y i n 
 a b j t i 
 j b x r y@"
3111,"#input
wkr
iwahekkmam
ubhsm
#output
","r k w 
 m a m k k e h a w i 
 m s h b u","r k w 
 e h a w i 
 m s m b u@"
3112,"#input
avgn
yhbp
opvxhhlylx
#output
","n g v a 
 p b h y 
 x l y l h h x v p o","n g v a 
 p b h y 
 h x v p o@"
3113,"#input
yxp
jkrc
hcjiqcnn
ul
#output
","p x y 
 c r k j 
 n n c q i j c h 
 l u","p x y 
 c r k j 
 q i j c h 
 l u@"
3114,"#input
pqgksxjh
a
asix
w
cc
#output
","h j x s k g q p 
 a 
 x i s a 
 w 
 c c","s g g q p 
 a 
 a 
 x i s a 
 w 
 c c@"
3115,"#input
mlbxfyhfys
sdqw
vnlw
#output
","s y f h y f x b l m 
 w q d s 
 w l n v","f x y b l 
 s y f x s 
 w q d s 
 w l n v@"
