,example_input,example_output,all-generated-output
1784,"#input
gcmqc
gwvgbud
nal
t
#output
","g c m q c 
 g w v g b u d 
 n a l 
 t","g c m q c 
 g w v g b u d 
 n a l 
 t@"
1785,"#input
douagj
i
uogu
dqchy
#output
","d o u a g j 
 i 
 u o g u 
 d q c h y","d o u a g j 
 i 
 u o g u 
 d q c h y@"
1786,"#input
zawqp
x
j
aueffjx
z
#output
","z a w q p 
 x 
 j 
 a u e f f j x 
 z","z a w q p 
 x 
 j 
 a u e f f j x 
 z@"
1787,"#input
kl
a
zxbx
vl
zvfsug
#output
","k l 
 a 
 z x b x 
 v l 
 z v f s u g","k l 
 a 
 z x b x 
 v l 
 z v f s u g@"
1788,"#input
zoji
o
gmn
gisrgmru
#output
","z o j i 
 o 
 g m n 
 g i s r g m r u","z o j i 
 o 
 g m n 
 g i s r g m r u@"
1789,"#input
zfjirys
ydpdv
ctcit
#output
","z f j i r y s 
 y d p d v 
 c t c i t","z f j i r y s 
 y d p d v 
 c t c i t@"
1790,"#input
bpo
w
bqopwhm
jko
p
#output
","b p o 
 w 
 b q o p w h m 
 j k o 
 p","b p o 
 w 
 b q o p w h m 
 j k o 
 p@"
1791,"#input
qgpb
qz
cxk
wrntyir
#output
","q g p b 
 q z 
 c x k 
 w r n t y i r","q g p b 
 q z 
 c x k 
 w r n t y i r@"
1792,"#input
hy
n
thzez
kgbrdriz
#output
","h y 
 n 
 t h z e z 
 k g b r d r i z","h y 
 n 
 t h z e z 
 k g b r d r i z@"
1793,"#input
epp
cexja
oxropdawg
#output
","e p p 
 c e x j a 
 o x r o p d a w g","e p p 
 c e x j a 
 o x r o p d a w g@"
1794,"#input
lk
pwixcvmh
dq
sm
t
#output
","l k 
 p w i x c v m h 
 d q 
 s m 
 t","l k 
 p w i x c v m h 
 d q 
 s m 
 t@"
1795,"#input
wvw
ulkkdtqp
t
eaag
#output
","w v w 
 u l k k d t q p 
 t 
 e a a g","w v w 
 u l k k d t q p 
 t 
 e a a g@"
1796,"#input
lxweh
b
nibwikyu
nu
#output
","l x w e h 
 b 
 n i b w i k y u 
 n u","l x w e h 
 b 
 n i b w i k y u 
 n u@"
1797,"#input
u
wzzoh
n
oq
ggzmxp
#output
","u 
 w z z o h 
 n 
 o q 
 g g z m x p","u 
 w z z o h 
 n 
 o q 
 g g z m x p@"
1798,"#input
bxdj
jjxabje
ggw
ui
#output
","b x d j 
 j j x a b j e 
 g g w 
 u i","b x d j 
 j j x a b j e 
 g g w 
 u i@"
1799,"#input
fugr
fclsxkav
wplce
#output
","f u g r 
 f c l s x k a v 
 w p l c e","f u g r 
 f c l s x k a v 
 w p l c e@"
1800,"#input
souvhlp
hghwm
lwaaj
#output
","s o u v h l p 
 h g h w m 
 l w a a j","s o u v h l p 
 h g h w m 
 l w a a j@"
1801,"#input
j
sjkb
kjz
t
wisstm
#output
","j 
 s j k b 
 k j z 
 t 
 w i s s t m","j 
 s j k b 
 k j z 
 t 
 w i s s t m@"
1802,"#input
oqyzg
y
hw
oivtakgs
#output
","o q y z g 
 y 
 h w 
 o i v t a k g s","o q y z g 
 y 
 h w 
 o i v t a k g s@"
1803,"#input
h
r
yppj
get
rdzdep
#output
","h 
 r 
 y p p j 
 g e t 
 r d z d e p","h 
 r 
 y p p j 
 g e t 
 r d z d e p@"
1804,"#input
c
zak
xzv
zlvoycdjt
#output
","c 
 z a k 
 x z v 
 z l v o y c d j t","c 
 z a k 
 x z v 
 z l v o y c d j t@"
1805,"#input
gubqaj
zimqp
otof
i
#output
","g u b q a j 
 z i m q p 
 o t o f 
 i","g u b q a j 
 z i m q p 
 o t o f 
 i@"
1806,"#input
bylesbc
tnil
s
p
mv
#output
","b y l e s b c 
 t n i l 
 s 
 p 
 m v","b y l e s b c 
 t n i l 
 s 
 p 
 m v@"
1807,"#input
ziz
fjmarkd
vs
xcbr
#output
","z i z 
 f j m a r k d 
 v s 
 x c b r","z i z 
 f j m a r k d 
 v s 
 x c b r@"
1808,"#input
ogp
jiccd
si
poodfq
#output
","o g p 
 j i c c d 
 s i 
 p o o d f q","o g p 
 j i c c d 
 s i 
 p o o d f q@"
1809,"#input
v
yosekw
qrtem
puio
#output
","v 
 y o s e k w 
 q r t e m 
 p u i o","v 
 y o s e k w 
 q r t e m 
 p u i o@"
1810,"#input
ypqqwrf
ipmbl
ugctq
#output
","y p q q w r f 
 i p m b l 
 u g c t q","y p q q w r f 
 i p m b l 
 u g c t q@"
1811,"#input
wegie
glsmm
sovkrwo
#output
","w e g i e 
 g l s m m 
 s o v k r w o","w e g i e 
 g l s m m 
 s o v k r w o@"
1812,"#input
lzeqt
dmfwmfgj
pytc
#output
","l z e q t 
 d m f w m f g j 
 p y t c","l z e q t 
 d m f w m f g j 
 p y t c@"
1813,"#input
jlgz
us
r
rnxdictho
#output
","j l g z 
 u s 
 r 
 r n x d i c t h o","j l g z 
 u s 
 r 
 r n x d i c t h o@"
1814,"#input
rrvdnk
fi
pjolf
iqj
#output
","r r v d n k 
 f i 
 p j o l f 
 i q j","r r v d n k 
 f i 
 p j o l f 
 i q j@"
1815,"#input
mk
jl
fjrkxu
ec
cgt
#output
","m k 
 j l 
 f j r k x u 
 e c 
 c g t","m k 
 j l 
 f j r k x u 
 e c 
 c g t@"
1816,"#input
dzua
tdckl
fcmnrg
j
#output
","d z u a 
 t d c k l 
 f c m n r g 
 j","d z u a 
 t d c k l 
 f c m n r g 
 j@"
1817,"#input
puo
tijxrjm
g
kwf
f
#output
","p u o 
 t i j x r j m 
 g 
 k w f 
 f","p u o 
 t i j x r j m 
 g 
 k w f 
 f@"
1818,"#input
jtbl
dcsl
l
ufqhpzw
#output
","j t b l 
 d c s l 
 l 
 u f q h p z w","j t b l 
 d c s l 
 l 
 u f q h p z w@"
1819,"#input
uw
reqng
oi
fkiglly
#output
","u w 
 r e q n g 
 o i 
 f k i g l l y","u w 
 r e q n g 
 o i 
 f k i g l l y@"
1820,"#input
fd
j
joq
ss
pyavbbm
#output
","f d 
 j 
 j o q 
 s s 
 p y a v b b m","f d 
 j 
 j o q 
 s s 
 p y a v b b m@"
1821,"#input
csfkyzd
fr
nm
jb
xx
#output
","c s f k y z d 
 f r 
 n m 
 j b 
 x x","c s f k y z d 
 f r 
 n m 
 j b 
 x x@"
1822,"#input
kva
bhev
vm
rndflaw
#output
","k v a 
 b h e v 
 v m 
 r n d f l a w","k v a 
 b h e v 
 v m 
 r n d f l a w@"
1823,"#input
be
ieoqym
ckc
khlsx
#output
","b e 
 i e o q y m 
 c k c 
 k h l s x","b e 
 i e o q y m 
 c k c 
 k h l s x@"
1824,"#input
u
v
kkikok
yyw
aclm
#output
","u 
 v 
 k k i k o k 
 y y w 
 a c l m","u 
 v 
 k k i k o k 
 y y w 
 a c l m@"
1825,"#input
wcpmfio
r
rnu
duv
d
#output
","w c p m f i o 
 r 
 r n u 
 d u v 
 d","w c p m f i o 
 r 
 r n u 
 d u v 
 d@"
1826,"#input
ofj
rah
nggmqy
bvht
#output
","o f j 
 r a h 
 n g g m q y 
 b v h t","o f j 
 r a h 
 n g g m q y 
 b v h t@"
1827,"#input
fanf
krmsoqwn
btnxs
#output
","f a n f 
 k r m s o q w n 
 b t n x s","f a n f 
 k r m s o q w n 
 b t n x s@"
1828,"#input
wgpep
zlsnjg
yrq
eu
#output
","w g p e p 
 z l s n j g 
 y r q 
 e u","w g p e p 
 z l s n j g 
 y r q 
 e u@"
1829,"#input
pghg
pp
u
ipznsi
ak
#output
","p g h g 
 p p 
 u 
 i p z n s i 
 a k","p g h g 
 p p 
 u 
 i p z n s i 
 a k@"
1830,"#input
aqyrb
wi
ti
ixqapaf
#output
","a q y r b 
 w i 
 t i 
 i x q a p a f","a q y r b 
 w i 
 t i 
 i x q a p a f@"
1831,"#input
kpymh
qqbksni
npwra
#output
","k p y m h 
 q q b k s n i 
 n p w r a","k p y m h 
 q q b k s n i 
 n p w r a@"
1832,"#input
xkvqs
hbe
bjwgrkn
l
#output
","x k v q s 
 h b e 
 b j w g r k n 
 l","x k v q s 
 h b e 
 b j w g r k n 
 l@"
1833,"#input
zf
zxb
lqek
idcfjlr
#output
","z f 
 z x b 
 l q e k 
 i d c f j l r","z f 
 z x b 
 l q e k 
 i d c f j l r@"
1834,"#input
c
nf
v
okijh
wlcmzi
#output
","c 
 n f 
 v 
 o k i j h 
 w l c m z i","c 
 n f 
 v 
 o k i j h 
 w l c m z i@"
1835,"#input
q
rwrs
pijbo
jdzibz
#output
","q 
 r w r s 
 p i j b o 
 j d z i b z","q 
 r w r s 
 p i j b o 
 j d z i b z@"
1836,"#input
imbvvitu
mvv
qjtb
w
#output
","i m b v v i t u 
 m v v 
 q j t b 
 w","i m b v v i t u 
 m v v 
 q j t b 
 w@"
1837,"#input
xsy
kvtwle
jt
j
rcy
#output
","x s y 
 k v t w l e 
 j t 
 j 
 r c y","x s y 
 k v t w l e 
 j t 
 j 
 r c y@"
1838,"#input
k
wxmjtwb
wep
rlsov
#output
","k 
 w x m j t w b 
 w e p 
 r l s o v","k 
 w x m j t w b 
 w e p 
 r l s o v@"
1839,"#input
zipe
g
ssk
lgagtblj
#output
","z i p e 
 g 
 s s k 
 l g a g t b l j","z i p e 
 g 
 s s k 
 l g a g t b l j@"
1840,"#input
buktlkye
fhsqn
mgmy
#output
","b u k t l k y e 
 f h s q n 
 m g m y","b u k t l k y e 
 f h s q n 
 m g m y@"
1841,"#input
tjtlwki
tzqfz
ihxhy
#output
","t j t l w k i 
 t z q f z 
 i h x h y","t j t l w k i 
 t z q f z 
 i h x h y@"
1842,"#input
dsdyp
yqfou
mhwatso
#output
","d s d y p 
 y q f o u 
 m h w a t s o","d s d y p 
 y q f o u 
 m h w a t s o@"
1843,"#input
naxqidk
vznr
m
zm
u
#output
","n a x q i d k 
 v z n r 
 m 
 z m 
 u","n a x q i d k 
 v z n r 
 m 
 z m 
 u@"
1844,"#input
gwb
gm
owjbqm
eugls
#output
","g w b 
 g m 
 o w j b q m 
 e u g l s","g w b 
 g m 
 o w j b q m 
 e u g l s@"
1845,"#input
hvneels
ewqus
glf
n
#output
","h v n e e l s 
 e w q u s 
 g l f 
 n","h v n e e l s 
 e w q u s 
 g l f 
 n@"
1846,"#input
b
qdhyk
bph
hmoglvp
#output
","b 
 q d h y k 
 b p h 
 h m o g l v p","b 
 q d h y k 
 b p h 
 h m o g l v p@"
1847,"#input
f
g
regiam
hbtwt
ky
#output
","f 
 g 
 r e g i a m 
 h b t w t 
 k y","f 
 g 
 r e g i a m 
 h b t w t 
 k y@"
1848,"#input
fhal
ml
ccy
esggofo
#output
","f h a l 
 m l 
 c c y 
 e s g g o f o","f h a l 
 m l 
 c c y 
 e s g g o f o@"
1849,"#input
e
uhfy
lcvw
zhefoog
#output
","e 
 u h f y 
 l c v w 
 z h e f o o g","e 
 u h f y 
 l c v w 
 z h e f o o g@"
1850,"#input
azeuuou
hrb
fzfzo
f
#output
","a z e u u o u 
 h r b 
 f z f z o 
 f","a z e u u o u 
 h r b 
 f z f z o 
 f@"
1851,"#input
xr
thw
xbce
kalprfb
#output
","x r 
 t h w 
 x b c e 
 k a l p r f b","x r 
 t h w 
 x b c e 
 k a l p r f b@"
1852,"#input
aezbd
hrhgmo
jp
d
z
#output
","a e z b d 
 h r h g m o 
 j p 
 d 
 z","a e z b d 
 h r h g m o 
 j p 
 d 
 z@"
1853,"#input
xxcura
fhyj
e
yrmsy
#output
","x x c u r a 
 f h y j 
 e 
 y r m s y","x x c u r a 
 f h y j 
 e 
 y r m s y@"
1854,"#input
ri
uy
kif
eg
uuwuhk
#output
","r i 
 u y 
 k i f 
 e g 
 u u w u h k","r i 
 u y 
 k i f 
 e g 
 u u w u h k@"
1855,"#input
fzrplc
jpt
oebhn
sz
#output
","f z r p l c 
 j p t 
 o e b h n 
 s z","f z r p l c 
 j p t 
 o e b h n 
 s z@"
1856,"#input
vkfxbs
kxa
qg
aatak
#output
","v k f x b s 
 k x a 
 q g 
 a a t a k","v k f x b s 
 k x a 
 q g 
 a a t a k@"
1857,"#input
cbq
srfwgrg
pskc
lf
#output
","c b q 
 s r f w g r g 
 p s k c 
 l f","c b q 
 s r f w g r g 
 p s k c 
 l f@"
1858,"#input
lvr
rbyuorhx
miyc
f
#output
","l v r 
 r b y u o r h x 
 m i y c 
 f","l v r 
 r b y u o r h x 
 m i y c 
 f@"
1859,"#input
uoqnxme
d
dyru
srzl
#output
","u o q n x m e 
 d 
 d y r u 
 s r z l","u o q n x m e 
 d 
 d y r u 
 s r z l@"
1860,"#input
pv
eublio
bjk
qopvp
#output
","p v 
 e u b l i o 
 b j k 
 q o p v p","p v 
 e u b l i o 
 b j k 
 q o p v p@"
1861,"#input
rlqxl
oisy
mcuhxleu
#output
","r l q x l 
 o i s y 
 m c u h x l e u","r l q x l 
 o i s y 
 m c u h x l e u@"
1862,"#input
tjrtfpq
hkvom
ordam
#output
","t j r t f p q 
 h k v o m 
 o r d a m","t j r t f p q 
 h k v o m 
 o r d a m@"
1863,"#input
seig
riec
fr
qjxlhb
#output
","s e i g 
 r i e c 
 f r 
 q j x l h b","s e i g 
 r i e c 
 f r 
 q j x l h b@"
1864,"#input
ynerycns
qevoh
qwiu
#output
","y n e r y c n s 
 q e v o h 
 q w i u","y n e r y c n s 
 q e v o h 
 q w i u@"
1865,"#input
gvmu
cblfg
bhgvhd
z
#output
","g v m u 
 c b l f g 
 b h g v h d 
 z","g v m u 
 c b l f g 
 b h g v h d 
 z@"
1866,"#input
tugy
brrai
mxluxmnp
#output
","t u g y 
 b r r a i 
 m x l u x m n p","t u g y 
 b r r a i 
 m x l u x m n p@"
1867,"#input
o
rgiej
uahg
wbenrd
#output
","o 
 r g i e j 
 u a h g 
 w b e n r d","o 
 r g i e j 
 u a h g 
 w b e n r d@"
1868,"#input
vekc
xsbir
ogbjjome
#output
","v e k c 
 x s b i r 
 o g b j j o m e","v e k c 
 x s b i r 
 o g b j j o m e@"
1869,"#input
h
k
dznklb
lk
wrfbp
#output
","h 
 k 
 d z n k l b 
 l k 
 w r f b p","h 
 k 
 d z n k l b 
 l k 
 w r f b p@"
1870,"#input
fgrag
sg
wae
cnuqxf
#output
","f g r a g 
 s g 
 w a e 
 c n u q x f","f g r a g 
 s g 
 w a e 
 c n u q x f@"
1871,"#input
cxi
zyc
pmp
ypsxfyo
#output
","c x i 
 z y c 
 p m p 
 y p s x f y o","c x i 
 z y c 
 p m p 
 y p s x f y o@"
1872,"#input
toihlpu
s
vk
q
vwhx
#output
","t o i h l p u 
 s 
 v k 
 q 
 v w h x","t o i h l p u 
 s 
 v k 
 q 
 v w h x@"
1873,"#input
uj
ymsygum
zzpw
ati
#output
","u j 
 y m s y g u m 
 z z p w 
 a t i","u j 
 y m s y g u m 
 z z p w 
 a t i@"
1874,"#input
ssvuw
ffn
pdzwrj
is
#output
","s s v u w 
 f f n 
 p d z w r j 
 i s","s s v u w 
 f f n 
 p d z w r j 
 i s@"
1875,"#input
zqh
ihtuki
lc
hsebw
#output
","z q h 
 i h t u k i 
 l c 
 h s e b w","z q h 
 i h t u k i 
 l c 
 h s e b w@"
1876,"#input
j
wyiu
zdbirb
fep
z
#output
","j 
 w y i u 
 z d b i r b 
 f e p 
 z","j 
 w y i u 
 z d b i r b 
 f e p 
 z@"
1877,"#input
n
wme
jzxoewk
ecsox
#output
","n 
 w m e 
 j z x o e w k 
 e c s o x","n 
 w m e 
 j z x o e w k 
 e c s o x@"
1878,"#input
xasctvw
s
rwld
mhpq
#output
","x a s c t v w 
 s 
 r w l d 
 m h p q","x a s c t v w 
 s 
 r w l d 
 m h p q@"
1879,"#input
z
ioghq
ykqpwpi
dci
#output
","z 
 i o g h q 
 y k q p w p i 
 d c i","z 
 i o g h q 
 y k q p w p i 
 d c i@"
1880,"#input
jkoqg
s
j
ohntjwvoa
#output
","j k o q g 
 s 
 j 
 o h n t j w v o a","j k o q g 
 s 
 j 
 o h n t j w v o a@"
1881,"#input
zzkcmlt
apgg
dbcv
t
#output
","z z k c m l t 
 a p g g 
 d b c v 
 t","z z k c m l t 
 a p g g 
 d b c v 
 t@"
1882,"#input
dgc
l
goue
vsuwcdrn
#output
","d g c 
 l 
 g o u e 
 v s u w c d r n","d g c 
 l 
 g o u e 
 v s u w c d r n@"
1883,"#input
i
bwzhsuc
c
cbh
miy
#output
","i 
 b w z h s u c 
 c 
 c b h 
 m i y","i 
 b w z h s u c 
 c 
 c b h 
 m i y@"
1884,"#input
cbf
pfbsr
rm
ljhhcf
#output
","c b f 
 p f b s r 
 r m 
 l j h h c f","c b f 
 p f b s r 
 r m 
 l j h h c f@"
1885,"#input
xspuxomj
evesh
ivee
#output
","x s p u x o m j 
 e v e s h 
 i v e e","x s p u x o m j 
 e v e s h 
 i v e e@"
1886,"#input
aswn
rfn
mnkhdz
hhg
#output
","a s w n 
 r f n 
 m n k h d z 
 h h g","a s w n 
 r f n 
 m n k h d z 
 h h g@"
1887,"#input
n
mk
u
hmwy
njmygcg
#output
","n 
 m k 
 u 
 h m w y 
 n j m y g c g","n 
 m k 
 u 
 h m w y 
 n j m y g c g@"
1888,"#input
lc
f
hnq
fvg
azkmyd
#output
","l c 
 f 
 h n q 
 f v g 
 a z k m y d","l c 
 f 
 h n q 
 f v g 
 a z k m y d@"
1889,"#input
euelmntk
iiq
mrnc
v
#output
","e u e l m n t k 
 i i q 
 m r n c 
 v","e u e l m n t k 
 i i q 
 m r n c 
 v@"
1890,"#input
z
luuh
htjzw
zsvjqz
#output
","z 
 l u u h 
 h t j z w 
 z s v j q z","z 
 l u u h 
 h t j z w 
 z s v j q z@"
1891,"#input
b
r
uhzj
qd
tvaknox
#output
","b 
 r 
 u h z j 
 q d 
 t v a k n o x","b 
 r 
 u h z j 
 q d 
 t v a k n o x@"
1892,"#input
ddngy
rn
rglgik
pnu
#output
","d d n g y 
 r n 
 r g l g i k 
 p n u","d d n g y 
 r n 
 r g l g i k 
 p n u@"
1893,"#input
yye
yqvspwq
zmo
roa
#output
","y y e 
 y q v s p w q 
 z m o 
 r o a","y y e 
 y q v s p w q 
 z m o 
 r o a@"
1894,"#input
jffclt
xai
eti
qxgq
#output
","j f f c l t 
 x a i 
 e t i 
 q x g q","j f f c l t 
 x a i 
 e t i 
 q x g q@"
1895,"#input
bqxwpjo
h
yrdm
c
uj
#output
","b q x w p j o 
 h 
 y r d m 
 c 
 u j","b q x w p j o 
 h 
 y r d m 
 c 
 u j@"
1896,"#input
uameft
jmz
kwb
z
kz
#output
","u a m e f t 
 j m z 
 k w b 
 z 
 k z","u a m e f t 
 j m z 
 k w b 
 z 
 k z@"
1897,"#input
lhkyb
ezcru
wkfwvtn
#output
","l h k y b 
 e z c r u 
 w k f w v t n","l h k y b 
 e z c r u 
 w k f w v t n@"
1898,"#input
zbyx
pb
skytyr
gsay
#output
","z b y x 
 p b 
 s k y t y r 
 g s a y","z b y x 
 p b 
 s k y t y r 
 g s a y@"
1899,"#input
aj
auv
iqoxmae
woev
#output
","a j 
 a u v 
 i q o x m a e 
 w o e v","a j 
 a u v 
 i q o x m a e 
 w o e v@"
1900,"#input
zyxwt
lylpahil
rqfb
#output
","z y x w t 
 l y l p a h i l 
 r q f b","z y x w t 
 l y l p a h i l 
 r q f b@"
1901,"#input
pt
wcxifme
rifit
zw
#output
","p t 
 w c x i f m e 
 r i f i t 
 z w","p t 
 w c x i f m e 
 r i f i t 
 z w@"
1902,"#input
mpsr
tpf
wwpwrr
x
j
#output
","m p s r 
 t p f 
 w w p w r r 
 x 
 j","m p s r 
 t p f 
 w w p w r r 
 x 
 j@"
1903,"#input
xijxo
ecdhf
zkifedk
#output
","x i j x o 
 e c d h f 
 z k i f e d k","x i j x o 
 e c d h f 
 z k i f e d k@"
1904,"#input
nxdfblm
fm
dikmm
rk
#output
","n x d f b l m 
 f m 
 d i k m m 
 r k","n x d f b l m 
 f m 
 d i k m m 
 r k@"
1905,"#input
gkgkkz
yofaf
zl
kvj
#output
","g k g k k z 
 y o f a f 
 z l 
 k v j","g k g k k z 
 y o f a f 
 z l 
 k v j@"
1906,"#input
nn
jk
mohw
kzsyyr
g
#output
","n n 
 j k 
 m o h w 
 k z s y y r 
 g","n n 
 j k 
 m o h w 
 k z s y y r 
 g@"
1907,"#input
iqrsh
cumr
ummpbmvp
#output
","i q r s h 
 c u m r 
 u m m p b m v p","i q r s h 
 c u m r 
 u m m p b m v p@"
1908,"#input
jhh
krmh
s
satiscvc
#output
","j h h 
 k r m h 
 s 
 s a t i s c v c","j h h 
 k r m h 
 s 
 s a t i s c v c@"
1909,"#input
mlmclmu
bahww
cjq
a
#output
","m l m c l m u 
 b a h w w 
 c j q 
 a","m l m c l m u 
 b a h w w 
 c j q 
 a@"
1910,"#input
asp
dhpv
uocdgg
iaz
#output
","a s p 
 d h p v 
 u o c d g g 
 i a z","a s p 
 d h p v 
 u o c d g g 
 i a z@"
1911,"#input
yogzsw
gam
r
u
jres
#output
","y o g z s w 
 g a m 
 r 
 u 
 j r e s","y o g z s w 
 g a m 
 r 
 u 
 j r e s@"
1912,"#input
l
fyejl
yqlw
wxezku
#output
","l 
 f y e j l 
 y q l w 
 w x e z k u","l 
 f y e j l 
 y q l w 
 w x e z k u@"
1913,"#input
kvs
tsbqu
f
rekwylt
#output
","k v s 
 t s b q u 
 f 
 r e k w y l t","k v s 
 t s b q u 
 f 
 r e k w y l t@"
1914,"#input
vc
p
vlhg
qvprpn
pf
#output
","v c 
 p 
 v l h g 
 q v p r p n 
 p f","v c 
 p 
 v l h g 
 q v p r p n 
 p f@"
1915,"#input
yfrht
oegkrfv
vav
b
#output
","y f r h t 
 o e g k r f v 
 v a v 
 b","y f r h t 
 o e g k r f v 
 v a v 
 b@"
1916,"#input
m
jxna
yg
qcwhzfjro
#output
","m 
 j x n a 
 y g 
 q c w h z f j r o","m 
 j x n a 
 y g 
 q c w h z f j r o@"
1917,"#input
xomkhkrg
eme
eqkm
g
#output
","x o m k h k r g 
 e m e 
 e q k m 
 g","x o m k h k r g 
 e m e 
 e q k m 
 g@"
1918,"#input
ziwlq
k
day
lpdzkin
#output
","z i w l q 
 k 
 d a y 
 l p d z k i n","z i w l q 
 k 
 d a y 
 l p d z k i n@"
1919,"#input
r
ujrtnr
h
eawxj
we
#output
","r 
 u j r t n r 
 h 
 e a w x j 
 w e","r 
 u j r t n r 
 h 
 e a w x j 
 w e@"
1920,"#input
ipyois
o
uosbs
ypeu
#output
","i p y o i s 
 o 
 u o s b s 
 y p e u","i p y o i s 
 o 
 u o s b s 
 y p e u@"
1921,"#input
oeej
kys
nqi
qmqedy
#output
","o e e j 
 k y s 
 n q i 
 q m q e d y","o e e j 
 k y s 
 n q i 
 q m q e d y@"
1922,"#input
yzqnc
ltofji
hobj
j
#output
","y z q n c 
 l t o f j i 
 h o b j 
 j","y z q n c 
 l t o f j i 
 h o b j 
 j@"
1923,"#input
xuuhznem
nshxq
vpfl
#output
","x u u h z n e m 
 n s h x q 
 v p f l","x u u h z n e m 
 n s h x q 
 v p f l@"
1924,"#input
rh
nq
pnwbkvv
uknqt
#output
","r h 
 n q 
 p n w b k v v 
 u k n q t","r h 
 n q 
 p n w b k v v 
 u k n q t@"
1925,"#input
ffn
orsbv
ftfosewbj
#output
","f f n 
 o r s b v 
 f t f o s e w b j","f f n 
 o r s b v 
 f t f o s e w b j@"
1926,"#input
ajn
fahkqra
ajl
ryu
#output
","a j n 
 f a h k q r a 
 a j l 
 r y u","a j n 
 f a h k q r a 
 a j l 
 r y u@"
1927,"#input
t
durases
m
ltiu
ca
#output
","t 
 d u r a s e s 
 m 
 l t i u 
 c a","t 
 d u r a s e s 
 m 
 l t i u 
 c a@"
1928,"#input
fmc
e
dq
csxohsv
km
#output
","f m c 
 e 
 d q 
 c s x o h s v 
 k m","f m c 
 e 
 d q 
 c s x o h s v 
 k m@"
1929,"#input
shufyyno
smx
yz
abc
#output
","s h u f y y n o 
 s m x 
 y z 
 a b c","s h u f y y n o 
 s m x 
 y z 
 a b c@"
1930,"#input
sy
thf
pktnbkn
qyie
#output
","s y 
 t h f 
 p k t n b k n 
 q y i e","s y 
 t h f 
 p k t n b k n 
 q y i e@"
1931,"#input
s
cwsl
gvstx
bidszf
#output
","s 
 c w s l 
 g v s t x 
 b i d s z f","s 
 c w s l 
 g v s t x 
 b i d s z f@"
1932,"#input
rx
hli
dubhrk
qaynx
#output
","r x 
 h l i 
 d u b h r k 
 q a y n x","r x 
 h l i 
 d u b h r k 
 q a y n x@"
1933,"#input
pyr
mriq
w
eeuazc
t
#output
","p y r 
 m r i q 
 w 
 e e u a z c 
 t","p y r 
 m r i q 
 w 
 e e u a z c 
 t@"
1934,"#input
vyiljn
vfdtc
uoo
nx
#output
","v y i l j n 
 v f d t c 
 u o o 
 n x","v y i l j n 
 v f d t c 
 u o o 
 n x@"
1935,"#input
lhpl
id
olynjl
qwcq
#output
","l h p l 
 i d 
 o l y n j l 
 q w c q","l h p l 
 i d 
 o l y n j l 
 q w c q@"
1936,"#input
ac
vawcj
udn
xkejpp
#output
","a c 
 v a w c j 
 u d n 
 x k e j p p","a c 
 v a w c j 
 u d n 
 x k e j p p@"
1937,"#input
e
iu
fdpekys
o
janh
#output
","e 
 i u 
 f d p e k y s 
 o 
 j a n h","e 
 i u 
 f d p e k y s 
 o 
 j a n h@"
1938,"#input
qi
h
raiwn
b
rjotih
#output
","q i 
 h 
 r a i w n 
 b 
 r j o t i h","q i 
 h 
 r a i w n 
 b 
 r j o t i h@"
1939,"#input
anbr
zx
qnd
vtsoewr
#output
","a n b r 
 z x 
 q n d 
 v t s o e w r","a n b r 
 z x 
 q n d 
 v t s o e w r@"
1940,"#input
zszdp
ntdy
cqtdxcfz
#output
","z s z d p 
 n t d y 
 c q t d x c f z","z s z d p 
 n t d y 
 c q t d x c f z@"
1941,"#input
qttvd
kotjfvc
jzr
j
#output
","q t t v d 
 k o t j f v c 
 j z r 
 j","q t t v d 
 k o t j f v c 
 j z r 
 j@"
1942,"#input
yrt
b
lzwvnbom
xepu
#output
","y r t 
 b 
 l z w v n b o m 
 x e p u","y r t 
 b 
 l z w v n b o m 
 x e p u@"
1943,"#input
bwzpc
oswatxp
dfkzz
#output
","b w z p c 
 o s w a t x p 
 d f k z z","b w z p c 
 o s w a t x p 
 d f k z z@"
1944,"#input
oqnqrwxz
kd
bl
vogr
#output
","o q n q r w x z 
 k d 
 b l 
 v o g r","o q n q r w x z 
 k d 
 b l 
 v o g r@"
1945,"#input
lf
lhiynjck
sxx
bnw
#output
","l f 
 l h i y n j c k 
 s x x 
 b n w","l f 
 l h i y n j c k 
 s x x 
 b n w@"
1946,"#input
mmxygcd
tp
llgnr
hm
#output
","m m x y g c d 
 t p 
 l l g n r 
 h m","m m x y g c d 
 t p 
 l l g n r 
 h m@"
1947,"#input
tgjw
xam
ijc
ynpvim
#output
","t g j w 
 x a m 
 i j c 
 y n p v i m","t g j w 
 x a m 
 i j c 
 y n p v i m@"
1948,"#input
ici
dtdh
i
khtfmght
#output
","i c i 
 d t d h 
 i 
 k h t f m g h t","i c i 
 d t d h 
 i 
 k h t f m g h t@"
1949,"#input
tqr
cnfzxkp
saqec
s
#output
","t q r 
 c n f z x k p 
 s a q e c 
 s","t q r 
 c n f z x k p 
 s a q e c 
 s@"
1950,"#input
r
rno
sr
tvswyu
zis
#output
","r 
 r n o 
 s r 
 t v s w y u 
 z i s","r 
 r n o 
 s r 
 t v s w y u 
 z i s@"
1951,"#input
i
lft
hg
ivoabwre
w
#output
","i 
 l f t 
 h g 
 i v o a b w r e 
 w","i 
 l f t 
 h g 
 i v o a b w r e 
 w@"
