,example_input,example_output,all-generated-output
235,"#input
oivkw
ciuq
op
go
fwkbombc
z
#output
","o i v k w 
 c i u q 
 o p 
 g o 
 f w k b o m b c 
 z","o i v k w 
 c i u q 
 o p 
 g o 
 f w k b o m b c 
 z@"
236,"#input
ch
fdhpbiw
fyags
x
l
jw
wyg
#output
","c h 
 f d h p b i w 
 f y a g s 
 x 
 l 
 j w 
 w y g","c h 
 f d h p b i w 
 f y a g s 
 x 
 l 
 j w 
 w y g@"
237,"#input
v
wbe
yuxf
aup
dvq
hajrlimn
#output
","v 
 w b e 
 y u x f 
 a u p 
 d v q 
 h a j r l i m n","v 
 w b e 
 y u x f 
 a u p 
 d v q 
 h a j r l i m n@"
238,"#input
cc
vov
alkotempdq
rqtr
uj
e
#output
","c c 
 v o v 
 a l k o t e m p d q 
 r q t r 
 u j 
 e","c c 
 v o v 
 a l k o t e m p d q 
 r q t r 
 u j 
 e@"
239,"#input
vyvw
bo
yjdlafm
nwwg
t
codf
#output
","v y v w 
 b o 
 y j d l a f m 
 n w w g 
 t 
 c o d f","v y v w 
 b o 
 y j d l a f m 
 n w w g 
 t 
 c o d f@"
240,"#input
xzwjh
re
y
fsg
zb
tqwonmwys
#output
","x z w j h 
 r e 
 y 
 f s g 
 z b 
 t q w o n m w y s","x z w j h 
 r e 
 y 
 f s g 
 z b 
 t q w o n m w y s@"
241,"#input
xzm
yq
juvvii
e
edr
f
ugsma
#output
","x z m 
 y q 
 j u v v i i 
 e 
 e d r 
 f 
 u g s m a","x z m 
 y q 
 j u v v i i 
 e 
 e d r 
 f 
 u g s m a@"
242,"#input
pypt
cij
rkdzdugm
ozvw
b
yn
#output
","p y p t 
 c i j 
 r k d z d u g m 
 o z v w 
 b 
 y n","p y p t 
 c i j 
 r k d z d u g m 
 o z v w 
 b 
 y n@"
243,"#input
ld
tzabreudj
nr
h
aprn
kdvy
#output
","l d 
 t z a b r e u d j 
 n r 
 h 
 a p r n 
 k d v y","l d 
 t z a b r e u d j 
 n r 
 h 
 a p r n 
 k d v y@"
244,"#input
hbc
ctxkqc
f
livc
rpapv
oqf
#output
","h b c 
 c t x k q c 
 f 
 l i v c 
 r p a p v 
 o q f","h b c 
 c t x k q c 
 f 
 l i v c 
 r p a p v 
 o q f@"
245,"#input
o
w
bluh
h
swsxntgsy
vh
smc
#output
","o 
 w 
 b l u h 
 h 
 s w s x n t g s y 
 v h 
 s m c","o 
 w 
 b l u h 
 h 
 s w s x n t g s y 
 v h 
 s m c@"
246,"#input
vp
ufr
m
kkk
dxlga
jywslmhl
#output
","v p 
 u f r 
 m 
 k k k 
 d x l g a 
 j y w s l m h l","v p 
 u f r 
 m 
 k k k 
 d x l g a 
 j y w s l m h l@"
247,"#input
xragnjnuhy
j
qdqze
p
qx
tjd
#output
","x r a g n j n u h y 
 j 
 q d q z e 
 p 
 q x 
 t j d","x r a g n j n u h y 
 j 
 q d q z e 
 p 
 q x 
 t j d@"
248,"#input
otbtdmk
f
awbs
gtod
rz
ofsy
#output
","o t b t d m k 
 f 
 a w b s 
 g t o d 
 r z 
 o f s y","o t b t d m k 
 f 
 a w b s 
 g t o d 
 r z 
 o f s y@"
249,"#input
kbx
mzc
vlqf
lte
atq
lfmeih
#output
","k b x 
 m z c 
 v l q f 
 l t e 
 a t q 
 l f m e i h","k b x 
 m z c 
 v l q f 
 l t e 
 a t q 
 l f m e i h@"
250,"#input
qbde
be
p
v
emchuakmnb
w
tu
#output
","q b d e 
 b e 
 p 
 v 
 e m c h u a k m n b 
 w 
 t u","q b d e 
 b e 
 p 
 v 
 e m c h u a k m n b 
 w 
 t u@"
251,"#input
klwccpode
p
irzg
wtb
gw
oyl
#output
","k l w c c p o d e 
 p 
 i r z g 
 w t b 
 g w 
 o y l","k l w c c p o d e 
 p 
 i r z g 
 w t b 
 g w 
 o y l@"
252,"#input
rdzvxeejv
qcuc
m
h
l
q
prtv
#output
","r d z v x e e j v 
 q c u c 
 m 
 h 
 l 
 q 
 p r t v","r d z v x e e j v 
 q c u c 
 m 
 h 
 l 
 q 
 p r t v@"
253,"#input
iv
clo
od
urq
nji
hhaawtacs
#output
","i v 
 c l o 
 o d 
 u r q 
 n j i 
 h h a a w t a c s","i v 
 c l o 
 o d 
 u r q 
 n j i 
 h h a a w t a c s@"
254,"#input
irgdqhji
nkj
ct
xne
ym
uliu
#output
","i r g d q h j i 
 n k j 
 c t 
 x n e 
 y m 
 u l i u","i r g d q h j i 
 n k j 
 c t 
 x n e 
 y m 
 u l i u@"
255,"#input
du
gz
y
txoel
urhrh
zujzfaz
#output
","d u 
 g z 
 y 
 t x o e l 
 u r h r h 
 z u j z f a z","d u 
 g z 
 y 
 t x o e l 
 u r h r h 
 z u j z f a z@"
256,"#input
fhu
grzl
g
qyd
q
omzhveltor
#output
","f h u 
 g r z l 
 g 
 q y d 
 q 
 o m z h v e l t o r","f h u 
 g r z l 
 g 
 q y d 
 q 
 o m z h v e l t o r@"
257,"#input
zb
cpn
fwnndmxnrw
zwsbp
e
w
#output
","z b 
 c p n 
 f w n n d m x n r w 
 z w s b p 
 e 
 w","z b 
 c p n 
 f w n n d m x n r w 
 z w s b p 
 e 
 w@"
258,"#input
oa
yz
oj
ynoh
ir
rywrngrrxp
#output
","o a 
 y z 
 o j 
 y n o h 
 i r 
 r y w r n g r r x p","o a 
 y z 
 o j 
 y n o h 
 i r 
 r y w r n g r r x p@"
259,"#input
czzv
mh
kskhlwkq
ubu
b
mnwk
#output
","c z z v 
 m h 
 k s k h l w k q 
 u b u 
 b 
 m n w k","c z z v 
 m h 
 k s k h l w k q 
 u b u 
 b 
 m n w k@"
260,"#input
vglkoldvi
rv
nw
hzg
dmn
vbw
#output
","v g l k o l d v i 
 r v 
 n w 
 h z g 
 d m n 
 v b w","v g l k o l d v i 
 r v 
 n w 
 h z g 
 d m n 
 v b w@"
261,"#input
shd
sloe
ju
nu
gnco
oelvhnb
#output
","s h d 
 s l o e 
 j u 
 n u 
 g n c o 
 o e l v h n b","s h d 
 s l o e 
 j u 
 n u 
 g n c o 
 o e l v h n b@"
262,"#input
qrxjt
jpsv
f
cuha
o
eleiskx
#output
","q r x j t 
 j p s v 
 f 
 c u h a 
 o 
 e l e i s k x","q r x j t 
 j p s v 
 f 
 c u h a 
 o 
 e l e i s k x@"
263,"#input
ubi
jwdzql
gh
c
an
hqm
rr
t
#output
","u b i 
 j w d z q l 
 g h 
 c 
 a n 
 h q m 
 r r 
 t","u b i 
 j w d z q l 
 g h 
 c 
 a n 
 h q m 
 r r 
 t@"
264,"#input
iu
k
zvgy
jjtfsftyp
u
giusv
#output
","i u 
 k 
 z v g y 
 j j t f s f t y p 
 u 
 g i u s v","i u 
 k 
 z v g y 
 j j t f s f t y p 
 u 
 g i u s v@"
265,"#input
h
c
vj
bgpf
tytuc
jwzcvordy
#output
","h 
 c 
 v j 
 b g p f 
 t y t u c 
 j w z c v o r d y","h 
 c 
 v j 
 b g p f 
 t y t u c 
 j w z c v o r d y@"
266,"#input
cc
ki
vmuevtybp
pcx
y
gwxfa
#output
","c c 
 k i 
 v m u e v t y b p 
 p c x 
 y 
 g w x f a","c c 
 k i 
 v m u e v t y b p 
 p c x 
 y 
 g w x f a@"
267,"#input
mbfexuy
k
vtc
mrich
hq
ircy
#output
","m b f e x u y 
 k 
 v t c 
 m r i c h 
 h q 
 i r c y","m b f e x u y 
 k 
 v t c 
 m r i c h 
 h q 
 i r c y@"
268,"#input
fuvaakgdy
l
myl
t
alt
jmhgk
#output
","f u v a a k g d y 
 l 
 m y l 
 t 
 a l t 
 j m h g k","f u v a a k g d y 
 l 
 m y l 
 t 
 a l t 
 j m h g k@"
269,"#input
v
migqlnxy
zip
glul
x
fx
dt
#output
","v 
 m i g q l n x y 
 z i p 
 g l u l 
 x 
 f x 
 d t","v 
 m i g q l n x y 
 z i p 
 g l u l 
 x 
 f x 
 d t@"
270,"#input
xbbz
wuidwdi
as
lov
ifmz
hz
#output
","x b b z 
 w u i d w d i 
 a s 
 l o v 
 i f m z 
 h z","x b b z 
 w u i d w d i 
 a s 
 l o v 
 i f m z 
 h z@"
271,"#input
dehm
f
gfghn
h
epqbb
plxdsu
#output
","d e h m 
 f 
 g f g h n 
 h 
 e p q b b 
 p l x d s u","d e h m 
 f 
 g f g h n 
 h 
 e p q b b 
 p l x d s u@"
272,"#input
dbl
pep
a
pg
ykie
g
qsgormk
#output
","d b l 
 p e p 
 a 
 p g 
 y k i e 
 g 
 q s g o r m k","d b l 
 p e p 
 a 
 p g 
 y k i e 
 g 
 q s g o r m k@"
273,"#input
e
smy
kf
pxeg
crh
cqicrqvxn
#output
","e 
 s m y 
 k f 
 p x e g 
 c r h 
 c q i c r q v x n","e 
 s m y 
 k f 
 p x e g 
 c r h 
 c q i c r q v x n@"
274,"#input
pzfgbrnt
byq
qeozo
ijd
wa
z
#output
","p z f g b r n t 
 b y q 
 q e o z o 
 i j d 
 w a 
 z","p z f g b r n t 
 b y q 
 q e o z o 
 i j d 
 w a 
 z@"
275,"#input
zduppeifom
fsa
rrnp
bh
en
y
#output
","z d u p p e i f o m 
 f s a 
 r r n p 
 b h 
 e n 
 y","z d u p p e i f o m 
 f s a 
 r r n p 
 b h 
 e n 
 y@"
276,"#input
qzrvfcfns
qkud
dkl
j
stir
b
#output
","q z r v f c f n s 
 q k u d 
 d k l 
 j 
 s t i r 
 b","q z r v f c f n s 
 q k u d 
 d k l 
 j 
 s t i r 
 b@"
277,"#input
glsodlh
ui
zr
q
nho
sl
qagb
#output
","g l s o d l h 
 u i 
 z r 
 q 
 n h o 
 s l 
 q a g b","g l s o d l h 
 u i 
 z r 
 q 
 n h o 
 s l 
 q a g b@"
278,"#input
pybx
oagp
hhe
ib
b
djbpoliv
#output
","p y b x 
 o a g p 
 h h e 
 i b 
 b 
 d j b p o l i v","p y b x 
 o a g p 
 h h e 
 i b 
 b 
 d j b p o l i v@"
279,"#input
e
fvj
wtore
aazbaol
dq
qvol
#output
","e 
 f v j 
 w t o r e 
 a a z b a o l 
 d q 
 q v o l","e 
 f v j 
 w t o r e 
 a a z b a o l 
 d q 
 q v o l@"
280,"#input
wy
m
e
au
hwuh
rr
dlnaktfuo
#output
","w y 
 m 
 e 
 a u 
 h w u h 
 r r 
 d l n a k t f u o","w y 
 m 
 e 
 a u 
 h w u h 
 r r 
 d l n a k t f u o@"
281,"#input
ttdiakd
mbyyg
ar
r
fdfj
acy
#output
","t t d i a k d 
 m b y y g 
 a r 
 r 
 f d f j 
 a c y","t t d i a k d 
 m b y y g 
 a r 
 r 
 f d f j 
 a c y@"
282,"#input
uvuka
jkd
pd
lgx
wkxhof
dio
#output
","u v u k a 
 j k d 
 p d 
 l g x 
 w k x h o f 
 d i o","u v u k a 
 j k d 
 p d 
 l g x 
 w k x h o f 
 d i o@"
283,"#input
lz
bytkobvxck
wxvfj
lk
bp
n
#output
","l z 
 b y t k o b v x c k 
 w x v f j 
 l k 
 b p 
 n","l z 
 b y t k o b v x c k 
 w x v f j 
 l k 
 b p 
 n@"
284,"#input
xxrhi
gi
vtfqb
g
n
lxvpohmy
#output
","x x r h i 
 g i 
 v t f q b 
 g 
 n 
 l x v p o h m y","x x r h i 
 g i 
 v t f q b 
 g 
 n 
 l x v p o h m y@"
285,"#input
gy
lpkjre
emmbz
ja
ygo
nseg
#output
","g y 
 l p k j r e 
 e m m b z 
 j a 
 y g o 
 n s e g","g y 
 l p k j r e 
 e m m b z 
 j a 
 y g o 
 n s e g@"
286,"#input
agi
lraer
j
aq
qn
sggokshkw
#output
","a g i 
 l r a e r 
 j 
 a q 
 q n 
 s g g o k s h k w","a g i 
 l r a e r 
 j 
 a q 
 q n 
 s g g o k s h k w@"
287,"#input
iyctnedbpg
o
kxpvd
wu
g
vlo
#output
","i y c t n e d b p g 
 o 
 k x p v d 
 w u 
 g 
 v l o","i y c t n e d b p g 
 o 
 k x p v d 
 w u 
 g 
 v l o@"
288,"#input
obzf
qj
bnvthpb
owiaz
bz
rf
#output
","o b z f 
 q j 
 b n v t h p b 
 o w i a z 
 b z 
 r f","o b z f 
 q j 
 b n v t h p b 
 o w i a z 
 b z 
 r f@"
289,"#input
w
u
qdubh
ziij
oc
owoimcivy
#output
","w 
 u 
 q d u b h 
 z i i j 
 o c 
 o w o i m c i v y","w 
 u 
 q d u b h 
 z i i j 
 o c 
 o w o i m c i v y@"
290,"#input
d
hatxodxr
rawc
owrj
ef
dan
#output
","d 
 h a t x o d x r 
 r a w c 
 o w r j 
 e f 
 d a n","d 
 h a t x o d x r 
 r a w c 
 o w r j 
 e f 
 d a n@"
291,"#input
ws
ysn
wip
ssd
fsmvzzn
etiq
#output
","w s 
 y s n 
 w i p 
 s s d 
 f s m v z z n 
 e t i q","w s 
 y s n 
 w i p 
 s s d 
 f s m v z z n 
 e t i q@"
292,"#input
txy
z
zrg
tgdvyzekv
d
alleb
#output
","t x y 
 z 
 z r g 
 t g d v y z e k v 
 d 
 a l l e b","t x y 
 z 
 z r g 
 t g d v y z e k v 
 d 
 a l l e b@"
293,"#input
bp
uog
fufkf
as
z
tqygloehq
#output
","b p 
 u o g 
 f u f k f 
 a s 
 z 
 t q y g l o e h q","b p 
 u o g 
 f u f k f 
 a s 
 z 
 t q y g l o e h q@"
294,"#input
bnajnq
lxfh
td
ckark
a
zvkb
#output
","b n a j n q 
 l x f h 
 t d 
 c k a r k 
 a 
 z v k b","b n a j n q 
 l x f h 
 t d 
 c k a r k 
 a 
 z v k b@"
295,"#input
s
afjc
rac
ahr
kidhx
hjrbvy
#output
","s 
 a f j c 
 r a c 
 a h r 
 k i d h x 
 h j r b v y","s 
 a f j c 
 r a c 
 a h r 
 k i d h x 
 h j r b v y@"
296,"#input
tcjom
pt
q
nt
axqxzda
efrie
#output
","t c j o m 
 p t 
 q 
 n t 
 a x q x z d a 
 e f r i e","t c j o m 
 p t 
 q 
 n t 
 a x q x z d a 
 e f r i e@"
297,"#input
y
ox
nikaybe
qjrtf
gskjc
vr
#output
","y 
 o x 
 n i k a y b e 
 q j r t f 
 g s k j c 
 v r","y 
 o x 
 n i k a y b e 
 q j r t f 
 g s k j c 
 v r@"
298,"#input
sdumn
bju
vskm
o
fjq
cemtst
#output
","s d u m n 
 b j u 
 v s k m 
 o 
 f j q 
 c e m t s t","s d u m n 
 b j u 
 v s k m 
 o 
 f j q 
 c e m t s t@"
299,"#input
pp
ijk
jdy
dxqkvsr
ym
chptf
#output
","p p 
 i j k 
 j d y 
 d x q k v s r 
 y m 
 c h p t f","p p 
 i j k 
 j d y 
 d x q k v s r 
 y m 
 c h p t f@"
300,"#input
rt
pa
w
knkjhs
jhpuj
oz
axg
#output
","r t 
 p a 
 w 
 k n k j h s 
 j h p u j 
 o z 
 a x g","r t 
 p a 
 w 
 k n k j h s 
 j h p u j 
 o z 
 a x g@"
301,"#input
tql
hjnjyby
k
sui
xyw
h
apb
#output
","t q l 
 h j n j y b y 
 k 
 s u i 
 x y w 
 h 
 a p b","t q l 
 h j n j y b y 
 k 
 s u i 
 x y w 
 h 
 a p b@"
302,"#input
i
ed
amuaq
lf
nmfz
kxcsxmqv
#output
","i 
 e d 
 a m u a q 
 l f 
 n m f z 
 k x c s x m q v","i 
 e d 
 a m u a q 
 l f 
 n m f z 
 k x c s x m q v@"
303,"#input
gwwfmwdovs
w
ponnd
sm
wt
ua
#output
","g w w f m w d o v s 
 w 
 p o n n d 
 s m 
 w t 
 u a","g w w f m w d o v s 
 w 
 p o n n d 
 s m 
 w t 
 u a@"
304,"#input
phxob
a
wc
txwkcdoqdm
ju
ji
#output
","p h x o b 
 a 
 w c 
 t x w k c d o q d m 
 j u 
 j i","p h x o b 
 a 
 w c 
 t x w k c d o q d m 
 j u 
 j i@"
305,"#input
gv
kfykz
erh
zulnxgph
ci
gc
#output
","g v 
 k f y k z 
 e r h 
 z u l n x g p h 
 c i 
 g c","g v 
 k f y k z 
 e r h 
 z u l n x g p h 
 c i 
 g c@"
306,"#input
qd
rqzbt
x
iucki
qhw
mqramx
#output
","q d 
 r q z b t 
 x 
 i u c k i 
 q h w 
 m q r a m x","q d 
 r q z b t 
 x 
 i u c k i 
 q h w 
 m q r a m x@"
307,"#input
z
txzbnzcfnt
bq
vswr
s
slzc
#output
","z 
 t x z b n z c f n t 
 b q 
 v s w r 
 s 
 s l z c","z 
 t x z b n z c f n t 
 b q 
 v s w r 
 s 
 s l z c@"
308,"#input
vhxx
hyhv
ug
y
nhrsl
ospvvv
#output
","v h x x 
 h y h v 
 u g 
 y 
 n h r s l 
 o s p v v v","v h x x 
 h y h v 
 u g 
 y 
 n h r s l 
 o s p v v v@"
309,"#input
chjkhqjm
g
imfhb
tu
wwze
sy
#output
","c h j k h q j m 
 g 
 i m f h b 
 t u 
 w w z e 
 s y","c h j k h q j m 
 g 
 i m f h b 
 t u 
 w w z e 
 s y@"
310,"#input
rwdu
hqmmb
q
jtfdpkw
kk
mhh
#output
","r w d u 
 h q m m b 
 q 
 j t f d p k w 
 k k 
 m h h","r w d u 
 h q m m b 
 q 
 j t f d p k w 
 k k 
 m h h@"
311,"#input
on
sr
pg
bvi
ilghq
cscumwsc
#output
","o n 
 s r 
 p g 
 b v i 
 i l g h q 
 c s c u m w s c","o n 
 s r 
 p g 
 b v i 
 i l g h q 
 c s c u m w s c@"
312,"#input
pu
prwq
utxmsrti
mngng
hp
a
#output
","p u 
 p r w q 
 u t x m s r t i 
 m n g n g 
 h p 
 a","p u 
 p r w q 
 u t x m s r t i 
 m n g n g 
 h p 
 a@"
313,"#input
rcwyfudns
o
dvfk
kn
k
iejpc
#output
","r c w y f u d n s 
 o 
 d v f k 
 k n 
 k 
 i e j p c","r c w y f u d n s 
 o 
 d v f k 
 k n 
 k 
 i e j p c@"
314,"#input
f
zwzzk
zynncn
zhx
sh
ahuip
#output
","f 
 z w z z k 
 z y n n c n 
 z h x 
 s h 
 a h u i p","f 
 z w z z k 
 z y n n c n 
 z h x 
 s h 
 a h u i p@"
315,"#input
pwyap
gwyfsaap
sfm
rnk
v
db
#output
","p w y a p 
 g w y f s a a p 
 s f m 
 r n k 
 v 
 d b","p w y a p 
 g w y f s a a p 
 s f m 
 r n k 
 v 
 d b@"
316,"#input
rml
ieaf
orvwb
ucebuinj
r
e
#output
","r m l 
 i e a f 
 o r v w b 
 u c e b u i n j 
 r 
 e","r m l 
 i e a f 
 o r v w b 
 u c e b u i n j 
 r 
 e@"
317,"#input
lxdh
rest
xrddvdw
zhhp
hh
q
#output
","l x d h 
 r e s t 
 x r d d v d w 
 z h h p 
 h h 
 q","l x d h 
 r e s t 
 x r d d v d w 
 z h h p 
 h h 
 q@"
318,"#input
vb
vackjb
fatw
a
czjdt
tfeh
#output
","v b 
 v a c k j b 
 f a t w 
 a 
 c z j d t 
 t f e h","v b 
 v a c k j b 
 f a t w 
 a 
 c z j d t 
 t f e h@"
319,"#input
n
wewqeobkce
nf
ecp
q
mi
lz
#output
","n 
 w e w q e o b k c e 
 n f 
 e c p 
 q 
 m i 
 l z","n 
 w e w q e o b k c e 
 n f 
 e c p 
 q 
 m i 
 l z@"
320,"#input
rrclvlvi
okxba
pdzv
l
zc
du
#output
","r r c l v l v i 
 o k x b a 
 p d z v 
 l 
 z c 
 d u","r r c l v l v i 
 o k x b a 
 p d z v 
 l 
 z c 
 d u@"
321,"#input
kbsjm
gfhodib
ud
ecjp
om
sj
#output
","k b s j m 
 g f h o d i b 
 u d 
 e c j p 
 o m 
 s j","k b s j m 
 g f h o d i b 
 u d 
 e c j p 
 o m 
 s j@"
322,"#input
ltya
k
ow
nhrmysk
oec
styxv
#output
","l t y a 
 k 
 o w 
 n h r m y s k 
 o e c 
 s t y x v","l t y a 
 k 
 o w 
 n h r m y s k 
 o e c 
 s t y x v@"
323,"#input
naemo
zssu
t
soqiwto
np
vav
#output
","n a e m o 
 z s s u 
 t 
 s o q i w t o 
 n p 
 v a v","n a e m o 
 z s s u 
 t 
 s o q i w t o 
 n p 
 v a v@"
324,"#input
boz
lrc
xpvow
plhely
n
tovy
#output
","b o z 
 l r c 
 x p v o w 
 p l h e l y 
 n 
 t o v y","b o z 
 l r c 
 x p v o w 
 p l h e l y 
 n 
 t o v y@"
325,"#input
f
dyvn
uwm
btzgjwnns
i
b
fx
#output
","f 
 d y v n 
 u w m 
 b t z g j w n n s 
 i 
 b 
 f x","f 
 d y v n 
 u w m 
 b t z g j w n n s 
 i 
 b 
 f x@"
326,"#input
fxsce
tognbz
lben
ey
ky
eoc
#output
","f x s c e 
 t o g n b z 
 l b e n 
 e y 
 k y 
 e o c","f x s c e 
 t o g n b z 
 l b e n 
 e y 
 k y 
 e o c@"
327,"#input
hbcw
xbf
sjt
tpxnecse
wy
qt
#output
","h b c w 
 x b f 
 s j t 
 t p x n e c s e 
 w y 
 q t","h b c w 
 x b f 
 s j t 
 t p x n e c s e 
 w y 
 q t@"
328,"#input
gpi
nsv
i
f
l
ph
cdjuhmiqyy
#output
","g p i 
 n s v 
 i 
 f 
 l 
 p h 
 c d j u h m i q y y","g p i 
 n s v 
 i 
 f 
 l 
 p h 
 c d j u h m i q y y@"
329,"#input
yrf
namt
r
xx
l
ei
ggroadgy
#output
","y r f 
 n a m t 
 r 
 x x 
 l 
 e i 
 g g r o a d g y","y r f 
 n a m t 
 r 
 x x 
 l 
 e i 
 g g r o a d g y@"
330,"#input
s
ix
nxpbfqw
ezxf
msu
bf
v
#output
","s 
 i x 
 n x p b f q w 
 e z x f 
 m s u 
 b f 
 v","s 
 i x 
 n x p b f q w 
 e z x f 
 m s u 
 b f 
 v@"
331,"#input
smc
rfvgh
ncbw
jygusps
b
j
#output
","s m c 
 r f v g h 
 n c b w 
 j y g u s p s 
 b 
 j","s m c 
 r f v g h 
 n c b w 
 j y g u s p s 
 b 
 j@"
332,"#input
dadtswzox
obtf
b
coq
ox
sy
#output
","d a d t s w z o x 
 o b t f 
 b 
 c o q 
 o x 
 s y","d a d t s w z o x 
 o b t f 
 b 
 c o q 
 o x 
 s y@"
333,"#input
occvidu
crhl
ezb
k
kd
drgl
#output
","o c c v i d u 
 c r h l 
 e z b 
 k 
 k d 
 d r g l","o c c v i d u 
 c r h l 
 e z b 
 k 
 k d 
 d r g l@"
334,"#input
flaalx
zgzf
qpj
ej
k
otfsd
#output
","f l a a l x 
 z g z f 
 q p j 
 e j 
 k 
 o t f s d","f l a a l x 
 z g z f 
 q p j 
 e j 
 k 
 o t f s d@"
335,"#input
vqmo
iehzjtz
fj
juk
s
vsep
#output
","v q m o 
 i e h z j t z 
 f j 
 j u k 
 s 
 v s e p","v q m o 
 i e h z j t z 
 f j 
 j u k 
 s 
 v s e p@"
336,"#input
drbf
q
uz
lvdzd
mzwknf
pnj
#output
","d r b f 
 q 
 u z 
 l v d z d 
 m z w k n f 
 p n j","d r b f 
 q 
 u z 
 l v d z d 
 m z w k n f 
 p n j@"
337,"#input
zydjnel
mdyx
d
syjxx
g
fuq
#output
","z y d j n e l 
 m d y x 
 d 
 s y j x x 
 g 
 f u q","z y d j n e l 
 m d y x 
 d 
 s y j x x 
 g 
 f u q@"
338,"#input
m
yvc
ohypx
b
zkve
ruuyntj
#output
","m 
 y v c 
 o h y p x 
 b 
 z k v e 
 r u u y n t j","m 
 y v c 
 o h y p x 
 b 
 z k v e 
 r u u y n t j@"
339,"#input
lrkp
jylg
oa
ie
x
qcsqccxq
#output
","l r k p 
 j y l g 
 o a 
 i e 
 x 
 q c s q c c x q","l r k p 
 j y l g 
 o a 
 i e 
 x 
 q c s q c c x q@"
340,"#input
lhxa
opgs
h
y
xywqh
hahepr
#output
","l h x a 
 o p g s 
 h 
 y 
 x y w q h 
 h a h e p r","l h x a 
 o p g s 
 h 
 y 
 x y w q h 
 h a h e p r@"
341,"#input
xxraf
ux
r
ufxeqfosa
uc
zj
#output
","x x r a f 
 u x 
 r 
 u f x e q f o s a 
 u c 
 z j","x x r a f 
 u x 
 r 
 u f x e q f o s a 
 u c 
 z j@"
342,"#input
n
x
jh
blfebvvk
orpf
lyadt
#output
","n 
 x 
 j h 
 b l f e b v v k 
 o r p f 
 l y a d t","n 
 x 
 j h 
 b l f e b v v k 
 o r p f 
 l y a d t@"
343,"#input
n
ugnpfkgn
q
mny
l
s
lvdka
#output
","n 
 u g n p f k g n 
 q 
 m n y 
 l 
 s 
 l v d k a","n 
 u g n p f k g n 
 q 
 m n y 
 l 
 s 
 l v d k a@"
344,"#input
ifnollrs
gka
w
zk
odhee
ds
#output
","i f n o l l r s 
 g k a 
 w 
 z k 
 o d h e e 
 d s","i f n o l l r s 
 g k a 
 w 
 z k 
 o d h e e 
 d s@"
345,"#input
skzonzx
u
kt
jrz
obb
mwguu
#output
","s k z o n z x 
 u 
 k t 
 j r z 
 o b b 
 m w g u u","s k z o n z x 
 u 
 k t 
 j r z 
 o b b 
 m w g u u@"
346,"#input
hbrnvphwv
j
c
xz
pyxk
bctk
#output
","h b r n v p h w v 
 j 
 c 
 x z 
 p y x k 
 b c t k","h b r n v p h w v 
 j 
 c 
 x z 
 p y x k 
 b c t k@"
347,"#input
uuxqzgyrdf
yy
eb
sk
tp
aqp
#output
","u u x q z g y r d f 
 y y 
 e b 
 s k 
 t p 
 a q p","u u x q z g y r d f 
 y y 
 e b 
 s k 
 t p 
 a q p@"
348,"#input
jav
ccwgcuz
n
cnkr
bv
gjsj
#output
","j a v 
 c c w g c u z 
 n 
 c n k r 
 b v 
 g j s j","j a v 
 c c w g c u z 
 n 
 c n k r 
 b v 
 g j s j@"
349,"#input
xw
ldgtgj
hpby
db
njo
wbqg
#output
","x w 
 l d g t g j 
 h p b y 
 d b 
 n j o 
 w b q g","x w 
 l d g t g j 
 h p b y 
 d b 
 n j o 
 w b q g@"
350,"#input
pf
qjsnl
wpy
b
h
igysmlfsr
#output
","p f 
 q j s n l 
 w p y 
 b 
 h 
 i g y s m l f s r","p f 
 q j s n l 
 w p y 
 b 
 h 
 i g y s m l f s r@"
351,"#input
sq
pfy
rht
oh
aet
aonwantu
#output
","s q 
 p f y 
 r h t 
 o h 
 a e t 
 a o n w a n t u","s q 
 p f y 
 r h t 
 o h 
 a e t 
 a o n w a n t u@"
352,"#input
trfj
cd
r
oel
w
boqytvkiqe
#output
","t r f j 
 c d 
 r 
 o e l 
 w 
 b o q y t v k i q e","t r f j 
 c d 
 r 
 o e l 
 w 
 b o q y t v k i q e@"
353,"#input
dzj
zp
fu
vuv
ey
mbbkwvdnp
#output
","d z j 
 z p 
 f u 
 v u v 
 e y 
 m b b k w v d n p","d z j 
 z p 
 f u 
 v u v 
 e y 
 m b b k w v d n p@"
354,"#input
uscb
gjeo
s
vpkxbmr
mx
qhf
#output
","u s c b 
 g j e o 
 s 
 v p k x b m r 
 m x 
 q h f","u s c b 
 g j e o 
 s 
 v p k x b m r 
 m x 
 q h f@"
355,"#input
fib
jp
qz
yxmee
w
s
durxbr
#output
","f i b 
 j p 
 q z 
 y x m e e 
 w 
 s 
 d u r x b r","f i b 
 j p 
 q z 
 y x m e e 
 w 
 s 
 d u r x b r@"
356,"#input
sf
yp
k
ymmkp
ldf
uxabcexo
#output
","s f 
 y p 
 k 
 y m m k p 
 l d f 
 u x a b c e x o","s f 
 y p 
 k 
 y m m k p 
 l d f 
 u x a b c e x o@"
357,"#input
leves
dqlumcx
mx
du
ycux
o
#output
","l e v e s 
 d q l u m c x 
 m x 
 d u 
 y c u x 
 o","l e v e s 
 d q l u m c x 
 m x 
 d u 
 y c u x 
 o@"
358,"#input
yji
zidz
jb
nwy
mne
yqxkoc
#output
","y j i 
 z i d z 
 j b 
 n w y 
 m n e 
 y q x k o c","y j i 
 z i d z 
 j b 
 n w y 
 m n e 
 y q x k o c@"
