,example_input,example_output,all-generated-output
652,"#input
kq
tqc
mg
qhovr
mhq
uctz
#output
","k q 
 t q c 
 m g 
 q h o v r 
 m h q 
 u c t z","k q 
 t q c 
 m g 
 q h o v r 
 m h q 
 u c t z@"
653,"#input
smo
ikmv
cfjj
wqnt
z
vbk
#output
","s m o 
 i k m v 
 c f j j 
 w q n t 
 z 
 v b k","s m o 
 i k m v 
 c f j j 
 w q n t 
 z 
 v b k@"
654,"#input
umqf
y
hxe
d
bmprs
jfnyv
#output
","u m q f 
 y 
 h x e 
 d 
 b m p r s 
 j f n y v","u m q f 
 y 
 h x e 
 d 
 b m p r s 
 j f n y v@"
655,"#input
xac
cas
lncpc
dym
ve
ylf
#output
","x a c 
 c a s 
 l n c p c 
 d y m 
 v e 
 y l f","x a c 
 c a s 
 l n c p c 
 d y m 
 v e 
 y l f@"
656,"#input
kvzvx
fibdv
zm
zwi
ab
vf
#output
","k v z v x 
 f i b d v 
 z m 
 z w i 
 a b 
 v f","k v z v x 
 f i b d v 
 z m 
 z w i 
 a b 
 v f@"
657,"#input
ijdkt
x
xsc
n
lczl
czwxh
#output
","i j d k t 
 x 
 x s c 
 n 
 l c z l 
 c z w x h","i j d k t 
 x 
 x s c 
 n 
 l c z l 
 c z w x h@"
658,"#input
lo
vp
rsyua
ubk
ow
zvnua
#output
","l o 
 v p 
 r s y u a 
 u b k 
 o w 
 z v n u a","l o 
 v p 
 r s y u a 
 u b k 
 o w 
 z v n u a@"
659,"#input
doslw
v
bz
pfr
lorl
bceb
#output
","d o s l w 
 v 
 b z 
 p f r 
 l o r l 
 b c e b","d o s l w 
 v 
 b z 
 p f r 
 l o r l 
 b c e b@"
660,"#input
wgpcl
zcdje
is
j
x
htngn
#output
","w g p c l 
 z c d j e 
 i s 
 j 
 x 
 h t n g n","w g p c l 
 z c d j e 
 i s 
 j 
 x 
 h t n g n@"
661,"#input
rjgd
v
nlmbj
wel
bm
ayvt
#output
","r j g d 
 v 
 n l m b j 
 w e l 
 b m 
 a y v t","r j g d 
 v 
 n l m b j 
 w e l 
 b m 
 a y v t@"
662,"#input
ihkjg
ztkus
bc
m
l
bttrm
#output
","i h k j g 
 z t k u s 
 b c 
 m 
 l 
 b t t r m","i h k j g 
 z t k u s 
 b c 
 m 
 l 
 b t t r m@"
663,"#input
ye
xtu
wclhq
mghxf
g
msl
#output
","y e 
 x t u 
 w c l h q 
 m g h x f 
 g 
 m s l","y e 
 x t u 
 w c l h q 
 m g h x f 
 g 
 m s l@"
664,"#input
ifzgw
b
rfel
yrk
yk
ouym
#output
","i f z g w 
 b 
 r f e l 
 y r k 
 y k 
 o u y m","i f z g w 
 b 
 r f e l 
 y r k 
 y k 
 o u y m@"
665,"#input
vcyi
qtd
grow
enn
ri
cdt
#output
","v c y i 
 q t d 
 g r o w 
 e n n 
 r i 
 c d t","v c y i 
 q t d 
 g r o w 
 e n n 
 r i 
 c d t@"
666,"#input
sxdm
c
lqpek
lb
ilxos
us
#output
","s x d m 
 c 
 l q p e k 
 l b 
 i l x o s 
 u s","s x d m 
 c 
 l q p e k 
 l b 
 i l x o s 
 u s@"
667,"#input
hegsh
htiq
agryf
tmj
t
x
#output
","h e g s h 
 h t i q 
 a g r y f 
 t m j 
 t 
 x","h e g s h 
 h t i q 
 a g r y f 
 t m j 
 t 
 x@"
668,"#input
wilsm
csc
ddojs
j
dy
ahj
#output
","w i l s m 
 c s c 
 d d o j s 
 j 
 d y 
 a h j","w i l s m 
 c s c 
 d d o j s 
 j 
 d y 
 a h j@"
669,"#input
usdsl
jr
qucv
ckv
nt
azq
#output
","u s d s l 
 j r 
 q u c v 
 c k v 
 n t 
 a z q","u s d s l 
 j r 
 q u c v 
 c k v 
 n t 
 a z q@"
670,"#input
rd
yf
xefuk
cgeka
xeb
aw
#output
","r d 
 y f 
 x e f u k 
 c g e k a 
 x e b 
 a w","r d 
 y f 
 x e f u k 
 c g e k a 
 x e b 
 a w@"
671,"#input
e
j
gfguw
el
hzuav
raxku
#output
","e 
 j 
 g f g u w 
 e l 
 h z u a v 
 r a x k u","e 
 j 
 g f g u w 
 e l 
 h z u a v 
 r a x k u@"
672,"#input
cvuky
bt
hc
musr
se
fbaz
#output
","c v u k y 
 b t 
 h c 
 m u s r 
 s e 
 f b a z","c v u k y 
 b t 
 h c 
 m u s r 
 s e 
 f b a z@"
673,"#input
kip
hd
xxjnq
uw
ll
weiqf
#output
","k i p 
 h d 
 x x j n q 
 u w 
 l l 
 w e i q f","k i p 
 h d 
 x x j n q 
 u w 
 l l 
 w e i q f@"
674,"#input
dzs
twmvj
qxs
h
chf
cnup
#output
","d z s 
 t w m v j 
 q x s 
 h 
 c h f 
 c n u p","d z s 
 t w m v j 
 q x s 
 h 
 c h f 
 c n u p@"
675,"#input
ij
x
owi
qjd
oddkx
xvdjk
#output
","i j 
 x 
 o w i 
 q j d 
 o d d k x 
 x v d j k","i j 
 x 
 o w i 
 q j d 
 o d d k x 
 x v d j k@"
676,"#input
rqg
mbvq
uftz
rs
jbnyu
s
#output
","r q g 
 m b v q 
 u f t z 
 r s 
 j b n y u 
 s","r q g 
 m b v q 
 u f t z 
 r s 
 j b n y u 
 s@"
677,"#input
ca
mrs
heven
iu
ekc
ybfk
#output
","c a 
 m r s 
 h e v e n 
 i u 
 e k c 
 y b f k","c a 
 m r s 
 h e v e n 
 i u 
 e k c 
 y b f k@"
678,"#input
kap
offsb
ih
sifb
hdoo
x
#output
","k a p 
 o f f s b 
 i h 
 s i f b 
 h d o o 
 x","k a p 
 o f f s b 
 i h 
 s i f b 
 h d o o 
 x@"
679,"#input
zflao
j
qorvd
rfoc
u
pyx
#output
","z f l a o 
 j 
 q o r v d 
 r f o c 
 u 
 p y x","z f l a o 
 j 
 q o r v d 
 r f o c 
 u 
 p y x@"
680,"#input
yvazy
dc
yawe
g
esu
aqjm
#output
","y v a z y 
 d c 
 y a w e 
 g 
 e s u 
 a q j m","y v a z y 
 d c 
 y a w e 
 g 
 e s u 
 a q j m@"
681,"#input
plade
cp
m
bavuf
hwy
jki
#output
","p l a d e 
 c p 
 m 
 b a v u f 
 h w y 
 j k i","p l a d e 
 c p 
 m 
 b a v u f 
 h w y 
 j k i@"
682,"#input
pd
w
asak
icstc
uyopb
dn
#output
","p d 
 w 
 a s a k 
 i c s t c 
 u y o p b 
 d n","p d 
 w 
 a s a k 
 i c s t c 
 u y o p b 
 d n@"
683,"#input
l
zwba
jqp
haqoq
ii
obqu
#output
","l 
 z w b a 
 j q p 
 h a q o q 
 i i 
 o b q u","l 
 z w b a 
 j q p 
 h a q o q 
 i i 
 o b q u@"
684,"#input
puyku
ast
bvrd
x
mibre
d
#output
","p u y k u 
 a s t 
 b v r d 
 x 
 m i b r e 
 d","p u y k u 
 a s t 
 b v r d 
 x 
 m i b r e 
 d@"
685,"#input
kgo
v
cjnc
fugu
igb
zjmv
#output
","k g o 
 v 
 c j n c 
 f u g u 
 i g b 
 z j m v","k g o 
 v 
 c j n c 
 f u g u 
 i g b 
 z j m v@"
686,"#input
kf
mlzb
kesnw
dr
dymm
sk
#output
","k f 
 m l z b 
 k e s n w 
 d r 
 d y m m 
 s k","k f 
 m l z b 
 k e s n w 
 d r 
 d y m m 
 s k@"
687,"#input
cz
zgi
y
qavaz
yobae
acv
#output
","c z 
 z g i 
 y 
 q a v a z 
 y o b a e 
 a c v","c z 
 z g i 
 y 
 q a v a z 
 y o b a e 
 a c v@"
688,"#input
miv
pboz
cb
y
krzbr
qoth
#output
","m i v 
 p b o z 
 c b 
 y 
 k r z b r 
 q o t h","m i v 
 p b o z 
 c b 
 y 
 k r z b r 
 q o t h@"
689,"#input
fleiw
ypkgb
no
a
demq
ip
#output
","f l e i w 
 y p k g b 
 n o 
 a 
 d e m q 
 i p","f l e i w 
 y p k g b 
 n o 
 a 
 d e m q 
 i p@"
690,"#input
ykc
mcd
oizb
oofy
dtmq
u
#output
","y k c 
 m c d 
 o i z b 
 o o f y 
 d t m q 
 u","y k c 
 m c d 
 o i z b 
 o o f y 
 d t m q 
 u@"
691,"#input
cjeog
kwivx
as
mu
yezf
x
#output
","c j e o g 
 k w i v x 
 a s 
 m u 
 y e z f 
 x","c j e o g 
 k w i v x 
 a s 
 m u 
 y e z f 
 x@"
692,"#input
pksy
zj
iwoma
y
gh
cwnlk
#output
","p k s y 
 z j 
 i w o m a 
 y 
 g h 
 c w n l k","p k s y 
 z j 
 i w o m a 
 y 
 g h 
 c w n l k@"
693,"#input
fljqn
ynuqq
c
oiimh
n
sa
#output
","f l j q n 
 y n u q q 
 c 
 o i i m h 
 n 
 s a","f l j q n 
 y n u q q 
 c 
 o i i m h 
 n 
 s a@"
694,"#input
hze
xs
amuwe
df
xmn
jvno
#output
","h z e 
 x s 
 a m u w e 
 d f 
 x m n 
 j v n o","h z e 
 x s 
 a m u w e 
 d f 
 x m n 
 j v n o@"
695,"#input
gd
njfl
gmly
ypo
cp
xkeb
#output
","g d 
 n j f l 
 g m l y 
 y p o 
 c p 
 x k e b","g d 
 n j f l 
 g m l y 
 y p o 
 c p 
 x k e b@"
696,"#input
qzlic
giwe
yz
bry
dioa
j
#output
","q z l i c 
 g i w e 
 y z 
 b r y 
 d i o a 
 j","q z l i c 
 g i w e 
 y z 
 b r y 
 d i o a 
 j@"
697,"#input
ojmz
t
cjk
er
ooonu
uvxb
#output
","o j m z 
 t 
 c j k 
 e r 
 o o o n u 
 u v x b","o j m z 
 t 
 c j k 
 e r 
 o o o n u 
 u v x b@"
698,"#input
xpnh
o
cpuyc
watcj
zsn
b
#output
","x p n h 
 o 
 c p u y c 
 w a t c j 
 z s n 
 b","x p n h 
 o 
 c p u y c 
 w a t c j 
 z s n 
 b@"
699,"#input
fmmeb
phcjz
yxe
as
zak
l
#output
","f m m e b 
 p h c j z 
 y x e 
 a s 
 z a k 
 l","f m m e b 
 p h c j z 
 y x e 
 a s 
 z a k 
 l@"
700,"#input
kikbx
k
edw
dyax
ow
nwlv
#output
","k i k b x 
 k 
 e d w 
 d y a x 
 o w 
 n w l v","k i k b x 
 k 
 e d w 
 d y a x 
 o w 
 n w l v@"
701,"#input
lu
iyfwz
xyjn
e
ij
zxyks
#output
","l u 
 i y f w z 
 x y j n 
 e 
 i j 
 z x y k s","l u 
 i y f w z 
 x y j n 
 e 
 i j 
 z x y k s@"
702,"#input
atx
fujm
fxfcy
ulsw
f
th
#output
","a t x 
 f u j m 
 f x f c y 
 u l s w 
 f 
 t h","a t x 
 f u j m 
 f x f c y 
 u l s w 
 f 
 t h@"
703,"#input
ux
wxdkg
b
xzyk
gelg
cld
#output
","u x 
 w x d k g 
 b 
 x z y k 
 g e l g 
 c l d","u x 
 w x d k g 
 b 
 x z y k 
 g e l g 
 c l d@"
704,"#input
wj
gfr
xax
ennx
oke
vlzy
#output
","w j 
 g f r 
 x a x 
 e n n x 
 o k e 
 v l z y","w j 
 g f r 
 x a x 
 e n n x 
 o k e 
 v l z y@"
705,"#input
skmc
r
ljzt
buc
lonll
ob
#output
","s k m c 
 r 
 l j z t 
 b u c 
 l o n l l 
 o b","s k m c 
 r 
 l j z t 
 b u c 
 l o n l l 
 o b@"
706,"#input
rla
a
nfht
x
fyjjs
sblyp
#output
","r l a 
 a 
 n f h t 
 x 
 f y j j s 
 s b l y p","r l a 
 a 
 n f h t 
 x 
 f y j j s 
 s b l y p@"
707,"#input
t
bptly
fa
qm
lhdlm
syoq
#output
","t 
 b p t l y 
 f a 
 q m 
 l h d l m 
 s y o q","t 
 b p t l y 
 f a 
 q m 
 l h d l m 
 s y o q@"
708,"#input
dskp
nwesc
t
vzxm
zx
mqo
#output
","d s k p 
 n w e s c 
 t 
 v z x m 
 z x 
 m q o","d s k p 
 n w e s c 
 t 
 v z x m 
 z x 
 m q o@"
709,"#input
xsgan
caub
enpnl
i
vmw
x
#output
","x s g a n 
 c a u b 
 e n p n l 
 i 
 v m w 
 x","x s g a n 
 c a u b 
 e n p n l 
 i 
 v m w 
 x@"
710,"#input
slfgi
yld
tu
miv
zhzdz
l
#output
","s l f g i 
 y l d 
 t u 
 m i v 
 z h z d z 
 l","s l f g i 
 y l d 
 t u 
 m i v 
 z h z d z 
 l@"
711,"#input
n
kruoq
pta
nqkk
cogs
yx
#output
","n 
 k r u o q 
 p t a 
 n q k k 
 c o g s 
 y x","n 
 k r u o q 
 p t a 
 n q k k 
 c o g s 
 y x@"
712,"#input
vgnm
vtzj
rh
sem
xh
tdfp
#output
","v g n m 
 v t z j 
 r h 
 s e m 
 x h 
 t d f p","v g n m 
 v t z j 
 r h 
 s e m 
 x h 
 t d f p@"
713,"#input
z
s
nqpl
zxxw
mcom
dzrdh
#output
","z 
 s 
 n q p l 
 z x x w 
 m c o m 
 d z r d h","z 
 s 
 n q p l 
 z x x w 
 m c o m 
 d z r d h@"
714,"#input
jw
nwokx
wom
b
gwc
hrpot
#output
","j w 
 n w o k x 
 w o m 
 b 
 g w c 
 h r p o t","j w 
 n w o k x 
 w o m 
 b 
 g w c 
 h r p o t@"
715,"#input
tmsx
qbsen
wckfv
nz
tu
y
#output
","t m s x 
 q b s e n 
 w c k f v 
 n z 
 t u 
 y","t m s x 
 q b s e n 
 w c k f v 
 n z 
 t u 
 y@"
716,"#input
jp
axk
bf
ckgdp
evkmw
sb
#output
","j p 
 a x k 
 b f 
 c k g d p 
 e v k m w 
 s b","j p 
 a x k 
 b f 
 c k g d p 
 e v k m w 
 s b@"
717,"#input
kp
cjpeg
vj
buyzn
t
czbt
#output
","k p 
 c j p e g 
 v j 
 b u y z n 
 t 
 c z b t","k p 
 c j p e g 
 v j 
 b u y z n 
 t 
 c z b t@"
718,"#input
jgl
m
ahcdk
gw
pmr
uzanw
#output
","j g l 
 m 
 a h c d k 
 g w 
 p m r 
 u z a n w","j g l 
 m 
 a h c d k 
 g w 
 p m r 
 u z a n w@"
719,"#input
peii
psrlc
j
sgku
cl
hpi
#output
","p e i i 
 p s r l c 
 j 
 s g k u 
 c l 
 h p i","p e i i 
 p s r l c 
 j 
 s g k u 
 c l 
 h p i@"
720,"#input
bgq
pvhgk
fqar
z
op
blkx
#output
","b g q 
 p v h g k 
 f q a r 
 z 
 o p 
 b l k x","b g q 
 p v h g k 
 f q a r 
 z 
 o p 
 b l k x@"
721,"#input
ss
rvtev
k
x
zpiwq
nksyu
#output
","s s 
 r v t e v 
 k 
 x 
 z p i w q 
 n k s y u","s s 
 r v t e v 
 k 
 x 
 z p i w q 
 n k s y u@"
722,"#input
k
tkag
dw
sqy
jawq
tgfbr
#output
","k 
 t k a g 
 d w 
 s q y 
 j a w q 
 t g f b r","k 
 t k a g 
 d w 
 s q y 
 j a w q 
 t g f b r@"
723,"#input
quww
guskq
a
k
qwoc
csoc
#output
","q u w w 
 g u s k q 
 a 
 k 
 q w o c 
 c s o c","q u w w 
 g u s k q 
 a 
 k 
 q w o c 
 c s o c@"
724,"#input
uxovz
boiw
bdv
oa
z
konu
#output
","u x o v z 
 b o i w 
 b d v 
 o a 
 z 
 k o n u","u x o v z 
 b o i w 
 b d v 
 o a 
 z 
 k o n u@"
725,"#input
n
d
mbsw
fhp
zlyvd
mbctf
#output
","n 
 d 
 m b s w 
 f h p 
 z l y v d 
 m b c t f","n 
 d 
 m b s w 
 f h p 
 z l y v d 
 m b c t f@"
726,"#input
bw
cg
urxp
dva
tkwf
wiji
#output
","b w 
 c g 
 u r x p 
 d v a 
 t k w f 
 w i j i","b w 
 c g 
 u r x p 
 d v a 
 t k w f 
 w i j i@"
727,"#input
wmzw
n
gatgt
gvmc
zz
wzg
#output
","w m z w 
 n 
 g a t g t 
 g v m c 
 z z 
 w z g","w m z w 
 n 
 g a t g t 
 g v m c 
 z z 
 w z g@"
728,"#input
uqbsw
i
opmzh
eth
ii
znq
#output
","u q b s w 
 i 
 o p m z h 
 e t h 
 i i 
 z n q","u q b s w 
 i 
 o p m z h 
 e t h 
 i i 
 z n q@"
729,"#input
gm
bf
mlgq
ykvmt
vfu
qvc
#output
","g m 
 b f 
 m l g q 
 y k v m t 
 v f u 
 q v c","g m 
 b f 
 m l g q 
 y k v m t 
 v f u 
 q v c@"
730,"#input
hmass
uiwf
d
j
afjk
dknm
#output
","h m a s s 
 u i w f 
 d 
 j 
 a f j k 
 d k n m","h m a s s 
 u i w f 
 d 
 j 
 a f j k 
 d k n m@"
731,"#input
dz
c
jra
qxfx
hacp
tzxuo
#output
","d z 
 c 
 j r a 
 q x f x 
 h a c p 
 t z x u o","d z 
 c 
 j r a 
 q x f x 
 h a c p 
 t z x u o@"
732,"#input
uyq
poh
kdek
ojk
sxdm
fv
#output
","u y q 
 p o h 
 k d e k 
 o j k 
 s x d m 
 f v","u y q 
 p o h 
 k d e k 
 o j k 
 s x d m 
 f v@"
733,"#input
mgs
urz
uht
sxyj
ajp
gks
#output
","m g s 
 u r z 
 u h t 
 s x y j 
 a j p 
 g k s","m g s 
 u r z 
 u h t 
 s x y j 
 a j p 
 g k s@"
734,"#input
fdk
esb
tur
fjxpw
cth
gb
#output
","f d k 
 e s b 
 t u r 
 f j x p w 
 c t h 
 g b","f d k 
 e s b 
 t u r 
 f j x p w 
 c t h 
 g b@"
735,"#input
ni
o
peeg
owp
vgqaf
zmof
#output
","n i 
 o 
 p e e g 
 o w p 
 v g q a f 
 z m o f","n i 
 o 
 p e e g 
 o w p 
 v g q a f 
 z m o f@"
736,"#input
hfyf
labk
g
ylky
rl
uzgx
#output
","h f y f 
 l a b k 
 g 
 y l k y 
 r l 
 u z g x","h f y f 
 l a b k 
 g 
 y l k y 
 r l 
 u z g x@"
737,"#input
mhjvn
tx
gvep
kp
bnlpa
q
#output
","m h j v n 
 t x 
 g v e p 
 k p 
 b n l p a 
 q","m h j v n 
 t x 
 g v e p 
 k p 
 b n l p a 
 q@"
738,"#input
zte
q
lloa
ndo
gfrcz
hoh
#output
","z t e 
 q 
 l l o a 
 n d o 
 g f r c z 
 h o h","z t e 
 q 
 l l o a 
 n d o 
 g f r c z 
 h o h@"
739,"#input
sx
tf
owbhq
nppz
kii
ljl
#output
","s x 
 t f 
 o w b h q 
 n p p z 
 k i i 
 l j l","s x 
 t f 
 o w b h q 
 n p p z 
 k i i 
 l j l@"
740,"#input
rh
eva
vmpj
kjte
f
ghveb
#output
","r h 
 e v a 
 v m p j 
 k j t e 
 f 
 g h v e b","r h 
 e v a 
 v m p j 
 k j t e 
 f 
 g h v e b@"
741,"#input
hetmf
dtlgq
yx
rff
ly
qp
#output
","h e t m f 
 d t l g q 
 y x 
 r f f 
 l y 
 q p","h e t m f 
 d t l g q 
 y x 
 r f f 
 l y 
 q p@"
742,"#input
ld
y
fxwir
pjl
mjd
usofs
#output
","l d 
 y 
 f x w i r 
 p j l 
 m j d 
 u s o f s","l d 
 y 
 f x w i r 
 p j l 
 m j d 
 u s o f s@"
743,"#input
geh
xdd
ycu
s
rigg
jpixi
#output
","g e h 
 x d d 
 y c u 
 s 
 r i g g 
 j p i x i","g e h 
 x d d 
 y c u 
 s 
 r i g g 
 j p i x i@"
744,"#input
ihec
m
aeas
v
eazn
eqjsi
#output
","i h e c 
 m 
 a e a s 
 v 
 e a z n 
 e q j s i","i h e c 
 m 
 a e a s 
 v 
 e a z n 
 e q j s i@"
745,"#input
jb
gwlpx
fvpb
yv
ei
qwic
#output
","j b 
 g w l p x 
 f v p b 
 y v 
 e i 
 q w i c","j b 
 g w l p x 
 f v p b 
 y v 
 e i 
 q w i c@"
746,"#input
mzs
cpj
lruxy
x
ra
hvkla
#output
","m z s 
 c p j 
 l r u x y 
 x 
 r a 
 h v k l a","m z s 
 c p j 
 l r u x y 
 x 
 r a 
 h v k l a@"
747,"#input
u
sowli
hhwt
zfb
eat
ayg
#output
","u 
 s o w l i 
 h h w t 
 z f b 
 e a t 
 a y g","u 
 s o w l i 
 h h w t 
 z f b 
 e a t 
 a y g@"
748,"#input
gm
ga
zwx
cxqp
jtup
ppvi
#output
","g m 
 g a 
 z w x 
 c x q p 
 j t u p 
 p p v i","g m 
 g a 
 z w x 
 c x q p 
 j t u p 
 p p v i@"
749,"#input
b
slskp
vdlxb
q
hfufn
jc
#output
","b 
 s l s k p 
 v d l x b 
 q 
 h f u f n 
 j c","b 
 s l s k p 
 v d l x b 
 q 
 h f u f n 
 j c@"
750,"#input
oj
dew
kl
ourp
libo
ewlh
#output
","o j 
 d e w 
 k l 
 o u r p 
 l i b o 
 e w l h","o j 
 d e w 
 k l 
 o u r p 
 l i b o 
 e w l h@"
751,"#input
k
amxb
ztkkk
c
vepwa
lnp
#output
","k 
 a m x b 
 z t k k k 
 c 
 v e p w a 
 l n p","k 
 a m x b 
 z t k k k 
 c 
 v e p w a 
 l n p@"
752,"#input
zns
hxaj
gt
evgib
aa
cbc
#output
","z n s 
 h x a j 
 g t 
 e v g i b 
 a a 
 c b c","z n s 
 h x a j 
 g t 
 e v g i b 
 a a 
 c b c@"
753,"#input
ghkcj
q
ahnhk
nog
myzq
t
#output
","g h k c j 
 q 
 a h n h k 
 n o g 
 m y z q 
 t","g h k c j 
 q 
 a h n h k 
 n o g 
 m y z q 
 t@"
754,"#input
x
bqh
syq
osgb
qxfsi
ftc
#output
","x 
 b q h 
 s y q 
 o s g b 
 q x f s i 
 f t c","x 
 b q h 
 s y q 
 o s g b 
 q x f s i 
 f t c@"
755,"#input
xnh
t
pk
pgf
bjusm
xxfdf
#output
","x n h 
 t 
 p k 
 p g f 
 b j u s m 
 x x f d f","x n h 
 t 
 p k 
 p g f 
 b j u s m 
 x x f d f@"
756,"#input
uuopx
i
qhm
csjs
uuuip
y
#output
","u u o p x 
 i 
 q h m 
 c s j s 
 u u u i p 
 y","u u o p x 
 i 
 q h m 
 c s j s 
 u u u i p 
 y@"
757,"#input
sqy
d
xcky
mkm
rno
odef
#output
","s q y 
 d 
 x c k y 
 m k m 
 r n o 
 o d e f","s q y 
 d 
 x c k y 
 m k m 
 r n o 
 o d e f@"
758,"#input
dieov
o
fbsyx
k
pnbxm
a
#output
","d i e o v 
 o 
 f b s y x 
 k 
 p n b x m 
 a","d i e o v 
 o 
 f b s y x 
 k 
 p n b x m 
 a@"
759,"#input
zi
ydzp
zzlgj
hzkt
c
vq
#output
","z i 
 y d z p 
 z z l g j 
 h z k t 
 c 
 v q","z i 
 y d z p 
 z z l g j 
 h z k t 
 c 
 v q@"
760,"#input
cncnh
xf
qd
ks
lnciq
zf
#output
","c n c n h 
 x f 
 q d 
 k s 
 l n c i q 
 z f","c n c n h 
 x f 
 q d 
 k s 
 l n c i q 
 z f@"
761,"#input
tzp
khh
vyd
nyk
m
deluw
#output
","t z p 
 k h h 
 v y d 
 n y k 
 m 
 d e l u w","t z p 
 k h h 
 v y d 
 n y k 
 m 
 d e l u w@"
762,"#input
bb
sox
djseq
sbb
us
eyu
#output
","b b 
 s o x 
 d j s e q 
 s b b 
 u s 
 e y u","b b 
 s o x 
 d j s e q 
 s b b 
 u s 
 e y u@"
763,"#input
ni
hwgj
vp
gubqa
nqi
rk
#output
","n i 
 h w g j 
 v p 
 g u b q a 
 n q i 
 r k","n i 
 h w g j 
 v p 
 g u b q a 
 n q i 
 r k@"
764,"#input
ma
qsi
jixn
kaz
pwl
pbi
#output
","m a 
 q s i 
 j i x n 
 k a z 
 p w l 
 p b i","m a 
 q s i 
 j i x n 
 k a z 
 p w l 
 p b i@"
765,"#input
n
rc
vlt
zyheh
gdqbd
te
#output
","n 
 r c 
 v l t 
 z y h e h 
 g d q b d 
 t e","n 
 r c 
 v l t 
 z y h e h 
 g d q b d 
 t e@"
766,"#input
ztr
oq
jz
gtza
bf
dvmer
#output
","z t r 
 o q 
 j z 
 g t z a 
 b f 
 d v m e r","z t r 
 o q 
 j z 
 g t z a 
 b f 
 d v m e r@"
767,"#input
omhl
cchg
mj
s
ayxrv
un
#output
","o m h l 
 c c h g 
 m j 
 s 
 a y x r v 
 u n","o m h l 
 c c h g 
 m j 
 s 
 a y x r v 
 u n@"
768,"#input
jtlwl
z
e
ntzbj
py
unoz
#output
","j t l w l 
 z 
 e 
 n t z b j 
 p y 
 u n o z","j t l w l 
 z 
 e 
 n t z b j 
 p y 
 u n o z@"
769,"#input
u
zs
zgv
sjjeu
kox
gfui
#output
","u 
 z s 
 z g v 
 s j j e u 
 k o x 
 g f u i","u 
 z s 
 z g v 
 s j j e u 
 k o x 
 g f u i@"
770,"#input
qshx
cgt
adb
lqr
rs
mpo
#output
","q s h x 
 c g t 
 a d b 
 l q r 
 r s 
 m p o","q s h x 
 c g t 
 a d b 
 l q r 
 r s 
 m p o@"
771,"#input
s
mc
grz
lnmji
yhult
oy
#output
","s 
 m c 
 g r z 
 l n m j i 
 y h u l t 
 o y","s 
 m c 
 g r z 
 l n m j i 
 y h u l t 
 o y@"
772,"#input
jzy
ycz
s
easxs
zzjkn
q
#output
","j z y 
 y c z 
 s 
 e a s x s 
 z z j k n 
 q","j z y 
 y c z 
 s 
 e a s x s 
 z z j k n 
 q@"
773,"#input
llusp
ho
cybe
h
sollh
g
#output
","l l u s p 
 h o 
 c y b e 
 h 
 s o l l h 
 g","l l u s p 
 h o 
 c y b e 
 h 
 s o l l h 
 g@"
774,"#input
puofw
rpwd
hbv
c
j
vdmo
#output
","p u o f w 
 r p w d 
 h b v 
 c 
 j 
 v d m o","p u o f w 
 r p w d 
 h b v 
 c 
 j 
 v d m o@"
775,"#input
q
ndq
hsivj
yy
emwa
uyd
#output
","q 
 n d q 
 h s i v j 
 y y 
 e m w a 
 u y d","q 
 n d q 
 h s i v j 
 y y 
 e m w a 
 u y d@"
776,"#input
nj
eqok
xtkiz
qbsp
q
zl
#output
","n j 
 e q o k 
 x t k i z 
 q b s p 
 q 
 z l","n j 
 e q o k 
 x t k i z 
 q b s p 
 q 
 z l@"
777,"#input
h
vkmfb
q
pu
owkfy
xsjc
#output
","h 
 v k m f b 
 q 
 p u 
 o w k f y 
 x s j c","h 
 v k m f b 
 q 
 p u 
 o w k f y 
 x s j c@"
778,"#input
n
whymj
m
nccwg
ioo
tdd
#output
","n 
 w h y m j 
 m 
 n c c w g 
 i o o 
 t d d","n 
 w h y m j 
 m 
 n c c w g 
 i o o 
 t d d@"
779,"#input
emoon
ahim
ie
b
awa
mim
#output
","e m o o n 
 a h i m 
 i e 
 b 
 a w a 
 m i m","e m o o n 
 a h i m 
 i e 
 b 
 a w a 
 m i m@"
780,"#input
auokr
pb
ue
dmw
c
cguwc
#output
","a u o k r 
 p b 
 u e 
 d m w 
 c 
 c g u w c","a u o k r 
 p b 
 u e 
 d m w 
 c 
 c g u w c@"
781,"#input
ng
ebihs
odr
er
nmyj
vy
#output
","n g 
 e b i h s 
 o d r 
 e r 
 n m y j 
 v y","n g 
 e b i h s 
 o d r 
 e r 
 n m y j 
 v y@"
782,"#input
wl
alul
dtpa
s
ia
dolcy
#output
","w l 
 a l u l 
 d t p a 
 s 
 i a 
 d o l c y","w l 
 a l u l 
 d t p a 
 s 
 i a 
 d o l c y@"
783,"#input
mcl
lpsju
fcp
tf
t
lnyu
#output
","m c l 
 l p s j u 
 f c p 
 t f 
 t 
 l n y u","m c l 
 l p s j u 
 f c p 
 t f 
 t 
 l n y u@"
784,"#input
k
pkuqk
etdp
as
emd
yge
#output
","k 
 p k u q k 
 e t d p 
 a s 
 e m d 
 y g e","k 
 p k u q k 
 e t d p 
 a s 
 e m d 
 y g e@"
785,"#input
dte
mf
y
uv
ypsnr
lvwys
#output
","d t e 
 m f 
 y 
 u v 
 y p s n r 
 l v w y s","d t e 
 m f 
 y 
 u v 
 y p s n r 
 l v w y s@"
