,example_input,example_output,all-generated-output
4156,"#input
g
zrdc
f
eex
gz
tn
cqa
ecbs
biyu
#output
","g 
 z r d c 
 f 
 e e x 
 g z 
 t n 
 c q a 
 e c b s 
 b i y u","g 
 z r d c 
 f 
 e e x 
 g z 
 t n b s 
 #output
 g 
 z r d c 
 f 
 e e x 
 g z@"
4157,"#input
n
peysd
hriib
e
cjo
usu
coq
ewji
#output
","n 
 p e y s d 
 h r i i b 
 e 
 c j o 
 u s u 
 c o q 
 e w j i","n 
 p e y s d 
 h r i i b 
 e 
 c j o 
 u s u@"
4158,"#input
r
pjajf
yj
dxb
uapio
xlj
bz
grye
#output
","r 
 p j a j f 
 y j 
 d x b 
 u a p i o 
 x l j 
 b z 
 g r y e","r 
 p j a j f 
 y j 
 d x b 
 u a p i o 
 x l j@"
4159,"#input
zmzao
eni
zovvj
kd
tc
o
rk
lcsvy
#output
","z m z a o 
 e n i 
 z o v v j 
 k d 
 t c 
 o 
 r k 
 l c s v y","z m z a o 
 e n i 
 z o v v j 
 k d 
 t c 
 o c s v y@"
4160,"#input
exth
i
sgz
x
bshf
brh
yfeh
xqolu
#output
","e x t h 
 i 
 s g z 
 x 
 b s h f 
 b r h 
 y f e h 
 x q o l u","e x t h 
 i 
 s g z 
 x 
 b s h f 
 b r h f 
 x r h #output
 e x t h 
 i 
 s g z 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4161,"#input
tuod
sajgd
lqg
aht
k
pqpg
x
rv
k
#output
","t u o d 
 s a j g d 
 l q g 
 a h t 
 k 
 p q p g 
 x 
 r v 
 k","t u o d 
 s a j g d 
 l q g 
 a h t 
 k 
 p x p g@"
4162,"#input
jbyiz
vi
l
rvum
wvqoe
dizj
dpwkf
#output
","j b y i z 
 v i 
 l 
 r v u m 
 w v q o e 
 d i z j 
 d p w k f","j b y i z 
 v i 
 l 
 r v u m 
 w v q o e 
 d i z j e@"
4163,"#input
bgct
xu
wnlxr
duplu
ts
nqn
egjcj
#output
","b g c t 
 x u 
 w n l x r 
 d u p l u 
 t s 
 n q n 
 e g j c j","b g c t 
 x u 
 w n l x r 
 d u p l u 
 t s 
 n q n c j@"
4164,"#input
alrwk
rqhor
faoc
lnnt
zyj
u
xflg
#output
","a l r w k 
 r q h o r 
 f a o c 
 l n n t 
 z y j 
 u 
 x f l g","a l r w k 
 r q h o r 
 f a o c 
 l n n t 
 z y j 
 u #output
 a l r w k 
 r q h o #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4165,"#input
zgzk
jpg
ipi
ctt
dar
m
nq
i
jfui
#output
","z g z k 
 j p g 
 i p i 
 c t t 
 d a r 
 m 
 n q 
 i 
 j f u i","z g z k 
 j p g 
 i p i 
 c t t 
 d a r 
 m #output
 z g z k 
 j p g 
 i p i 
 c t #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4166,"#input
zjh
goln
jdwfr
rt
yi
uhsz
cgz
rr
#output
","z j h 
 g o l n 
 j d w f r 
 r t 
 y i 
 u h s z 
 c g z 
 r r","z j h 
 g o l n 
 j d w f r 
 r t 
 y i 
 u h s z@"
4167,"#input
a
f
yz
imwh
tzb
b
nv
ls
wn
vmesx
#output
","a 
 f 
 y z 
 i m w h 
 t z b 
 b 
 n v 
 l s 
 w n 
 v m e s x","a 
 f 
 y z 
 i m w h 
 t z b 
 b z b x 
 #output
 a 
 f 
 y z 
 i m w h 
 t z b 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4168,"#input
x
m
f
thz
ito
otge
lconu
x
ymgpm
#output
","x 
 m 
 f 
 t h z 
 i t o 
 o t g e 
 l c o n u 
 x 
 y m g p m","x 
 m 
 f 
 t h z 
 i t o 
 o t g e 
 x #output
 x 
 m 
 f 
 t h z 
 i t o 
 o t g #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4169,"#input
qoaij
gjpy
o
oqzy
hzokq
lexrs
gk
#output
","q o a i j 
 g j p y 
 o 
 o q z y 
 h z o k q 
 l e x r s 
 g k","q o a i j 
 g j p y 
 o 
 o q z y 
 h z o k q 
 l e x r s@"
4170,"#input
df
bbp
mt
a
v
nuit
izuyx
zh
u
qe
#output
","d f 
 b b p 
 m t 
 a 
 v 
 n u i t 
 i z u y x 
 z h 
 u 
 q e","d f 
 b b p 
 m t 
 a 
 v 
 n u i t x 
 #output
 d f 
 b b p 
 m t 
 a 
 v@"
4171,"#input
etmom
hzw
ap
puhh
ei
gpykp
untnj
#output
","e t m o m 
 h z w 
 a p 
 p u h h 
 e i 
 g p y k p 
 u n t n j","e t m o m 
 h z w 
 a p 
 p u h h 
 e i 
 g e y k p@"
4172,"#input
qe
kyj
l
kknk
pjyc
b
eimg
z
gevm
#output
","q e 
 k y j 
 l 
 k k n k 
 p j y c 
 b 
 e i m g 
 z 
 g e v m","q e 
 k y j 
 l 
 k k n k 
 p j y c 
 b #output
 q e 
 k y j 
 l 
 k k n k 
 p j y #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4173,"#input
e
g
mgf
lbmdr
i
gynk
jnr
whhw
rb
#output
","e 
 g 
 m g f 
 l b m d r 
 i 
 g y n k 
 j n r 
 w h h w 
 r b","e 
 g 
 m g f 
 l b m d r 
 i 
 g y n k@"
4174,"#input
ywyj
l
dx
a
nk
tkqaw
zcidu
dejon
#output
","y w y j 
 l 
 d x 
 a 
 n k 
 t k q a w 
 z c i d u 
 d e j o n","y w y j 
 l 
 d x 
 a 
 n k 
 t k 
 z k q a w@"
4175,"#input
lre
zeyu
pfrqe
hbsb
z
lr
yvoif
b
#output
","l r e 
 z e y u 
 p f r q e 
 h b s b 
 z 
 l r 
 y v o i f 
 b","l r e 
 z e y u 
 p f r q e 
 h b s b 
 z 
 l r o i f@"
4176,"#input
igrae
gnbwi
yim
nqec
azi
ygtni
v
#output
","i g r a e 
 g n b w i 
 y i m 
 n q e c 
 a z i 
 y g t n i 
 v","i g r a e 
 g n b w i 
 y i m 
 n q e c 
 a z i 
 y g t n i@"
4177,"#input
shil
bnt
vbnt
a
cf
jiua
uvgim
pv
#output
","s h i l 
 b n t 
 v b n t 
 a 
 c f 
 j i u a 
 u v g i m 
 p v","s h i l 
 b n t 
 v b n t 
 a 
 c f 
 j i u a m 
 #output
 s h i l 
 b n t 
 v b n #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4178,"#input
kdgon
vgcpf
vks
uy
niuy
upyw
pnl
#output
","k d g o n 
 v g c p f 
 v k s 
 u y 
 n i u y 
 u p y w 
 p n l","k d g o n 
 v g c p f 
 v k s 
 u y 
 n i u y 
 u p y w@"
4179,"#input
xxzpo
wcm
imcho
bkkyj
pj
eex
aam
#output
","x x z p o 
 w c m 
 i m c h o 
 b k k y j 
 p j 
 e e x 
 a a m","x x z p o 
 w c m 
 i m c h o 
 b k k y j 
 p j 
 e e x@"
4180,"#input
kav
jieql
vddr
ibech
r
mdhce
okd
#output
","k a v 
 j i e q l 
 v d d r 
 i b e c h 
 r 
 m d h c e 
 o k d","k a v 
 j i e q l 
 v d d r 
 i b e c h 
 r 
 m d h c e@"
4181,"#input
dlq
rrbmw
ydiby
os
zy
ow
gb
vdjg
#output
","d l q 
 r r b m w 
 y d i b y 
 o s 
 z y 
 o w 
 g b 
 v d j g","d l q 
 r r b m w 
 y d i b y 
 o s 
 z y 
 o w@"
4182,"#input
uhe
jiz
rzept
qnwxu
ymv
bt
ejaza
#output
","u h e 
 j i z 
 r z e p t 
 q n w x u 
 y m v 
 b t 
 e j a z a","u h e 
 j i z 
 r z e p t 
 q n w x u 
 y m v 
 b t a z a@"
4183,"#input
p
dq
ac
cmvbk
qw
icq
hx
w
bu
hww
#output
","p 
 d q 
 a c 
 c m v b k 
 q w 
 i c q 
 h x 
 w 
 b u 
 h w w","p 
 d q 
 a c 
 c m v b k 
 q w 
 i c q@"
4184,"#input
rtcx
v
i
fcx
cbthl
jom
s
gmj
lvp
#output
","r t c x 
 v 
 i 
 f c x 
 c b t h l 
 j o m 
 s 
 g m j 
 l v p","r t c x 
 v 
 i 
 f c x 
 c b t h l 
 j b m@"
4185,"#input
ddj
y
lvjot
lr
qiqca
fckeh
ksjod
#output
","d d j 
 y 
 l v j o t 
 l r 
 q i q c a 
 f c k e h 
 k s j o d","d d j 
 y 
 l v j o t 
 l r 
 q i q c a 
 f c k e h@"
4186,"#input
axlr
s
vguk
u
mnx
eig
naetm
mj
i
#output
","a x l r 
 s 
 v g u k 
 u 
 m n x 
 e i g 
 n a e t m 
 m j 
 i","a x l r 
 s 
 v g u k 
 u 
 m n x 
 e n g@"
4187,"#input
gmri
m
vvj
ob
lq
caj
k
bsfqa
ynd
#output
","g m r i 
 m 
 v v j 
 o b 
 l q 
 c a j 
 k 
 b s f q a 
 y n d","g m r i 
 m 
 v v j 
 o b 
 l q 
 c a j@"
4188,"#input
dtryu
qzca
f
dyv
xj
id
quk
hkadw
#output
","d t r y u 
 q z c a 
 f 
 d y v 
 x j 
 i d 
 q u k 
 h k a d w","d t r y u 
 q z c a 
 f 
 d y v 
 x j 
 i d 
 i #output
 d t r y u 
 q z c a 
 f 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4189,"#input
ycbk
yttyo
qmf
xyx
xxfc
oe
rcu
v
#output
","y c b k 
 y t t y o 
 q m f 
 x y x 
 x x f c 
 o e 
 r c u 
 v","y c b k 
 y t t y o 
 q m f 
 x y x 
 x x f c 
 o e #output
 y c b k 
 y t t y o 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4190,"#input
jjsg
tg
fzghi
gwa
ulfvu
lf
npk
z
#output
","j j s g 
 t g 
 f z g h i 
 g w a 
 u l f v u 
 l f 
 n p k 
 z","j j s g 
 t g 
 f z g h i 
 g w a 
 u l f v u 
 l f@"
4191,"#input
k
zyefr
rbdy
mrwk
dbf
fe
bztn
lq
#output
","k 
 z y e f r 
 r b d y 
 m r w k 
 d b f 
 f e 
 b z t n 
 l q","k 
 z y e f r 
 r b d y 
 m r w k 
 d b f 
 f e t n@"
4192,"#input
axjab
zeaeo
gy
perr
ky
ns
ofx
on
#output
","a x j a b 
 z e a e o 
 g y 
 p e r r 
 k y 
 n s 
 o f x 
 o n","a x j a b 
 z e a e o 
 g y 
 p e r r 
 k y 
 n s x@"
4193,"#input
cflai
oxl
gumyf
aoju
hg
j
wjm
yh
#output
","c f l a i 
 o x l 
 g u m y f 
 a o j u 
 h g 
 j 
 w j m 
 y h","c f l a i 
 o x l 
 g u m y f 
 a o j u 
 h g 
 j g m@"
4194,"#input
fczjr
jph
ebf
jcyx
ojk
wlpec
i
o
#output
","f c z j r 
 j p h 
 e b f 
 j c y x 
 o j k 
 w l p e c 
 i 
 o","f c z j r 
 j p h 
 e b f 
 j c y x 
 o j k 
 w l p e c@"
4195,"#input
hp
ggwt
kttnj
mquox
ku
lz
wt
rpd
#output
","h p 
 g g w t 
 k t t n j 
 m q u o x 
 k u 
 l z 
 w t 
 r p d","h p 
 g g w t 
 k t t n j 
 m q u o x 
 k u 
 l z@"
4196,"#input
nzeqh
bklj
nnne
joc
zzr
lgc
ujkg
#output
","n z e q h 
 b k l j 
 n n n e 
 j o c 
 z z r 
 l g c 
 u j k g","n z e q h 
 b k l j 
 n n n e 
 j o c 
 z z r 
 l g c@"
4197,"#input
yrh
d
xocmg
u
xl
jggzh
o
yf
zaob
#output
","y r h 
 d 
 x o c m g 
 u 
 x l 
 j g g z h 
 o 
 y f 
 z a o b","y r h 
 d 
 x o c m g 
 u 
 x l 
 j g g z h 
 #output
 y r h 
 d 
 x o c m g 
 u 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4198,"#input
mzcd
bw
ngra
xjsc
x
xwvsd
ausn
x
#output
","m z c d 
 b w 
 n g r a 
 x j s c 
 x 
 x w v s d 
 a u s n 
 x","m z c d 
 b w 
 n g r a 
 x j s c 
 x 
 x w v s d@"
4199,"#input
tsdau
sqg
bs
atbkb
ue
niag
kvaot
#output
","t s d a u 
 s q g 
 b s 
 a t b k b 
 u e 
 n i a g 
 k v a o t","t s d a u 
 s q g 
 b s 
 a t b k b 
 u e 
 n #output
 t s d a u 
 s q g 
 b s 
 a #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4200,"#input
cwz
irpms
b
mbni
d
s
ot
ebur
aeh
#output
","c w z 
 i r p m s 
 b 
 m b n i 
 d 
 s 
 o t 
 e b u r 
 a e h","c w z 
 i r p m s 
 b 
 m b n i 
 d@"
4201,"#input
ioqw
auy
bfwi
fbep
un
fzxx
kwdrw
#output
","i o q w 
 a u y 
 b f w i 
 f b e p 
 u n 
 f z x x 
 k w d r w","i o q w 
 a u y 
 b f w i 
 f b e p 
 u n 
 f n x x #output
 i o q w 
 a u y 
 b f #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4202,"#input
xwcxj
ew
y
rwcdx
o
emg
vbi
fejnk
#output
","x w c x j 
 e w 
 y 
 r w c d x 
 o 
 e m g 
 v b i 
 f e j n k","x w c x j 
 e w 
 y 
 r w c d x 
 o 
 e m g 
 e m g n@"
4203,"#input
tcuoj
c
gy
emlbx
wd
cto
eq
qocwq
#output
","t c u o j 
 c 
 g y 
 e m l b x 
 w d 
 c t o 
 e q 
 q o c w q","t c u o j 
 c 
 g y 
 e m l b x 
 w d 
 c #output
 t c u o j 
 c 
 g y 
 e m l b x #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4204,"#input
gpsbk
jzjv
ryvcy
yxdoh
o
i
gff
p
#output
","g p s b k 
 j z j v 
 r y v c y 
 y x d o h 
 o 
 i 
 g f f 
 p","g p s b k 
 j z j v 
 r y v c y 
 y x d o h 
 o 
 i p f@"
4205,"#input
etqs
kfbrb
deyb
bt
dhw
f
j
okm
m
#output
","e t q s 
 k f b r b 
 d e y b 
 b t 
 d h w 
 f 
 j 
 o k m 
 m","e t q s 
 k f b r b 
 d e y b 
 b t 
 d h w 
 f #output
 e t q s 
 k f b r b 
 d e #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4206,"#input
h
m
tnb
bt
ba
vvk
j
qew
ahlz
mmd
#output
","h 
 m 
 t n b 
 b t 
 b a 
 v v k 
 j 
 q e w 
 a h l z 
 m m d","h 
 m 
 t n b 
 b t 
 b a 
 v v k@"
4207,"#input
iwef
bh
jfuf
cgjvx
vzf
vdb
qt
ml
#output
","i w e f 
 b h 
 j f u f 
 c g j v x 
 v z f 
 v d b 
 q t 
 m l","i w e f 
 b h 
 j f u f 
 c g j v x 
 v z f 
 v d b@"
4208,"#input
mvi
fv
rzz
jw
l
c
avfpu
gerpu
om
#output
","m v i 
 f v 
 r z z 
 j w 
 l 
 c 
 a v f p u 
 g e r p u 
 o m","m v i 
 f v 
 r z z 
 j w 
 l 
 c #output
 m v i 
 f v 
 r z z 
 j w 
 l@"
4209,"#input
nfauy
riioo
b
flxy
hw
wfowc
lohb
#output
","n f a u y 
 r i i o o 
 b 
 f l x y 
 h w 
 w f o w c 
 l o h b","n f a u y 
 r i i o o 
 b 
 f l x y 
 h w 
 w f o w c@"
4210,"#input
xaoqv
qief
mshkv
zu
k
wik
cu
paj
#output
","x a o q v 
 q i e f 
 m s h k v 
 z u 
 k 
 w i k 
 c u 
 p a j","x a o q v 
 q i e f 
 m s h k v 
 z u 
 k 
 w i k@"
4211,"#input
kmoa
qfc
xlj
cchid
kea
eiiod
tdp
#output
","k m o a 
 q f c 
 x l j 
 c c h i d 
 k e a 
 e i i o d 
 t d p","k m o a 
 q f c 
 x l j 
 c c h i d 
 k e a 
 e i #output
 k m o a 
 q f c 
 x l j #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4212,"#input
ascb
b
momg
vfl
lie
aqhlb
glt
id
#output
","a s c b 
 b 
 m o m g 
 v f l 
 l i e 
 a q h l b 
 g l t 
 i d","a s c b 
 b 
 m o m g 
 v f l 
 l i e 
 a i e l b@"
4213,"#input
vxe
u
xx
xfwki
lpcot
vgnil
fmowd
#output
","v x e 
 u 
 x x 
 x f w k i 
 l p c o t 
 v g n i l 
 f m o w d","v x e 
 u 
 x x 
 x f w k i 
 l p c o t 
 v g n l t@"
4214,"#input
p
xyd
eus
e
g
cusb
paap
ar
wjswe
#output
","p 
 x y d 
 e u s 
 e 
 g 
 c u s b 
 p a a p 
 a r 
 w j s w e","p 
 x y d 
 e u s 
 e 
 g 
 c u s b@"
4215,"#input
phjny
b
dr
oar
twdbk
yndv
stuj
m
#output
","p h j n y 
 b 
 d r 
 o a r 
 t w d b k 
 y n d v 
 s t u j 
 m","p h j n y 
 b 
 d r 
 o a r 
 t w d b k 
 y n d v@"
4216,"#input
flu
m
uq
bs
oaap
djqo
imdxy
pkft
#output
","f l u 
 m 
 u q 
 b s 
 o a a p 
 d j q o 
 i m d x y 
 p k f t","f l u 
 m 
 u q 
 b s 
 o a a p 
 d j q p@"
4217,"#input
hxvx
bylw
xayij
eebha
tq
np
vxgu
#output
","h x v x 
 b y l w 
 x a y i j 
 e e b h a 
 t q 
 n p 
 v x g u","h x v x 
 b y l w 
 x a y i j 
 e e b h a 
 t q 
 n p g u@"
4218,"#input
l
jqeyo
i
kc
czx
ur
se
zhf
w
srr
#output
","l 
 j q e y o 
 i 
 k c 
 c z x 
 u r 
 s e 
 z h f 
 w 
 s r r","l 
 j q e y o 
 i 
 k c 
 c z x 
 u r@"
4219,"#input
vkd
zbhrg
crxd
doqcd
x
s
mxgu
db
#output
","v k d 
 z b h r g 
 c r x d 
 d o q c d 
 x 
 s 
 m x g u 
 d b","v k d 
 z b h r g 
 c r x d 
 d o q c d 
 x 
 s x g u@"
4220,"#input
vw
urhtj
paki
aygsm
b
uuq
o
cgeb
#output
","v w 
 u r h t j 
 p a k i 
 a y g s m 
 b 
 u u q 
 o 
 c g e b","v w 
 u r h t j 
 p a k i 
 a y g s m 
 b 
 u u q@"
4221,"#input
hmo
nh
gjiuv
tb
c
uff
mcva
j
oxi
#output
","h m o 
 n h 
 g j i u v 
 t b 
 c 
 u f f 
 m c v a 
 j 
 o x i","h m o 
 n h 
 g j i u v 
 t b 
 c 
 u f f a 
 #output
 h m o 
 n h 
 g j i u v 
 t #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4222,"#input
xx
apbp
i
oauvh
wpyxt
rwyw
njy
v
#output
","x x 
 a p b p 
 i 
 o a u v h 
 w p y x t 
 r w y w 
 n j y 
 v","x x 
 a p b p 
 i 
 o a u v h 
 w p y x t 
 r w y w@"
4223,"#input
q
ilgx
kqtxm
ewjlb
jvpz
axxb
ghy
#output
","q 
 i l g x 
 k q t x m 
 e w j l b 
 j v p z 
 a x x b 
 g h y","q 
 i l g x 
 k q t x m 
 e w j l b 
 j v p z 
 a x x b@"
4224,"#input
c
b
lrzgy
y
q
qakq
tudsb
giah
se
#output
","c 
 b 
 l r z g y 
 y 
 q 
 q a k q 
 t u d s b 
 g i a h 
 s e","c 
 b 
 l r z g y 
 y 
 q 
 q a k q b 
 #output
 c 
 b 
 l r z g y 
 y 
 q@"
4225,"#input
ig
ngw
ugi
did
rsufs
hvy
ahhc
wo
#output
","i g 
 n g w 
 u g i 
 d i d 
 r s u f s 
 h v y 
 a h h c 
 w o","i g 
 n g w 
 u g i 
 d i d 
 r s u f s 
 h #output
 i g 
 n g w 
 u g i 
 d i d 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4226,"#input
gcpqj
dka
cnei
ggbxu
x
hkr
iod
z
#output
","g c p q j 
 d k a 
 c n e i 
 g g b x u 
 x 
 h k r 
 i o d 
 z","g c p q j 
 d k a 
 c n e i 
 g g b x u 
 x 
 h k r@"
4227,"#input
p
gl
qclmc
za
whwvi
uw
pds
bwhad
#output
","p 
 g l 
 q c l m c 
 z a 
 w h w v i 
 u w 
 p d s 
 b w h a d","p 
 g l 
 q c l m c 
 z a 
 w h w v i 
 u w s #output
 p 
 g l 
 q c l m c 
 z a 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
4228,"#input
l
q
ucx
ziq
tfxm
h
sdhqh
iox
inh
#output
","l 
 q 
 u c x 
 z i q 
 t f x m 
 h 
 s d h q h 
 i o x 
 i n h","l 
 q 
 u c x 
 z i q 
 t f x m 
 h f x #output
 l 
 q 
 u c x 
 z i q 
 t f x m@"
4229,"#input
wegi
yrln
uow
j
ygq
ujh
discd
hr
#output
","w e g i 
 y r l n 
 u o w 
 j 
 y g q 
 u j h 
 d i s c d 
 h r","w e g i 
 y r l n 
 u o w 
 j 
 y g q 
 u j h c d@"
4230,"#input
xyiwa
qqdw
ue
yvflo
vh
vuvpw
pix
#output
","x y i w a 
 q q d w 
 u e 
 y v f l o 
 v h 
 v u v p w 
 p i x","x y i w a 
 q q d w 
 u e 
 y v f l o 
 v h 
 v h v p w@"
