,example_input,example_output,all-generated-output
944,"#input
copq
ees
i
tk
bwqim
kyqd
#output
","q p o c 
 s e e 
 i 
 k t 
 m i q w b 
 d q y k","q p o c 
 s e e 
 i 
 k t 
 m i q w b 
 d q y k@"
945,"#input
skmc
r
ljzt
buc
lonll
ob
#output
","c m k s 
 r 
 t z j l 
 c u b 
 l l n o l 
 b o","c m k s 
 r 
 t z j l 
 c u b 
 l l n o l 
 b o@"
946,"#input
ithsv
f
puw
zhq
jnn
cb
h
#output
","v s h t i 
 f 
 w u p 
 q h z 
 n n j 
 b c 
 h","v s h t i 
 f 
 w u p 
 q h z 
 n n j 
 b c 
 h@"
947,"#input
rla
a
nfht
x
fyjjs
sblyp
#output
","a l r 
 a 
 t h f n 
 x 
 s j j y f 
 p y l b s","a l r 
 a 
 t h f n 
 x 
 s j j y f 
 p y l b s@"
948,"#input
i
fer
uoc
pt
hvol
jlf
zc
#output
","i 
 r e f 
 c o u 
 t p 
 l o v h 
 f l j 
 c z","i 
 r e f 
 c o u 
 t p 
 l o v h 
 f l j 
 c z@"
949,"#input
fkyvz
mod
ve
tdpe
vyx
jc
#output
","z v y k f 
 d o m 
 e v 
 e p d t 
 x y v 
 c j","z v y k f 
 d o m 
 e v 
 e p d t 
 x y v 
 c j@"
950,"#input
pu
ujx
fg
c
xsvdd
ikca
d
#output
","u p 
 x j u 
 g f 
 c 
 d d v s x 
 a c k i 
 d","u p 
 x j u 
 g f 
 c 
 d d v s x 
 a c k i 
 d@"
951,"#input
t
bptly
fa
qm
lhdlm
syoq
#output
","t 
 y l t p b 
 a f 
 m q 
 m l d h l 
 q o y s","t 
 y l t p b 
 a f 
 m q 
 m l d h l 
 q o y s@"
952,"#input
wekvw
xd
t
ghl
dcn
sp
vw
#output
","w v k e w 
 d x 
 t 
 l h g 
 n c d 
 p s 
 w v","w v k e w 
 d x 
 t 
 l h g 
 n c d 
 p s 
 w v@"
953,"#input
xsgan
caub
enpnl
i
vmw
x
#output
","n a g s x 
 b u a c 
 l n p n e 
 i 
 w m v 
 x","n a g s x 
 b u a c 
 l n p n e 
 i 
 w m v 
 x@"
954,"#input
slfgi
yld
tu
miv
zhzdz
l
#output
","i g f l s 
 d l y 
 u t 
 v i m 
 z d z h z 
 l","i g f l s 
 d l y 
 u t 
 v i m 
 z d z h z 
 l@"
955,"#input
n
kruoq
pta
nqkk
cogs
yx
#output
","n 
 q o u r k 
 a t p 
 k k q n 
 s g o c 
 x y","n 
 q o u r k 
 a t p 
 k k q n 
 s g o c 
 x y@"
956,"#input
vgnm
vtzj
rh
sem
xh
tdfp
#output
","m n g v 
 j z t v 
 h r 
 m e s 
 h x 
 p f d t","m n g v 
 j z t v 
 h r 
 m e s 
 h x 
 p f d t@"
957,"#input
z
s
nqpl
zxxw
mcom
dzrdh
#output
","z 
 s 
 l p q n 
 w x x z 
 m o c m 
 h d r z d","z 
 s 
 l p q n 
 w x x z 
 m o c m 
 h d r z d@"
958,"#input
jw
nwokx
wom
b
gwc
hrpot
#output
","w j 
 x k o w n 
 m o w 
 b 
 c w g 
 t o p r h","w j 
 x k o w n 
 m o w 
 b 
 c w g 
 t o p r h@"
959,"#input
uxv
c
j
mtoc
fvj
ejk
thh
#output
","v x u 
 c 
 j 
 c o t m 
 j v f 
 k j e 
 h h t","v x u 
 c 
 j 
 c o t m 
 j v f 
 k j e 
 h h t@"
960,"#input
ehlu
dcn
fly
oqmqk
stz
c
#output
","u l h e 
 n c d 
 y l f 
 k q m q o 
 z t s 
 c","u l h e 
 n c d 
 y l f 
 k q m q o 
 z t s 
 c@"
961,"#input
tmsx
qbsen
wckfv
nz
tu
y
#output
","x s m t 
 n e s b q 
 v f k c w 
 z n 
 u t 
 y","x s m t 
 n e s b q 
 v f k c w 
 z n 
 u t 
 y@"
962,"#input
jp
axk
bf
ckgdp
evkmw
sb
#output
","p j 
 k x a 
 f b 
 p d g k c 
 w m k v e 
 b s","p j 
 k x a 
 f b 
 p d g k c 
 w m k v e 
 b s@"
963,"#input
u
jgrnt
eqlt
a
ga
pdd
cv
#output
","u 
 t n r g j 
 t l q e 
 a 
 a g 
 d d p 
 v c","u 
 t n r g j 
 t l q e 
 a 
 a g 
 d d p 
 v c@"
964,"#input
yfl
v
ufdk
vzhlq
an
dh
s
#output
","l f y 
 v 
 k d f u 
 q l h z v 
 n a 
 h d 
 s","l f y 
 v 
 k d f u 
 q l h z v 
 n a 
 h d 
 s@"
965,"#input
kp
cjpeg
vj
buyzn
t
czbt
#output
","p k 
 g e p j c 
 j v 
 n z y u b 
 t 
 t b z c","p k 
 g e p j c 
 j v 
 n z y u b 
 t 
 t b z c@"
966,"#input
q
clihp
gzgqx
qvi
ucds
h
#output
","q 
 p h i l c 
 x q g z g 
 i v q 
 s d c u 
 h","q 
 p h i l c 
 x q g z g 
 i v q 
 s d c u 
 h@"
967,"#input
m
ervry
b
x
vc
bmfm
hmsk
#output
","m 
 y r v r e 
 b 
 x 
 c v 
 m f m b 
 k s m h","m 
 y r v r e 
 b 
 x 
 c v 
 m f m b 
 k s m h@"
968,"#input
a
hpbao
jzne
srphj
abx
y
#output
","a 
 o a b p h 
 e n z j 
 j h p r s 
 x b a 
 y","a 
 o a b p h 
 e n z j 
 j h p r s 
 x b a 
 y@"
969,"#input
unhlk
xj
gnbx
s
qf
bj
mx
#output
","k l h n u 
 j x 
 x b n g 
 s 
 f q 
 j b 
 x m","k l h n u 
 j x 
 x b n g 
 s 
 f q 
 j b 
 x m@"
970,"#input
jgl
m
ahcdk
gw
pmr
uzanw
#output
","l g j 
 m 
 k d c h a 
 w g 
 r m p 
 w n a z u","l g j 
 m 
 k d c h a 
 w g 
 r m p 
 w n a z u@"
971,"#input
peii
psrlc
j
sgku
cl
hpi
#output
","i i e p 
 c l r s p 
 j 
 u k g s 
 l c 
 i p h","i i e p 
 c l r s p 
 j 
 u k g s 
 l c 
 i p h@"
972,"#input
bgq
pvhgk
fqar
z
op
blkx
#output
","q g b 
 k g h v p 
 r a q f 
 z 
 p o 
 x k l b","q g b 
 k g h v p 
 r a q f 
 z 
 p o 
 x k l b@"
973,"#input
ss
rvtev
k
x
zpiwq
nksyu
#output
","s s 
 v e t v r 
 k 
 x 
 q w i p z 
 u y s k n","s s 
 v e t v r 
 k 
 x 
 q w i p z 
 u y s k n@"
974,"#input
cnaj
d
s
kmmux
sxn
ytaco
#output
","j a n c 
 d 
 s 
 x u m m k 
 n x s 
 o c a t y","j a n c 
 d 
 s 
 x u m m k 
 n x s 
 o c a t y@"
975,"#input
h
z
wk
tuclm
bvk
wyxh
tq
#output
","h 
 z 
 k w 
 m l c u t 
 k v b 
 h x y w 
 q t","h 
 z 
 k w 
 m l c u t 
 k v b 
 h x y w 
 q t@"
976,"#input
ss
rp
pzq
rgpbo
jtm
jr
k
#output
","s s 
 p r 
 q z p 
 o b p g r 
 m t j 
 r j 
 k","s s 
 p r 
 q z p 
 o b p g r 
 m t j 
 r j 
 k@"
977,"#input
jq
dve
o
lrtmr
hrzd
dj
p
#output
","q j 
 e v d 
 o 
 r m t r l 
 d z r h 
 j d 
 p","q j 
 e v d 
 o 
 r m t r l 
 d z r h 
 j d 
 p@"
978,"#input
k
tkag
dw
sqy
jawq
tgfbr
#output
","k 
 g a k t 
 w d 
 y q s 
 q w a j 
 r b f g t","k 
 g a k t 
 w d 
 y q s 
 q w a j 
 r b f g t@"
979,"#input
quww
guskq
a
k
qwoc
csoc
#output
","w w u q 
 q k s u g 
 a 
 k 
 c o w q 
 c o s c","w w u q 
 q k s u g 
 a 
 k 
 c o w q 
 c o s c@"
980,"#input
rykh
trhgt
m
w
nnw
fg
fc
#output
","h k y r 
 t g h r t 
 m 
 w 
 w n n 
 g f 
 c f","h k y r 
 t g h r t 
 m 
 w 
 w n n 
 g f 
 c f@"
981,"#input
n
d
mbsw
fhp
zlyvd
mbctf
#output
","n 
 d 
 w s b m 
 p h f 
 d v y l z 
 f t c b m","n 
 d 
 w s b m 
 p h f 
 d v y l z 
 f t c b m@"
982,"#input
bw
cg
urxp
dva
tkwf
wiji
#output
","w b 
 g c 
 p x r u 
 a v d 
 f w k t 
 i j i w","w b 
 g c 
 p x r u 
 a v d 
 f w k t 
 i j i w@"
983,"#input
wmzw
n
gatgt
gvmc
zz
wzg
#output
","w z m w 
 n 
 t g t a g 
 c m v g 
 z z 
 g z w","w z m w 
 n 
 t g t a g 
 c m v g 
 z z 
 g z w@"
984,"#input
uqbsw
i
opmzh
eth
ii
znq
#output
","w s b q u 
 i 
 h z m p o 
 h t e 
 i i 
 q n z","w s b q u 
 i 
 h z m p o 
 h t e 
 i i 
 q n z@"
985,"#input
gm
bf
mlgq
ykvmt
vfu
qvc
#output
","m g 
 f b 
 q g l m 
 t m v k y 
 u f v 
 c v q","m g 
 f b 
 q g l m 
 t m v k y 
 u f v 
 c v q@"
986,"#input
hmass
uiwf
d
j
afjk
dknm
#output
","s s a m h 
 f w i u 
 d 
 j 
 k j f a 
 m n k d","s s a m h 
 f w i u 
 d 
 j 
 k j f a 
 m n k d@"
987,"#input
dz
c
jra
qxfx
hacp
tzxuo
#output
","z d 
 c 
 a r j 
 x f x q 
 p c a h 
 o u x z t","z d 
 c 
 a r j 
 x f x q 
 p c a h 
 o u x z t@"
988,"#input
pco
d
wvtkw
g
bsj
puo
st
#output
","o c p 
 d 
 w k t v w 
 g 
 j s b 
 o u p 
 t s","o c p 
 d 
 w k t v w 
 g 
 j s b 
 o u p 
 t s@"
989,"#input
fk
prb
xmx
rhxl
ay
zv
xi
#output
","k f 
 b r p 
 x m x 
 l x h r 
 y a 
 v z 
 i x","k f 
 b r p 
 x m x 
 l x h r 
 y a 
 v z 
 i x@"
990,"#input
uyq
poh
kdek
ojk
sxdm
fv
#output
","q y u 
 h o p 
 k e d k 
 k j o 
 m d x s 
 v f","q y u 
 h o p 
 k e d k 
 k j o 
 m d x s 
 v f@"
991,"#input
mgs
urz
uht
sxyj
ajp
gks
#output
","s g m 
 z r u 
 t h u 
 j y x s 
 p j a 
 s k g","s g m 
 z r u 
 t h u 
 j y x s 
 p j a 
 s k g@"
992,"#input
vboe
w
oow
twwry
otroh
p
#output
","e o b v 
 w 
 w o o 
 y r w w t 
 h o r t o 
 p","e o b v 
 w 
 w o o 
 y r w w t 
 h o r t o 
 p@"
993,"#input
fdk
esb
tur
fjxpw
cth
gb
#output
","k d f 
 b s e 
 r u t 
 w p x j f 
 h t c 
 b g","k d f 
 b s e 
 r u t 
 w p x j f 
 h t c 
 b g@"
994,"#input
bc
agbhe
fe
e
wf
aubw
ju
#output
","c b 
 e h b g a 
 e f 
 e 
 f w 
 w b u a 
 u j","c b 
 e h b g a 
 e f 
 e 
 f w 
 w b u a 
 u j@"
995,"#input
ni
o
peeg
owp
vgqaf
zmof
#output
","i n 
 o 
 g e e p 
 p w o 
 f a q g v 
 f o m z","i n 
 o 
 g e e p 
 p w o 
 f a q g v 
 f o m z@"
996,"#input
hfyf
labk
g
ylky
rl
uzgx
#output
","f y f h 
 k b a l 
 g 
 y k l y 
 l r 
 x g z u","f y f h 
 k b a l 
 g 
 y k l y 
 l r 
 x g z u@"
997,"#input
mhjvn
tx
gvep
kp
bnlpa
q
#output
","n v j h m 
 x t 
 p e v g 
 p k 
 a p l n b 
 q","n v j h m 
 x t 
 p e v g 
 p k 
 a p l n b 
 q@"
998,"#input
zte
q
lloa
ndo
gfrcz
hoh
#output
","e t z 
 q 
 a o l l 
 o d n 
 z c r f g 
 h o h","e t z 
 q 
 a o l l 
 o d n 
 z c r f g 
 h o h@"
999,"#input
sx
tf
owbhq
nppz
kii
ljl
#output
","x s 
 f t 
 q h b w o 
 z p p n 
 i i k 
 l j l","x s 
 f t 
 q h b w o 
 z p p n 
 i i k 
 l j l@"
1000,"#input
hetmf
dtlgq
yx
rff
ly
qp
#output
","f m t e h 
 q g l t d 
 x y 
 f f r 
 y l 
 p q","f m t e h 
 q g l t d 
 x y 
 f f r 
 y l 
 p q@"
1001,"#input
ld
y
fxwir
pjl
mjd
usofs
#output
","d l 
 y 
 r i w x f 
 l j p 
 d j m 
 s f o s u","d l 
 y 
 r i w x f 
 l j p 
 d j m 
 s f o s u@"
1002,"#input
geh
xdd
ycu
s
rigg
jpixi
#output
","h e g 
 d d x 
 u c y 
 s 
 g g i r 
 i x i p j","h e g 
 d d x 
 u c y 
 s 
 g g i r 
 i x i p j@"
1003,"#input
ihec
m
aeas
v
eazn
eqjsi
#output
","c e h i 
 m 
 s a e a 
 v 
 n z a e 
 i s j q e","c e h i 
 m 
 s a e a 
 v 
 n z a e 
 i s j q e@"
1004,"#input
jb
gwlpx
fvpb
yv
ei
qwic
#output
","b j 
 x p l w g 
 b p v f 
 v y 
 i e 
 c i w q","b j 
 x p l w g 
 b p v f 
 v y 
 i e 
 c i w q@"
1005,"#input
mzs
cpj
lruxy
x
ra
hvkla
#output
","s z m 
 j p c 
 y x u r l 
 x 
 a r 
 a l k v h","s z m 
 j p c 
 y x u r l 
 x 
 a r 
 a l k v h@"
1006,"#input
iki
spn
kmw
qkazo
yaea
k
#output
","i k i 
 n p s 
 w m k 
 o z a k q 
 a e a y 
 k","i k i 
 n p s 
 w m k 
 o z a k q 
 a e a y 
 k@"
1007,"#input
u
sowli
hhwt
zfb
eat
ayg
#output
","u 
 i l w o s 
 t w h h 
 b f z 
 t a e 
 g y a","u 
 i l w o s 
 t w h h 
 b f z 
 t a e 
 g y a@"
1008,"#input
ncptc
dykrw
cgq
yu
fmx
e
#output
","c t p c n 
 w r k y d 
 q g c 
 u y 
 x m f 
 e","c t p c n 
 w r k y d 
 q g c 
 u y 
 x m f 
 e@"
1009,"#input
gm
ga
zwx
cxqp
jtup
ppvi
#output
","m g 
 a g 
 x w z 
 p q x c 
 p u t j 
 i v p p","m g 
 a g 
 x w z 
 p q x c 
 p u t j 
 i v p p@"
1010,"#input
oci
lmx
wk
a
tdca
guw
bq
#output
","i c o 
 x m l 
 k w 
 a 
 a c d t 
 w u g 
 q b","i c o 
 x m l 
 k w 
 a 
 a c d t 
 w u g 
 q b@"
1011,"#input
wcj
a
hp
tqj
qsjil
mh
tt
#output
","j c w 
 a 
 p h 
 j q t 
 l i j s q 
 h m 
 t t","j c w 
 a 
 p h 
 j q t 
 l i j s q 
 h m 
 t t@"
1012,"#input
b
slskp
vdlxb
q
hfufn
jc
#output
","b 
 p k s l s 
 b x l d v 
 q 
 n f u f h 
 c j","b 
 p k s l s 
 b x l d v 
 q 
 n f u f h 
 c j@"
1013,"#input
oj
dew
kl
ourp
libo
ewlh
#output
","j o 
 w e d 
 l k 
 p r u o 
 o b i l 
 h l w e","j o 
 w e d 
 l k 
 p r u o 
 o b i l 
 h l w e@"
1014,"#input
xm
splej
mx
wkla
xclb
wa
#output
","m x 
 j e l p s 
 x m 
 a l k w 
 b l c x 
 a w","m x 
 j e l p s 
 x m 
 a l k w 
 b l c x 
 a w@"
1015,"#input
k
amxb
ztkkk
c
vepwa
lnp
#output
","k 
 b x m a 
 k k k t z 
 c 
 a w p e v 
 p n l","k 
 b x m a 
 k k k t z 
 c 
 a w p e v 
 p n l@"
1016,"#input
zns
hxaj
gt
evgib
aa
cbc
#output
","s n z 
 j a x h 
 t g 
 b i g v e 
 a a 
 c b c","s n z 
 j a x h 
 t g 
 b i g v e 
 a a 
 c b c@"
1017,"#input
ghkcj
q
ahnhk
nog
myzq
t
#output
","j c k h g 
 q 
 k h n h a 
 g o n 
 q z y m 
 t","j c k h g 
 q 
 k h n h a 
 g o n 
 q z y m 
 t@"
1018,"#input
x
bqh
syq
osgb
qxfsi
ftc
#output
","x 
 h q b 
 q y s 
 b g s o 
 i s f x q 
 c t f","x 
 h q b 
 q y s 
 b g s o 
 i s f x q 
 c t f@"
1019,"#input
xnh
t
pk
pgf
bjusm
xxfdf
#output
","h n x 
 t 
 k p 
 f g p 
 m s u j b 
 f d f x x","h n x 
 t 
 k p 
 f g p 
 m s u j b 
 f d f x x@"
1020,"#input
uuopx
i
qhm
csjs
uuuip
y
#output
","x p o u u 
 i 
 m h q 
 s j s c 
 p i u u u 
 y","x p o u u 
 i 
 m h q 
 s j s c 
 p i u u u 
 y@"
1021,"#input
yz
wrv
r
uz
iocvh
ojx
p
#output
","z y 
 v r w 
 r 
 z u 
 h v c o i 
 x j o 
 p","z y 
 v r w 
 r 
 z u 
 h v c o i 
 x j o 
 p@"
1022,"#input
sqy
d
xcky
mkm
rno
odef
#output
","y q s 
 d 
 y k c x 
 m k m 
 o n r 
 f e d o","y q s 
 d 
 y k c x 
 m k m 
 o n r 
 f e d o@"
1023,"#input
nx
ya
toto
s
qxm
noa
rj
#output
","x n 
 a y 
 o t o t 
 s 
 m x q 
 a o n 
 j r","x n 
 a y 
 o t o t 
 s 
 m x q 
 a o n 
 j r@"
1024,"#input
dieov
o
fbsyx
k
pnbxm
a
#output
","v o e i d 
 o 
 x y s b f 
 k 
 m x b n p 
 a","v o e i d 
 o 
 x y s b f 
 k 
 m x b n p 
 a@"
1025,"#input
k
ktmz
vapl
qqvb
z
wpbv
#output
","k 
 z m t k 
 l p a v 
 b v q q 
 z 
 v b p w","k 
 z m t k 
 l p a v 
 b v q q 
 z 
 v b p w@"
1026,"#input
zi
ydzp
zzlgj
hzkt
c
vq
#output
","i z 
 p z d y 
 j g l z z 
 t k z h 
 c 
 q v","i z 
 p z d y 
 j g l z z 
 t k z h 
 c 
 q v@"
1027,"#input
cncnh
xf
qd
ks
lnciq
zf
#output
","h n c n c 
 f x 
 d q 
 s k 
 q i c n l 
 f z","h n c n c 
 f x 
 d q 
 s k 
 q i c n l 
 f z@"
1028,"#input
tzp
khh
vyd
nyk
m
deluw
#output
","p z t 
 h h k 
 d y v 
 k y n 
 m 
 w u l e d","p z t 
 h h k 
 d y v 
 k y n 
 m 
 w u l e d@"
1029,"#input
bb
sox
djseq
sbb
us
eyu
#output
","b b 
 x o s 
 q e s j d 
 b b s 
 s u 
 u y e","b b 
 x o s 
 q e s j d 
 b b s 
 s u 
 u y e@"
1030,"#input
ni
hwgj
vp
gubqa
nqi
rk
#output
","i n 
 j g w h 
 p v 
 a q b u g 
 i q n 
 k r","i n 
 j g w h 
 p v 
 a q b u g 
 i q n 
 k r@"
1031,"#input
ma
qsi
jixn
kaz
pwl
pbi
#output
","a m 
 i s q 
 n x i j 
 z a k 
 l w p 
 i b p","a m 
 i s q 
 n x i j 
 z a k 
 l w p 
 i b p@"
1032,"#input
l
z
byo
o
miyw
tezi
oha
#output
","l 
 z 
 o y b 
 o 
 w y i m 
 i z e t 
 a h o","l 
 z 
 o y b 
 o 
 w y i m 
 i z e t 
 a h o@"
1033,"#input
n
rc
vlt
zyheh
gdqbd
te
#output
","n 
 c r 
 t l v 
 h e h y z 
 d b q d g 
 e t","n 
 c r 
 t l v 
 h e h y z 
 d b q d g 
 e t@"
1034,"#input
ztr
oq
jz
gtza
bf
dvmer
#output
","r t z 
 q o 
 z j 
 a z t g 
 f b 
 r e m v d","r t z 
 q o 
 z j 
 a z t g 
 f b 
 r e m v d@"
1035,"#input
omhl
cchg
mj
s
ayxrv
un
#output
","l h m o 
 g h c c 
 j m 
 s 
 v r x y a 
 n u","l h m o 
 g h c c 
 j m 
 s 
 v r x y a 
 n u@"
1036,"#input
jtlwl
z
e
ntzbj
py
unoz
#output
","l w l t j 
 z 
 e 
 j b z t n 
 y p 
 z o n u","l w l t j 
 z 
 e 
 j b z t n 
 y p 
 z o n u@"
1037,"#input
nu
d
w
apu
di
yfdzj
trv
#output
","u n 
 d 
 w 
 u p a 
 i d 
 j z d f y 
 v r t","u n 
 d 
 w 
 u p a 
 i d 
 j z d f y 
 v r t@"
1038,"#input
u
zs
zgv
sjjeu
kox
gfui
#output
","u 
 s z 
 v g z 
 u e j j s 
 x o k 
 i u f g","u 
 s z 
 v g z 
 u e j j s 
 x o k 
 i u f g@"
1039,"#input
qshx
cgt
adb
lqr
rs
mpo
#output
","x h s q 
 t g c 
 b d a 
 r q l 
 s r 
 o p m","x h s q 
 t g c 
 b d a 
 r q l 
 s r 
 o p m@"
1040,"#input
s
mc
grz
lnmji
yhult
oy
#output
","s 
 c m 
 z r g 
 i j m n l 
 t l u h y 
 y o","s 
 c m 
 z r g 
 i j m n l 
 t l u h y 
 y o@"
1041,"#input
jzy
ycz
s
easxs
zzjkn
q
#output
","y z j 
 z c y 
 s 
 s x s a e 
 n k j z z 
 q","y z j 
 z c y 
 s 
 s x s a e 
 n k j z z 
 q@"
1042,"#input
llusp
ho
cybe
h
sollh
g
#output
","p s u l l 
 o h 
 e b y c 
 h 
 h l l o s 
 g","p s u l l 
 o h 
 e b y c 
 h 
 h l l o s 
 g@"
1043,"#input
puofw
rpwd
hbv
c
j
vdmo
#output
","w f o u p 
 d w p r 
 v b h 
 c 
 j 
 o m d v","w f o u p 
 d w p r 
 v b h 
 c 
 j 
 o m d v@"
1044,"#input
ctj
ios
wzr
xv
nr
lwenh
#output
","j t c 
 s o i 
 r z w 
 v x 
 r n 
 h n e w l","j t c 
 s o i 
 r z w 
 v x 
 r n 
 h n e w l@"
1045,"#input
q
ndq
hsivj
yy
emwa
uyd
#output
","q 
 q d n 
 j v i s h 
 y y 
 a w m e 
 d y u","q 
 q d n 
 j v i s h 
 y y 
 a w m e 
 d y u@"
1046,"#input
h
vkmfb
q
pu
owkfy
xsjc
#output
","h 
 b f m k v 
 q 
 u p 
 y f k w o 
 c j s x","h 
 b f m k v 
 q 
 u p 
 y f k w o 
 c j s x@"
1047,"#input
mt
dm
tm
scgp
uek
pm
mi
#output
","t m 
 m d 
 m t 
 p g c s 
 k e u 
 m p 
 i m","t m 
 m d 
 m t 
 p g c s 
 k e u 
 m p 
 i m@"
1048,"#input
n
whymj
m
nccwg
ioo
tdd
#output
","n 
 j m y h w 
 m 
 g w c c n 
 o o i 
 d d t","n 
 j m y h w 
 m 
 g w c c n 
 o o i 
 d d t@"
1049,"#input
emoon
ahim
ie
b
awa
mim
#output
","n o o m e 
 m i h a 
 e i 
 b 
 a w a 
 m i m","n o o m e 
 m i h a 
 e i 
 b 
 a w a 
 m i m@"
1050,"#input
mxrkb
wr
vhhc
v
cak
ghu
#output
","b k r x m 
 r w 
 c h h v 
 v 
 k a c 
 u h g","b k r x m 
 r w 
 c h h v 
 v 
 k a c 
 u h g@"
1051,"#input
vx
jua
zf
gknt
t
mda
vx
#output
","x v 
 a u j 
 f z 
 t n k g 
 t 
 a d m 
 x v","x v 
 a u j 
 f z 
 t n k g 
 t 
 a d m 
 x v@"
1052,"#input
axxry
r
os
q
nlo
orp
lf
#output
","y r x x a 
 r 
 s o 
 q 
 o l n 
 p r o 
 f l","y r x x a 
 r 
 s o 
 q 
 o l n 
 p r o 
 f l@"
1053,"#input
auokr
pb
ue
dmw
c
cguwc
#output
","r k o u a 
 b p 
 e u 
 w m d 
 c 
 c w u g c","r k o u a 
 b p 
 e u 
 w m d 
 c 
 c w u g c@"
1054,"#input
ng
ebihs
odr
er
nmyj
vy
#output
","g n 
 s h i b e 
 r d o 
 r e 
 j y m n 
 y v","g n 
 s h i b e 
 r d o 
 r e 
 j y m n 
 y v@"
1055,"#input
wl
alul
dtpa
s
ia
dolcy
#output
","l w 
 l u l a 
 a p t d 
 s 
 a i 
 y c l o d","l w 
 l u l a 
 a p t d 
 s 
 a i 
 y c l o d@"
1056,"#input
rsarw
lmkt
a
noywd
vc
u
#output
","w r a s r 
 t k m l 
 a 
 d w y o n 
 c v 
 u","w r a s r 
 t k m l 
 a 
 d w y o n 
 c v 
 u@"
1057,"#input
k
pkuqk
etdp
as
emd
yge
#output
","k 
 k q u k p 
 p d t e 
 s a 
 d m e 
 e g y","k 
 k q u k p 
 p d t e 
 s a 
 d m e 
 e g y@"
1058,"#input
lt
mqix
vb
mzfc
flmw
tc
#output
","t l 
 x i q m 
 b v 
 c f z m 
 w m l f 
 c t","t l 
 x i q m 
 b v 
 c f z m 
 w m l f 
 c t@"
1059,"#input
prs
ezg
ff
tndn
c
cop
d
#output
","s r p 
 g z e 
 f f 
 n d n t 
 c 
 p o c 
 d","s r p 
 g z e 
 f f 
 n d n t 
 c 
 p o c 
 d@"
1060,"#input
ji
iobej
mwq
oy
a
py
te
#output
","i j 
 j e b o i 
 q w m 
 y o 
 a 
 y p 
 e t","i j 
 j e b o i 
 q w m 
 y o 
 a 
 y p 
 e t@"
1061,"#input
dte
mf
y
uv
ypsnr
lvwys
#output
","e t d 
 f m 
 y 
 v u 
 r n s p y 
 s y w v l","e t d 
 f m 
 y 
 v u 
 r n s p y 
 s y w v l@"
1062,"#input
r
ws
cny
xtdmj
kced
ply
#output
","r 
 s w 
 y n c 
 j m d t x 
 d e c k 
 y l p","r 
 s w 
 y n c 
 j m d t x 
 d e c k 
 y l p@"
1063,"#input
uy
xguz
ktw
veu
hshw
tv
#output
","y u 
 z u g x 
 w t k 
 u e v 
 w h s h 
 v t","y u 
 z u g x 
 w t k 
 u e v 
 w h s h 
 v t@"
1064,"#input
han
c
bgad
zc
dr
lpa
cu
#output
","n a h 
 c 
 d a g b 
 c z 
 r d 
 a p l 
 u c","n a h 
 c 
 d a g b 
 c z 
 r d 
 a p l 
 u c@"
1065,"#input
on
rekk
m
k
emuf
ypny
l
#output
","n o 
 k k e r 
 m 
 k 
 f u m e 
 y n p y 
 l","n o 
 k k e r 
 m 
 k 
 f u m e 
 y n p y 
 l@"
1066,"#input
iv
bmt
veczi
mxzlk
cn
n
#output
","v i 
 t m b 
 i z c e v 
 k l z x m 
 n c 
 n","v i 
 t m b 
 i z c e v 
 k l z x m 
 n c 
 n@"
1067,"#input
hpfo
spml
ko
z
jlgny
ko
#output
","o f p h 
 l m p s 
 o k 
 z 
 y n g l j 
 o k","o f p h 
 l m p s 
 o k 
 z 
 y n g l j 
 o k@"
1068,"#input
yldmq
mcbt
ranz
qcy
i
c
#output
","q m d l y 
 t b c m 
 z n a r 
 y c q 
 i 
 c","q m d l y 
 t b c m 
 z n a r 
 y c q 
 i 
 c@"
1069,"#input
wyaj
t
ucyyb
kiqjj
vo
g
#output
","j a y w 
 t 
 b y y c u 
 j j q i k 
 o v 
 g","j a y w 
 t 
 b y y c u 
 j j q i k 
 o v 
 g@"
1070,"#input
df
rjge
aq
d
hosek
ws
l
#output
","f d 
 e g j r 
 q a 
 d 
 k e s o h 
 s w 
 l","f d 
 e g j r 
 q a 
 d 
 k e s o h 
 s w 
 l@"
1071,"#input
u
jsb
xnt
nib
sdx
yaism
#output
","u 
 b s j 
 t n x 
 b i n 
 x d s 
 m s i a y","u 
 b s j 
 t n x 
 b i n 
 x d s 
 m s i a y@"
1072,"#input
vapnw
vsy
op
z
pfdw
fvo
#output
","w n p a v 
 y s v 
 p o 
 z 
 w d f p 
 o v f","w n p a v 
 y s v 
 p o 
 z 
 w d f p 
 o v f@"
1073,"#input
nw
eva
cpj
ul
ubk
bwusx
#output
","w n 
 a v e 
 j p c 
 l u 
 k b u 
 x s u w b","w n 
 a v e 
 j p c 
 l u 
 k b u 
 x s u w b@"
1074,"#input
vsbqn
mjhpp
k
n
ecro
ox
#output
","n q b s v 
 p p h j m 
 k 
 n 
 o r c e 
 x o","n q b s v 
 p p h j m 
 k 
 n 
 o r c e 
 x o@"
1075,"#input
wu
qwmdp
yj
kheeq
z
vwj
#output
","u w 
 p d m w q 
 j y 
 q e e h k 
 z 
 j w v","u w 
 p d m w q 
 j y 
 q e e h k 
 z 
 j w v@"
1076,"#input
lhg
yuk
xwydb
cuwg
l
ot
#output
","g h l 
 k u y 
 b d y w x 
 g w u c 
 l 
 t o","g h l 
 k u y 
 b d y w x 
 g w u c 
 l 
 t o@"
