,example_input,example_output,all-generated-output
262,"#input
vivzk
jaj
ob
sym
ft
ufq
#output
","v i v z k 
 j a j 
 o b 
 s y m 
 f t 
 u f q","v i v z k 
 j a j 
 o b 
 s y m 
 f t 
 u f q@"
263,"#input
dcn
yu
p
kacf
fbmiq
xlc
#output
","d c n 
 y u 
 p 
 k a c f 
 f b m i q 
 x l c","d c n 
 y u 
 p 
 k a c f 
 f b m i q 
 x l c@"
264,"#input
znknq
plcv
jvk
zr
f
tmn
#output
","z n k n q 
 p l c v 
 j v k 
 z r 
 f 
 t m n","z n k n q 
 p l c v 
 j v k 
 z r 
 f 
 t m n@"
265,"#input
yxsao
xnn
f
te
wo
ocmlw
#output
","y x s a o 
 x n n 
 f 
 t e 
 w o 
 o c m l w","y x s a o 
 x n n 
 f 
 t e 
 w o 
 o c m l w@"
266,"#input
ewmkl
bcmyr
naqb
bz
s
d
#output
","e w m k l 
 b c m y r 
 n a q b 
 b z 
 s 
 d","e w m k l 
 b c m y r 
 n a q b 
 b z 
 s 
 d@"
267,"#input
yo
uaif
hexq
mg
l
swvjz
#output
","y o 
 u a i f 
 h e x q 
 m g 
 l 
 s w v j z","y o 
 u a i f 
 h e x q 
 m g 
 l 
 s w v j z@"
268,"#input
dxudy
b
ah
ipwo
utj
qtv
#output
","d x u d y 
 b 
 a h 
 i p w o 
 u t j 
 q t v","d x u d y 
 b 
 a h 
 i p w o 
 u t j 
 q t v@"
269,"#input
s
koob
vg
hfxd
mcvg
tbn
#output
","s 
 k o o b 
 v g 
 h f x d 
 m c v g 
 t b n","s 
 k o o b 
 v g 
 h f x d 
 m c v g 
 t b n@"
270,"#input
pg
dyts
ufk
jiqor
qu
kr
#output
","p g 
 d y t s 
 u f k 
 j i q o r 
 q u 
 k r","p g 
 d y t s 
 u f k 
 j i q o r 
 q u 
 k r@"
271,"#input
xjhg
rd
kwrpi
uw
res
yz
#output
","x j h g 
 r d 
 k w r p i 
 u w 
 r e s 
 y z","x j h g 
 r d 
 k w r p i 
 u w 
 r e s 
 y z@"
272,"#input
n
grau
o
como
bjl
yvpz
#output
","n 
 g r a u 
 o 
 c o m o 
 b j l 
 y v p z","n 
 g r a u 
 o 
 c o m o 
 b j l 
 y v p z@"
273,"#input
t
tqxo
cz
ubxy
gt
tlce
#output
","t 
 t q x o 
 c z 
 u b x y 
 g t 
 t l c e","t 
 t q x o 
 c z 
 u b x y 
 g t 
 t l c e@"
274,"#input
fc
ji
itj
sbjfs
fk
zcb
#output
","f c 
 j i 
 i t j 
 s b j f s 
 f k 
 z c b","f c 
 j i 
 i t j 
 s b j f s 
 f k 
 z c b@"
275,"#input
m
c
bh
ztao
ysla
fhuwu
#output
","m 
 c 
 b h 
 z t a o 
 y s l a 
 f h u w u","m 
 c 
 b h 
 z t a o 
 y s l a 
 f h u w u@"
276,"#input
d
agt
jv
exfiu
nj
fnmd
#output
","d 
 a g t 
 j v 
 e x f i u 
 n j 
 f n m d","d 
 a g t 
 j v 
 e x f i u 
 n j 
 f n m d@"
277,"#input
x
yfqu
d
oj
vdaue
oezk
#output
","x 
 y f q u 
 d 
 o j 
 v d a u e 
 o e z k","x 
 y f q u 
 d 
 o j 
 v d a u e 
 o e z k@"
278,"#input
qe
abq
cm
aj
jlc
dnyhg
#output
","q e 
 a b q 
 c m 
 a j 
 j l c 
 d n y h g","q e 
 a b q 
 c m 
 a j 
 j l c 
 d n y h g@"
279,"#input
jvnvf
amof
vtk
l
m
uyw
#output
","j v n v f 
 a m o f 
 v t k 
 l 
 m 
 u y w","j v n v f 
 a m o f 
 v t k 
 l 
 m 
 u y w@"
280,"#input
jm
apjx
psg
gbsn
c
orn
#output
","j m 
 a p j x 
 p s g 
 g b s n 
 c 
 o r n","j m 
 a p j x 
 p s g 
 g b s n 
 c 
 o r n@"
281,"#input
vn
iw
mffjv
v
ppch
srz
#output
","v n 
 i w 
 m f f j v 
 v 
 p p c h 
 s r z","v n 
 i w 
 m f f j v 
 v 
 p p c h 
 s r z@"
282,"#input
ebi
ppukk
jt
qr
naz
ww
#output
","e b i 
 p p u k k 
 j t 
 q r 
 n a z 
 w w","e b i 
 p p u k k 
 j t 
 q r 
 n a z 
 w w@"
283,"#input
vi
cez
rh
utmd
rn
xshb
#output
","v i 
 c e z 
 r h 
 u t m d 
 r n 
 x s h b","v i 
 c e z 
 r h 
 u t m d 
 r n 
 x s h b@"
284,"#input
fc
raixu
pnf
wlim
w
ul
#output
","f c 
 r a i x u 
 p n f 
 w l i m 
 w 
 u l","f c 
 r a i x u 
 p n f 
 w l i m 
 w 
 u l@"
285,"#input
gu
zker
g
jqw
sdz
dokd
#output
","g u 
 z k e r 
 g 
 j q w 
 s d z 
 d o k d","g u 
 z k e r 
 g 
 j q w 
 s d z 
 d o k d@"
286,"#input
w
hlg
za
bhay
dxn
ovms
#output
","w 
 h l g 
 z a 
 b h a y 
 d x n 
 o v m s","w 
 h l g 
 z a 
 b h a y 
 d x n 
 o v m s@"
287,"#input
o
lusnx
alx
ef
l
bwjbc
#output
","o 
 l u s n x 
 a l x 
 e f 
 l 
 b w j b c","o 
 l u s n x 
 a l x 
 e f 
 l 
 b w j b c@"
288,"#input
g
gyaz
o
bliyf
fdun
fp
#output
","g 
 g y a z 
 o 
 b l i y f 
 f d u n 
 f p","g 
 g y a z 
 o 
 b l i y f 
 f d u n 
 f p@"
289,"#input
d
kxlv
i
ohn
prdc
yoox
#output
","d 
 k x l v 
 i 
 o h n 
 p r d c 
 y o o x","d 
 k x l v 
 i 
 o h n 
 p r d c 
 y o o x@"
290,"#input
mz
eygtm
iub
u
yuub
zb
#output
","m z 
 e y g t m 
 i u b 
 u 
 y u u b 
 z b","m z 
 e y g t m 
 i u b 
 u 
 y u u b 
 z b@"
291,"#input
bz
ey
r
wepli
xjm
ikvg
#output
","b z 
 e y 
 r 
 w e p l i 
 x j m 
 i k v g","b z 
 e y 
 r 
 w e p l i 
 x j m 
 i k v g@"
292,"#input
qsa
s
re
mr
qcena
xmlv
#output
","q s a 
 s 
 r e 
 m r 
 q c e n a 
 x m l v","q s a 
 s 
 r e 
 m r 
 q c e n a 
 x m l v@"
293,"#input
omo
epvry
am
kl
f
njwj
#output
","o m o 
 e p v r y 
 a m 
 k l 
 f 
 n j w j","o m o 
 e p v r y 
 a m 
 k l 
 f 
 n j w j@"
294,"#input
pz
n
vn
xxglu
dbd
kqzm
#output
","p z 
 n 
 v n 
 x x g l u 
 d b d 
 k q z m","p z 
 n 
 v n 
 x x g l u 
 d b d 
 k q z m@"
295,"#input
dmcnn
ss
s
tcur
q
jbqg
#output
","d m c n n 
 s s 
 s 
 t c u r 
 q 
 j b q g","d m c n n 
 s s 
 s 
 t c u r 
 q 
 j b q g@"
296,"#input
xyzd
dimo
pl
m
bj
uacl
#output
","x y z d 
 d i m o 
 p l 
 m 
 b j 
 u a c l","x y z d 
 d i m o 
 p l 
 m 
 b j 
 u a c l@"
297,"#input
untiz
ut
ack
z
fhfj
kz
#output
","u n t i z 
 u t 
 a c k 
 z 
 f h f j 
 k z","u n t i z 
 u t 
 a c k 
 z 
 f h f j 
 k z@"
298,"#input
aqfx
wfe
kfaq
o
ved
yd
#output
","a q f x 
 w f e 
 k f a q 
 o 
 v e d 
 y d","a q f x 
 w f e 
 k f a q 
 o 
 v e d 
 y d@"
299,"#input
s
vrl
e
bzxrj
dku
hldc
#output
","s 
 v r l 
 e 
 b z x r j 
 d k u 
 h l d c","s 
 v r l 
 e 
 b z x r j 
 d k u 
 h l d c@"
300,"#input
aop
zshjk
nha
mm
j
lib
#output
","a o p 
 z s h j k 
 n h a 
 m m 
 j 
 l i b","a o p 
 z s h j k 
 n h a 
 m m 
 j 
 l i b@"
301,"#input
ml
benw
dyp
h
arbl
jin
#output
","m l 
 b e n w 
 d y p 
 h 
 a r b l 
 j i n","m l 
 b e n w 
 d y p 
 h 
 a r b l 
 j i n@"
302,"#input
x
gy
and
ggbf
ujgfa
hp
#output
","x 
 g y 
 a n d 
 g g b f 
 u j g f a 
 h p","x 
 g y 
 a n d 
 g g b f 
 u j g f a 
 h p@"
303,"#input
lr
sv
h
fwtxr
bnc
yqzy
#output
","l r 
 s v 
 h 
 f w t x r 
 b n c 
 y q z y","l r 
 s v 
 h 
 f w t x r 
 b n c 
 y q z y@"
304,"#input
u
hwkxa
gikjm
w
xxxn
w
#output
","u 
 h w k x a 
 g i k j m 
 w 
 x x x n 
 w","u 
 h w k x a 
 g i k j m 
 w 
 x x x n 
 w@"
305,"#input
om
y
te
nqomq
duupj
ye
#output
","o m 
 y 
 t e 
 n q o m q 
 d u u p j 
 y e","o m 
 y 
 t e 
 n q o m q 
 d u u p j 
 y e@"
306,"#input
ig
p
ba
dqaqu
xbhft
hm
#output
","i g 
 p 
 b a 
 d q a q u 
 x b h f t 
 h m","i g 
 p 
 b a 
 d q a q u 
 x b h f t 
 h m@"
307,"#input
err
j
zx
nw
muee
yrlhq
#output
","e r r 
 j 
 z x 
 n w 
 m u e e 
 y r l h q","e r r 
 j 
 z x 
 n w 
 m u e e 
 y r l h q@"
308,"#input
g
zah
vt
mrvv
wqg
lqlm
#output
","g 
 z a h 
 v t 
 m r v v 
 w q g 
 l q l m","g 
 z a h 
 v t 
 m r v v 
 w q g 
 l q l m@"
309,"#input
d
s
k
robog
efxxk
kyrm
#output
","d 
 s 
 k 
 r o b o g 
 e f x x k 
 k y r m","d 
 s 
 k 
 r o b o g 
 e f x x k 
 k y r m@"
310,"#input
z
gtbw
s
bsdd
dc
phsfx
#output
","z 
 g t b w 
 s 
 b s d d 
 d c 
 p h s f x","z 
 g t b w 
 s 
 b s d d 
 d c 
 p h s f x@"
311,"#input
l
pgd
aqq
muf
yplem
pa
#output
","l 
 p g d 
 a q q 
 m u f 
 y p l e m 
 p a","l 
 p g d 
 a q q 
 m u f 
 y p l e m 
 p a@"
312,"#input
bs
urtj
xfq
lfug
uc
sa
#output
","b s 
 u r t j 
 x f q 
 l f u g 
 u c 
 s a","b s 
 u r t j 
 x f q 
 l f u g 
 u c 
 s a@"
313,"#input
zts
rl
w
qwgx
dj
lgcav
#output
","z t s 
 r l 
 w 
 q w g x 
 d j 
 l g c a v","z t s 
 r l 
 w 
 q w g x 
 d j 
 l g c a v@"
314,"#input
eg
pa
dzqgj
e
gsf
bulj
#output
","e g 
 p a 
 d z q g j 
 e 
 g s f 
 b u l j","e g 
 p a 
 d z q g j 
 e 
 g s f 
 b u l j@"
315,"#input
j
oxkwd
t
fbaox
wns
qw
#output
","j 
 o x k w d 
 t 
 f b a o x 
 w n s 
 q w","j 
 o x k w d 
 t 
 f b a o x 
 w n s 
 q w@"
316,"#input
zy
qkncr
jhd
j
hjxh
tv
#output
","z y 
 q k n c r 
 j h d 
 j 
 h j x h 
 t v","z y 
 q k n c r 
 j h d 
 j 
 h j x h 
 t v@"
317,"#input
xquc
k
ebsu
y
eew
tzbo
#output
","x q u c 
 k 
 e b s u 
 y 
 e e w 
 t z b o","x q u c 
 k 
 e b s u 
 y 
 e e w 
 t z b o@"
318,"#input
n
zr
niuaq
ui
zvt
ckrp
#output
","n 
 z r 
 n i u a q 
 u i 
 z v t 
 c k r p","n 
 z r 
 n i u a q 
 u i 
 z v t 
 c k r p@"
319,"#input
rzl
rr
pvg
djew
kt
tcc
#output
","r z l 
 r r 
 p v g 
 d j e w 
 k t 
 t c c","r z l 
 r r 
 p v g 
 d j e w 
 k t 
 t c c@"
320,"#input
rxc
vrc
cga
wk
k
idsoy
#output
","r x c 
 v r c 
 c g a 
 w k 
 k 
 i d s o y","r x c 
 v r c 
 c g a 
 w k 
 k 
 i d s o y@"
321,"#input
fdk
jvg
wo
aqthp
k
mxw
#output
","f d k 
 j v g 
 w o 
 a q t h p 
 k 
 m x w","f d k 
 j v g 
 w o 
 a q t h p 
 k 
 m x w@"
322,"#input
w
otb
acm
nyz
ncrod
lt
#output
","w 
 o t b 
 a c m 
 n y z 
 n c r o d 
 l t","w 
 o t b 
 a c m 
 n y z 
 n c r o d 
 l t@"
323,"#input
l
pxx
kc
u
cisxr
svsjj
#output
","l 
 p x x 
 k c 
 u 
 c i s x r 
 s v s j j","l 
 p x x 
 k c 
 u 
 c i s x r 
 s v s j j@"
324,"#input
vo
blncw
cody
a
ykpl
e
#output
","v o 
 b l n c w 
 c o d y 
 a 
 y k p l 
 e","v o 
 b l n c w 
 c o d y 
 a 
 y k p l 
 e@"
325,"#input
x
vbc
lobnl
pp
vvq
oqr
#output
","x 
 v b c 
 l o b n l 
 p p 
 v v q 
 o q r","x 
 v b c 
 l o b n l 
 p p 
 v v q 
 o q r@"
326,"#input
o
v
honjk
c
ujuk
quvpr
#output
","o 
 v 
 h o n j k 
 c 
 u j u k 
 q u v p r","o 
 v 
 h o n j k 
 c 
 u j u k 
 q u v p r@"
327,"#input
q
z
alo
ajrwh
ei
zzwkp
#output
","q 
 z 
 a l o 
 a j r w h 
 e i 
 z z w k p","q 
 z 
 a l o 
 a j r w h 
 e i 
 z z w k p@"
328,"#input
z
ie
qorae
b
oec
ruyhh
#output
","z 
 i e 
 q o r a e 
 b 
 o e c 
 r u y h h","z 
 i e 
 q o r a e 
 b 
 o e c 
 r u y h h@"
329,"#input
ju
un
qwg
byqmx
hq
dhu
#output
","j u 
 u n 
 q w g 
 b y q m x 
 h q 
 d h u","j u 
 u n 
 q w g 
 b y q m x 
 h q 
 d h u@"
330,"#input
x
lgsd
tajtg
ms
t
iwot
#output
","x 
 l g s d 
 t a j t g 
 m s 
 t 
 i w o t","x 
 l g s d 
 t a j t g 
 m s 
 t 
 i w o t@"
331,"#input
kf
ogb
xz
bwdd
tvj
jox
#output
","k f 
 o g b 
 x z 
 b w d d 
 t v j 
 j o x","k f 
 o g b 
 x z 
 b w d d 
 t v j 
 j o x@"
332,"#input
bi
jjm
ms
bqov
bg
ogoi
#output
","b i 
 j j m 
 m s 
 b q o v 
 b g 
 o g o i","b i 
 j j m 
 m s 
 b q o v 
 b g 
 o g o i@"
333,"#input
jtr
mqdo
ais
pu
s
yldx
#output
","j t r 
 m q d o 
 a i s 
 p u 
 s 
 y l d x","j t r 
 m q d o 
 a i s 
 p u 
 s 
 y l d x@"
334,"#input
qdr
gefjl
u
kzpdh
l
yz
#output
","q d r 
 g e f j l 
 u 
 k z p d h 
 l 
 y z","q d r 
 g e f j l 
 u 
 k z p d h 
 l 
 y z@"
335,"#input
dei
gno
ejpdc
g
h
ymsg
#output
","d e i 
 g n o 
 e j p d c 
 g 
 h 
 y m s g","d e i 
 g n o 
 e j p d c 
 g 
 h 
 y m s g@"
336,"#input
banx
bva
xb
myt
b
rmk
#output
","b a n x 
 b v a 
 x b 
 m y t 
 b 
 r m k","b a n x 
 b v a 
 x b 
 m y t 
 b 
 r m k@"
337,"#input
tyefh
iei
em
r
rmx
jg
#output
","t y e f h 
 i e i 
 e m 
 r 
 r m x 
 j g","t y e f h 
 i e i 
 e m 
 r 
 r m x 
 j g@"
338,"#input
cycw
wbs
br
wj
boc
ak
#output
","c y c w 
 w b s 
 b r 
 w j 
 b o c 
 a k","c y c w 
 w b s 
 b r 
 w j 
 b o c 
 a k@"
339,"#input
muc
cg
rls
jde
x
vstp
#output
","m u c 
 c g 
 r l s 
 j d e 
 x 
 v s t p","m u c 
 c g 
 r l s 
 j d e 
 x 
 v s t p@"
340,"#input
fxexm
nkm
ab
f
fli
ww
#output
","f x e x m 
 n k m 
 a b 
 f 
 f l i 
 w w","f x e x m 
 n k m 
 a b 
 f 
 f l i 
 w w@"
341,"#input
hpw
ufmtl
cn
g
lb
hxo
#output
","h p w 
 u f m t l 
 c n 
 g 
 l b 
 h x o","h p w 
 u f m t l 
 c n 
 g 
 l b 
 h x o@"
342,"#input
z
x
ua
lqhlm
rhkft
sx
#output
","z 
 x 
 u a 
 l q h l m 
 r h k f t 
 s x","z 
 x 
 u a 
 l q h l m 
 r h k f t 
 s x@"
343,"#input
c
fby
qdy
abea
ohj
hs
#output
","c 
 f b y 
 q d y 
 a b e a 
 o h j 
 h s","c 
 f b y 
 q d y 
 a b e a 
 o h j 
 h s@"
344,"#input
xam
rtu
y
wlpt
v
irzm
#output
","x a m 
 r t u 
 y 
 w l p t 
 v 
 i r z m","x a m 
 r t u 
 y 
 w l p t 
 v 
 i r z m@"
345,"#input
nmk
az
jlb
ouvzp
e
hl
#output
","n m k 
 a z 
 j l b 
 o u v z p 
 e 
 h l","n m k 
 a z 
 j l b 
 o u v z p 
 e 
 h l@"
346,"#input
icla
p
xni
bsgjh
kk
f
#output
","i c l a 
 p 
 x n i 
 b s g j h 
 k k 
 f","i c l a 
 p 
 x n i 
 b s g j h 
 k k 
 f@"
347,"#input
jwr
lo
yes
xo
odgoo
z
#output
","j w r 
 l o 
 y e s 
 x o 
 o d g o o 
 z","j w r 
 l o 
 y e s 
 x o 
 o d g o o 
 z@"
348,"#input
e
u
rxeb
c
ziex
xfjay
#output
","e 
 u 
 r x e b 
 c 
 z i e x 
 x f j a y","e 
 u 
 r x e b 
 c 
 z i e x 
 x f j a y@"
349,"#input
fieb
y
aoy
kkg
q
uvga
#output
","f i e b 
 y 
 a o y 
 k k g 
 q 
 u v g a","f i e b 
 y 
 a o y 
 k k g 
 q 
 u v g a@"
350,"#input
u
uk
dz
cuzgv
x
fbabp
#output
","u 
 u k 
 d z 
 c u z g v 
 x 
 f b a b p","u 
 u k 
 d z 
 c u z g v 
 x 
 f b a b p@"
351,"#input
s
g
sg
qcl
jzmsm
po
y
#output
","s 
 g 
 s g 
 q c l 
 j z m s m 
 p o 
 y","s 
 g 
 s g 
 q c l 
 j z m s m 
 p o 
 y@"
352,"#input
irx
qx
q
bvgzs
qmmp
y
#output
","i r x 
 q x 
 q 
 b v g z s 
 q m m p 
 y","i r x 
 q x 
 q 
 b v g z s 
 q m m p 
 y@"
353,"#input
y
i
xsokz
g
jcu
eurpm
#output
","y 
 i 
 x s o k z 
 g 
 j c u 
 e u r p m","y 
 i 
 x s o k z 
 g 
 j c u 
 e u r p m@"
354,"#input
oj
svb
nt
r
rlq
xpcvc
#output
","o j 
 s v b 
 n t 
 r 
 r l q 
 x p c v c","o j 
 s v b 
 n t 
 r 
 r l q 
 x p c v c@"
355,"#input
axnqd
b
mnnv
q
l
sqzg
#output
","a x n q d 
 b 
 m n n v 
 q 
 l 
 s q z g","a x n q d 
 b 
 m n n v 
 q 
 l 
 s q z g@"
356,"#input
cle
p
bp
sdmz
amgxd
h
#output
","c l e 
 p 
 b p 
 s d m z 
 a m g x d 
 h","c l e 
 p 
 b p 
 s d m z 
 a m g x d 
 h@"
357,"#input
j
hw
odt
l
ikks
ggyod
#output
","j 
 h w 
 o d t 
 l 
 i k k s 
 g g y o d","j 
 h w 
 o d t 
 l 
 i k k s 
 g g y o d@"
358,"#input
ymzom
aix
o
wyel
a
xp
#output
","y m z o m 
 a i x 
 o 
 w y e l 
 a 
 x p","y m z o m 
 a i x 
 o 
 w y e l 
 a 
 x p@"
359,"#input
efma
ftqe
z
x
qju
yba
#output
","e f m a 
 f t q e 
 z 
 x 
 q j u 
 y b a","e f m a 
 f t q e 
 z 
 x 
 q j u 
 y b a@"
360,"#input
pv
sov
uqy
ppu
imc
jz
#output
","p v 
 s o v 
 u q y 
 p p u 
 i m c 
 j z","p v 
 s o v 
 u q y 
 p p u 
 i m c 
 j z@"
361,"#input
tgci
sps
dv
emcg
p
tm
#output
","t g c i 
 s p s 
 d v 
 e m c g 
 p 
 t m","t g c i 
 s p s 
 d v 
 e m c g 
 p 
 t m@"
362,"#input
krbg
wr
v
wf
uxy
xbuu
#output
","k r b g 
 w r 
 v 
 w f 
 u x y 
 x b u u","k r b g 
 w r 
 v 
 w f 
 u x y 
 x b u u@"
363,"#input
do
cohhf
djk
xbp
i
ut
#output
","d o 
 c o h h f 
 d j k 
 x b p 
 i 
 u t","d o 
 c o h h f 
 d j k 
 x b p 
 i 
 u t@"
364,"#input
vww
o
v
itgl
vlw
vopx
#output
","v w w 
 o 
 v 
 i t g l 
 v l w 
 v o p x","v w w 
 o 
 v 
 i t g l 
 v l w 
 v o p x@"
365,"#input
y
qchp
ozz
xt
f
hjjbo
#output
","y 
 q c h p 
 o z z 
 x t 
 f 
 h j j b o","y 
 q c h p 
 o z z 
 x t 
 f 
 h j j b o@"
366,"#input
lrb
omt
y
wat
dk
vfpw
#output
","l r b 
 o m t 
 y 
 w a t 
 d k 
 v f p w","l r b 
 o m t 
 y 
 w a t 
 d k 
 v f p w@"
367,"#input
w
awdy
adq
psaca
m
iu
#output
","w 
 a w d y 
 a d q 
 p s a c a 
 m 
 i u","w 
 a w d y 
 a d q 
 p s a c a 
 m 
 i u@"
368,"#input
n
a
tgzys
zpqah
hlo
v
#output
","n 
 a 
 t g z y s 
 z p q a h 
 h l o 
 v","n 
 a 
 t g z y s 
 z p q a h 
 h l o 
 v@"
369,"#input
vx
ap
h
bxa
vpvf
rtel
#output
","v x 
 a p 
 h 
 b x a 
 v p v f 
 r t e l","v x 
 a p 
 h 
 b x a 
 v p v f 
 r t e l@"
370,"#input
qwiiu
eyg
qh
h
b
ywvs
#output
","q w i i u 
 e y g 
 q h 
 h 
 b 
 y w v s","q w i i u 
 e y g 
 q h 
 h 
 b 
 y w v s@"
371,"#input
v
jlwlx
u
n
whj
qbied
#output
","v 
 j l w l x 
 u 
 n 
 w h j 
 q b i e d","v 
 j l w l x 
 u 
 n 
 w h j 
 q b i e d@"
372,"#input
xajg
q
g
rkp
vr
phjiz
#output
","x a j g 
 q 
 g 
 r k p 
 v r 
 p h j i z","x a j g 
 q 
 g 
 r k p 
 v r 
 p h j i z@"
373,"#input
fdr
sxbv
b
hk
r
gsray
#output
","f d r 
 s x b v 
 b 
 h k 
 r 
 g s r a y","f d r 
 s x b v 
 b 
 h k 
 r 
 g s r a y@"
374,"#input
bwb
n
mg
weh
sccb
clp
#output
","b w b 
 n 
 m g 
 w e h 
 s c c b 
 c l p","b w b 
 n 
 m g 
 w e h 
 s c c b 
 c l p@"
375,"#input
e
bcsnh
n
j
nlajz
rou
#output
","e 
 b c s n h 
 n 
 j 
 n l a j z 
 r o u","e 
 b c s n h 
 n 
 j 
 n l a j z 
 r o u@"
376,"#input
vym
cvd
inj
r
vzc
dhn
#output
","v y m 
 c v d 
 i n j 
 r 
 v z c 
 d h n","v y m 
 c v d 
 i n j 
 r 
 v z c 
 d h n@"
377,"#input
exv
l
or
lqkab
jck
xg
#output
","e x v 
 l 
 o r 
 l q k a b 
 j c k 
 x g","e x v 
 l 
 o r 
 l q k a b 
 j c k 
 x g@"
378,"#input
v
k
tqz
gbuy
tb
ttkhy
#output
","v 
 k 
 t q z 
 g b u y 
 t b 
 t t k h y","v 
 k 
 t q z 
 g b u y 
 t b 
 t t k h y@"
379,"#input
log
mdycy
amw
u
e
vkm
#output
","l o g 
 m d y c y 
 a m w 
 u 
 e 
 v k m","l o g 
 m d y c y 
 a m w 
 u 
 e 
 v k m@"
380,"#input
v
riz
xki
vfty
xzey
r
#output
","v 
 r i z 
 x k i 
 v f t y 
 x z e y 
 r","v 
 r i z 
 x k i 
 v f t y 
 x z e y 
 r@"
381,"#input
vdb
rwvrh
pd
y
jh
lda
#output
","v d b 
 r w v r h 
 p d 
 y 
 j h 
 l d a","v d b 
 r w v r h 
 p d 
 y 
 j h 
 l d a@"
382,"#input
bsbr
kg
osr
k
mc
nmti
#output
","b s b r 
 k g 
 o s r 
 k 
 m c 
 n m t i","b s b r 
 k g 
 o s r 
 k 
 m c 
 n m t i@"
383,"#input
q
b
dwoks
anpeu
cj
qv
#output
","q 
 b 
 d w o k s 
 a n p e u 
 c j 
 q v","q 
 b 
 d w o k s 
 a n p e u 
 c j 
 q v@"
384,"#input
sdo
v
sml
bajc
qrn
bs
#output
","s d o 
 v 
 s m l 
 b a j c 
 q r n 
 b s","s d o 
 v 
 s m l 
 b a j c 
 q r n 
 b s@"
385,"#input
bi
ml
xqgw
u
mt
frrih
#output
","b i 
 m l 
 x q g w 
 u 
 m t 
 f r r i h","b i 
 m l 
 x q g w 
 u 
 m t 
 f r r i h@"
386,"#input
gvlgr
m
pxcmo
u
xl
ht
#output
","g v l g r 
 m 
 p x c m o 
 u 
 x l 
 h t","g v l g r 
 m 
 p x c m o 
 u 
 x l 
 h t@"
387,"#input
idh
yof
wutnm
k
ken
h
#output
","i d h 
 y o f 
 w u t n m 
 k 
 k e n 
 h","i d h 
 y o f 
 w u t n m 
 k 
 k e n 
 h@"
388,"#input
gt
e
gre
zoi
ykn
opym
#output
","g t 
 e 
 g r e 
 z o i 
 y k n 
 o p y m","g t 
 e 
 g r e 
 z o i 
 y k n 
 o p y m@"
389,"#input
hdoo
fc
k
ry
nqo
avfz
#output
","h d o o 
 f c 
 k 
 r y 
 n q o 
 a v f z","h d o o 
 f c 
 k 
 r y 
 n q o 
 a v f z@"
390,"#input
i
yoog
npims
mxm
b
in
#output
","i 
 y o o g 
 n p i m s 
 m x m 
 b 
 i n","i 
 y o o g 
 n p i m s 
 m x m 
 b 
 i n@"
391,"#input
pa
gfj
zmeg
h
hln
mjd
#output
","p a 
 g f j 
 z m e g 
 h 
 h l n 
 m j d","p a 
 g f j 
 z m e g 
 h 
 h l n 
 m j d@"
392,"#input
qddc
tmsd
du
s
e
vqwc
#output
","q d d c 
 t m s d 
 d u 
 s 
 e 
 v q w c","q d d c 
 t m s d 
 d u 
 s 
 e 
 v q w c@"
393,"#input
bbhp
i
kbjke
c
z
oqca
#output
","b b h p 
 i 
 k b j k e 
 c 
 z 
 o q c a","b b h p 
 i 
 k b j k e 
 c 
 z 
 o q c a@"
394,"#input
i
nnj
v
odtv
fdah
rng
#output
","i 
 n n j 
 v 
 o d t v 
 f d a h 
 r n g","i 
 n n j 
 v 
 o d t v 
 f d a h 
 r n g@"
395,"#input
a
vle
oz
bv
eujih
irn
#output
","a 
 v l e 
 o z 
 b v 
 e u j i h 
 i r n","a 
 v l e 
 o z 
 b v 
 e u j i h 
 i r n@"
396,"#input
nmd
iw
r
rsgt
vj
hzln
#output
","n m d 
 i w 
 r 
 r s g t 
 v j 
 h z l n","n m d 
 i w 
 r 
 r s g t 
 v j 
 h z l n@"
397,"#input
sj
mnaw
fr
rf
in
nkfv
#output
","s j 
 m n a w 
 f r 
 r f 
 i n 
 n k f v","s j 
 m n a w 
 f r 
 r f 
 i n 
 n k f v@"
398,"#input
vr
jc
d
ad
zlvl
bgnmq
#output
","v r 
 j c 
 d 
 a d 
 z l v l 
 b g n m q","v r 
 j c 
 d 
 a d 
 z l v l 
 b g n m q@"
399,"#input
g
dufu
c
bdif
tv
bzkt
#output
","g 
 d u f u 
 c 
 b d i f 
 t v 
 b z k t","g 
 d u f u 
 c 
 b d i f 
 t v 
 b z k t@"
400,"#input
iqy
jd
el
do
dkb
unus
#output
","i q y 
 j d 
 e l 
 d o 
 d k b 
 u n u s","i q y 
 j d 
 e l 
 d o 
 d k b 
 u n u s@"
401,"#input
o
bvzup
e
htq
t
fvdhn
#output
","o 
 b v z u p 
 e 
 h t q 
 t 
 f v d h n","o 
 b v z u p 
 e 
 h t q 
 t 
 f v d h n@"
402,"#input
pc
ihrb
egj
owtg
x
zc
#output
","p c 
 i h r b 
 e g j 
 o w t g 
 x 
 z c","p c 
 i h r b 
 e g j 
 o w t g 
 x 
 z c@"
403,"#input
i
zlm
hbx
uh
saopz
sd
#output
","i 
 z l m 
 h b x 
 u h 
 s a o p z 
 s d","i 
 z l m 
 h b x 
 u h 
 s a o p z 
 s d@"
404,"#input
pxpp
u
dgcax
dj
f
ary
#output
","p x p p 
 u 
 d g c a x 
 d j 
 f 
 a r y","p x p p 
 u 
 d g c a x 
 d j 
 f 
 a r y@"
