,example_input,example_output,all-generated-output
1528,"#input
g
kmgmwjtcd
idyk
bdked
#output
","g 
 k m g m w j t c d 
 i d y k 
 b d k e d","g 
 k m g m w j t c 
 i d y k 
 b d k e d@"
1529,"#input
rxte
z
xanrqnqef
aeomw
#output
","r x t e 
 z 
 x a n r q n q e f 
 a e o m w","r x t e 
 z 
 x a n r q n q e 
 a e o m w@"
1530,"#input
m
bach
e
anhlqzooen
ct
#output
","m 
 b a c h 
 e 
 a n h l q z o o e n 
 c t","m 
 b a c h 
 e 
 a n h l q z o e 
 c t@"
1531,"#input
sel
o
hfomu
hrchimmq
i
#output
","s e l 
 o 
 h f o m u 
 h r c h i m m q 
 i","s e l 
 o 
 h f o m u 
 h r c h i m q 
 i@"
1532,"#input
gunwq
k
zjwqaxsqs
bdpp
#output
","g u n w q 
 k 
 z j w q a x s q s 
 b d p p","g u n w q 
 k 
 z j w q a x s q 
 b d p p 
 b d p p@"
1533,"#input
d
flla
qfeegjgt
hdy
ru
#output
","d 
 f l l a 
 q f e e g j g t 
 h d y 
 r u","d 
 f l l a 
 q f e e g j g 
 h d y 
 r u@"
1534,"#input
a
uzd
qlb
rrcxkmwmtu
e
#output
","a 
 u z d 
 q l b 
 r r c x k m w m t u 
 e","a 
 u z d 
 q l b 
 r r c x k m w t 
 e@"
1535,"#input
hlwktoyie
l
ak
qbxdy
x
#output
","h l w k t o y i e 
 l 
 a k 
 q b x d y 
 x","h l w k t o i e 
 l 
 a k 
 q b x d y 
 x@"
1536,"#input
r
zmvi
onkbh
pkisuqgmx
#output
","r 
 z m v i 
 o n k b h 
 p k i s u q g m x","r 
 z m v i 
 o n k b h 
 p k i s u q g m@"
1537,"#input
u
jqoif
z
al
hwebfubfe
#output
","u 
 j q o i f 
 z 
 a l 
 h w e b f u b f e","u 
 j q o i f 
 z 
 a l 
 h w e b f u f e@"
1538,"#input
tff
enorr
u
ijjevrjuiq
#output
","t f f 
 e n o r r 
 u 
 i j j e v r j u i q","t f f 
 e n o r r 
 u 
 i j j e v r j u@"
1539,"#input
vq
yms
leznaoihbs
kliz
#output
","v q 
 y m s 
 l e z n a o i h b s 
 k l i z","v q 
 y m s 
 l e z n a o i h b 
 k l i z 
 k l i z@"
1540,"#input
d
qrao
qban
t
cdmjqvcj
#output
","d 
 q r a o 
 q b a n 
 t 
 c d m j q v c j","d 
 q r a o 
 q b a n 
 t 
 c d m j q v j@"
1541,"#input
b
qkpou
bltvhjbwqc
eyr
#output
","b 
 q k p o u 
 b l t v h j b w q c 
 e y r","b 
 q k p o u 
 b l t v h j b w 
 e y r@"
1542,"#input
la
dgzftguqoi
ueg
znhf
#output
","l a 
 d g z f t g u q o i 
 u e g 
 z n h f","l a 
 d g z f t g u q 
 u e g 
 z n h f@"
1543,"#input
bdlj
jlsd
o
ufsgdymxao
#output
","b d l j 
 j l s d 
 o 
 u f s g d y m x a o","b d l j 
 j l s d 
 o 
 u f s g d y m x o@"
1544,"#input
djh
rcmnetyicn
rd
wafm
#output
","d j h 
 r c m n e t y i c n 
 r d 
 w a f m","d j h 
 r c m n e t i c 
 r d 
 w a f m@"
1545,"#input
l
juecg
c
rrruyesxlx
o
#output
","l 
 j u e c g 
 c 
 r r r u y e s x l x 
 o","l 
 j u e c g 
 c 
 r r r u y e s x 
 o@"
1546,"#input
mu
oqvcentvo
vudvc
fln
#output
","m u 
 o q v c e n t v o 
 v u d v c 
 f l n","m u 
 o q v c e n v o 
 v u d v c 
 f l n@"
1547,"#input
teyau
bqiqiwcvug
tctqx
#output
","t e y a u 
 b q i q i w c v u g 
 t c t q x","t e y a u 
 b q i q i w c v u 
 t c t q x@"
1548,"#input
cgu
qc
fwbeigzi
tzkv
b
#output
","c g u 
 q c 
 f w b e i g z i 
 t z k v 
 b","c g u 
 q c 
 f w b e i g z 
 t z k v 
 b@"
1549,"#input
xxinvhagz
lzkv
eko
tnq
#output
","x x i n v h a g z 
 l z k v 
 e k o 
 t n q","x x i n v h a g 
 l z k v 
 e k o 
 t n q@"
1550,"#input
zzysm
oywfvpgiv
acmw
m
#output
","z z y s m 
 o y w f v p g i v 
 a c m w 
 m","z z y s m 
 o y w f v p g i 
 a c m w 
 m@"
1551,"#input
m
iytehxopml
jain
khme
#output
","m 
 i y t e h x o p m l 
 j a i n 
 k h m e","m 
 i y t e h x o p 
 j a i n 
 k h m e@"
1552,"#input
nr
t
lxh
er
pttaxrgtna
#output
","n r 
 t 
 l x h 
 e r 
 p t t a x r g t n a","n r 
 t 
 l x h 
 e r 
 p t t a x r g t@"
1553,"#input
u
dsiasfxrx
uep
ln
isx
#output
","u 
 d s i a s f x r x 
 u e p 
 l n 
 i s x","u 
 d s i a s f x r 
 u e p 
 l n 
 i s x@"
1554,"#input
jwbwuxptz
ylbf
zvbci
y
#output
","j w b w u x p t z 
 y l b f 
 z v b c i 
 y","j w b w u p t 
 y l b f 
 z v b c i 
 y@"
1555,"#input
sfxrk
jfvscodbtq
nc
oy
#output
","s f x r k 
 j f v s c o d b t q 
 n c 
 o y","s f x r k 
 j f v s c o d 
 n c 
 o y@"
1556,"#input
umlqz
rdee
selomcusy
l
#output
","u m l q z 
 r d e e 
 s e l o m c u s y 
 l","u m l q z 
 r d e e 
 s e l o m c u y 
 l@"
1557,"#input
yqcnu
bfwew
apddwbtpyg
#output
","y q c n u 
 b f w e w 
 a p d d w b t p y g","y q c n u 
 b f w e w 
 a p d d w b p g@"
1558,"#input
syhaqcca
ul
oyrqg
mlms
#output
","s y h a q c c a 
 u l 
 o y r q g 
 m l m s","s y h a q c a 
 u l 
 o y r q g 
 m l m s@"
1559,"#input
oe
qn
aktfnkwbvz
nwwwu
#output
","o e 
 q n 
 a k t f n k w b v z 
 n w w w u","o e 
 q n 
 a k t f n k w b 
 n w w w u@"
1560,"#input
ou
isra
jn
v
mjquyfqzk
#output
","o u 
 i s r a 
 j n 
 v 
 m j q u y f q z k","o u 
 i s r a 
 j n 
 v 
 m j q u y f j k@"
1561,"#input
qh
ybdcmjzdw
fcinm
bnm
#output
","q h 
 y b d c m j z d w 
 f c i n m 
 b n m","q h 
 y b d c m j z w 
 f c i n m 
 b n m@"
1562,"#input
iugcvshvmu
ozcm
ojs
jp
#output
","i u g c v s h v m u 
 o z c m 
 o j s 
 j p","i u g c v s h v 
 o z c m 
 o j s 
 j p@"
1563,"#input
yx
jeuovexf
aiwxd
qwec
#output
","y x 
 j e u o v e x f 
 a i w x d 
 q w e c","y x 
 j e u o v e x 
 a i w x d 
 q w e c@"
1564,"#input
eyfbelhfmc
cxc
jlxr
bb
#output
","e y f b e l h f m c 
 c x c 
 j l x r 
 b b","e y f b e l h m 
 c x c 
 j l x r 
 b b@"
1565,"#input
mct
nl
uwlsmgaqc
nyj
x
#output
","m c t 
 n l 
 u w l s m g a q c 
 n y j 
 x","m c t 
 n l 
 u w l s m g a q 
 n y j 
 x@"
1566,"#input
al
ntmvstsfym
oarr
kir
#output
","a l 
 n t m v s t s f y m 
 o a r r 
 k i r","a l 
 n t m v s t f 
 o a r r 
 k i r@"
1567,"#input
waxrlcxtuh
uk
jlgjz
ot
#output
","w a x r l c x t u h 
 u k 
 j l g j z 
 o t","w a x r l c x t 
 u k 
 j l g j z 
 o t@"
1568,"#input
v
dbtam
hathirzgqj
uoo
#output
","v 
 d b t a m 
 h a t h i r z g q j 
 u o o","v 
 d b t a m 
 h a t h i r z q 
 u o o@"
1569,"#input
vay
vht
qvpa
knkhdjfem
#output
","v a y 
 v h t 
 q v p a 
 k n k h d j f e m","v a y 
 v h t 
 q v p a 
 k n k h d j e m@"
1570,"#input
ygbz
sxeun
newqucgjb
u
#output
","y g b z 
 s x e u n 
 n e w q u c g j b 
 u","y g b z 
 s x e u n 
 n e w q u c g j 
 u@"
1571,"#input
ibo
zvzz
jqj
yjveeujfk
#output
","i b o 
 z v z z 
 j q j 
 y j v e e u j f k","i b o 
 z v z z 
 j q j 
 y j v e e u j k@"
1572,"#input
r
cgsfuagkm
jsoi
r
kfu
#output
","r 
 c g s f u a g k m 
 j s o i 
 r 
 k f u","r 
 c g s f u a g m 
 j s o i 
 r 
 k f u@"
1573,"#input
hanchuxtcm
fjz
huco
rl
#output
","h a n c h u x t c m 
 f j z 
 h u c o 
 r l","h a n c h u m 
 f j z 
 h u c o 
 r l@"
1574,"#input
xqmzz
l
tlrpxditwa
uad
#output
","x q m z z 
 l 
 t l r p x d i t w a 
 u a d","x q m z z 
 l 
 t l r p x d i t 
 u a d@"
1575,"#input
uu
mbvq
vx
v
dphnvlngf
#output
","u u 
 m b v q 
 v x 
 v 
 d p h n v l n g f","u u 
 m b v q 
 v x 
 v 
 d p h n v l n f@"
1576,"#input
jybck
ibcwsdpmic
kwqio
#output
","j y b c k 
 i b c w s d p m i c 
 k w q i o","j y b c k 
 i b c w s d p i 
 k w q i o@"
1577,"#input
fzggcewu
w
qugzv
mxa
x
#output
","f z g g c e w u 
 w 
 q u g z v 
 m x a 
 x","f z g g c e u 
 w 
 q u g z v 
 m x a 
 x@"
1578,"#input
pe
m
qkjiabavl
uy
tidt
#output
","p e 
 m 
 q k j i a b a v l 
 u y 
 t i d t","p e 
 m 
 q k j i a b a v 
 u y 
 t i d t@"
1579,"#input
so
fkcl
eosrckijaq
whi
#output
","s o 
 f k c l 
 e o s r c k i j a q 
 w h i","s o 
 f k c l 
 e o s r c k i j 
 w h i@"
1580,"#input
upvukkpzxe
piy
iy
pokt
#output
","u p v u k k p z x e 
 p i y 
 i y 
 p o k t","u p v u k p z x e 
 p i y 
 i y 
 p o k t@"
1581,"#input
adtdgcuzs
tnp
rfd
fvwa
#output
","a d t d g c u z s 
 t n p 
 r f d 
 f v w a","a d t d g u z s 
 t n p 
 r f d 
 f v w a@"
1582,"#input
cwj
qosotnntb
ymsa
pfo
#output
","c w j 
 q o s o t n n t b 
 y m s a 
 p f o","c w j 
 q o s o t n t 
 y m s a 
 p f o@"
1583,"#input
zokepcreki
zrx
wyvpi
i
#output
","z o k e p c r e k i 
 z r x 
 w y v p i 
 i","z o k e p c r e 
 z r x 
 w y v p i 
 i@"
1584,"#input
y
siojgpp
pzk
srnr
sjj
#output
","y 
 s i o j g p p 
 p z k 
 s r n r 
 s j j","y 
 s i o j g p 
 p z k 
 s r n r 
 s j j@"
1585,"#input
um
bq
vc
abzpygahuz
kx
#output
","u m 
 b q 
 v c 
 a b z p y g a h u z 
 k x","u m 
 b q 
 v c 
 a b z p y g a h u 
 k x@"
1586,"#input
cjdiz
sv
clsnhsmri
gpd
#output
","c j d i z 
 s v 
 c l s n h s m r i 
 g p d","c j d i z 
 s v 
 c l s n h s i r i 
 g p d@"
1587,"#input
mcl
eyzb
min
pfmiovgla
#output
","m c l 
 e y z b 
 m i n 
 p f m i o v g l a","m c l 
 e y z b 
 m i n 
 p f m i o v g l@"
1588,"#input
zpwz
zdyxsfbcmz
vz
ubi
#output
","z p w z 
 z d y x s f b c m z 
 v z 
 u b i","z p w z 
 z d y x s f b 
 v z 
 u b i@"
1589,"#input
no
hn
afptq
tfzzzgpcza
#output
","n o 
 h n 
 a f p t q 
 t f z z z g p c z a","n o 
 h n 
 a f p t q 
 t f z z z g p@"
1590,"#input
v
ce
ymn
vdqwdvhzix
nl
#output
","v 
 c e 
 y m n 
 v d q w d v h z i x 
 n l","v 
 c e 
 y m n 
 v d q w d v h z 
 n l@"
1591,"#input
arp
rxmjblyo
ecfxn
o
u
#output
","a r p 
 r x m j b l y o 
 e c f x n 
 o 
 u","a r p 
 r x m j b l o 
 e c f x n 
 o 
 u@"
1592,"#input
baa
iw
lgqbdxzxyw
vjfh
#output
","b a a 
 i w 
 l g q b d x z x y w 
 v j f h","b a a 
 i w 
 l g q b d x z 
 v j f h r y w@"
1593,"#input
rkv
njnddhjk
qgvco
jvd
#output
","r k v 
 n j n d d h j k 
 q g v c o 
 j v d","r k v 
 n j n d d h r 
 q g v c o 
 j v d@"
1594,"#input
tvtuenrju
omcnf
am
ayn
#output
","t v t u e n r j u 
 o m c n f 
 a m 
 a y n","t v t u e n r 
 o m c n f 
 a m 
 a y n@"
1595,"#input
orqqc
forxg
yckkbxwpsk
#output
","o r q q c 
 f o r x g 
 y c k k b x w p s k","o r q q c 
 f o r x g 
 y c k k b x w p@"
1596,"#input
so
zrhy
yqfkc
ohsdurmg
#output
","s o 
 z r h y 
 y q f k c 
 o h s d u r m g","s o 
 z r h y 
 y q f k c 
 o h s d u r v g@"
1597,"#input
ukscf
fqzvayicm
dzh
dx
#output
","u k s c f 
 f q z v a y i c m 
 d z h 
 d x","u k s c f 
 f q z v a y i c 
 d z h 
 d x@"
1598,"#input
yrq
o
wwkjaayif
vj
mfk
#output
","y r q 
 o 
 w w k j a a y i f 
 v j 
 m f k","y r q 
 o 
 w w k j a a y i 
 v j 
 m f k@"
1599,"#input
gfxzk
vvxllmmbfx
otwln
#output
","g f x z k 
 v v x l l m m b f x 
 o t w l n","g f x z k 
 v v x l l m b f 
 o t w l n@"
1600,"#input
ljqmetwswh
sn
f
af
kxy
#output
","l j q m e t w s w h 
 s n 
 f 
 a f 
 k x y","l j q m e t w 
 s n 
 f 
 a f 
 k x y@"
1601,"#input
pl
oetanamc
tvrw
qrcpv
#output
","p l 
 o e t a n a m c 
 t v r w 
 q r c p v","p l 
 o e t a n a m 
 t v r w 
 q r c p v@"
1602,"#input
zell
uagxojmez
abpvu
n
#output
","z e l l 
 u a g x o j m e z 
 a b p v u 
 n","z e l l 
 u a g x o j m e 
 a b p v u 
 n@"
1603,"#input
v
js
zqzm
zokxvcezd
uz
#output
","v 
 j s 
 z q z m 
 z o k x v c e z d 
 u z","v 
 j s 
 z q z m 
 z o k x v c e z 
 u z@"
1604,"#input
n
ff
mi
hcbfhjwu
ynibb
#output
","n 
 f f 
 m i 
 h c b f h j w u 
 y n i b b","n 
 f f 
 m i 
 h c b f h j u 
 y n i b b@"
1605,"#input
ugmxi
deeavcclui
ddfpx
#output
","u g m x i 
 d e e a v c c l u i 
 d d f p x","u g m x i 
 d e e a v c l u 
 d d f p x@"
1606,"#input
tjfjw
qd
h
bfgvlbywy
v
#output
","t j f j w 
 q d 
 h 
 b f g v l b y w y 
 v","t j f j w 
 q d 
 h 
 b f g v l b w 
 v@"
1607,"#input
l
qhwvv
gnn
avlzfhgowv
#output
","l 
 q h w v v 
 g n n 
 a v l z f h g o w v","l 
 q h w v v 
 g n n 
 a v l z f h o w@"
1608,"#input
us
kblytkqep
lythy
jyz
#output
","u s 
 k b l y t k q e p 
 l y t h y 
 j y z","u s 
 k b l y t k q e 
 l y t h y 
 j y z@"
1609,"#input
pe
mbt
p
le
gixkdtjvte
#output
","p e 
 m b t 
 p 
 l e 
 g i x k d t j v t e","p e 
 m b t 
 p 
 l e 
 g i x k d t j v@"
1610,"#input
zks
dttgt
pdjntmpms
wd
#output
","z k s 
 d t t g t 
 p d j n t m p m s 
 w d","z k s 
 d t t g t 
 p d j n t m p m 
 w d@"
1611,"#input
jv
p
kzrbb
sqmliegsb
w
#output
","j v 
 p 
 k z r b b 
 s q m l i e g s b 
 w","j v 
 p 
 k z r b b 
 s q m l i e g b 
 w@"
1612,"#input
g
fcvbgfkwwm
bwx
mh
az
#output
","g 
 f c v b g f k w w m 
 b w x 
 m h 
 a z","g 
 f c v b g w w 
 b w x 
 m h 
 a z@"
1613,"#input
b
klxfwuqty
o
vmme
xlo
#output
","b 
 k l x f w u q t y 
 o 
 v m m e 
 x l o","b 
 k l x f w u q t 
 o 
 v m m e 
 x l o@"
1614,"#input
mj
qryb
athalpxo
xsn
t
#output
","m j 
 q r y b 
 a t h a l p x o 
 x s n 
 t","m j 
 q r y b 
 a t h a l p o 
 x s n 
 t@"
1615,"#input
toaai
kmteynwwy
szekk
#output
","t o a a i 
 k m t e y n w w y 
 s z e k k","t o a a i 
 k m t e y n w 
 s z e k k@"
1616,"#input
nu
ewhrz
woaagxmur
ll
#output
","n u 
 e w h r z 
 w o a a g x m u r 
 l l","n u 
 e w h r z 
 w o a a g x u r 
 l l@"
1617,"#input
ookswvibol
ylsu
ztxrk
#output
","o o k s w v i b o l 
 y l s u 
 z t x r k","o o k s w v i b o 
 y l s u 
 z t x r k@"
1618,"#input
ck
chrcl
u
szktuxuleh
#output
","c k 
 c h r c l 
 u 
 s z k t u x u l e h","c k 
 c h r c l 
 u 
 s z k t u x u@"
1619,"#input
dgaa
hra
q
ofbjzajl
u
#output
","d g a a 
 h r a 
 q 
 o f b j z a j l 
 u","d g a a 
 h r a 
 q 
 o f b j z a j 
 u@"
1620,"#input
ddkbo
pd
qgwfxkixyv
e
#output
","d d k b o 
 p d 
 q g w f x k i x y v 
 e","d d k b o 
 p d 
 q g w f x k i x v 
 e@"
1621,"#input
dkndfnhrsl
im
kk
ds
o
#output
","d k n d f n h r s l 
 i m 
 k k 
 d s 
 o","d k n d f n h l 
 i m 
 k k 
 d s 
 o@"
1622,"#input
lbm
j
s
jsq
iqbizhesn
#output
","l b m 
 j 
 s 
 j s q 
 i q b i z h e s n","l b m 
 j 
 s 
 j s q 
 i q b i z h n@"
1623,"#input
pxxb
igxaygtyjg
jnrdv
#output
","p x x b 
 i g x a y g t y j g 
 j n r d v","p x x b 
 i g x a y g t 
 j n r d v@"
1624,"#input
lfhwl
fjsckuduk
ce
bp
#output
","l f h w l 
 f j s c k u d u k 
 c e 
 b p","l f h w l 
 f j s c k u d u 
 c e 
 b p@"
1625,"#input
sgbw
hmggibmo
ofj
ozb
#output
","s g b w 
 h m g g i b m o 
 o f j 
 o z b","s g b w 
 h m g g i b d 
 o f j 
 o z b@"
1626,"#input
jos
lb
awt
ztuqelsvps
#output
","j o s 
 l b 
 a w t 
 z t u q e l s v p s","j o s 
 l b 
 a w t 
 z t u q e l v p@"
1627,"#input
k
dbi
dywazfhoka
npxg
#output
","k 
 d b i 
 d y w a z f h o k a 
 n p x g","k 
 d b i 
 d y w a z h o 
 n p x g@"
1628,"#input
elerb
ucxhhqv
y
ine
w
#output
","e l e r b 
 u c x h h q v 
 y 
 i n e 
 w","e l e r b 
 u c x h h v 
 y 
 i n e 
 w@"
1629,"#input
bd
ri
ujprydumpo
m
rx
#output
","b d 
 r i 
 u j p r y d u m p o 
 m 
 r x","b d 
 r i 
 u j p r y d u p o 
 m 
 r x@"
1630,"#input
hn
u
mrqaonpi
gqbb
yo
#output
","h n 
 u 
 m r q a o n p i 
 g q b b 
 y o","h n 
 u 
 m r q a o n p 
 g q b b 
 y o@"
1631,"#input
tzb
zxi
qi
dbfdqezpys
#output
","t z b 
 z x i 
 q i 
 d b f d q e z p y s","t z b 
 z x i 
 q i 
 d b f d q e z p@"
1632,"#input
wehjcofmne
frja
yqzmx
#output
","w e h j c o f m n e 
 f r j a 
 y q z m x","w e h j c o m n 
 f r j a 
 y q z m x@"
1633,"#input
qwzezlvdq
twfss
ofvol
#output
","q w z e z l v d q 
 t w f s s 
 o f v o l","q w z e z l v d 
 t w f s s 
 o f v o l@"
1634,"#input
azm
iynf
xw
ibjbmdblj
#output
","a z m 
 i y n f 
 x w 
 i b j b m d b l j","a z m 
 i y n f 
 x w 
 i b j b m d b@"
1635,"#input
oux
es
r
qdoobpxtud
f
#output
","o u x 
 e s 
 r 
 q d o o b p x t u d 
 f","o u x 
 e s 
 r 
 q d o o b p u d 
 f@"
1636,"#input
pzci
vyoux
ojwttlgkzz
#output
","p z c i 
 v y o u x 
 o j w t t l g k z z","p z c i 
 v y o u x 
 o j w t t l g@"
1637,"#input
bwuabeulm
l
lgks
dmoo
#output
","b w u a b e u l m 
 l 
 l g k s 
 d m o o","b w u a b e u l 
 l 
 l g k s 
 d m o o@"
1638,"#input
ovsvwsrm
lrel
jhbbh
s
#output
","o v s v w s r m 
 l r e l 
 j h b b h 
 s","o v s v w s r 
 l r e l 
 j h b b h 
 s@"
1639,"#input
rsyspcqyec
pzptb
zihl
#output
","r s y s p c q y e c 
 p z p t b 
 z i h l","r s y s p c q 
 p z p t b 
 z i h l@"
1640,"#input
r
t
vmdmu
fwsbsuvdz
x
#output
","r 
 t 
 v m d m u 
 f w s b s u v d z 
 x","r 
 t 
 v m d m u 
 f w s b s u v 
 x@"
1641,"#input
cei
jvrpbdktk
j
qscqm
#output
","c e i 
 j v r p b d k t k 
 j 
 q s c q m","c e i 
 j v r p b d k 
 j 
 q s c q m@"
1642,"#input
bitlxipf
gkm
xnha
xvb
#output
","b i t l x i p f 
 g k m 
 x n h a 
 x v b","b i t l x i p 
 g k m 
 x n h a 
 x v b@"
1643,"#input
htz
x
i
ixyfrioeha
xa
#output
","h t z 
 x 
 i 
 i x y f r i o e h a 
 x a","h t z 
 x 
 i 
 i x y f r i o e 
 x a@"
1644,"#input
rlkmokutzz
svgnt
olwh
#output
","r l k m o k u t z z 
 s v g n t 
 o l w h","r l k m o k u t 
 s v g n t 
 o l w h@"
1645,"#input
hla
benqgnmfoc
tr
ety
#output
","h l a 
 b e n q g n m f o c 
 t r 
 e t y","h l a 
 b e n q g n m o 
 t r 
 e t y@"
1646,"#input
ldybatffuh
spaai
myyj
#output
","l d y b a t f f u h 
 s p a a i 
 m y y j","l d y b a t f u h 
 s p a a i 
 m y y j@"
1647,"#input
zxvgizxl
yiqyj
zvy
oa
#output
","z x v g i z x l 
 y i q y j 
 z v y 
 o a","z x v g i z l 
 y i q y j 
 z v y 
 o a@"
1648,"#input
aasmdrqie
gzq
b
zd
fp
#output
","a a s m d r q i e 
 g z q 
 b 
 z d 
 f p","a a s m d r e 
 g z q 
 b 
 z d 
 f p@"
1649,"#input
fupdq
jt
k
gbeabnhaud
#output
","f u p d q 
 j t 
 k 
 g b e a b n h a u d","f u p d q 
 j t 
 k 
 g b e a b n h u@"
1650,"#input
mruxy
t
e
ynbslfhcb
l
#output
","m r u x y 
 t 
 e 
 y n b s l f h c b 
 l","m r u x y 
 t 
 e 
 y n b s l f h c 
 l@"
1651,"#input
tum
bie
hd
ihbyshtqoh
#output
","t u m 
 b i e 
 h d 
 i h b y s h t q o h","t u m 
 b i e 
 h d 
 i h b y s h t o@"
1652,"#input
q
y
xeqp
ptr
ysrewhfw
#output
","q 
 y 
 x e q p 
 p t r 
 y s r e w h f w","q 
 y 
 x e q p 
 p t r 
 y s r e w h w@"
1653,"#input
ygvyy
z
br
moohnzffgk
#output
","y g v y y 
 z 
 b r 
 m o o h n z f f g k","y g v y y 
 z 
 b r 
 m o o h n z f g@"
1654,"#input
bthg
bgowr
chjwcjyz
j
#output
","b t h g 
 b g o w r 
 c h j w c j y z 
 j","b t h g 
 b g o w r 
 c h j w c j z 
 j@"
1655,"#input
kh
ip
xmswnzczlx
cisq
#output
","k h 
 i p 
 x m s w n z c z l x 
 c i s q","k h 
 i p 
 x m s w n z c z 
 c i s q@"
1656,"#input
kfsbchvqsk
q
cxx
kl
e
#output
","k f s b c h v q s k 
 q 
 c x x 
 k l 
 e","k f s b c h v q 
 q 
 c x x 
 k l 
 e@"
1657,"#input
wtbsq
kkqx
njkrfhhkhg
#output
","w t b s q 
 k k q x 
 n j k r f h h k h g","w t b s q 
 k k q x 
 n j k r f h k h@"
1658,"#input
vssxt
du
jcckzrmgzl
a
#output
","v s s x t 
 d u 
 j c c k z r m g z l 
 a","v s s x t 
 d u 
 j c c k z r g z 
 a@"
1659,"#input
kmlkh
uvksodkpy
dhwam
#output
","k m l k h 
 u v k s o d k p y 
 d h w a m","k m l k h 
 u v k s o d p 
 d h w a m@"
1660,"#input
pkuwkgnocs
cpg
y
zszq
#output
","p k u w k g n o c s 
 c p g 
 y 
 z s z q","p k u w k g n o 
 c p g 
 y 
 z s z q@"
1661,"#input
nyrn
h
wfi
ieuaodyo
e
#output
","n y r n 
 h 
 w f i 
 i e u a o d y o 
 e","n y r n 
 h 
 w f i 
 i e u a o d o 
 e@"
1662,"#input
uiee
jj
lcuwhfszr
owg
#output
","u i e e 
 j j 
 l c u w h f s z r 
 o w g","u i e e 
 j j 
 l c u w h f s z 
 o w g@"
1663,"#input
efp
plsrtdplb
ndw
eyb
#output
","e f p 
 p l s r t d p l b 
 n d w 
 e y b","e f p 
 p l s r t d p 
 n d w 
 e y b@"
1664,"#input
uzlrskjmj
zhmgv
m
edy
#output
","u z l r s k j m j 
 z h m g v 
 m 
 e d y","u z l r s k j 
 z h m g v 
 m 
 e d y@"
1665,"#input
bl
wwxxnicut
itna
nse
#output
","b l 
 w w x x n i c u t 
 i t n a 
 n s e","b l 
 w w x x n i c u 
 i t n a 
 n s e@"
1666,"#input
uvyjjlkub
tshcz
uqqoo
#output
","u v y j j l k u b 
 t s h c z 
 u q q o o","u v y j j l u b 
 t s h c z 
 u q q o o@"
1667,"#input
xeyuecdihv
yfyjy
byli
#output
","x e y u e c d i h v 
 y f y j y 
 b y l i","x e y u e c d i h 
 y f y j y 
 b y l i@"
1668,"#input
jxlf
kgamhpezs
e
fjfg
#output
","j x l f 
 k g a m h p e z s 
 e 
 f j f g","j x l f 
 k g a m h p e 
 e 
 f j f g@"
1669,"#input
vq
fd
eggcuxuett
itbb
#output
","v q 
 f d 
 e g g c u x u e t t 
 i t b b","v q 
 f d 
 e g g c u e t 
 i t b b@"
1670,"#input
n
fles
cqi
abulkfjztj
#output
","n 
 f l e s 
 c q i 
 a b u l k f j z t j","n 
 f l e s 
 c q i 
 a b u l k f j z@"
1671,"#input
jcok
qbfnznweu
qunk
e
#output
","j c o k 
 q b f n z n w e u 
 q u n k 
 e","j c o k 
 q b f n z n e u 
 q u n k 
 e@"
1672,"#input
exxai
ftro
wegvtdyiov
#output
","e x x a i 
 f t r o 
 w e g v t d y i o v","e x x a i 
 f t r o 
 w e g v t d i o@"
1673,"#input
zhiuj
eqdmxjmbip
vn
f
#output
","z h i u j 
 e q d m x j m b i p 
 v n 
 f","z h i u j 
 e q d m x j m i 
 v n 
 f@"
1674,"#input
doabf
wa
pc
hmuatrnjo
#output
","d o a b f 
 w a 
 p c 
 h m u a t r n j o","d o a b f 
 w a 
 p c 
 h m u a t r n@"
1675,"#input
yfmn
rgw
ml
fmhtxbnga
#output
","y f m n 
 r g w 
 m l 
 f m h t x b n g a","y f m n 
 r g w 
 m l 
 f m h t x b n@"
1676,"#input
qvstg
pzvnw
bumuoiprt
#output
","q v s t g 
 p z v n w 
 b u m u o i p r t","q v s t g 
 p z v n w 
 b u m u o i p r@"
1677,"#input
r
h
cobvc
i
cqbfqsjye
#output
","r 
 h 
 c o b v c 
 i 
 c q b f q s j y e","r 
 h 
 c o b v c 
 i 
 c q b f q s j@"
1678,"#input
aytkhnhxjd
wdgl
e
thu
#output
","a y t k h n h x j d 
 w d g l 
 e 
 t h u","a y t k h n h 
 w d g l 
 e 
 t h u@"
1679,"#input
j
jy
pg
jolppoxing
de
#output
","j 
 j y 
 p g 
 j o l p p o x i n g 
 d e","j 
 j y 
 p g 
 j o l p p o i n 
 d e@"
1680,"#input
acjqyxigts
wieu
cxidw
#output
","a c j q y x i g t s 
 w i e u 
 c x i d w","a c j q y x g t 
 w i e u 
 c x i d w@"
1681,"#input
m
tbz
xfetssuva
ojrbr
#output
","m 
 t b z 
 x f e t s s u v a 
 o j r b r","m 
 t b z 
 x f e t s u v a 
 o j r b r@"
1682,"#input
juk
dgkriuouc
is
fouv
#output
","j u k 
 d g k r i u o u c 
 i s 
 f o u v","j u k 
 d g k r i u o u 
 i s 
 f o u v@"
1683,"#input
eejef
untayroqk
avyun
#output
","e e j e f 
 u n t a y r o q k 
 a v y u n","e e j e f 
 u n t a y r o k 
 a v y u n@"
1684,"#input
twojhyxzi
n
jsm
pegzl
#output
","t w o j h y x z i 
 n 
 j s m 
 p e g z l","t w o j h y x 
 n 
 j s m 
 p e g z l@"
