,example_input,example_output,all-generated-output
1194,"#input
qmgoa
r
w
qstf
rc
oaeoc
#output
","q m g o a 
 r 
 w 
 q s t f 
 r c 
 o a e o c","q m g o a 
 r 
 w 
 q s t f 
 r c 
 o a e o c@"
1195,"#input
v
rfpzu
ahzt
ho
tg
tvuf
#output
","v 
 r f p z u 
 a h z t 
 h o 
 t g 
 t v u f","v 
 r f p z u 
 a h z t 
 h o 
 t g 
 t v u f@"
1196,"#input
bih
wnozv
ez
l
w
lxp
wb
#output
","b i h 
 w n o z v 
 e z 
 l 
 w 
 l x p 
 w b","b i h 
 w n o z v 
 e z 
 l 
 w 
 l x p 
 w b@"
1197,"#input
h
q
a
kp
wi
m
qyh
ikgfh
#output
","h 
 q 
 a 
 k p 
 w i 
 m 
 q y h 
 i k g f h","h 
 q 
 a 
 k p 
 w i 
 m 
 q y h 
 i k g f h@"
1198,"#input
lhzcx
rvm
yk
vrxe
j
bnt
#output
","l h z c x 
 r v m 
 y k 
 v r x e 
 j 
 b n t","l h z c x 
 r v m 
 y k 
 v r x e 
 j 
 b n t@"
1199,"#input
pi
nrwl
qeskq
hkqm
bu
k
#output
","p i 
 n r w l 
 q e s k q 
 h k q m 
 b u 
 k","p i 
 n r w l 
 q e s k q 
 h k q m 
 b u 
 k@"
1200,"#input
i
roi
z
ark
fjlxt
geprw
#output
","i 
 r o i 
 z 
 a r k 
 f j l x t 
 g e p r w","i 
 r o i 
 z 
 a r k 
 f j l x t 
 g e p r w@"
1201,"#input
y
au
lsd
rfp
hknmd
dwxi
#output
","y 
 a u 
 l s d 
 r f p 
 h k n m d 
 d w x i","y 
 a u 
 l s d 
 r f p 
 h k n m d 
 d w x i@"
1202,"#input
po
gvra
qqqi
ol
bxn
fwv
#output
","p o 
 g v r a 
 q q q i 
 o l 
 b x n 
 f w v","p o 
 g v r a 
 q q q i 
 o l 
 b x n 
 f w v@"
1203,"#input
m
zkybr
n
cf
zi
aovp
fo
#output
","m 
 z k y b r 
 n 
 c f 
 z i 
 a o v p 
 f o","m 
 z k y b r 
 n 
 c f 
 z i 
 a o v p 
 f o@"
1204,"#input
ynal
y
fcil
zrpmt
ac
yd
#output
","y n a l 
 y 
 f c i l 
 z r p m t 
 a c 
 y d","y n a l 
 y 
 f c i l 
 z r p m t 
 a c 
 y d@"
1205,"#input
enask
il
duc
d
fvy
cslo
#output
","e n a s k 
 i l 
 d u c 
 d 
 f v y 
 c s l o","e n a s k 
 i l 
 d u c 
 d 
 f v y 
 c s l o@"
1206,"#input
jvm
zfj
azsz
z
nr
kvgkc
#output
","j v m 
 z f j 
 a z s z 
 z 
 n r 
 k v g k c","j v m 
 z f j 
 a z s z 
 z 
 n r 
 k v g k c@"
1207,"#input
kxhp
x
a
qdum
piyk
cckn
#output
","k x h p 
 x 
 a 
 q d u m 
 p i y k 
 c c k n","k x h p 
 x 
 a 
 q d u m 
 p i y k 
 c c k n@"
1208,"#input
fs
unb
z
qbt
c
gpt
xixd
#output
","f s 
 u n b 
 z 
 q b t 
 c 
 g p t 
 x i x d","f s 
 u n b 
 z 
 q b t 
 c 
 g p t 
 x i x d@"
1209,"#input
ch
vp
rov
aund
ppnc
mcq
#output
","c h 
 v p 
 r o v 
 a u n d 
 p p n c 
 m c q","c h 
 v p 
 r o v 
 a u n d 
 p p n c 
 m c q@"
1210,"#input
tby
r
iqpjb
ebgab
zy
nu
#output
","t b y 
 r 
 i q p j b 
 e b g a b 
 z y 
 n u","t b y 
 r 
 i q p j b 
 e b g a b 
 z y 
 n u@"
1211,"#input
mmhhc
oek
r
qnd
akot
ap
#output
","m m h h c 
 o e k 
 r 
 q n d 
 a k o t 
 a p","m m h h c 
 o e k 
 r 
 q n d 
 a k o t 
 a p@"
1212,"#input
rk
g
ko
u
cghn
wvm
jkse
#output
","r k 
 g 
 k o 
 u 
 c g h n 
 w v m 
 j k s e","r k 
 g 
 k o 
 u 
 c g h n 
 w v m 
 j k s e@"
1213,"#input
j
b
sjv
wfh
nryga
yejly
#output
","j 
 b 
 s j v 
 w f h 
 n r y g a 
 y e j l y","j 
 b 
 s j v 
 w f h 
 n r y g a 
 y e j l y@"
1214,"#input
sy
gb
fpom
es
rocz
lzgn
#output
","s y 
 g b 
 f p o m 
 e s 
 r o c z 
 l z g n","s y 
 g b 
 f p o m 
 e s 
 r o c z 
 l z g n@"
1215,"#input
ilyk
a
ppimh
pgbv
zx
eb
#output
","i l y k 
 a 
 p p i m h 
 p g b v 
 z x 
 e b","i l y k 
 a 
 p p i m h 
 p g b v 
 z x 
 e b@"
1216,"#input
rre
hv
yktk
neie
xgli
s
#output
","r r e 
 h v 
 y k t k 
 n e i e 
 x g l i 
 s","r r e 
 h v 
 y k t k 
 n e i e 
 x g l i 
 s@"
1217,"#input
nczd
qa
dcx
qp
vazq
hwp
#output
","n c z d 
 q a 
 d c x 
 q p 
 v a z q 
 h w p","n c z d 
 q a 
 d c x 
 q p 
 v a z q 
 h w p@"
1218,"#input
ol
oydf
uefvx
f
jus
owe
#output
","o l 
 o y d f 
 u e f v x 
 f 
 j u s 
 o w e","o l 
 o y d f 
 u e f v x 
 f 
 j u s 
 o w e@"
1219,"#input
u
offvr
nrka
codhw
i
xg
#output
","u 
 o f f v r 
 n r k a 
 c o d h w 
 i 
 x g","u 
 o f f v r 
 n r k a 
 c o d h w 
 i 
 x g@"
1220,"#input
rwb
jbdc
ptz
ncz
fgnw
p
#output
","r w b 
 j b d c 
 p t z 
 n c z 
 f g n w 
 p","r w b 
 j b d c 
 p t z 
 n c z 
 f g n w 
 p@"
1221,"#input
nsjug
k
ti
ti
jrtsg
yqj
#output
","n s j u g 
 k 
 t i 
 t i 
 j r t s g 
 y q j","n s j u g 
 k 
 t i 
 t i 
 j r t s g 
 y q j@"
1222,"#input
zicgh
mhmr
h
niw
fss
ow
#output
","z i c g h 
 m h m r 
 h 
 n i w 
 f s s 
 o w","z i c g h 
 m h m r 
 h 
 n i w 
 f s s 
 o w@"
1223,"#input
ng
arcob
s
od
k
dpj
syz
#output
","n g 
 a r c o b 
 s 
 o d 
 k 
 d p j 
 s y z","n g 
 a r c o b 
 s 
 o d 
 k 
 d p j 
 s y z@"
1224,"#input
ad
s
mpey
a
xqbbl
esvoz
#output
","a d 
 s 
 m p e y 
 a 
 x q b b l 
 e s v o z","a d 
 s 
 m p e y 
 a 
 x q b b l 
 e s v o z@"
1225,"#input
r
ma
ome
kjcfs
rax
qjrn
#output
","r 
 m a 
 o m e 
 k j c f s 
 r a x 
 q j r n","r 
 m a 
 o m e 
 k j c f s 
 r a x 
 q j r n@"
1226,"#input
ccu
av
ii
dou
njs
nhpiw
#output
","c c u 
 a v 
 i i 
 d o u 
 n j s 
 n h p i w","c c u 
 a v 
 i i 
 d o u 
 n j s 
 n h p i w@"
1227,"#input
v
fm
q
bt
qexz
ninad
ry
#output
","v 
 f m 
 q 
 b t 
 q e x z 
 n i n a d 
 r y","v 
 f m 
 q 
 b t 
 q e x z 
 n i n a d 
 r y@"
1228,"#input
crtw
itd
o
dqiuc
xjwe
x
#output
","c r t w 
 i t d 
 o 
 d q i u c 
 x j w e 
 x","c r t w 
 i t d 
 o 
 d q i u c 
 x j w e 
 x@"
1229,"#input
ggesm
nea
tp
ct
sd
lxmf
#output
","g g e s m 
 n e a 
 t p 
 c t 
 s d 
 l x m f","g g e s m 
 n e a 
 t p 
 c t 
 s d 
 l x m f@"
1230,"#input
vq
mhoxi
mtb
ev
mj
ksyz
#output
","v q 
 m h o x i 
 m t b 
 e v 
 m j 
 k s y z","v q 
 m h o x i 
 m t b 
 e v 
 m j 
 k s y z@"
1231,"#input
brym
w
f
yro
hgsgx
xlaj
#output
","b r y m 
 w 
 f 
 y r o 
 h g s g x 
 x l a j","b r y m 
 w 
 f 
 y r o 
 h g s g x 
 x l a j@"
1232,"#input
xqeux
td
retto
qg
ho
hs
#output
","x q e u x 
 t d 
 r e t t o 
 q g 
 h o 
 h s","x q e u x 
 t d 
 r e t t o 
 q g 
 h o 
 h s@"
1233,"#input
vpi
qhrxu
sh
inpv
xmp
j
#output
","v p i 
 q h r x u 
 s h 
 i n p v 
 x m p 
 j","v p i 
 q h r x u 
 s h 
 i n p v 
 x m p 
 j@"
1234,"#input
gbasb
er
ddq
ezrr
sm
lv
#output
","g b a s b 
 e r 
 d d q 
 e z r r 
 s m 
 l v","g b a s b 
 e r 
 d d q 
 e z r r 
 s m 
 l v@"
1235,"#input
crga
c
rppwh
khb
ckpj
u
#output
","c r g a 
 c 
 r p p w h 
 k h b 
 c k p j 
 u","c r g a 
 c 
 r p p w h 
 k h b 
 c k p j 
 u@"
1236,"#input
ti
aqsw
ozxz
oih
hsp
gj
#output
","t i 
 a q s w 
 o z x z 
 o i h 
 h s p 
 g j","t i 
 a q s w 
 o z x z 
 o i h 
 h s p 
 g j@"
1237,"#input
jj
kos
qz
z
ptfol
pgmeb
#output
","j j 
 k o s 
 q z 
 z 
 p t f o l 
 p g m e b","j j 
 k o s 
 q z 
 z 
 p t f o l 
 p g m e b@"
1238,"#input
mxn
mc
et
g
l
jrc
zwwcf
#output
","m x n 
 m c 
 e t 
 g 
 l 
 j r c 
 z w w c f","m x n 
 m c 
 e t 
 g 
 l 
 j r c 
 z w w c f@"
1239,"#input
ktduj
rsc
ckj
vtn
yt
bm
#output
","k t d u j 
 r s c 
 c k j 
 v t n 
 y t 
 b m","k t d u j 
 r s c 
 c k j 
 v t n 
 y t 
 b m@"
1240,"#input
gsok
pazj
g
fvs
rm
tesv
#output
","g s o k 
 p a z j 
 g 
 f v s 
 r m 
 t e s v","g s o k 
 p a z j 
 g 
 f v s 
 r m 
 t e s v@"
1241,"#input
yi
esigv
rmzz
f
mwwvc
v
#output
","y i 
 e s i g v 
 r m z z 
 f 
 m w w v c 
 v","y i 
 e s i g v 
 r m z z 
 f 
 m w w v c 
 v@"
1242,"#input
bpvm
jyf
qx
fkyl
j
yjcq
#output
","b p v m 
 j y f 
 q x 
 f k y l 
 j 
 y j c q","b p v m 
 j y f 
 q x 
 f k y l 
 j 
 y j c q@"
1243,"#input
lj
ht
z
mivsg
sufto
nkw
#output
","l j 
 h t 
 z 
 m i v s g 
 s u f t o 
 n k w","l j 
 h t 
 z 
 m i v s g 
 s u f t o 
 n k w@"
1244,"#input
whe
fr
ngvy
tkv
jrnaa
r
#output
","w h e 
 f r 
 n g v y 
 t k v 
 j r n a a 
 r","w h e 
 f r 
 n g v y 
 t k v 
 j r n a a 
 r@"
1245,"#input
qwto
qtwxu
ujzbo
yo
n
r
#output
","q w t o 
 q t w x u 
 u j z b o 
 y o 
 n 
 r","q w t o 
 q t w x u 
 u j z b o 
 y o 
 n 
 r@"
1246,"#input
el
tvr
ve
no
cnvag
wgzp
#output
","e l 
 t v r 
 v e 
 n o 
 c n v a g 
 w g z p","e l 
 t v r 
 v e 
 n o 
 c n v a g 
 w g z p@"
1247,"#input
vb
wa
nqbi
lm
swbg
obct
#output
","v b 
 w a 
 n q b i 
 l m 
 s w b g 
 o b c t","v b 
 w a 
 n q b i 
 l m 
 s w b g 
 o b c t@"
1248,"#input
pyxz
jcn
o
ljz
ojeio
ra
#output
","p y x z 
 j c n 
 o 
 l j z 
 o j e i o 
 r a","p y x z 
 j c n 
 o 
 l j z 
 o j e i o 
 r a@"
1249,"#input
m
apcs
pgy
ueei
ngbn
ak
#output
","m 
 a p c s 
 p g y 
 u e e i 
 n g b n 
 a k","m 
 a p c s 
 p g y 
 u e e i 
 n g b n 
 a k@"
1250,"#input
nrnx
uuuu
ivr
gta
pa
oo
#output
","n r n x 
 u u u u 
 i v r 
 g t a 
 p a 
 o o","n r n x 
 u u u u 
 i v r 
 g t a 
 p a 
 o o@"
1251,"#input
cg
mc
of
dmr
eexk
uqler
#output
","c g 
 m c 
 o f 
 d m r 
 e e x k 
 u q l e r","c g 
 m c 
 o f 
 d m r 
 e e x k 
 u q l e r@"
1252,"#input
d
nasg
zplqx
kh
al
gxbz
#output
","d 
 n a s g 
 z p l q x 
 k h 
 a l 
 g x b z","d 
 n a s g 
 z p l q x 
 k h 
 a l 
 g x b z@"
1253,"#input
i
fsp
jmsm
ydv
jjk
doxk
#output
","i 
 f s p 
 j m s m 
 y d v 
 j j k 
 d o x k","i 
 f s p 
 j m s m 
 y d v 
 j j k 
 d o x k@"
1254,"#input
j
leg
cey
ed
sjqaa
wecg
#output
","j 
 l e g 
 c e y 
 e d 
 s j q a a 
 w e c g","j 
 l e g 
 c e y 
 e d 
 s j q a a 
 w e c g@"
1255,"#input
s
psn
vasr
gr
bnhvx
gfu
#output
","s 
 p s n 
 v a s r 
 g r 
 b n h v x 
 g f u","s 
 p s n 
 v a s r 
 g r 
 b n h v x 
 g f u@"
1256,"#input
hcusx
etbv
y
nvpqg
k
wi
#output
","h c u s x 
 e t b v 
 y 
 n v p q g 
 k 
 w i","h c u s x 
 e t b v 
 y 
 n v p q g 
 k 
 w i@"
1257,"#input
ru
sqw
rsany
i
hf
mcovs
#output
","r u 
 s q w 
 r s a n y 
 i 
 h f 
 m c o v s","r u 
 s q w 
 r s a n y 
 i 
 h f 
 m c o v s@"
1258,"#input
myfl
de
idd
iburb
rx
un
#output
","m y f l 
 d e 
 i d d 
 i b u r b 
 r x 
 u n","m y f l 
 d e 
 i d d 
 i b u r b 
 r x 
 u n@"
1259,"#input
jf
lk
skv
rh
jhjft
qinq
#output
","j f 
 l k 
 s k v 
 r h 
 j h j f t 
 q i n q","j f 
 l k 
 s k v 
 r h 
 j h j f t 
 q i n q@"
1260,"#input
rk
py
qblln
cm
h
gx
czb
#output
","r k 
 p y 
 q b l l n 
 c m 
 h 
 g x 
 c z b","r k 
 p y 
 q b l l n 
 c m 
 h 
 g x 
 c z b@"
1261,"#input
rpvrk
pyc
nyzc
hx
ib
vu
#output
","r p v r k 
 p y c 
 n y z c 
 h x 
 i b 
 v u","r p v r k 
 p y c 
 n y z c 
 h x 
 i b 
 v u@"
1262,"#input
w
hq
vic
sfgd
avyee
fsl
#output
","w 
 h q 
 v i c 
 s f g d 
 a v y e e 
 f s l","w 
 h q 
 v i c 
 s f g d 
 a v y e e 
 f s l@"
1263,"#input
nsh
uw
hhry
d
cczf
hush
#output
","n s h 
 u w 
 h h r y 
 d 
 c c z f 
 h u s h","n s h 
 u w 
 h h r y 
 d 
 c c z f 
 h u s h@"
1264,"#input
ocy
sqg
bglfq
u
b
nm
kr
#output
","o c y 
 s q g 
 b g l f q 
 u 
 b 
 n m 
 k r","o c y 
 s q g 
 b g l f q 
 u 
 b 
 n m 
 k r@"
1265,"#input
qi
jow
al
xv
lw
ckve
yk
#output
","q i 
 j o w 
 a l 
 x v 
 l w 
 c k v e 
 y k","q i 
 j o w 
 a l 
 x v 
 l w 
 c k v e 
 y k@"
1266,"#input
yyi
ze
wntm
rph
ccv
lof
#output
","y y i 
 z e 
 w n t m 
 r p h 
 c c v 
 l o f","y y i 
 z e 
 w n t m 
 r p h 
 c c v 
 l o f@"
1267,"#input
te
wuo
toeu
k
dsi
kkugl
#output
","t e 
 w u o 
 t o e u 
 k 
 d s i 
 k k u g l","t e 
 w u o 
 t o e u 
 k 
 d s i 
 k k u g l@"
1268,"#input
rtgx
q
lt
se
hioyn
kqhw
#output
","r t g x 
 q 
 l t 
 s e 
 h i o y n 
 k q h w","r t g x 
 q 
 l t 
 s e 
 h i o y n 
 k q h w@"
1269,"#input
ac
jhwct
q
fuf
ttpcb
nr
#output
","a c 
 j h w c t 
 q 
 f u f 
 t t p c b 
 n r","a c 
 j h w c t 
 q 
 f u f 
 t t p c b 
 n r@"
1270,"#input
h
zfdq
jkwyp
bg
hhfgv
k
#output
","h 
 z f d q 
 j k w y p 
 b g 
 h h f g v 
 k","h 
 z f d q 
 j k w y p 
 b g 
 h h f g v 
 k@"
1271,"#input
hiv
dgmnz
y
xnby
hpw
gy
#output
","h i v 
 d g m n z 
 y 
 x n b y 
 h p w 
 g y","h i v 
 d g m n z 
 y 
 x n b y 
 h p w 
 g y@"
1272,"#input
go
lgyiv
giq
adxjs
f
kf
#output
","g o 
 l g y i v 
 g i q 
 a d x j s 
 f 
 k f","g o 
 l g y i v 
 g i q 
 a d x j s 
 f 
 k f@"
1273,"#input
euwap
w
owsgi
lx
u
mupb
#output
","e u w a p 
 w 
 o w s g i 
 l x 
 u 
 m u p b","e u w a p 
 w 
 o w s g i 
 l x 
 u 
 m u p b@"
1274,"#input
jkyt
oxg
pz
jgdjm
m
vhd
#output
","j k y t 
 o x g 
 p z 
 j g d j m 
 m 
 v h d","j k y t 
 o x g 
 p z 
 j g d j m 
 m 
 v h d@"
1275,"#input
tswd
bt
l
xj
zmlf
cgqkb
#output
","t s w d 
 b t 
 l 
 x j 
 z m l f 
 c g q k b","t s w d 
 b t 
 l 
 x j 
 z m l f 
 c g q k b@"
1276,"#input
hanrt
t
p
cb
bghch
suop
#output
","h a n r t 
 t 
 p 
 c b 
 b g h c h 
 s u o p","h a n r t 
 t 
 p 
 c b 
 b g h c h 
 s u o p@"
1277,"#input
ivz
hbjzr
zw
uqk
o
onlg
#output
","i v z 
 h b j z r 
 z w 
 u q k 
 o 
 o n l g","i v z 
 h b j z r 
 z w 
 u q k 
 o 
 o n l g@"
1278,"#input
h
erg
ianif
zuii
kb
xsc
#output
","h 
 e r g 
 i a n i f 
 z u i i 
 k b 
 x s c","h 
 e r g 
 i a n i f 
 z u i i 
 k b 
 x s c@"
1279,"#input
ctd
qxc
dl
u
jami
roanf
#output
","c t d 
 q x c 
 d l 
 u 
 j a m i 
 r o a n f","c t d 
 q x c 
 d l 
 u 
 j a m i 
 r o a n f@"
1280,"#input
ejgbm
h
q
xttd
clz
lkpl
#output
","e j g b m 
 h 
 q 
 x t t d 
 c l z 
 l k p l","e j g b m 
 h 
 q 
 x t t d 
 c l z 
 l k p l@"
1281,"#input
lj
fuxbp
hfj
b
kjip
gsl
#output
","l j 
 f u x b p 
 h f j 
 b 
 k j i p 
 g s l","l j 
 f u x b p 
 h f j 
 b 
 k j i p 
 g s l@"
1282,"#input
bof
ylt
q
crcal
qeh
vqp
#output
","b o f 
 y l t 
 q 
 c r c a l 
 q e h 
 v q p","b o f 
 y l t 
 q 
 c r c a l 
 q e h 
 v q p@"
1283,"#input
q
rrz
psri
tujxf
p
swxn
#output
","q 
 r r z 
 p s r i 
 t u j x f 
 p 
 s w x n","q 
 r r z 
 p s r i 
 t u j x f 
 p 
 s w x n@"
1284,"#input
l
otb
et
yvlbs
cs
akzjm
#output
","l 
 o t b 
 e t 
 y v l b s 
 c s 
 a k z j m","l 
 o t b 
 e t 
 y v l b s 
 c s 
 a k z j m@"
1285,"#input
ztqd
yvp
t
bdf
h
wpz
et
#output
","z t q d 
 y v p 
 t 
 b d f 
 h 
 w p z 
 e t","z t q d 
 y v p 
 t 
 b d f 
 h 
 w p z 
 e t@"
1286,"#input
jlvp
ipe
qnlxo
qpah
v
j
#output
","j l v p 
 i p e 
 q n l x o 
 q p a h 
 v 
 j","j l v p 
 i p e 
 q n l x o 
 q p a h 
 v 
 j@"
1287,"#input
vjd
zlut
d
znry
hlu
gif
#output
","v j d 
 z l u t 
 d 
 z n r y 
 h l u 
 g i f","v j d 
 z l u t 
 d 
 z n r y 
 h l u 
 g i f@"
1288,"#input
vivzk
jaj
ob
sym
ft
ufq
#output
","v i v z k 
 j a j 
 o b 
 s y m 
 f t 
 u f q","v i v z k 
 j a j 
 o b 
 s y m 
 f t 
 u f q@"
1289,"#input
kmuh
fn
l
stoh
wg
qyjve
#output
","k m u h 
 f n 
 l 
 s t o h 
 w g 
 q y j v e","k m u h 
 f n 
 l 
 s t o h 
 w g 
 q y j v e@"
1290,"#input
zhc
imqt
fm
eu
x
ey
qnx
#output
","z h c 
 i m q t 
 f m 
 e u 
 x 
 e y 
 q n x","z h c 
 i m q t 
 f m 
 e u 
 x 
 e y 
 q n x@"
1291,"#input
nlqy
pq
v
odowc
dk
voom
#output
","n l q y 
 p q 
 v 
 o d o w c 
 d k 
 v o o m","n l q y 
 p q 
 v 
 o d o w c 
 d k 
 v o o m@"
1292,"#input
dcn
yu
p
kacf
fbmiq
xlc
#output
","d c n 
 y u 
 p 
 k a c f 
 f b m i q 
 x l c","d c n 
 y u 
 p 
 k a c f 
 f b m i q 
 x l c@"
1293,"#input
vmd
zwtg
hwok
vk
nyuz
c
#output
","v m d 
 z w t g 
 h w o k 
 v k 
 n y u z 
 c","v m d 
 z w t g 
 h w o k 
 v k 
 n y u z 
 c@"
1294,"#input
ssnc
i
exl
czo
dsjo
rmx
#output
","s s n c 
 i 
 e x l 
 c z o 
 d s j o 
 r m x","s s n c 
 i 
 e x l 
 c z o 
 d s j o 
 r m x@"
1295,"#input
dhh
bade
taeb
bn
dklf
s
#output
","d h h 
 b a d e 
 t a e b 
 b n 
 d k l f 
 s","d h h 
 b a d e 
 t a e b 
 b n 
 d k l f 
 s@"
1296,"#input
owyx
xrxok
et
c
evww
uc
#output
","o w y x 
 x r x o k 
 e t 
 c 
 e v w w 
 u c","o w y x 
 x r x o k 
 e t 
 c 
 e v w w 
 u c@"
1297,"#input
ej
n
ki
efzgp
l
tbgx
mw
#output
","e j 
 n 
 k i 
 e f z g p 
 l 
 t b g x 
 m w","e j 
 n 
 k i 
 e f z g p 
 l 
 t b g x 
 m w@"
1298,"#input
ol
fxq
sz
tbww
kw
zjhbm
#output
","o l 
 f x q 
 s z 
 t b w w 
 k w 
 z j h b m","o l 
 f x q 
 s z 
 t b w w 
 k w 
 z j h b m@"
1299,"#input
fhj
guute
vklkz
ovd
r
r
#output
","f h j 
 g u u t e 
 v k l k z 
 o v d 
 r 
 r","f h j 
 g u u t e 
 v k l k z 
 o v d 
 r 
 r@"
1300,"#input
f
iej
uedq
elm
etr
icmk
#output
","f 
 i e j 
 u e d q 
 e l m 
 e t r 
 i c m k","f 
 i e j 
 u e d q 
 e l m 
 e t r 
 i c m k@"
1301,"#input
znknq
plcv
jvk
zr
f
tmn
#output
","z n k n q 
 p l c v 
 j v k 
 z r 
 f 
 t m n","z n k n q 
 p l c v 
 j v k 
 z r 
 f 
 t m n@"
1302,"#input
yxsao
xnn
f
te
wo
ocmlw
#output
","y x s a o 
 x n n 
 f 
 t e 
 w o 
 o c m l w","y x s a o 
 x n n 
 f 
 t e 
 w o 
 o c m l w@"
1303,"#input
b
uer
ek
opgh
y
hk
qnlk
#output
","b 
 u e r 
 e k 
 o p g h 
 y 
 h k 
 q n l k","b 
 u e r 
 e k 
 o p g h 
 y 
 h k 
 q n l k@"
1304,"#input
qq
sgr
hxn
rkk
sq
rfeji
#output
","q q 
 s g r 
 h x n 
 r k k 
 s q 
 r f e j i","q q 
 s g r 
 h x n 
 r k k 
 s q 
 r f e j i@"
1305,"#input
crv
su
wrkp
xyxpq
p
pqj
#output
","c r v 
 s u 
 w r k p 
 x y x p q 
 p 
 p q j","c r v 
 s u 
 w r k p 
 x y x p q 
 p 
 p q j@"
1306,"#input
h
li
ork
ddxr
ntcqx
ndw
#output
","h 
 l i 
 o r k 
 d d x r 
 n t c q x 
 n d w","h 
 l i 
 o r k 
 d d x r 
 n t c q x 
 n d w@"
1307,"#input
exzdb
av
qub
paq
xep
my
#output
","e x z d b 
 a v 
 q u b 
 p a q 
 x e p 
 m y","e x z d b 
 a v 
 q u b 
 p a q 
 x e p 
 m y@"
1308,"#input
z
xzm
y
wgiry
c
eqss
kl
#output
","z 
 x z m 
 y 
 w g i r y 
 c 
 e q s s 
 k l","z 
 x z m 
 y 
 w g i r y 
 c 
 e q s s 
 k l@"
1309,"#input
rr
nqaa
dee
pfcl
ewmu
k
#output
","r r 
 n q a a 
 d e e 
 p f c l 
 e w m u 
 k","r r 
 n q a a 
 d e e 
 p f c l 
 e w m u 
 k@"
1310,"#input
uh
djhh
heiw
yujn
qn
wl
#output
","u h 
 d j h h 
 h e i w 
 y u j n 
 q n 
 w l","u h 
 d j h h 
 h e i w 
 y u j n 
 q n 
 w l@"
1311,"#input
mzhn
jma
bg
br
vxmow
gq
#output
","m z h n 
 j m a 
 b g 
 b r 
 v x m o w 
 g q","m z h n 
 j m a 
 b g 
 b r 
 v x m o w 
 g q@"
1312,"#input
xh
fh
ezhaq
pmc
niym
nv
#output
","x h 
 f h 
 e z h a q 
 p m c 
 n i y m 
 n v","x h 
 f h 
 e z h a q 
 p m c 
 n i y m 
 n v@"
1313,"#input
yhiv
rcnx
i
btu
bgh
mlr
#output
","y h i v 
 r c n x 
 i 
 b t u 
 b g h 
 m l r","y h i v 
 r c n x 
 i 
 b t u 
 b g h 
 m l r@"
1314,"#input
kkwm
nxdep
fx
qla
uay
r
#output
","k k w m 
 n x d e p 
 f x 
 q l a 
 u a y 
 r","k k w m 
 n x d e p 
 f x 
 q l a 
 u a y 
 r@"
1315,"#input
nf
vzl
lb
rzcj
d
sso
us
#output
","n f 
 v z l 
 l b 
 r z c j 
 d 
 s s o 
 u s","n f 
 v z l 
 l b 
 r z c j 
 d 
 s s o 
 u s@"
1316,"#input
q
hjmnj
cyplx
za
ntlx
f
#output
","q 
 h j m n j 
 c y p l x 
 z a 
 n t l x 
 f","q 
 h j m n j 
 c y p l x 
 z a 
 n t l x 
 f@"
1317,"#input
yo
uaif
hexq
mg
l
swvjz
#output
","y o 
 u a i f 
 h e x q 
 m g 
 l 
 s w v j z","y o 
 u a i f 
 h e x q 
 m g 
 l 
 s w v j z@"
1318,"#input
nn
z
qjei
jmnt
vzg
onhh
#output
","n n 
 z 
 q j e i 
 j m n t 
 v z g 
 o n h h","n n 
 z 
 q j e i 
 j m n t 
 v z g 
 o n h h@"
1319,"#input
nncpy
f
h
u
xf
ssbpk
bk
#output
","n n c p y 
 f 
 h 
 u 
 x f 
 s s b p k 
 b k","n n c p y 
 f 
 h 
 u 
 x f 
 s s b p k 
 b k@"
1320,"#input
yx
t
g
gbtq
vkhwq
btbkb
#output
","y x 
 t 
 g 
 g b t q 
 v k h w q 
 b t b k b","y x 
 t 
 g 
 g b t q 
 v k h w q 
 b t b k b@"
1321,"#input
mz
acrz
wtwb
miy
ys
stm
#output
","m z 
 a c r z 
 w t w b 
 m i y 
 y s 
 s t m","m z 
 a c r z 
 w t w b 
 m i y 
 y s 
 s t m@"
1322,"#input
dxudy
b
ah
ipwo
utj
qtv
#output
","d x u d y 
 b 
 a h 
 i p w o 
 u t j 
 q t v","d x u d y 
 b 
 a h 
 i p w o 
 u t j 
 q t v@"
1323,"#input
rarp
vrq
s
zq
nfxjl
rdf
#output
","r a r p 
 v r q 
 s 
 z q 
 n f x j l 
 r d f","r a r p 
 v r q 
 s 
 z q 
 n f x j l 
 r d f@"
1324,"#input
i
b
y
dmvg
qkvcb
lf
lnd
#output
","i 
 b 
 y 
 d m v g 
 q k v c b 
 l f 
 l n d","i 
 b 
 y 
 d m v g 
 q k v c b 
 l f 
 l n d@"
1325,"#input
lu
r
mla
hhf
lwqa
nsuwg
#output
","l u 
 r 
 m l a 
 h h f 
 l w q a 
 n s u w g","l u 
 r 
 m l a 
 h h f 
 l w q a 
 n s u w g@"
1326,"#input
pantz
ywd
c
zry
mepb
yu
#output
","p a n t z 
 y w d 
 c 
 z r y 
 m e p b 
 y u","p a n t z 
 y w d 
 c 
 z r y 
 m e p b 
 y u@"
1327,"#input
s
koob
vg
hfxd
mcvg
tbn
#output
","s 
 k o o b 
 v g 
 h f x d 
 m c v g 
 t b n","s 
 k o o b 
 v g 
 h f x d 
 m c v g 
 t b n@"
1328,"#input
pg
dyts
ufk
jiqor
qu
kr
#output
","p g 
 d y t s 
 u f k 
 j i q o r 
 q u 
 k r","p g 
 d y t s 
 u f k 
 j i q o r 
 q u 
 k r@"
