,example_input,example_output,all-generated-output
720,"#input
ctj
ios
wzr
xv
nr
lwenh
#output
","c t j 
 i o s 
 w z r 
 x v 
 n r 
 l w e n h","c t j 
 i o s 
 w z r 
 x v 
 n r 
 l w e n h@"
721,"#input
q
ndq
hsivj
yy
emwa
uyd
#output
","q 
 n d q 
 h s i v j 
 y y 
 e m w a 
 u y d","q 
 n d q 
 h s i v j 
 y y 
 e m w a 
 u y d@"
722,"#input
nj
eqok
xtkiz
qbsp
q
zl
#output
","n j 
 e q o k 
 x t k i z 
 q b s p 
 q 
 z l","n j 
 e q o k 
 x t k i z 
 q b s p 
 q 
 z l@"
723,"#input
h
vkmfb
q
pu
owkfy
xsjc
#output
","h 
 v k m f b 
 q 
 p u 
 o w k f y 
 x s j c","h 
 v k m f b 
 q 
 p u 
 o w k f y 
 x s j c@"
724,"#input
mt
dm
tm
scgp
uek
pm
mi
#output
","m t 
 d m 
 t m 
 s c g p 
 u e k 
 p m 
 m i","m t 
 d m 
 t m 
 s c g p 
 u e k 
 p m 
 m i@"
725,"#input
n
whymj
m
nccwg
ioo
tdd
#output
","n 
 w h y m j 
 m 
 n c c w g 
 i o o 
 t d d","n 
 w h y m j 
 m 
 n c c w g 
 i o o 
 t d d@"
726,"#input
emoon
ahim
ie
b
awa
mim
#output
","e m o o n 
 a h i m 
 i e 
 b 
 a w a 
 m i m","e m o o n 
 a h i m 
 i e 
 b 
 a w a 
 m i m@"
727,"#input
mxrkb
wr
vhhc
v
cak
ghu
#output
","m x r k b 
 w r 
 v h h c 
 v 
 c a k 
 g h u","m x r k b 
 w r 
 v h h c 
 v 
 c a k 
 g h u@"
728,"#input
auokr
pb
ue
dmw
c
cguwc
#output
","a u o k r 
 p b 
 u e 
 d m w 
 c 
 c g u w c","a u o k r 
 p b 
 u e 
 d m w 
 c 
 c g u w c@"
729,"#input
wl
alul
dtpa
s
ia
dolcy
#output
","w l 
 a l u l 
 d t p a 
 s 
 i a 
 d o l c y","w l 
 a l u l 
 d t p a 
 s 
 i a 
 d o l c y@"
730,"#input
k
pkuqk
etdp
as
emd
yge
#output
","k 
 p k u q k 
 e t d p 
 a s 
 e m d 
 y g e","k 
 p k u q k 
 e t d p 
 a s 
 e m d 
 y g e@"
731,"#input
lt
mqix
vb
mzfc
flmw
tc
#output
","l t 
 m q i x 
 v b 
 m z f c 
 f l m w 
 t c","l t 
 m q i x 
 v b 
 m z f c 
 f l m w 
 t c@"
732,"#input
fth
zzpjq
qooe
rh
z
upg
#output
","f t h 
 z z p j q 
 q o o e 
 r h 
 z 
 u p g","f t h 
 z z p j q 
 q o o e 
 r h 
 z 
 u p g@"
733,"#input
dte
mf
y
uv
ypsnr
lvwys
#output
","d t e 
 m f 
 y 
 u v 
 y p s n r 
 l v w y s","d t e 
 m f 
 y 
 u v 
 y p s n r 
 l v w y s@"
734,"#input
r
ws
cny
xtdmj
kced
ply
#output
","r 
 w s 
 c n y 
 x t d m j 
 k c e d 
 p l y","r 
 w s 
 c n y 
 x t d m j 
 k c e d 
 p l y@"
735,"#input
x
jme
sbjc
irkq
v
cnveg
#output
","x 
 j m e 
 s b j c 
 i r k q 
 v 
 c n v e g","x 
 j m e 
 s b j c 
 i r k q 
 v 
 c n v e g@"
736,"#input
hpfo
spml
ko
z
jlgny
ko
#output
","h p f o 
 s p m l 
 k o 
 z 
 j l g n y 
 k o","h p f o 
 s p m l 
 k o 
 z 
 j l g n y 
 k o@"
737,"#input
yldmq
mcbt
ranz
qcy
i
c
#output
","y l d m q 
 m c b t 
 r a n z 
 q c y 
 i 
 c","y l d m q 
 m c b t 
 r a n z 
 q c y 
 i 
 c@"
738,"#input
u
jsb
xnt
nib
sdx
yaism
#output
","u 
 j s b 
 x n t 
 n i b 
 s d x 
 y a i s m","u 
 j s b 
 x n t 
 n i b 
 s d x 
 y a i s m@"
739,"#input
vapnw
vsy
op
z
pfdw
fvo
#output
","v a p n w 
 v s y 
 o p 
 z 
 p f d w 
 f v o","v a p n w 
 v s y 
 o p 
 z 
 p f d w 
 f v o@"
740,"#input
nw
eva
cpj
ul
ubk
bwusx
#output
","n w 
 e v a 
 c p j 
 u l 
 u b k 
 b w u s x","n w 
 e v a 
 c p j 
 u l 
 u b k 
 b w u s x@"
741,"#input
vsbqn
mjhpp
k
n
ecro
ox
#output
","v s b q n 
 m j h p p 
 k 
 n 
 e c r o 
 o x","v s b q n 
 m j h p p 
 k 
 n 
 e c r o 
 o x@"
742,"#input
wu
qwmdp
yj
kheeq
z
vwj
#output
","w u 
 q w m d p 
 y j 
 k h e e q 
 z 
 v w j","w u 
 q w m d p 
 y j 
 k h e e q 
 z 
 v w j@"
743,"#input
lhg
yuk
xwydb
cuwg
l
ot
#output
","l h g 
 y u k 
 x w y d b 
 c u w g 
 l 
 o t","l h g 
 y u k 
 x w y d b 
 c u w g 
 l 
 o t@"
744,"#input
lmpg
yavsj
p
ep
s
tnyyi
#output
","l m p g 
 y a v s j 
 p 
 e p 
 s 
 t n y y i","l m p g 
 y a v s j 
 p 
 e p 
 s 
 t n y y i@"
745,"#input
egvvw
v
bnww
lse
sz
pvb
#output
","e g v v w 
 v 
 b n w w 
 l s e 
 s z 
 p v b","e g v v w 
 v 
 b n w w 
 l s e 
 s z 
 p v b@"
746,"#input
gsiz
y
onkkx
ges
ysl
bv
#output
","g s i z 
 y 
 o n k k x 
 g e s 
 y s l 
 b v","g s i z 
 y 
 o n k k x 
 g e s 
 y s l 
 b v@"
747,"#input
ckqdd
qg
jcd
xdi
b
mykd
#output
","c k q d d 
 q g 
 j c d 
 x d i 
 b 
 m y k d","c k q d d 
 q g 
 j c d 
 x d i 
 b 
 m y k d@"
748,"#input
jtnj
gu
dv
d
qqbmh
nbnm
#output
","j t n j 
 g u 
 d v 
 d 
 q q b m h 
 n b n m","j t n j 
 g u 
 d v 
 d 
 q q b m h 
 n b n m@"
749,"#input
tf
ll
ew
qgzl
gztz
manh
#output
","t f 
 l l 
 e w 
 q g z l 
 g z t z 
 m a n h","t f 
 l l 
 e w 
 q g z l 
 g z t z 
 m a n h@"
750,"#input
qyy
efrh
bav
hs
ov
rdhr
#output
","q y y 
 e f r h 
 b a v 
 h s 
 o v 
 r d h r","q y y 
 e f r h 
 b a v 
 h s 
 o v 
 r d h r@"
751,"#input
lxo
hu
cvo
wuo
edxo
bwk
#output
","l x o 
 h u 
 c v o 
 w u o 
 e d x o 
 b w k","l x o 
 h u 
 c v o 
 w u o 
 e d x o 
 b w k@"
752,"#input
tz
jbn
wt
qajs
hc
ymhkr
#output
","t z 
 j b n 
 w t 
 q a j s 
 h c 
 y m h k r","t z 
 j b n 
 w t 
 q a j s 
 h c 
 y m h k r@"
753,"#input
qzqf
gqz
er
k
oirbz
ivs
#output
","q z q f 
 g q z 
 e r 
 k 
 o i r b z 
 i v s","q z q f 
 g q z 
 e r 
 k 
 o i r b z 
 i v s@"
754,"#input
cjioh
vjiv
sc
k
az
kjej
#output
","c j i o h 
 v j i v 
 s c 
 k 
 a z 
 k j e j","c j i o h 
 v j i v 
 s c 
 k 
 a z 
 k j e j@"
755,"#input
bk
qlvqv
hceld
p
ckst
q
#output
","b k 
 q l v q v 
 h c e l d 
 p 
 c k s t 
 q","b k 
 q l v q v 
 h c e l d 
 p 
 c k s t 
 q@"
756,"#input
kej
xqt
iqpd
deny
p
yfz
#output
","k e j 
 x q t 
 i q p d 
 d e n y 
 p 
 y f z","k e j 
 x q t 
 i q p d 
 d e n y 
 p 
 y f z@"
757,"#input
sr
qgjwj
yf
qtf
z
zdwye
#output
","s r 
 q g j w j 
 y f 
 q t f 
 z 
 z d w y e","s r 
 q g j w j 
 y f 
 q t f 
 z 
 z d w y e@"
758,"#input
wzpl
yt
b
oxnne
jul
vra
#output
","w z p l 
 y t 
 b 
 o x n n e 
 j u l 
 v r a","w z p l 
 y t 
 b 
 o x n n e 
 j u l 
 v r a@"
759,"#input
stkyc
y
kvuam
mlk
k
ppp
#output
","s t k y c 
 y 
 k v u a m 
 m l k 
 k 
 p p p","s t k y c 
 y 
 k v u a m 
 m l k 
 k 
 p p p@"
760,"#input
og
wg
bfkas
zqbii
y
avs
#output
","o g 
 w g 
 b f k a s 
 z q b i i 
 y 
 a v s","o g 
 w g 
 b f k a s 
 z q b i i 
 y 
 a v s@"
761,"#input
okkf
a
bfaog
ybsi
k
wyx
#output
","o k k f 
 a 
 b f a o g 
 y b s i 
 k 
 w y x","o k k f 
 a 
 b f a o g 
 y b s i 
 k 
 w y x@"
762,"#input
isrc
qvgm
u
z
takkn
cxn
#output
","i s r c 
 q v g m 
 u 
 z 
 t a k k n 
 c x n","i s r c 
 q v g m 
 u 
 z 
 t a k k n 
 c x n@"
763,"#input
ztn
judqq
bsq
cqt
h
ntg
#output
","z t n 
 j u d q q 
 b s q 
 c q t 
 h 
 n t g","z t n 
 j u d q q 
 b s q 
 c q t 
 h 
 n t g@"
764,"#input
g
scpi
suk
xls
ky
bqcqz
#output
","g 
 s c p i 
 s u k 
 x l s 
 k y 
 b q c q z","g 
 s c p i 
 s u k 
 x l s 
 k y 
 b q c q z@"
765,"#input
ndcd
bh
w
jlbyp
fy
oxde
#output
","n d c d 
 b h 
 w 
 j l b y p 
 f y 
 o x d e","n d c d 
 b h 
 w 
 j l b y p 
 f y 
 o x d e@"
766,"#input
iymdo
ieef
z
gow
jb
bnm
#output
","i y m d o 
 i e e f 
 z 
 g o w 
 j b 
 b n m","i y m d o 
 i e e f 
 z 
 g o w 
 j b 
 b n m@"
767,"#input
hi
hb
c
knw
xwkpl
nkatp
#output
","h i 
 h b 
 c 
 k n w 
 x w k p l 
 n k a t p","h i 
 h b 
 c 
 k n w 
 x w k p l 
 n k a t p@"
768,"#input
ygr
li
ldm
ce
elj
efvpk
#output
","y g r 
 l i 
 l d m 
 c e 
 e l j 
 e f v p k","y g r 
 l i 
 l d m 
 c e 
 e l j 
 e f v p k@"
769,"#input
r
b
fdc
kghka
kpp
fayty
#output
","r 
 b 
 f d c 
 k g h k a 
 k p p 
 f a y t y","r 
 b 
 f d c 
 k g h k a 
 k p p 
 f a y t y@"
770,"#input
kyn
zku
dz
fs
zaw
ufdmy
#output
","k y n 
 z k u 
 d z 
 f s 
 z a w 
 u f d m y","k y n 
 z k u 
 d z 
 f s 
 z a w 
 u f d m y@"
771,"#input
ietfg
foqhg
lw
a
c
kabu
#output
","i e t f g 
 f o q h g 
 l w 
 a 
 c 
 k a b u","i e t f g 
 f o q h g 
 l w 
 a 
 c 
 k a b u@"
772,"#input
dheg
xv
top
fx
w
lkl
gh
#output
","d h e g 
 x v 
 t o p 
 f x 
 w 
 l k l 
 g h","d h e g 
 x v 
 t o p 
 f x 
 w 
 l k l 
 g h@"
773,"#input
w
d
q
ieitx
wr
zkk
fqhk
#output
","w 
 d 
 q 
 i e i t x 
 w r 
 z k k 
 f q h k","w 
 d 
 q 
 i e i t x 
 w r 
 z k k 
 f q h k@"
774,"#input
c
ydh
ydlg
gy
nid
vjsef
#output
","c 
 y d h 
 y d l g 
 g y 
 n i d 
 v j s e f","c 
 y d h 
 y d l g 
 g y 
 n i d 
 v j s e f@"
775,"#input
hbhm
hme
zue
luga
hg
gp
#output
","h b h m 
 h m e 
 z u e 
 l u g a 
 h g 
 g p","h b h m 
 h m e 
 z u e 
 l u g a 
 h g 
 g p@"
776,"#input
kry
ef
hy
aw
qkpxo
evcx
#output
","k r y 
 e f 
 h y 
 a w 
 q k p x o 
 e v c x","k r y 
 e f 
 h y 
 a w 
 q k p x o 
 e v c x@"
777,"#input
hp
td
shj
hem
hrvr
uuwb
#output
","h p 
 t d 
 s h j 
 h e m 
 h r v r 
 u u w b","h p 
 t d 
 s h j 
 h e m 
 h r v r 
 u u w b@"
778,"#input
ph
ownp
wbcv
x
hvjem
jq
#output
","p h 
 o w n p 
 w b c v 
 x 
 h v j e m 
 j q","p h 
 o w n p 
 w b c v 
 x 
 h v j e m 
 j q@"
779,"#input
nzok
ojyz
xa
es
lweo
he
#output
","n z o k 
 o j y z 
 x a 
 e s 
 l w e o 
 h e","n z o k 
 o j y z 
 x a 
 e s 
 l w e o 
 h e@"
780,"#input
qmgoa
r
w
qstf
rc
oaeoc
#output
","q m g o a 
 r 
 w 
 q s t f 
 r c 
 o a e o c","q m g o a 
 r 
 w 
 q s t f 
 r c 
 o a e o c@"
781,"#input
v
rfpzu
ahzt
ho
tg
tvuf
#output
","v 
 r f p z u 
 a h z t 
 h o 
 t g 
 t v u f","v 
 r f p z u 
 a h z t 
 h o 
 t g 
 t v u f@"
782,"#input
lhzcx
rvm
yk
vrxe
j
bnt
#output
","l h z c x 
 r v m 
 y k 
 v r x e 
 j 
 b n t","l h z c x 
 r v m 
 y k 
 v r x e 
 j 
 b n t@"
783,"#input
i
roi
z
ark
fjlxt
geprw
#output
","i 
 r o i 
 z 
 a r k 
 f j l x t 
 g e p r w","i 
 r o i 
 z 
 a r k 
 f j l x t 
 g e p r w@"
784,"#input
d
otwo
gwbl
wsw
y
wb
kg
#output
","d 
 o t w o 
 g w b l 
 w s w 
 y 
 w b 
 k g","d 
 o t w o 
 g w b l 
 w s w 
 y 
 w b 
 k g@"
785,"#input
po
gvra
qqqi
ol
bxn
fwv
#output
","p o 
 g v r a 
 q q q i 
 o l 
 b x n 
 f w v","p o 
 g v r a 
 q q q i 
 o l 
 b x n 
 f w v@"
786,"#input
ynal
y
fcil
zrpmt
ac
yd
#output
","y n a l 
 y 
 f c i l 
 z r p m t 
 a c 
 y d","y n a l 
 y 
 f c i l 
 z r p m t 
 a c 
 y d@"
787,"#input
enask
il
duc
d
fvy
cslo
#output
","e n a s k 
 i l 
 d u c 
 d 
 f v y 
 c s l o","e n a s k 
 i l 
 d u c 
 d 
 f v y 
 c s l o@"
788,"#input
jvm
zfj
azsz
z
nr
kvgkc
#output
","j v m 
 z f j 
 a z s z 
 z 
 n r 
 k v g k c","j v m 
 z f j 
 a z s z 
 z 
 n r 
 k v g k c@"
789,"#input
kxhp
x
a
qdum
piyk
cckn
#output
","k x h p 
 x 
 a 
 q d u m 
 p i y k 
 c c k n","k x h p 
 x 
 a 
 q d u m 
 p i y k 
 c c k n@"
790,"#input
ch
vp
rov
aund
ppnc
mcq
#output
","c h 
 v p 
 r o v 
 a u n d 
 p p n c 
 m c q","c h 
 v p 
 r o v 
 a u n d 
 p p n c 
 m c q@"
791,"#input
tby
r
iqpjb
ebgab
zy
nu
#output
","t b y 
 r 
 i q p j b 
 e b g a b 
 z y 
 n u","t b y 
 r 
 i q p j b 
 e b g a b 
 z y 
 n u@"
792,"#input
mmhhc
oek
r
qnd
akot
ap
#output
","m m h h c 
 o e k 
 r 
 q n d 
 a k o t 
 a p","m m h h c 
 o e k 
 r 
 q n d 
 a k o t 
 a p@"
793,"#input
j
b
sjv
wfh
nryga
yejly
#output
","j 
 b 
 s j v 
 w f h 
 n r y g a 
 y e j l y","j 
 b 
 s j v 
 w f h 
 n r y g a 
 y e j l y@"
794,"#input
sy
gb
fpom
es
rocz
lzgn
#output
","s y 
 g b 
 f p o m 
 e s 
 r o c z 
 l z g n","s y 
 g b 
 f p o m 
 e s 
 r o c z 
 l z g n@"
795,"#input
ilyk
a
ppimh
pgbv
zx
eb
#output
","i l y k 
 a 
 p p i m h 
 p g b v 
 z x 
 e b","i l y k 
 a 
 p p i m h 
 p g b v 
 z x 
 e b@"
796,"#input
nczd
qa
dcx
qp
vazq
hwp
#output
","n c z d 
 q a 
 d c x 
 q p 
 v a z q 
 h w p","n c z d 
 q a 
 d c x 
 q p 
 v a z q 
 h w p@"
797,"#input
ol
oydf
uefvx
f
jus
owe
#output
","o l 
 o y d f 
 u e f v x 
 f 
 j u s 
 o w e","o l 
 o y d f 
 u e f v x 
 f 
 j u s 
 o w e@"
798,"#input
u
offvr
nrka
codhw
i
xg
#output
","u 
 o f f v r 
 n r k a 
 c o d h w 
 i 
 x g","u 
 o f f v r 
 n r k a 
 c o d h w 
 i 
 x g@"
799,"#input
nsjug
k
ti
ti
jrtsg
yqj
#output
","n s j u g 
 k 
 t i 
 t i 
 j r t s g 
 y q j","n s j u g 
 k 
 t i 
 t i 
 j r t s g 
 y q j@"
800,"#input
zicgh
mhmr
h
niw
fss
ow
#output
","z i c g h 
 m h m r 
 h 
 n i w 
 f s s 
 o w","z i c g h 
 m h m r 
 h 
 n i w 
 f s s 
 o w@"
801,"#input
ad
s
mpey
a
xqbbl
esvoz
#output
","a d 
 s 
 m p e y 
 a 
 x q b b l 
 e s v o z","a d 
 s 
 m p e y 
 a 
 x q b b l 
 e s v o z@"
802,"#input
r
ma
ome
kjcfs
rax
qjrn
#output
","r 
 m a 
 o m e 
 k j c f s 
 r a x 
 q j r n","r 
 m a 
 o m e 
 k j c f s 
 r a x 
 q j r n@"
803,"#input
ccu
av
ii
dou
njs
nhpiw
#output
","c c u 
 a v 
 i i 
 d o u 
 n j s 
 n h p i w","c c u 
 a v 
 i i 
 d o u 
 n j s 
 n h p i w@"
804,"#input
ggesm
nea
tp
ct
sd
lxmf
#output
","g g e s m 
 n e a 
 t p 
 c t 
 s d 
 l x m f","g g e s m 
 n e a 
 t p 
 c t 
 s d 
 l x m f@"
805,"#input
vq
mhoxi
mtb
ev
mj
ksyz
#output
","v q 
 m h o x i 
 m t b 
 e v 
 m j 
 k s y z","v q 
 m h o x i 
 m t b 
 e v 
 m j 
 k s y z@"
806,"#input
brym
w
f
yro
hgsgx
xlaj
#output
","b r y m 
 w 
 f 
 y r o 
 h g s g x 
 x l a j","b r y m 
 w 
 f 
 y r o 
 h g s g x 
 x l a j@"
807,"#input
xqeux
td
retto
qg
ho
hs
#output
","x q e u x 
 t d 
 r e t t o 
 q g 
 h o 
 h s","x q e u x 
 t d 
 r e t t o 
 q g 
 h o 
 h s@"
808,"#input
gbasb
er
ddq
ezrr
sm
lv
#output
","g b a s b 
 e r 
 d d q 
 e z r r 
 s m 
 l v","g b a s b 
 e r 
 d d q 
 e z r r 
 s m 
 l v@"
809,"#input
ti
aqsw
ozxz
oih
hsp
gj
#output
","t i 
 a q s w 
 o z x z 
 o i h 
 h s p 
 g j","t i 
 a q s w 
 o z x z 
 o i h 
 h s p 
 g j@"
810,"#input
jj
kos
qz
z
ptfol
pgmeb
#output
","j j 
 k o s 
 q z 
 z 
 p t f o l 
 p g m e b","j j 
 k o s 
 q z 
 z 
 p t f o l 
 p g m e b@"
811,"#input
mxn
mc
et
g
l
jrc
zwwcf
#output
","m x n 
 m c 
 e t 
 g 
 l 
 j r c 
 z w w c f","m x n 
 m c 
 e t 
 g 
 l 
 j r c 
 z w w c f@"
812,"#input
ktduj
rsc
ckj
vtn
yt
bm
#output
","k t d u j 
 r s c 
 c k j 
 v t n 
 y t 
 b m","k t d u j 
 r s c 
 c k j 
 v t n 
 y t 
 b m@"
813,"#input
gsok
pazj
g
fvs
rm
tesv
#output
","g s o k 
 p a z j 
 g 
 f v s 
 r m 
 t e s v","g s o k 
 p a z j 
 g 
 f v s 
 r m 
 t e s v@"
814,"#input
yi
esigv
rmzz
f
mwwvc
v
#output
","y i 
 e s i g v 
 r m z z 
 f 
 m w w v c 
 v","y i 
 e s i g v 
 r m z z 
 f 
 m w w v c 
 v@"
815,"#input
bpvm
jyf
qx
fkyl
j
yjcq
#output
","b p v m 
 j y f 
 q x 
 f k y l 
 j 
 y j c q","b p v m 
 j y f 
 q x 
 f k y l 
 j 
 y j c q@"
816,"#input
lj
ht
z
mivsg
sufto
nkw
#output
","l j 
 h t 
 z 
 m i v s g 
 s u f t o 
 n k w","l j 
 h t 
 z 
 m i v s g 
 s u f t o 
 n k w@"
817,"#input
whe
fr
ngvy
tkv
jrnaa
r
#output
","w h e 
 f r 
 n g v y 
 t k v 
 j r n a a 
 r","w h e 
 f r 
 n g v y 
 t k v 
 j r n a a 
 r@"
818,"#input
qwto
qtwxu
ujzbo
yo
n
r
#output
","q w t o 
 q t w x u 
 u j z b o 
 y o 
 n 
 r","q w t o 
 q t w x u 
 u j z b o 
 y o 
 n 
 r@"
819,"#input
el
tvr
ve
no
cnvag
wgzp
#output
","e l 
 t v r 
 v e 
 n o 
 c n v a g 
 w g z p","e l 
 t v r 
 v e 
 n o 
 c n v a g 
 w g z p@"
820,"#input
vb
wa
nqbi
lm
swbg
obct
#output
","v b 
 w a 
 n q b i 
 l m 
 s w b g 
 o b c t","v b 
 w a 
 n q b i 
 l m 
 s w b g 
 o b c t@"
821,"#input
m
apcs
pgy
ueei
ngbn
ak
#output
","m 
 a p c s 
 p g y 
 u e e i 
 n g b n 
 a k","m 
 a p c s 
 p g y 
 u e e i 
 n g b n 
 a k@"
822,"#input
cg
mc
of
dmr
eexk
uqler
#output
","c g 
 m c 
 o f 
 d m r 
 e e x k 
 u q l e r","c g 
 m c 
 o f 
 d m r 
 e e x k 
 u q l e r@"
823,"#input
d
nasg
zplqx
kh
al
gxbz
#output
","d 
 n a s g 
 z p l q x 
 k h 
 a l 
 g x b z","d 
 n a s g 
 z p l q x 
 k h 
 a l 
 g x b z@"
824,"#input
i
fsp
jmsm
ydv
jjk
doxk
#output
","i 
 f s p 
 j m s m 
 y d v 
 j j k 
 d o x k","i 
 f s p 
 j m s m 
 y d v 
 j j k 
 d o x k@"
825,"#input
j
leg
cey
ed
sjqaa
wecg
#output
","j 
 l e g 
 c e y 
 e d 
 s j q a a 
 w e c g","j 
 l e g 
 c e y 
 e d 
 s j q a a 
 w e c g@"
826,"#input
s
psn
vasr
gr
bnhvx
gfu
#output
","s 
 p s n 
 v a s r 
 g r 
 b n h v x 
 g f u","s 
 p s n 
 v a s r 
 g r 
 b n h v x 
 g f u@"
827,"#input
hcusx
etbv
y
nvpqg
k
wi
#output
","h c u s x 
 e t b v 
 y 
 n v p q g 
 k 
 w i","h c u s x 
 e t b v 
 y 
 n v p q g 
 k 
 w i@"
828,"#input
ru
sqw
rsany
i
hf
mcovs
#output
","r u 
 s q w 
 r s a n y 
 i 
 h f 
 m c o v s","r u 
 s q w 
 r s a n y 
 i 
 h f 
 m c o v s@"
829,"#input
myfl
de
idd
iburb
rx
un
#output
","m y f l 
 d e 
 i d d 
 i b u r b 
 r x 
 u n","m y f l 
 d e 
 i d d 
 i b u r b 
 r x 
 u n@"
830,"#input
jf
lk
skv
rh
jhjft
qinq
#output
","j f 
 l k 
 s k v 
 r h 
 j h j f t 
 q i n q","j f 
 l k 
 s k v 
 r h 
 j h j f t 
 q i n q@"
831,"#input
rpvrk
pyc
nyzc
hx
ib
vu
#output
","r p v r k 
 p y c 
 n y z c 
 h x 
 i b 
 v u","r p v r k 
 p y c 
 n y z c 
 h x 
 i b 
 v u@"
832,"#input
w
hq
vic
sfgd
avyee
fsl
#output
","w 
 h q 
 v i c 
 s f g d 
 a v y e e 
 f s l","w 
 h q 
 v i c 
 s f g d 
 a v y e e 
 f s l@"
833,"#input
nsh
uw
hhry
d
cczf
hush
#output
","n s h 
 u w 
 h h r y 
 d 
 c c z f 
 h u s h","n s h 
 u w 
 h h r y 
 d 
 c c z f 
 h u s h@"
834,"#input
yyi
ze
wntm
rph
ccv
lof
#output
","y y i 
 z e 
 w n t m 
 r p h 
 c c v 
 l o f","y y i 
 z e 
 w n t m 
 r p h 
 c c v 
 l o f@"
835,"#input
te
wuo
toeu
k
dsi
kkugl
#output
","t e 
 w u o 
 t o e u 
 k 
 d s i 
 k k u g l","t e 
 w u o 
 t o e u 
 k 
 d s i 
 k k u g l@"
836,"#input
rtgx
q
lt
se
hioyn
kqhw
#output
","r t g x 
 q 
 l t 
 s e 
 h i o y n 
 k q h w","r t g x 
 q 
 l t 
 s e 
 h i o y n 
 k q h w@"
837,"#input
ac
jhwct
q
fuf
ttpcb
nr
#output
","a c 
 j h w c t 
 q 
 f u f 
 t t p c b 
 n r","a c 
 j h w c t 
 q 
 f u f 
 t t p c b 
 n r@"
838,"#input
h
zfdq
jkwyp
bg
hhfgv
k
#output
","h 
 z f d q 
 j k w y p 
 b g 
 h h f g v 
 k","h 
 z f d q 
 j k w y p 
 b g 
 h h f g v 
 k@"
839,"#input
hiv
dgmnz
y
xnby
hpw
gy
#output
","h i v 
 d g m n z 
 y 
 x n b y 
 h p w 
 g y","h i v 
 d g m n z 
 y 
 x n b y 
 h p w 
 g y@"
840,"#input
go
lgyiv
giq
adxjs
f
kf
#output
","g o 
 l g y i v 
 g i q 
 a d x j s 
 f 
 k f","g o 
 l g y i v 
 g i q 
 a d x j s 
 f 
 k f@"
841,"#input
euwap
w
owsgi
lx
u
mupb
#output
","e u w a p 
 w 
 o w s g i 
 l x 
 u 
 m u p b","e u w a p 
 w 
 o w s g i 
 l x 
 u 
 m u p b@"
842,"#input
jkyt
oxg
pz
jgdjm
m
vhd
#output
","j k y t 
 o x g 
 p z 
 j g d j m 
 m 
 v h d","j k y t 
 o x g 
 p z 
 j g d j m 
 m 
 v h d@"
843,"#input
tswd
bt
l
xj
zmlf
cgqkb
#output
","t s w d 
 b t 
 l 
 x j 
 z m l f 
 c g q k b","t s w d 
 b t 
 l 
 x j 
 z m l f 
 c g q k b@"
844,"#input
hanrt
t
p
cb
bghch
suop
#output
","h a n r t 
 t 
 p 
 c b 
 b g h c h 
 s u o p","h a n r t 
 t 
 p 
 c b 
 b g h c h 
 s u o p@"
845,"#input
ivz
hbjzr
zw
uqk
o
onlg
#output
","i v z 
 h b j z r 
 z w 
 u q k 
 o 
 o n l g","i v z 
 h b j z r 
 z w 
 u q k 
 o 
 o n l g@"
846,"#input
h
erg
ianif
zuii
kb
xsc
#output
","h 
 e r g 
 i a n i f 
 z u i i 
 k b 
 x s c","h 
 e r g 
 i a n i f 
 z u i i 
 k b 
 x s c@"
847,"#input
ctd
qxc
dl
u
jami
roanf
#output
","c t d 
 q x c 
 d l 
 u 
 j a m i 
 r o a n f","c t d 
 q x c 
 d l 
 u 
 j a m i 
 r o a n f@"
848,"#input
ejgbm
h
q
xttd
clz
lkpl
#output
","e j g b m 
 h 
 q 
 x t t d 
 c l z 
 l k p l","e j g b m 
 h 
 q 
 x t t d 
 c l z 
 l k p l@"
849,"#input
lj
fuxbp
hfj
b
kjip
gsl
#output
","l j 
 f u x b p 
 h f j 
 b 
 k j i p 
 g s l","l j 
 f u x b p 
 h f j 
 b 
 k j i p 
 g s l@"
850,"#input
bof
ylt
q
crcal
qeh
vqp
#output
","b o f 
 y l t 
 q 
 c r c a l 
 q e h 
 v q p","b o f 
 y l t 
 q 
 c r c a l 
 q e h 
 v q p@"
851,"#input
q
rrz
psri
tujxf
p
swxn
#output
","q 
 r r z 
 p s r i 
 t u j x f 
 p 
 s w x n","q 
 r r z 
 p s r i 
 t u j x f 
 p 
 s w x n@"
852,"#input
l
otb
et
yvlbs
cs
akzjm
#output
","l 
 o t b 
 e t 
 y v l b s 
 c s 
 a k z j m","l 
 o t b 
 e t 
 y v l b s 
 c s 
 a k z j m@"
853,"#input
jlvp
ipe
qnlxo
qpah
v
j
#output
","j l v p 
 i p e 
 q n l x o 
 q p a h 
 v 
 j","j l v p 
 i p e 
 q n l x o 
 q p a h 
 v 
 j@"
854,"#input
vivzk
jaj
ob
sym
ft
ufq
#output
","v i v z k 
 j a j 
 o b 
 s y m 
 f t 
 u f q","v i v z k 
 j a j 
 o b 
 s y m 
 f t 
 u f q@"
855,"#input
kmuh
fn
l
stoh
wg
qyjve
#output
","k m u h 
 f n 
 l 
 s t o h 
 w g 
 q y j v e","k m u h 
 f n 
 l 
 s t o h 
 w g 
 q y j v e@"
856,"#input
nlqy
pq
v
odowc
dk
voom
#output
","n l q y 
 p q 
 v 
 o d o w c 
 d k 
 v o o m","n l q y 
 p q 
 v 
 o d o w c 
 d k 
 v o o m@"
