,example_input,example_output,all-generated-output
3780,"#input
ye
cykn
nglu
inwj
tpsjfj
remd
d
hqf
jg
#output
","y e 
 c y k n 
 n g l u 
 i n w j 
 t p s j f j 
 r e m d 
 d 
 h q f 
 j g","y e 
 c y k n 
 n g l u 
 i n w j 
 t p s j f j 
 r e m d 
 h 
 d q f@"
3781,"#input
edhx
cyb
ak
lbqyjvtscu
rd
a
gvt
y
gzjq
#output
","e d h x 
 c y b 
 a k 
 l b q y j v t s c u 
 r d 
 a 
 g v t 
 y 
 g z j q","e d h x 
 c y b 
 a k 
 l b q y j v t c u 
 r d 
 a 
 g v t 
 g 
 g v j q@"
3782,"#input
eerfh
nbry
ymzo
mn
ahftvyvs
zmxg
uchsu
#output
","e e r f h 
 n b r y 
 y m z o 
 m n 
 a h f t v y v s 
 z m x g 
 u c h s u","e e r f h 
 n b r y 
 y m z o 
 m n 
 a h f t v y v s 
 
 u c h s g u@"
3783,"#input
szv
vf
tdaj
fsg
npz
gwiixzpp
if
kcr
ht
#output
","s z v 
 v f 
 t d a j 
 f s g 
 n p z 
 g w i i x z p p 
 i f 
 k c r 
 h t","s z v 
 v f 
 t d a j 
 f s g 
 n p z 
 g w i i x z p 
 i 
 k c r 
@"
3784,"#input
s
x
eydkb
txmze
hq
qvuiblyawz
qmc
qyus
#output
","s 
 x 
 e y d k b 
 t x m z e 
 h q 
 q v u i b l y a w z 
 q m c 
 q y u s","s 
 x 
 e y d k b 
 t x m z e 
 h q 
 q v u i b l y a w 
 q u i b l y a y@"
3785,"#input
mp
svcaq
uzfgx
vju
itjootawqr
sdvk
wrq
#output
","m p 
 s v c a q 
 u z f g x 
 v j u 
 i t j o o t a w q r 
 s d v k 
 w r q","m p 
 s v c a q 
 u z f g x 
 v j u 
 i t j o o t a w 
 
 w r q z c k@"
3786,"#input
oolo
r
kcoj
r
pl
vbsou
keficcbqgn
uqzz
#output
","o o l o 
 r 
 k c o j 
 r 
 p l 
 v b s o u 
 k e f i c c b q g n 
 u q z z","o o l o 
 r 
 k c o j 
 r 
 p l 
 v b s o u 
 k e f i c u c j 
 u f z i c b q o@"
3787,"#input
tfrb
hajej
vqcv
hctq
etk
mrw
rp
ccbvfw
#output
","t f r b 
 h a j e j 
 v q c v 
 h c t q 
 e t k 
 m r w 
 r p 
 c c b v f w","t f r b 
 h a j e j 
 v q c v 
 h c t q 
 e t k 
 m r w 
 r p 
 c r w b v f w@"
3788,"#input
w
z
gb
hffufnazq
bv
dsx
acdpt
bgi
qi
c
#output
","w 
 z 
 g b 
 h f f u f n a z q 
 b v 
 d s x 
 a c d p t 
 b g i 
 q i 
 c","w 
 z 
 g b 
 h f f u f n z q 
 b v 
 d s x 
 a c 
 a c d p t 
@"
3789,"#input
okto
h
nwvv
mg
aak
s
hwsbsxgul
s
jez
j
#output
","o k t o 
 h 
 n w v v 
 m g 
 a a k 
 s 
 h w s b s x g u l 
 s 
 j e z 
 j","o k t o 
 h 
 n w v v 
 m g 
 a a k 
 s 
 h w s b s x g u 
 
 j w z b z s x g l@"
3790,"#input
bpvvo
fbbwx
uerm
pep
yyzl
dnmxoups
hvq
#output
","b p v v o 
 f b b w x 
 u e r m 
 p e p 
 y y z l 
 d n m x o u p s 
 h v q","b p v v o 
 f b b w x 
 u e r m 
 p e p 
 y y z l 
 d n m x o u c 
 h v q o u o u@"
3791,"#input
qndthb
mzna
gyzw
pix
bvdgy
uc
ix
dific
#output
","q n d t h b 
 m z n a 
 g y z w 
 p i x 
 b v d g y 
 u c 
 i x 
 d i f i c","q n d t h b 
 m z n a 
 g y z w 
 p i x 
 b v d g y 
 u c 
 i b 
 d i f i c@"
3792,"#input
t
gzbc
dvhe
bnfg
kttfvju
qmzqw
knz
frw
#output
","t 
 g z b c 
 d v h e 
 b n f g 
 k t t f v j u 
 q m z q w 
 k n z 
 f r w","t 
 g z b c 
 d v h e 
 b n f g 
 k t t f v j u 
 q m z q w 
 k n z w 
@"
3793,"#input
b
vqzc
b
gk
qo
esei
ojpr
jhr
bfkrzilbx
#output
","b 
 v q z c 
 b 
 g k 
 q o 
 e s e i 
 o j p r 
 j h r 
 b f k r z i l b x","b 
 v q z c 
 b 
 g k 
 q o 
 e s e i 
 o j p r 
 j h r r z r@"
3794,"#input
bus
xx
hkd
rsdk
knno
kcfshci
oht
a
flt
#output
","b u s 
 x x 
 h k d 
 r s d k 
 k n n o 
 k c f s h c i 
 o h t 
 a 
 f l t","b u s 
 x x 
 h k d 
 r s d k 
 k n n o 
 k c f s h c i 
 o 
 a 
 a y l t@"
3795,"#input
tc
b
ciwfh
g
avhe
nzmmanksbo
dwgy
kfqa
#output
","t c 
 b 
 c i w f h 
 g 
 a v h e 
 n z m m a n k s b o 
 d w g y 
 k f q a","t c 
 b 
 c i w f h 
 g 
 a v h e 
 n z m m a n u o 
 d w g y a n u o@"
3796,"#input
fcs
p
ptnz
pdjg
hm
hybeh
az
sir
klafju
#output
","f c s 
 p 
 p t n z 
 p d j g 
 h m 
 h y b e h 
 a z 
 s i r 
 k l a f j u","f c s 
 p 
 p t n z 
 p d j g 
 h m 
 h y b e h h 
 a z 
 a z 
 k m r a f j u@"
3797,"#input
uzxg
t
quw
f
dadfo
i
ngn
bec
ketzfmz
m
#output
","u z x g 
 t 
 q u w 
 f 
 d a d f o 
 i 
 n g n 
 b e c 
 k e t z f m z 
 m","u z x g 
 t 
 q u w 
 f 
 d a d f o 
 i 
 n g n 
 b e c 
 k e c z f z m z@"
3798,"#input
syq
f
uondc
l
o
wk
qe
xlml
tmigvdd
pnp
#output
","s y q 
 f 
 u o n d c 
 l 
 o 
 w k 
 q e 
 x l m l 
 t m i g v d d 
 p n p","s y q 
 f 
 u o n d c 
 l 
 o 
 w k 
 q e 
 x l m l 
 p m l g v d 
 p x p v d@"
3799,"#input
uitlc
hwff
gc
abypa
pnadjbz
mczv
npaar
#output
","u i t l c 
 h w f f 
 g c 
 a b y p a 
 p n a d j b z 
 m c z v 
 n p a a r","u i t l c 
 h w f f 
 g c 
 a b y p a 
 p n a d j b z 
 
 n p a d a r@"
3800,"#input
tdbn
miev
od
mtpw
pnulh
vf
hhbmvlk
flt
#output
","t d b n 
 m i e v 
 o d 
 m t p w 
 p n u l h 
 v f 
 h h b m v l k 
 f l t","t d b n 
 m i e v 
 o d 
 m t p w 
 p n u l h 
 v f 
 h h b m v l v l@"
3801,"#input
nu
r
oorsgkaxit
de
dylgp
kq
xoj
ehe
hs
#output
","n u 
 r 
 o o r s g k a x i t 
 d e 
 d y l g p 
 k q 
 x o j 
 e h e 
 h s","n u 
 r 
 o o r s g k a 
 d e 
 d y l g p 
 k q 
 x o j 
 h o j 
@"
3802,"#input
dyww
mxwn
si
p
im
akif
cyfnpxu
o
sru
m
#output
","d y w w 
 m x w n 
 s i 
 p 
 i m 
 a k i f 
 c y f n p x u 
 o 
 s r u 
 m","d y w w 
 m x w n 
 s i 
 p 
 i m 
 a k i f 
 c y f n p x u 
 o 
 s r u@"
3803,"#input
ga
fle
oqmdd
xuvn
hzddjtn
frani
e
nfgn
#output
","g a 
 f l e 
 o q m d d 
 x u v n 
 h z d d j t n 
 f r a n i 
 e 
 n f g n","g a 
 f l e 
 o q m d d 
 x u v n 
 h z d d j t n 
 
 e r a n i 
@"
3804,"#input
cjjqqbfgfm
lwml
qopj
ddm
ld
kdhvc
obpv
#output
","c j j q q b f g f m 
 l w m l 
 q o p j 
 d d m 
 l d 
 k d h v c 
 o b p v","c j j q q b f 
 l w m l 
 q o p j 
 d d m 
 l d m 
 k d 
 o t h v c@"
3805,"#input
ezli
y
rpwyu
f
c
mvmimcbyum
xl
dynm
yo
#output
","e z l i 
 y 
 r p w y u 
 f 
 c 
 m v m i m c b y u m 
 x l 
 d y n m 
 y o","e z l i 
 y 
 r p w y u 
 f 
 c 
 m v m i m c b u 
 x m i m c b y u 
@"
3806,"#input
ncyi
d
s
x
knwtpp
fham
yx
tjij
sid
lil
#output
","n c y i 
 d 
 s 
 x 
 k n w t p p 
 f h a m 
 y x 
 t j i j 
 s i d 
 l i l","n c y i 
 d 
 s 
 x 
 k n w t p p 
 f h a m 
 y x 
 t j i j 
 l i d 
@"
3807,"#input
lb
o
bkvnryav
z
jisc
dxw
flr
yawe
glmj
#output
","l b 
 o 
 b k v n r y a v 
 z 
 j i s c 
 d x w 
 f l r 
 y a w e 
 g l m j","l b 
 o 
 b k v n r y a v 
 z 
 j i s c 
 d x w 
 f l r 
 g l r 
 g l a w j@"
3808,"#input
vfop
srwm
mvm
druma
d
akykcabqub
yye
k
#output
","v f o p 
 s r w m 
 m v m 
 d r u m a 
 d 
 a k y k c a b q u b 
 y y e 
 k","v f o p 
 s r w m 
 m v m 
 d r u m a 
 d 
 a k y k c a b q u 
 y k c a b q b@"
3809,"#input
oy
f
ougqqdgk
ee
hfagn
uobga
dzny
mooa
#output
","o y 
 f 
 o u g q q d g k 
 e e 
 h f a g n 
 u o b g a 
 d z n y 
 m o o a","o y 
 f 
 o u g q q d g k 
 e e 
 h f a g n 
 u o b g a 
 d z n y a 
@"
3810,"#input
tkt
wk
uroymasx
ey
mvzt
mkhsp
ptb
qyjx
#output
","t k t 
 w k 
 u r o y m a s x 
 e y 
 m v z t 
 m k h s p 
 p t b 
 q y j x","t k t 
 w k 
 u r o y m a s x 
 e y 
 m v z t 
 m k h s p 
 
 q t b j x@"
3811,"#input
luygl
df
m
sj
nya
qxjn
weawkmdtof
xqjx
#output
","l u y g l 
 d f 
 m 
 s j 
 n y a 
 q x j n 
 w e a w k m d t o f 
 x q j x","l u y g l 
 d f 
 m 
 s j 
 n y a 
 q x j n 
 w e a w k m d o 
 x q j x w m o f o@"
3812,"#input
lstrnob
w
rniyf
eq
yq
csok
zmi
o
lbcxx
#output
","l s t r n o b 
 w 
 r n i y f 
 e q 
 y q 
 c s o k 
 z m i 
 o 
 l b c x x","l s t r n o b 
 w 
 r n i y f 
 e q 
 y q 
 c s o k 
 z m o k 
 o m i 
 o m b x x@"
3813,"#input
bl
cvi
euqp
wsqw
sovhds
ibie
s
twces
y
#output
","b l 
 c v i 
 e u q p 
 w s q w 
 s o v h d s 
 i b i e 
 s 
 t w c e s 
 y","b l 
 c v i 
 e u q p 
 w s q w 
 s o v h d s 
 i b i e 
 s w c e 
@"
3814,"#input
kg
psnzfjh
d
ddti
pmgo
j
pmpfg
dz
duzb
#output
","k g 
 p s n z f j h 
 d 
 d d t i 
 p m g o 
 j 
 p m p f g 
 d z 
 d u z b","k g 
 p s n z f j h 
 d 
 d d t i 
 p m g o 
 j 
 p m p f g 
 d z z g@"
3815,"#input
itv
m
ctbt
dfq
ai
jds
tdbynamkio
mjxeb
#output
","i t v 
 m 
 c t b t 
 d f q 
 a i 
 j d s 
 t d b y n a m k i o 
 m j x e b","i t v 
 m 
 c t b t 
 d f q 
 a i 
 j d s 
 t d b y n a w i o 
 m b y n b@"
3816,"#input
x
hre
ne
ayqfcbn
ow
ibavi
dvo
n
wl
pqr
#output
","x 
 h r e 
 n e 
 a y q f c b n 
 o w 
 i b a v i 
 d v o 
 n 
 w l 
 p q r","x 
 h r e 
 n e 
 a y q f c b n 
 o w 
 i b a v i 
 
 o m o 
 n q 
@"
3817,"#input
sjaw
zscsx
qzgeyq
vs
op
epge
uw
kemt
o
#output
","s j a w 
 z s c s x 
 q z g e y q 
 v s 
 o p 
 e p g e 
 u w 
 k e m t 
 o","s j a w 
 z s c s x 
 q z g e y q 
 v s 
 o p 
 e p g e 
 u 
 u w e m t 
@"
3818,"#input
xtmitvwo
q
vpf
j
vopz
s
ggeoo
ufqv
rex
#output
","x t m i t v w o 
 q 
 v p f 
 j 
 v o p z 
 s 
 g g e o o 
 u f q v 
 r e x","x t m i t v w o 
 q 
 v p f 
 j 
 v o p z 
 s p z 
 g g e o o 
 r e o v@"
3819,"#input
obeq
gpfx
fga
sjqetqi
bcg
jhbs
qnl
acr
#output
","o b e q 
 g p f x 
 f g a 
 s j q e t q i 
 b c g 
 j h b s 
 q n l 
 a c r","o b e q 
 g p f x 
 f g a 
 s j q e t q i 
 b c g 
 j h b s 
 a c n 
 a c r@"
3820,"#input
td
diz
qmhouy
csr
z
dyzdx
crev
fiput
k
#output
","t d 
 d i z 
 q m h o u y 
 c s r 
 z 
 d y z d x 
 c r e v 
 f i p u t 
 k","t d 
 d i z 
 q m h o u y 
 c s r 
 z 
 d y z d x 
 f b d x 
 f i p u t 
@"
3821,"#input
ev
fhva
xsc
j
flva
rngcvogyp
bu
mqw
za
#output
","e v 
 f h v a 
 x s c 
 j 
 f l v a 
 r n g c v o g y p 
 b u 
 m q w 
 z a","e v 
 f h v a 
 x s c 
 j 
 f l v a 
 r n g c v o p 
 b 
 m o 
 m q b@"
3822,"#input
sa
hoier
jriq
uhkso
okts
obrvudi
jkjln
#output
","s a 
 h o i e r 
 j r i q 
 u h k s o 
 o k t s 
 o b r v u d i 
 j k j l n","s a 
 h o i e r 
 j r i q 
 u h k s o 
 o k t s o 
 o b r v u d i 
 j k j l@"
3823,"#input
j
dexu
b
cjfmokvac
jkkf
xjrz
tfijv
hvf
#output
","j 
 d e x u 
 b 
 c j f m o k v a c 
 j k k f 
 x j r z 
 t f i j v 
 h v f","j 
 d e x u 
 b 
 c j f m o k v a c 
 j k k f 
 x j r z 
 h f 
 t f i j v@"
3824,"#input
sr
p
jq
aebzxjk
drpg
eba
bomtq
ffjp
ul
#output
","s r 
 p 
 j q 
 a e b z x j k 
 d r p g 
 e b a 
 b o m t q 
 f f j p 
 u l","s r 
 p 
 j q 
 a e b z x j k 
 d r p g 
 e b a 
 b o m t q 
@"
3825,"#input
s
dgora
ibudz
g
yjujxiql
q
e
qsw
akofo
#output
","s 
 d g o r a 
 i b u d z 
 g 
 y j u j x i q l 
 q 
 e 
 q s w 
 a k o f o","s 
 d g o r a 
 i b u d z 
 g 
 y j u j x i q l 
 q 
 e s w 
 q s w o f o@"
3826,"#input
is
heq
awuxp
pxxpr
dh
ymp
qlm
eyelqfes
#output
","i s 
 h e q 
 a w u x p 
 p x x p r 
 d h 
 y m p 
 q l m 
 e y e l q f e s","i s 
 h e q 
 a w u x p 
 p x x p r 
 d h 
 y m p 
 q m p 
 e y e l q x q z@"
3827,"#input
acipw
elawlt
psbuf
ie
ten
ejf
xi
couok
#output
","a c i p w 
 e l a w l t 
 p s b u f 
 i e 
 t e n 
 e j f 
 x i 
 c o u o k","a c i p w 
 e l a w l t 
 p s b u f 
 i e 
 t e n 
 e j f 
 c o 
 c o i o u@"
3828,"#input
bk
v
rgvz
pp
fq
kcy
zrfm
dwzo
orzknn
r
#output
","b k 
 v 
 r g v z 
 p p 
 f q 
 k c y 
 z r f m 
 d w z o 
 o r z k n n 
 r","b k 
 v 
 r g v z 
 p p 
 f q 
 k c y 
 z r f m 
 o r f m 
 o r z o k n@"
3829,"#input
puaegnzvzo
b
osmux
vxf
jqxr
lr
sj
zjyj
#output
","p u a e g n z v z o 
 b 
 o s m u x 
 v x f 
 j q x r 
 l r 
 s j 
 z j y j","p u a e g z v z o 
 b 
 o s m u x 
 v x f 
 j q x r 
 l r 
 s j y j 
@"
3830,"#input
k
ywc
csleiv
n
zgq
elbn
bzj
pican
mlaq
#output
","k 
 y w c 
 c s l e i v 
 n 
 z g q 
 e l b n 
 b z j 
 p i c a n 
 m l a q","k 
 y w c 
 c s l e i v 
 n 
 z g q 
 e l b n 
 b z j 
 m z j 
 m z j a q@"
3831,"#input
owubg
qc
cfcx
s
ygxvuefws
fdept
yre
qz
#output
","o w u b g 
 q c 
 c f c x 
 s 
 y g x v u e f w s 
 f d e p t 
 y r e 
 q z","o w u b g 
 q c 
 c f c x 
 s 
 y g x v u e w 
 f d e p t 
 
 q z e z@"
3832,"#input
ibg
xmc
sztjmdfqq
g
kran
lkiqu
psr
jli
#output
","i b g 
 x m c 
 s z t j m d f q q 
 g 
 k r a n 
 l k i q u 
 p s r 
 j l i","i b g 
 x m c 
 s z t j m d q q 
 g 
 k r a n 
 l k a n 
 p s r 
 j l i q u@"
3833,"#input
ss
xujif
uhth
i
wzheiw
slbje
o
gec
pic
#output
","s s 
 x u j i f 
 u h t h 
 i 
 w z h e i w 
 s l b j e 
 o 
 g e c 
 p i c","s s 
 x u j i f 
 u h t h 
 i 
 w z h e i w 
 s l b j e w 
@"
3834,"#input
ijjtwk
lvsvu
ktknw
ody
cj
g
deoyq
aw
y
#output
","i j j t w k 
 l v s v u 
 k t k n w 
 o d y 
 c j 
 g 
 d e o y q 
 a w 
 y","i j j t w k 
 l v s v u 
 k t k n w 
 o d y 
 c j 
 g 
 d e o y q 
@"
3835,"#input
lpws
ptsjf
d
nacis
efi
glgolk
bhg
ycbn
#output
","l p w s 
 p t s j f 
 d 
 n a c i s 
 e f i 
 g l g o l k 
 b h g 
 y c b n","l p w s 
 p t s j f 
 d 
 n a c i s 
 e f i 
 g l g o l k 
 b h b n k 
@"
3836,"#input
do
lf
rwj
hbd
c
xfjbyahx
c
wpq
oyih
to
#output
","d o 
 l f 
 r w j 
 h b d 
 c 
 x f j b y a h x 
 c 
 w p q 
 o y i h 
 t o","d o 
 l f 
 r w j 
 h b d 
 c 
 x f j b y a h x 
 c y a h x h 
 
 w p o@"
3837,"#input
vioxj
hta
zp
y
vwevx
iwghk
exkrqkz
dmi
#output
","v i o x j 
 h t a 
 z p 
 y 
 v w e v x 
 i w g h k 
 e x k r q k z 
 d m i","v i o x j 
 h t a 
 z p 
 y 
 v w e v x 
 i w g h k 
 e x k r q k z 
@"
3838,"#input
j
vird
jtqnkfqbt
lbyj
bonyz
baeeu
nxye
#output
","j 
 v i r d 
 j t q n k f q b t 
 l b y j 
 b o n y z 
 b a e e u 
 n x y e","j 
 v i r d 
 j t q n k f b 
 l b y j 
 b o n y z 
 b o n y z 
 n a e y e u@"
3839,"#input
xcn
n
xcj
jmb
sg
q
pgjtuazvzh
sj
q
ykg
#output
","x c n 
 n 
 x c j 
 j m b 
 s g 
 q 
 p g j t u a z v z h 
 s j 
 q 
 y k g","x c n 
 n 
 x c j 
 j m b 
 s g 
 q 
 p g j t u a z h z h 
 
 q 
 q t g@"
3840,"#input
heezj
kukd
xkrdo
yweeez
ndd
ximye
naqh
#output
","h e e z j 
 k u k d 
 x k r d o 
 y w e e e z 
 n d d 
 x i m y e 
 n a q h","h e e z j 
 k u k d 
 x k r d o 
 y w e e e z 
 n d d 
 x i m y e z 
@"
3841,"#input
sqa
ghwx
t
sznka
xsmdv
yvznot
wjoe
vby
#output
","s q a 
 g h w x 
 t 
 s z n k a 
 x s m d v 
 y v z n o t 
 w j o e 
 v b y","s q a 
 g h w x 
 t 
 s z n k a 
 x s m d v 
 y v z n o t 
 w b z n o@"
3842,"#input
vysw
ne
sewnu
gz
wib
knamerglfo
bnpx
p
#output
","v y s w 
 n e 
 s e w n u 
 g z 
 w i b 
 k n a m e r g l f o 
 b n p x 
 p","v y s w 
 n e 
 s e w n u 
 g z 
 w i b 
 k n a m e r g l o 
 
 b n v n m e r g l@"
3843,"#input
k
hvs
wih
r
l
oypq
ugacwkpgw
h
l
mhxwv
#output
","k 
 h v s 
 w i h 
 r 
 l 
 o y p q 
 u g a c w k p g w 
 h 
 l 
 m h x w v","k 
 h v s 
 w i h 
 r 
 l 
 o y p q 
 u g a c w k p g w 
 h c w v w p@"
3844,"#input
racbs
hmuu
n
qfbtcswv
ssgu
ih
pfnpd
qn
#output
","r a c b s 
 h m u u 
 n 
 q f b t c s w v 
 s s g u 
 i h 
 p f n p d 
 q n","r a c b s 
 h m u u 
 n 
 q f b t c s w v 
 s g u 
 i h 
 p f n p d 
@"
3845,"#input
i
ospk
atxod
glgpbz
bl
bsef
vavrq
ufqp
#output
","i 
 o s p k 
 a t x o d 
 g l g p b z 
 b l 
 b s e f 
 v a v r q 
 u f q p","i 
 o s p k 
 a t x o d 
 g l g p b z 
 b l 
 b s e f 
 u s e f 
 u q v r q@"
3846,"#input
ecfkk
myysb
vr
yc
sjn
hgjrpvylx
sq
nrm
#output
","e c f k k 
 m y y s b 
 v r 
 y c 
 s j n 
 h g j r p v y l x 
 s q 
 n r m","e c f k k 
 m y y s b 
 v r 
 y c 
 s j n 
 h g j r p v y l x 
@"
3847,"#input
mjew
ocfd
la
tdznk
dzhwpcae
t
ntv
odqm
#output
","m j e w 
 o c f d 
 l a 
 t d z n k 
 d z h w p c a e 
 t 
 n t v 
 o d q m","m j e w 
 o c f d 
 l a 
 t d z n k 
 d z h w p c e 
 t 
 n t v 
 o t v q m@"
3848,"#input
ja
doj
yqub
ygdmk
a
ev
uhmcbcoqh
kvyqe
#output
","j a 
 d o j 
 y q u b 
 y g d m k 
 a 
 e v 
 u h m c b c o q h 
 k v y q e","j a 
 d o j 
 y q u b 
 y g d m k 
 a 
 e v 
 u h m c b c o q h 
@"
3849,"#input
bs
sued
knx
kotuxzru
cxtc
pw
l
zj
erzx
#output
","b s 
 s u e d 
 k n x 
 k o t u x z r u 
 c x t c 
 p w 
 l 
 z j 
 e r z x","b s 
 s u e d 
 k n x 
 k o t u x z r u 
 c x t c 
 p w 
 t 
 z w 
@"
3850,"#input
qlzfpulk
h
l
ke
bm
pxcuh
w
wxbxa
jimea
#output
","q l z f p u l k 
 h 
 l 
 k e 
 b m 
 p x c u h 
 w 
 w x b x a 
 j i m e a","q l z f p u l k 
 h 
 l 
 k e 
 b m 
 p x c u h 
 w 
 w x b x a 
 j b x e a@"
3851,"#input
o
qlbp
kfx
dd
ryf
dnoknwbl
hvg
edhex
k
#output
","o 
 q l b p 
 k f x 
 d d 
 r y f 
 d n o k n w b l 
 h v g 
 e d h e x 
 k","o 
 q l b p 
 k f x 
 d d 
 r y f 
 d n o k n w b l 
 h v g 
 e d h e x@"
3852,"#input
gccvjholu
urpj
ffsyv
hs
b
sxg
o
t
wlgi
#output
","g c c v j h o l u 
 u r p j 
 f f s y v 
 h s 
 b 
 s x g 
 o 
 t 
 w l g i","g c c v j h o l u 
 u r p j 
 f f s y v 
 h s y v 
 b 
 s x g 
 w t 
 w n g i@"
3853,"#input
f
mcuj
h
mu
scqwo
pahup
m
dmg
fedxjyab
#output
","f 
 m c u j 
 h 
 m u 
 s c q w o 
 p a h u p 
 m 
 d m g 
 f e d x j y a b","f 
 m c u j 
 h 
 m u 
 s c q w o 
 p a h u p 
 m 
 d m g d x j b@"
3854,"#input
arkr
xbgud
hxpqh
ffhtxxz
j
bm
p
n
truh
#output
","a r k r 
 x b g u d 
 h x p q h 
 f f h t x x z 
 j 
 b m 
 p 
 n 
 t r u h","a r k r 
 x b g u d 
 h x p q h 
 f f h t x z 
 j 
 b m 
 n m 
 n t 
@"
3855,"#input
oc
qndy
p
efqomirbc
texmg
skufl
bdyw
p
#output
","o c 
 q n d y 
 p 
 e f q o m i r b c 
 t e x m g 
 s k u f l 
 b d y w 
 p","o c 
 q n d y 
 p 
 e f q o m i r b 
 t e x m g 
 s k u f l 
 b d y w 
@"
3856,"#input
k
k
phxj
jqba
mjv
tl
l
gjedzn
yc
qnojs
#output
","k 
 k 
 p h x j 
 j q b a 
 m j v 
 t l 
 l 
 g j e d z n 
 y c 
 q n o j s","k 
 k 
 p h x j 
 j q b a 
 m j v 
 t l 
 l 
 g j e d z n 
 q o j z n@"
3857,"#input
td
xicww
j
grvozat
gssbl
nfra
is
vocok
#output
","t d 
 x i c w w 
 j 
 g r v o z a t 
 g s s b l 
 n f r a 
 i s 
 v o c o k","t d 
 x i c w w 
 j 
 g r v o z a t 
 g s s b l 
 n f r a 
 i s o 
 v o c o@"
3858,"#input
axfq
qvcbw
qjf
rkrx
jzb
x
wrlyu
cqqqcq
#output
","a x f q 
 q v c b w 
 q j f 
 r k r x 
 j z b 
 x 
 w r l y u 
 c q q q c q","a x f q 
 q v c b w 
 q j f 
 r k r x 
 j z b 
 x 
 w r l y u q c 
@"
3859,"#input
ucsrd
gurrg
qd
ttl
ykstg
wolfsqyfrv
dl
#output
","u c s r d 
 g u r r g 
 q d 
 t t l 
 y k s t g 
 w o l f s q y f r v 
 d l","u c s r d 
 g u r r g 
 q d 
 t t l 
 y k s t g 
 w s t g q y i 
 d l f s q y f y@"
3860,"#input
b
oyhagdhpus
qsf
h
i
yrgrn
pfgsf
nviab
#output
","b 
 o y h a g d h p u s 
 q s f 
 h 
 i 
 y r g r n 
 p f g s f 
 n v i a b","b 
 o y h a g d h u 
 q s f 
 h 
 i 
 y r g r n 
 n g r n 
 n v a b@"
3861,"#input
bpmlv
fuoy
am
lhcpgukwsy
sde
oyqr
kjzq
#output
","b p m l v 
 f u o y 
 a m 
 l h c p g u k w s y 
 s d e 
 o y q r 
 k j z q","b p m l v 
 f u o y 
 a m 
 l h c p g u w 
 s d e r v l y 
 o y q r 
 k j z q r@"
3862,"#input
rw
xmh
yq
kqdidkodb
fxmat
rf
l
cjxu
sk
#output
","r w 
 x m h 
 y q 
 k q d i d k o d b 
 f x m a t 
 r f 
 l 
 c j x u 
 s k","r w 
 x m h 
 y q 
 k q d i d k o b 
 f x m a t 
 r f 
 l 
 c j x u@"
3863,"#input
m
y
ollb
z
rdcwv
js
rhxrk
nz
yvqmvht
z
#output
","m 
 y 
 o l l b 
 z 
 r d c w v 
 j s 
 r h x r k 
 n z 
 y v q m v h t 
 z","m 
 y 
 o l l b 
 z 
 r d c w v 
 j s 
 r h x r k 
 n z q r k 
@"
3864,"#input
e
ovw
n
i
mcyjg
livmejgc
eu
y
be
dozhy
#output
","e 
 o v w 
 n 
 i 
 m c y j g 
 l i v m e j g c 
 e u 
 y 
 b e 
 d o z h y","e 
 o v w 
 n 
 i 
 m c y j g 
 l i v m e j g c 
 
 e u 
 y e 
 b e o z h y@"
3865,"#input
pmre
mianl
ox
ktliawnvo
swabq
snfqk
ni
#output
","p m r e 
 m i a n l 
 o x 
 k t l i a w n v o 
 s w a b q 
 s n f q k 
 n i","p m r e 
 m i a n l 
 o x 
 k t l i a w n v o 
 s w a b q 
 n i a y 
 n i q f q k@"
3866,"#input
fne
hibgi
osb
brhzktg
rpxnq
gkj
tglz
o
#output
","f n e 
 h i b g i 
 o s b 
 b r h z k t g 
 r p x n q 
 g k j 
 t g l z 
 o","f n e 
 h i b g i 
 o s b 
 b r h z k t g 
 r p x n q 
 g k j 
 o k j 
 o k j l z@"
3867,"#input
cujj
wpn
ewaiwrx
h
et
m
ed
x
nnou
uopp
#output
","c u j j 
 w p n 
 e w a i w r x 
 h 
 e t 
 m 
 e d 
 x 
 n n o u 
 u o p p","c u j j 
 w p n 
 e w a i w r x 
 h 
 e t 
 m 
 e d 
 n d 
 n o u o u p@"
3868,"#input
mfc
sadka
xyy
w
mixqz
opk
uzbxbd
f
pwc
#output
","m f c 
 s a d k a 
 x y y 
 w 
 m i x q z 
 o p k 
 u z b x b d 
 f 
 p w c","m f c 
 s a d k a 
 x y y 
 w 
 m i x q z 
 o p k z 
 
 u z b x b b d@"
3869,"#input
b
tu
zwao
xpprf
aapmd
czj
qi
fmbakehbv
#output
","b 
 t u 
 z w a o 
 x p p r f 
 a a p m d 
 c z j 
 q i 
 f m b a k e h b v","b 
 t u 
 z w a o 
 x p p r f 
 a a p m d 
 c z j 
 q 
 f m b a u a e v@"
3870,"#input
mfrmf
fx
pzjcp
ni
smxb
otnur
s
hglrcyg
#output
","m f r m f 
 f x 
 p z j c p 
 n i 
 s m x b 
 o t n u r 
 s 
 h g l r c y g","m f r m f 
 f x 
 p z j c p 
 n i 
 s m x b 
 o t n u r 
 s t n u r y@"
