,example_input,example_output,all-generated-output
3896,"#input
md
z
ga
mi
jfe
s
jyzgr
jqhys
v
tl
#output
","m d 
 z 
 g a 
 m i 
 j f e 
 s 
 j y z g r 
 j q h y s 
 v 
 t l","m d 
 z 
 g a 
 m i 
 j f e 
 j f e g r 
 #output
 m d 
 z 
 m i 
 j i 
 j f e 
 j y z #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3897,"#input
pscov
htgtq
yhu
dmqd
ae
vbuh
x
tz
#output
","p s c o v 
 h t g t q 
 y h u 
 d m q d 
 a e 
 v b u h 
 x 
 t z","p s c o v 
 h t g t q 
 y h u 
 d m q d 
 a e 
 v b u h 
@"
3898,"#input
motv
ysg
zijh
ja
ntyky
b
sr
wwqqx
#output
","m o t v 
 y s g 
 z i j h 
 j a 
 n t y k y 
 b 
 s r 
 w w q q x","m o t v 
 y s g 
 z i j h 
 j a 
 n t y k y 
 b r 
 w r q x@"
3899,"#input
qmpu
vjtc
wu
qqqa
vx
ztvkr
ze
l
a
#output
","q m p u 
 v j t c 
 w u 
 q q q a 
 v x 
 z t v k r 
 z e 
 l 
 a","q m p u 
 v j t c 
 w u 
 q q q a 
 v x 
 z x v k r 
 #output
 q v p u 
 w u 
 q u 
 q #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3900,"#input
c
vnffg
qrorv
v
mqng
v
gxx
r
vres
#output
","c 
 v n f f g 
 q r o r v 
 v 
 m q n g 
 v 
 g x x 
 r 
 v r e s","c 
 v n f f g 
 q r o r v 
 v 
 m q n g 
 
 g v x 
 #output
 c n f f g 
 q r o r v 
 v #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3901,"#input
ox
ioxje
jfo
kxebd
dqmr
c
zfai
zh
#output
","o x 
 i o x j e 
 j f o 
 k x e b d 
 d q m r 
 c 
 z f a i 
 z h","o x 
 i o x j e 
 j f o 
 k x e b d 
 d q m r 
 z c m i@"
3902,"#input
lep
dhhf
sg
eptd
qksgv
fjnqb
bwxn
#output
","l e p 
 d h h f 
 s g 
 e p t d 
 q k s g v 
 f j n q b 
 b w x n","l e p 
 d h h f 
 s g 
 e p t d 
 q k s g v 
 f j n q b@"
3903,"#input
sgi
jtqff
j
w
xad
j
ydflv
mi
dfhe
#output
","s g i 
 j t q f f 
 j 
 w 
 x a d 
 j 
 y d f l v 
 m i 
 d f h e","s g i 
 j t q f f 
 j 
 w 
 x a d 
 j d f l v 
 #output
 s g i f f@"
3904,"#input
aihgy
axlv
bg
e
i
umxfo
ksis
degs
#output
","a i h g y 
 a x l v 
 b g 
 e 
 i 
 u m x f o 
 k s i s 
 d e g s","a i h g y 
 a x l v 
 b g 
 e 
 i 
 u m x f o 
 #output
 a i h g y@"
3905,"#input
ab
chze
jym
gr
i
cdfx
o
qgu
i
oib
#output
","a b 
 c h z e 
 j y m 
 g r 
 i 
 c d f x 
 o 
 q g u 
 i 
 o i b","a b 
 c h z e 
 j y m 
 g r 
 i 
 c d f x 
 #output
 a h z e 
 j y m 
 g r 
 g r 
 i 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3906,"#input
lfh
epm
fg
mmdht
tr
qy
jle
f
b
ts
#output
","l f h 
 e p m 
 f g 
 m m d h t 
 t r 
 q y 
 j l e 
 f 
 b 
 t s","l f h 
 e p m 
 f g 
 m m d h t 
 t r 
 q r 
 #output
 l f h 
 f g 
 f m g d h t t 
 t #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3907,"#input
lbwn
evdv
fgq
kqqvl
qr
ub
wysoa
q
#output
","l b w n 
 e v d v 
 f g q 
 k q q v l 
 q r 
 u b 
 w y s o a 
 q","l b w n 
 e v d v 
 f g q 
 k q q v l 
 q r 
 u r 
 w y s o a@"
3908,"#input
utu
wibb
nana
aa
d
rfao
uv
jgf
tw
#output
","u t u 
 w i b b 
 n a n a 
 a a 
 d 
 r f a o 
 u v 
 j g f 
 t w","u t u 
 w i b b 
 n a n a 
 a a 
 d 
 d f a o 
 #output
 u t u b 
 n a n a@"
3909,"#input
t
umpth
yyd
ps
chue
v
jaxz
kcvc
e
#output
","t 
 u m p t h 
 y y d 
 p s 
 c h u e 
 v 
 j a x z 
 k c v c 
 e","t 
 u m p t h 
 y y d 
 p s 
 c h u e 
 v h u z 
 #output
 t m p t h h h h 
 y y d 
 p #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3910,"#input
cs
y
ljvdw
bqp
p
ap
ccpjd
zl
knxw
#output
","c s 
 y 
 l j v d w 
 b q p 
 p 
 a p 
 c c p j d 
 z l 
 k n x w","c s 
 y 
 l j v d w 
 b q p 
 p 
 p p 
 c p x j d@"
3911,"#input
y
h
xy
qo
uybh
c
gj
veb
xvs
tcmwl
#output
","y 
 h 
 x y 
 q o 
 u y b h 
 c 
 g j 
 v e b 
 x v s 
 t c m w l","y 
 h 
 x y 
 q o 
 u y b h 
 c j 
 g j m l@"
3912,"#input
zsgg
zlszs
dme
lg
dfj
bis
roeqw
b
#output
","z s g g 
 z l s z s 
 d m e 
 l g 
 d f j 
 b i s 
 r o e q w 
 b","z s g g 
 z l s z s 
 d m e 
 l g 
 d f j 
 b i s 
 b o s q w@"
3913,"#input
wntg
bg
ovtw
gsxv
e
ykvnc
zn
ywts
#output
","w n t g 
 b g 
 o v t w 
 g s x v 
 e 
 y k v n c 
 z n 
 y w t s","w n t g 
 b g 
 o v t w 
 g s x v 
 e 
 y k v n c 
 #output
 w n t g 
 b g t w 
 g s x #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3914,"#input
pjxkq
v
vuhqi
edp
xwen
h
ib
cvsxx
#output
","p j x k q 
 v 
 v u h q i 
 e d p 
 x w e n 
 h 
 i b 
 c v s x x","p j x k q 
 v 
 v u h q i 
 e d p 
 x w e n 
 h w e x 
 #output
 p j x k q 
 v 
 e u h #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3915,"#input
mqt
ee
oqr
ovbl
z
gfo
f
vlhix
odr
#output
","m q t 
 e e 
 o q r 
 o v b l 
 z 
 g f o 
 f 
 v l h i x 
 o d r","m q t 
 e e 
 o q r 
 o v b l 
 z 
 z f o 
 #output
 m q t 
 e q r 
 o v b l 
 z v o l #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3916,"#input
f
wisro
ornqq
usji
pqyp
pfm
aigvo
#output
","f 
 w i s r o 
 o r n q q 
 u s j i 
 p q y p 
 p f m 
 a i g v o","f 
 w i s r o 
 o r n q q 
 u s j i 
 p q y p 
 p f m g o@"
3917,"#input
dmz
wvrdy
xiwe
hkqwj
bhfj
oyfb
gt
#output
","d m z 
 w v r d y 
 x i w e 
 h k q w j 
 b h f j 
 o y f b 
 g t","d m z 
 w v r d y 
 x i w e 
 h k q w j 
 b h f j 
 g h f b@"
3918,"#input
ula
axv
qos
zyqrx
xjtam
qbdd
zlee
#output
","u l a 
 a x v 
 q o s 
 z y q r x 
 x j t a m 
 q b d d 
 z l e e","u l a 
 a x v 
 q o s 
 z y q r x 
 x j q a m 
 q j d a@"
3919,"#input
igs
cvtx
zrpm
zawxn
hr
gixv
nsj
i
#output
","i g s 
 c v t x 
 z r p m 
 z a w x n 
 h r 
 g i x v 
 n s j 
 i","i g s 
 c v t x 
 z r p m 
 z a w x n 
 h r 
 g i x v@"
3920,"#input
fhxy
tywkp
xpfi
w
awbg
rw
c
m
p
d
#output
","f h x y 
 t y w k p 
 x p f i 
 w 
 a w b g 
 r w 
 c 
 m 
 p 
 d","f h x y 
 t y w k p 
 x p f i 
 w 
 a w b g 
 
 c w w@"
3921,"#input
j
hwh
mysrx
su
brfoi
iq
b
mf
nbmx
#output
","j 
 h w h 
 m y s r x 
 s u 
 b r f o i 
 i q 
 b 
 m f 
 n b m x","j 
 h w h 
 m y s r x 
 s u 
 b r f o i 
 i q 
 m q@"
3922,"#input
qdmf
hrlbz
axdoz
d
fpjhg
btiy
pdm
#output
","q d m f 
 h r l b z 
 a x d o z 
 d 
 f p j h g 
 b t i y 
 p d m","q d m f 
 h r l b z 
 a x d o z 
 d 
 f p j h g 
 b t i y@"
3923,"#input
vjaia
opxbw
yojp
bjpsa
adffc
ynot
#output
","v j a i a 
 o p x b w 
 y o j p 
 b j p s a 
 a d f f c 
 y n o t","v j a i a 
 o p x b w 
 y o j p 
 b j p s a 
 a d f s c 
 y d o t@"
3924,"#input
sm
njysn
cdow
j
n
zelj
h
trxlu
ts
#output
","s m 
 n j y s n 
 c d o w 
 j 
 n 
 z e l j 
 h 
 t r x l u 
 t s","s m 
 n j y s n 
 c d o w 
 j 
 n 
 z n l j 
 #output
 s m 
 n c o y w@"
3925,"#input
nhgfu
mqz
bnz
vk
pk
jfk
qkwf
abxv
#output
","n h g f u 
 m q z 
 b n z 
 v k 
 p k 
 j f k 
 q k w f 
 a b x v","n h g f u 
 m q z 
 b n z 
 v k 
 p k 
 j k k 
 a k w f@"
3926,"#input
vot
qmyfa
rqmnt
lyguh
fxjyf
b
qbi
#output
","v o t 
 q m y f a 
 r q m n t 
 l y g u h 
 f x j y f 
 b 
 q b i","v o t 
 q m y f a 
 r q m n t 
 l y g u h 
 f x j y f 
 b x j@"
3927,"#input
vqrzc
n
xyq
hrnxf
gf
s
c
n
qso
fz
#output
","v q r z c 
 n 
 x y q 
 h r n x f 
 g f 
 s 
 c 
 n 
 q s o 
 f z","v q r z c 
 n 
 x y q 
 h r n x f 
 
 g f 
 c f 
 #output
 v q r z c 
 n y q 
 h r n x #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3928,"#input
rayt
wl
poyo
h
l
oarf
dsa
d
u
iyi
#output
","r a y t 
 w l 
 p o y o 
 h 
 l 
 o a r f 
 d s a 
 d 
 u 
 i y i","r a y t 
 w l 
 p o y o 
 h 
 l 
 o a r f 
 #output
 r a y t 
 p l y o o 
 h 
 h 
 l 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3929,"#input
cn
kkyys
cxiey
ea
feht
zrlr
posyi
#output
","c n 
 k k y y s 
 c x i e y 
 e a 
 f e h t 
 z r l r 
 p o s y i","c n 
 k k y y s 
 c x i e y 
 e a 
 f e h t 
 z r l r@"
3930,"#input
ppq
gaxm
osira
jdp
yle
irahe
akij
#output
","p p q 
 g a x m 
 o s i r a 
 j d p 
 y l e 
 i r a h e 
 a k i j","p p q 
 g a x m 
 o s i r a 
 j d p 
 y l p 
 i l a j h@"
3931,"#input
tgan
cw
kzl
fyu
xbd
wlfvy
w
ecuyu
#output
","t g a n 
 c w 
 k z l 
 f y u 
 x b d 
 w l f v y 
 w 
 e c u y u","t g a n 
 c w 
 k z l 
 f y u 
 x b d 
 w l d v y 
 #input
 h 
 h 
 #output
 h 
 h@"
3932,"#input
wstgc
reuhq
uemu
lpb
hxyoy
zj
hqr
#output
","w s t g c 
 r e u h q 
 u e m u 
 l p b 
 h x y o y 
 z j 
 h q r","w s t g c 
 r e u h q 
 u e m u 
 l p b 
 h x y o y 
 z j 
 h j r@"
3933,"#input
iqr
m
shdvz
uzlw
wje
hdskb
zlug
f
#output
","i q r 
 m 
 s h d v z 
 u z l w 
 w j e 
 h d s k b 
 z l u g 
 f","i q r 
 m 
 s h d v z 
 u z l w 
 w j e 
 h j e k b@"
3934,"#input
mh
hzt
mek
ftfx
pp
azi
zmzk
arvba
#output
","m h 
 h z t 
 m e k 
 f t f x 
 p p 
 a z i 
 z m z k 
 a r v b a","m h 
 h z t 
 m e k 
 f t f x 
 p p 
 a p i 
 z m z k a@"
3935,"#input
x
dc
skpg
xt
ljgz
cvo
eavu
s
mjkj
#output
","x 
 d c 
 s k p g 
 x t 
 l j g z 
 c v o 
 e a v u 
 s 
 m j k j","x 
 d c 
 s k p g 
 x t 
 l j g z 
 c v o 
 #output
 x 
 d c p g 
 x t 
 l j g z 
 #output
 x #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3936,"#input
u
t
hzz
zcq
dng
psrnc
twlie
jaqnj
#output
","u 
 t 
 h z z 
 z c q 
 d n g 
 p s r n c 
 t w l i e 
 j a q n j","u 
 t 
 h z z 
 z c q 
 d n g 
 p s r n c@"
3937,"#input
oy
c
zkob
q
e
zmu
szgi
qj
ba
jyfg
#output
","o y 
 c 
 z k o b 
 q 
 e 
 z m u 
 s z g i 
 q j 
 b a 
 j y f g","o y 
 c 
 z k o b 
 q 
 e 
 z m u 
 #output
 o 
 c k o b 
 q 
 q 
 e 
 z m u 
 j z g i #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3938,"#input
vqp
fij
oyi
gx
mue
pvssv
cys
t
ng
#output
","v q p 
 f i j 
 o y i 
 g x 
 m u e 
 p v s s v 
 c y s 
 t 
 n g","v q p 
 f i j 
 o y i 
 g x 
 m u e 
 c v s s v 
 #output
 v f p 
 f i y 
 g x 
 g x 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3939,"#input
e
zaj
bqwqf
c
a
bpcrs
dgfbu
wbelb
#output
","e 
 z a j 
 b q w q f 
 c 
 a 
 b p c r s 
 d g f b u 
 w b e l b","e 
 z a j 
 b q w q f 
 c 
 a 
 b p c r s 
 #output
 #output
 e 
 z a j 
 c q w q f@"
3940,"#input
yoys
u
fi
do
z
flkoe
johe
p
zmohz
#output
","y o y s 
 u 
 f i 
 d o 
 z 
 f l k o e 
 j o h e 
 p 
 z m o h z","y o y s 
 u 
 f i 
 d o 
 z 
 z l k o e 
 #output
 y u y s 
 u 
 d o 
 d o 
 z 
 f l k #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3941,"#input
ct
f
bcd
dm
yauqd
j
ayfe
qrz
prdg
#output
","c t 
 f 
 b c d 
 d m 
 y a u q d 
 j 
 a y f e 
 q r z 
 p r d g","c t 
 f 
 b c d 
 d m 
 y a u q d 
 j y u f 
 #output
 c 
 f c d 
 d m 
 d m 
 y a u q #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3942,"#input
az
rn
d
vf
pt
waw
qw
vtuvj
qcs
yb
#output
","a z 
 r n 
 d 
 v f 
 p t 
 w a w 
 q w 
 v t u v j 
 q c s 
 y b","a z 
 r n 
 d 
 v f 
 p t 
 w t w 
 #output
 a z 
 r 
 d f 
 v 
 p t w 
 #output
 #output
 a z z 
 r #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3943,"#input
gcqu
wrns
todqh
jrt
b
xah
ktfu
ro
#output
","g c q u 
 w r n s 
 t o d q h 
 j r t 
 b 
 x a h 
 k t f u 
 r o","g c q u 
 w r n s 
 t o d q h 
 j r t 
 b 
 b a h u 
 #input
 h 
 h 
 #output
 h 
 h@"
3944,"#input
k
alqsh
ybtf
vt
mpgv
ewyke
qjh
tt
#output
","k 
 a l q s h 
 y b t f 
 v t 
 m p g v 
 e w y k e 
 q j h 
 t t","k 
 a l q s h 
 y b t f 
 v t 
 m p g v 
 #output
 k l q s h 
 y b t f 
 v t 
 v p g 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3945,"#input
tihe
golxs
lh
qa
uicz
cfy
tpkx
ab
#output
","t i h e 
 g o l x s 
 l h 
 q a 
 u i c z 
 c f y 
 t p k x 
 a b","t i h e 
 g o l x s 
 l h 
 q a 
 u i c z 
 c f y x 
 #output
 t g h e s 
 l h@"
3946,"#input
pxby
jmph
oso
metr
ph
cizgi
ey
cd
#output
","p x b y 
 j m p h 
 o s o 
 m e t r 
 p h 
 c i z g i 
 e y 
 c d","p x b y 
 j m p h 
 o s o 
 m e t r 
 p h 
 c h z g i 
 #output
 p x b y 
 j m p h 
 m #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3947,"#input
nea
voy
bz
j
tv
puo
xbxet
v
nts
w
#output
","n e a 
 v o y 
 b z 
 j 
 t v 
 p u o 
 x b x e t 
 v 
 n t s 
 w","n e a 
 v o y 
 b z 
 j 
 t v 
 p u o 
 #output
 n v a 
 v z@"
3948,"#input
c
np
e
giuvy
juucs
iz
ciuqa
ofwyn
#output
","c 
 n p 
 e 
 g i u v y 
 j u u c s 
 i z 
 c i u q a 
 o f w y n","c 
 n p 
 e 
 g i u v y 
 j u u c s 
 i z u q a@"
3949,"#input
erqm
rmgx
ir
lpkn
mvs
kr
ybpz
uey
#output
","e r q m 
 r m g x 
 i r 
 l p k n 
 m v s 
 k r 
 y b p z 
 u e y","e r q m 
 r m g x 
 i r 
 l p k n 
 m v s 
 u v y 
 #output
 e r q m 
 r m 
 l p k n 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3950,"#input
u
fkviz
e
omhne
tzng
vd
i
cu
a
ra
#output
","u 
 f k v i z 
 e 
 o m h n e 
 t z n g 
 v d 
 i 
 c u 
 a 
 r a","u 
 f k v i z 
 e 
 o m h n e 
 z z n g 
 
 v z d g g 
 #input
 h 
 h 
 #output
 h 
 h@"
3951,"#input
vfnlf
nfbcm
cod
u
gpuh
spmp
nofye
#output
","v f n l f 
 n f b c m 
 c o d 
 u 
 g p u h 
 s p m p 
 n o f y e","v f n l f 
 n f b c m 
 c o d 
 u 
 g p u h 
 n p m p@"
3952,"#input
xzvxg
a
oaw
z
blqs
zn
pt
hknsx
no
#output
","x z v x g 
 a 
 o a w 
 z 
 b l q s 
 z n 
 p t 
 h k n s x 
 n o","x z v x g 
 a 
 o a w 
 z 
 b l q s 
 z n 
 z n s x@"
3953,"#input
mvelw
c
ma
wmvq
rxlf
xl
c
ta
glgj
#output
","m v e l w 
 c 
 m a 
 w m v q 
 r x l f 
 x l 
 c 
 t a 
 g l g j","m v e l w 
 c 
 m a 
 w m v q 
 r x l f 
 
 r l l f 
 #input
 h 
 h 
 #output
 h 
 h@"
3954,"#input
g
w
bob
v
j
ewslw
hnstb
grjp
zxyh
#output
","g 
 w 
 b o b 
 v 
 j 
 e w s l w 
 h n s t b 
 g r j p 
 z x y h","g 
 w 
 b o b 
 v 
 j 
 e w s l w 
 #output
 g 
 b o b 
 v@"
3955,"#input
paax
bcnhl
jz
swzuq
dan
ifuk
xtfs
#output
","p a a x 
 b c n h l 
 j z 
 s w z u q 
 d a n 
 i f u k 
 x t f s","p a a x 
 b c n h l 
 j z 
 s w z u q 
 d a n 
 i f u k@"
3956,"#input
hwue
cxiya
je
el
b
xxe
es
bclf
px
#output
","h w u e 
 c x i y a 
 j e 
 e l 
 b 
 x x e 
 e s 
 b c l f 
 p x","h w u e 
 c x i y a 
 j e 
 e l 
 b 
 b x e 
 #output
 h w u e a 
 j e 
 j l 
 e l 
 b #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3957,"#input
l
b
htxw
s
lz
qlj
vb
fua
nq
wvpla
#output
","l 
 b 
 h t x w 
 s 
 l z 
 q l j 
 v b 
 f u a 
 n q 
 w v p l a","l 
 b 
 h t x w 
 s 
 l z 
 q l j 
 #output
 l 
 b t x w 
 s 
 l 
 l z 
 q l j 
 #output
 #output
 l #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
3958,"#input
cab
f
kw
yrp
lnsp
at
u
amrj
m
lrv
#output
","c a b 
 f 
 k w 
 y r p 
 l n s p 
 a t 
 u 
 a m r j 
 m 
 l r v","c a b 
 f 
 k w 
 y r p 
 l n s p 
 
 a n s j@"
3959,"#input
ypa
fhjyj
oxs
hpyg
qmxtk
ltt
f
ru
#output
","y p a 
 f h j y j 
 o x s 
 h p y g 
 q m x t k 
 l t t 
 f 
 r u","y p a 
 f h j y j 
 o x s 
 h p y g 
 q m x t k 
 l m t@"
